,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.3963730569948187,0.0,0.0,0.0,0.0,0.0,0.21502590673575128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09585492227979274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10103626943005181,0.0,0.0,0.0,0.0,0.14766839378238342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404145077720207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.10676901605024425,0.0,0.0,0.0,0.10537334263782275,0.0,0.0,0.0,0.0642009769713887,0.0,0.0,0.0034891835310537334,0.0,0.0,0.0,0.09979064898813678,0.03349616189811584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0732728541521284,0.0,0.0,0.0,0.0,0.07397069085833916,0.0,0.10746685275645498,0.05792044661549198,0.0718771807397069,0.0,0.0,0.0,0.0,0.02721563154221912,0.0,0.0,0.01465457083042568,0.0,0.05861828332170272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10188415910676901
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468085,0.0,0.14893617021276595,0.037825059101654845,0.03546099290780142,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.05673758865248227,0.030732860520094562,0.0,0.0,0.21513002364066194,0.0,0.0,0.0,0.0,0.004728132387706856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21513002364066194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.11015490533562823,0.0,0.24268502581755594,0.0,0.06540447504302926,0.0,0.0,0.0,0.03098106712564544,0.0,0.0,0.0,0.04130808950086059,0.13080895008605853,0.0,0.0,0.24096385542168675,0.0,0.0,0.0,0.0,0.0189328743545611,0.0,0.0,0.0,0.0,0.008605851979345954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11015490533562823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.09334960341671751,0.008541793776693106,0.0,0.0,0.12629652226967664,0.0,0.0,0.0,0.05613178767541183,0.0,0.0,0.0018303843807199512,0.0,0.0,0.0,0.10738255033557047,0.028065893837705917,0.027455765710799267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06406345332519829,0.0,0.0,0.0,0.0,0.06345332519829164,0.0,0.09395973154362416,0.04942037827943868,0.06162294081757169,0.0,0.0,0.0,0.0,0.057962172056131786,0.0,0.0,0.011592434411226357,0.0,0.06101281269066504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08785845027455766
CP5,0.0,0.0,0.0,0.0,0.1210762331838565,0.0,0.02391629297458894,0.0,0.061285500747384154,0.0,0.23168908819133036,0.0,0.0,0.0,0.02391629297458894,0.0,0.0,0.0,0.02391629297458894,0.16292974588938713,0.0,0.0,0.05530642750373692,0.0,0.0,0.0,0.0,0.12705530642750373,0.0,0.0,0.0,0.0,0.14499252615844543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02391629297458894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
