,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09347996857816182,0.0,0.0,0.0,0.0,0.0,0.0,0.09426551453260015,0.0,0.021209740769835034,0.0,0.0,0.0,0.0816967792615868,0.0,0.09426551453260015,0.0,0.0,0.0,0.0,0.0,0.09426551453260015,0.0,0.0,0.0,0.0,0.0,0.0,0.060487038491751764,0.0,0.0,0.0,0.0,0.0,0.062058130400628436,0.0,0.0,0.024351924587588374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09426551453260015,0.05970149253731343,0.0,0.09347996857816182,0.0,0.05341712490180676,0.0,0.07305577376276512,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.04090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.15135135135135136,0.0,0.0,0.0,0.0,0.0,0.0,0.15135135135135136,0.0,0.03783783783783784,0.0,0.0,0.016216216216216217,0.032432432432432434,0.0,0.0,0.062162162162162166,0.0,0.0,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04864864864864865,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0
T7,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.10434782608695652,0.0,0.035265700483091786,0.0,0.0,0.0,0.050724637681159424,0.0,0.09758454106280193,0.0,0.0,0.0,0.0,0.0,0.10483091787439613,0.0,0.0,0.0,0.015458937198067632,0.0,0.0,0.059420289855072465,0.0,0.0,0.0,0.021739130434782608,0.0,0.03816425120772947,0.0,0.0,0.03961352657004831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09323671497584542,0.06135265700483092,0.0,0.0821256038647343,0.0,0.05507246376811594,0.0,0.06956521739130435,0.0,0.01352657004830918,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.14358974358974358,0.0,0.0,0.0,0.2743589743589744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2128205128205128,0.0,0.12307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.027938342967244702,0.0,0.0,0.0,0.0,0.0,0.05202312138728324,0.07225433526011561,0.0,0.14258188824662812,0.0,0.0,0.0,0.027938342967244702,0.0,0.05684007707129094,0.009633911368015413,0.0,0.0,0.0,0.0,0.09633911368015415,0.0,0.0,0.0,0.07225433526011561,0.0,0.0,0.13872832369942195,0.0,0.0,0.0,0.0,0.0,0.009633911368015413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08863198458574181,0.0,0.0,0.02601156069364162,0.0,0.10789980732177264,0.0,0.0009633911368015414,0.0,0.07032755298651253,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.09218612818261633,0.0,0.0,0.0,0.0,0.0,0.0,0.09218612818261633,0.0,0.02370500438981563,0.0,0.0,0.0,0.0913081650570676,0.0,0.09218612818261633,0.0,0.0,0.0,0.0,0.0,0.09218612818261633,0.0,0.0,0.0,0.0,0.0,0.0,0.06760316066725197,0.0,0.0,0.0,0.0,0.0,0.06935908691834942,0.0,0.0,0.014047410008779631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09218612818261633,0.053555750658472345,0.0,0.0913081650570676,0.0,0.05970149253731343,0.0,0.0684811237928007,0.0,0.0,0.0,0.0,0.0
