,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.3053435114503817,0.0,0.0,0.0,0.13358778625954199,0.0,0.0,0.0,0.25190839694656486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07633587786259542,0.0,0.0,0.0,0.0,0.0,0.12595419847328243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10687022900763359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.11608391608391608,0.0,0.08461538461538462,0.0,0.0,0.03566433566433566,0.0,0.0,0.04125874125874126,0.0,0.0,0.0,0.0,0.0,0.1027972027972028,0.0,0.0,0.0,0.0,0.04965034965034965,0.0,0.0,0.0,0.0,0.08111888111888112,0.062237762237762236,0.0,0.10979020979020979,0.0,0.0,0.0,0.0,0.0,0.0,0.1062937062937063,0.0,0.0,0.03566433566433566,0.0,0.0,0.07832167832167833,0.0965034965034965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.11451942740286299,0.0,0.0,0.06952965235173825,0.07157464212678936,0.0,0.1165644171779141,0.0,0.0,0.0,0.018404907975460124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053169734151329244,0.018404907975460124,0.0,0.0,0.0,0.0,0.014314928425357873,0.0,0.0,0.1165644171779141,0.0,0.09611451942740286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07770961145194274,0.1165644171779141,0.1165644171779141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0297427652733119,0.0,0.09565916398713827,0.0,0.17926045016077172,0.0,0.0,0.003215434083601286,0.06028938906752412,0.0,0.00964630225080386,0.0,0.0,0.0,0.0,0.0,0.08440514469453377,0.0,0.0,0.0,0.0,0.01929260450160772,0.0,0.0,0.0,0.0,0.05546623794212219,0.03376205787781351,0.0,0.08842443729903537,0.0,0.0,0.0,0.0,0.0,0.0,0.17363344051446947,0.0,0.0,0.003215434083601286,0.0,0.0,0.0522508038585209,0.11173633440514469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.052083333333333336,0.0,0.0,0.15476190476190477,0.019345238095238096,0.0,0.15773809523809523,0.0,0.0,0.0,0.013392857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13392857142857142,0.013392857142857142,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.1056547619047619,0.0,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052083333333333336,0.15773809523809523,0.052083333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0363262508567512,0.022618231665524333,0.00411240575736806,0.0,0.0075394105551747775,0.157642220699109,0.0,0.04249485949280329,0.05757368060315284,0.0,0.0,0.0,0.0,0.0,0.03221384509938314,0.0,0.0,0.0,0.0,0.08773132282385196,0.00205620287868403,0.0,0.0,0.0,0.10143934201507881,0.10075394105551748,0.0,0.08361891706648389,0.0,0.04866346812885538,0.0,0.01644962302947224,0.0,0.0,0.025359835503769704,0.0,0.0,0.03838245373543523,0.0,0.0,0.03906785469499657,0.015764222069910898,0.01028101439342015,0.02878684030157642,0.0411240575736806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.20238095238095238,0.0,0.0,0.0,0.21726190476190477,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.05654761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.04483586869495596,0.0,0.0,0.08406725380304243,0.051240992794235385,0.0,0.21937550040032025,0.0,0.0,0.0,0.007205764611689352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10088070456365092,0.007205764611689352,0.0,0.0,0.0,0.0,0.04803843074459568,0.0,0.0,0.13530824659727783,0.0,0.03763010408326661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03042433947157726,0.16733386709367493,0.06645316253002402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.07068366164542295,0.0,0.016222479721900347,0.0,0.0,0.09501738122827347,0.0,0.0,0.10428736964078796,0.0,0.0,0.0,0.0,0.0,0.06373117033603708,0.0,0.0,0.0,0.0,0.10544611819235226,0.0,0.0,0.0,0.0,0.10544611819235226,0.10544611819235226,0.0,0.10544611819235226,0.0,0.0,0.0,0.0,0.0,0.0,0.05214368482039398,0.0,0.0,0.06488991888760139,0.0,0.0,0.07531865585168018,0.03592120509849363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0782608695652174,0.0,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
