,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01742867056342915,0.016841487175381004,0.01705500840739851,0.01745536071743134,0.01745536071743134,0.01668134625136787,0.017268529639416018,0.016948247791389755,0.017241839485413833,0.01705500840739851,0.017028318253396322,0.017375290255424773,0.017295219793418207,0.01745536071743134,0.01745536071743134,0.017268529639416018,0.017375290255424773,0.0,0.011823738222969546,0.0035764806362932715,0.0033095790962713854,0.01670803640537006,0.017295219793418207,0.017188459177409455,0.017401980409426962,0.017295219793418207,0.017215149331411644,0.017375290255424773,0.017161769023407266,0.016948247791389755,0.017321909947420396,0.017135078869405077,0.017375290255424773,0.016174233325326286,0.017348600101422584,0.016948247791389755,0.01710838871540289,0.01745536071743134,0.017375290255424773,0.017321909947420396,0.016974937945391944,0.01686817732938319,0.017241839485413833,0.017268529639416018,0.017401980409426962,0.017268529639416018,0.015827261323297835,0.017348600101422584,0.017001628099394133,0.016761416713374437,0.017295219793418207,0.01649451517335255,0.0033629594042757626,0.01742867056342915,0.017215149331411644,0.017375290255424773,0.016921557637387567,0.017268529639416018,0.017188459177409455,0.017375290255424773,0.01710838871540289,0.01745536071743134
Fz,0.016573709391768655,0.018476910470249266,0.018080410245565805,0.01718167640294996,0.017023076313076577,0.018450477121937037,0.017208109751262194,0.016097909122148504,0.017683910020882345,0.016177209167085194,0.016150775818772965,0.016679442785017578,0.01718167640294996,0.0167851761782665,0.016838042874890963,0.016441542650207502,0.017260976447886652,0.0,0.011075572942824668,0.004229335729956913,0.003965002246834606,0.015833575639026196,0.01752530993100896,0.01778964341413127,0.017287409796198885,0.016547276043456426,0.017710343369194578,0.017287409796198885,0.01778964341413127,0.01607147577383627,0.017023076313076577,0.01792181015569242,0.016573709391768655,0.015304908672781581,0.017366709841135575,0.01607147577383627,0.017948243504004653,0.01710237635801327,0.017340276492823346,0.016626576088393116,0.01826544368375142,0.018476910470249266,0.017578176627633422,0.017604609975945654,0.017234543099574423,0.01749887658269673,0.014961275144722582,0.017313843144511114,0.017340276492823346,0.018529777166873727,0.017366709841135575,0.015622108852528349,0.004017868943459068,0.016917342919827653,0.017631043324257883,0.01681160952657873,0.01831831038037588,0.017551743279321193,0.018001110200629115,0.01704950966138881,0.016282942560334118,0.016943776268139886
F3,0.016616077035796525,0.018055264810550555,0.01818610006280092,0.01729642034749843,0.017087083943897845,0.01792442955830019,0.017244086246598282,0.016145070127695206,0.017793594306049824,0.016223571279045425,0.016197404228595353,0.01672074523759682,0.01721791919614821,0.01682541343939711,0.016877747540297257,0.01648524178354616,0.01729642034749843,0.0,0.011173330542181285,0.00400355871886121,0.0037418882143604774,0.015883399623194475,0.017584257902449236,0.017845928406949967,0.017348754448398576,0.01658990998534645,0.017819761356499896,0.017322587397948504,0.017872095457400042,0.016118903077245134,0.01706091689344777,0.01802909776010048,0.016616077035796525,0.015360058614193008,0.017401088549298723,0.016118903077245134,0.017976763659200336,0.01713941804479799,0.017401088549298723,0.016668411136696672,0.018212267113250993,0.018133765961900774,0.017610424952899308,0.01768892610424953,0.017270253297048357,0.01753192380154909,0.015019886958342056,0.017348754448398576,0.01737492149884865,0.01802909776010048,0.017401088549298723,0.015674063219593887,0.003794222315260624,0.01695624869164748,0.017662759053799455,0.016851580489847185,0.018133765961900774,0.017584257902449236,0.018055264810550555,0.017087083943897845,0.01632823948084572,0.01698241574209755
F7,0.016968178139765578,0.017124807476440337,0.017359751481452475,0.01762080037591041,0.017438066149789856,0.016994283029211372,0.017359751481452475,0.0164982901297413,0.017542485707573028,0.01657660479807868,0.016550499908632887,0.01707259769754875,0.017438066149789856,0.017177017255331925,0.01722922703422351,0.016837653692536612,0.017594695486464616,0.0,0.011538361135040594,0.0036285796329652543,0.0033675307385073222,0.01623724123528337,0.017568590597018822,0.01746417103923565,0.0176469052653562,0.016942073250319784,0.017516380818127234,0.017594695486464616,0.01746417103923565,0.016472185240295506,0.017281436813115097,0.017438066149789856,0.016968178139765578,0.015715143446367506,0.017594695486464616,0.016472185240295506,0.017359751481452475,0.01749027592868144,0.0176469052653562,0.017020387918657166,0.017281436813115097,0.017177017255331925,0.01746417103923565,0.017568590597018822,0.01762080037591041,0.01749027592868144,0.015375779883572194,0.017568590597018822,0.01707259769754875,0.01707259769754875,0.01749027592868144,0.01602840211971702,0.003419740517398909,0.01730754170256089,0.017438066149789856,0.017203122144777715,0.017203122144777715,0.01749027592868144,0.01749027592868144,0.017411961260344062,0.016681024355861853,0.017333646592006684
FT9,0.017085717285181882,0.017033226602278094,0.017243189333893235,0.017610624114219726,0.01753188808986405,0.01687575455356674,0.017348170699700804,0.01661330113904782,0.01742690672405648,0.016692037163403495,0.016665791821951603,0.01719069865098945,0.017400661382604588,0.01729568001679702,0.017348170699700804,0.016954490577922417,0.01753188808986405,0.0,0.011626686263188284,0.003569366437457351,0.0033069130229384284,0.016350847724528897,0.017479397406960265,0.017374416041152696,0.017584378772767834,0.01705947194372999,0.017400661382604588,0.01753188808986405,0.017348170699700804,0.016587055797595927,0.017269434675345127,0.01732192535824891,0.017085717285181882,0.01582594089549105,0.01753188808986405,0.016587055797595927,0.01729568001679702,0.017584378772767834,0.01755813343131594,0.017138207968085666,0.01716445330953756,0.01705947194372999,0.017400661382604588,0.017453152065508373,0.017584378772767834,0.01742690672405648,0.015484751456616451,0.017505642748412157,0.017033226602278094,0.016954490577922417,0.01742690672405648,0.01614088499291376,0.003359403705842213,0.01742690672405648,0.017374416041152696,0.01729568001679702,0.017111962626633774,0.01742690672405648,0.017374416041152696,0.017479397406960265,0.016797018529211064,0.017453152065508373
FC5,0.016537949400798935,0.01848202396804261,0.018082556591211718,0.017177097203728363,0.017017310252996007,0.018854860186418108,0.017177097203728363,0.016058588548601864,0.017683089214380825,0.016138482023968042,0.016111850865512648,0.016644474034620507,0.01715046604527297,0.016750998668442076,0.016804260985352863,0.01640479360852197,0.017230359520639147,0.0,0.01099866844207723,0.004420772303595206,0.004154460719041278,0.015792276964047936,0.01752330226364847,0.017789613848202396,0.017283621837549935,0.01651131824234354,0.01770972037283622,0.01725699067909454,0.017789613848202396,0.01603195739014647,0.016990679094540613,0.017922769640479362,0.016537949400798935,0.01525965379494008,0.01733688415446072,0.01603195739014647,0.017922769640479362,0.01707057256990679,0.01733688415446072,0.01659121171770972,0.018268974700399468,0.01848202396804261,0.017549933422103862,0.017603195739014647,0.017203728362183757,0.017470039946737684,0.014913448735019973,0.017283621837549935,0.017310252996005325,0.01893475366178429,0.01733688415446072,0.015579227696404794,0.004207723035952064,0.01688415446071904,0.017603195739014647,0.01677762982689747,0.018322237017310252,0.01752330226364847,0.01800266311584554,0.017017310252996007,0.016245006657789614,0.016910785619174435
FC1,0.016925061198704957,0.017240925482351083,0.017451501671448502,0.017398857624174147,0.017240925482351083,0.01708299334052802,0.017530467742360032,0.016451264773235767,0.017609433813271565,0.016530230844147297,0.01650390882051012,0.017030349293253665,0.017477823695085676,0.017135637387802376,0.017135637387802376,0.01679345108051907,0.017477823695085676,0.0,0.011450080282172093,0.0036850833092048115,0.0034218630728330393,0.016188044536863993,0.017609433813271565,0.017583111789634388,0.017451501671448502,0.0168724171514306,0.017583111789634388,0.017504145718722854,0.01755678976599721,0.01642494274959859,0.01737253560053697,0.017530467742360032,0.016925061198704957,0.01566160406412045,0.01755678976599721,0.01642494274959859,0.017504145718722854,0.017319891553262613,0.017530467742360032,0.01689873917506778,0.01737253560053697,0.01726724750598826,0.017609433813271565,0.017609433813271565,0.017451501671448502,0.017609433813271565,0.015319417756837145,0.017530467742360032,0.017240925482351083,0.01716195941143955,0.017609433813271565,0.015977468347766578,0.003474507120107394,0.017188281435076728,0.017609433813271565,0.01716195941143955,0.017319891553262613,0.017609433813271565,0.017583111789634388,0.01734621357689979,0.016635518938696008,0.017240925482351083
C3,0.017446298113619016,0.016710282411950713,0.016928361138370953,0.017337258750408896,0.017364518591211426,0.016546723367135537,0.01714643986479119,0.017446298113619016,0.01711918002398866,0.017473557954421546,0.017391778432013956,0.01730999890960637,0.01717369970559372,0.017337258750408896,0.017391778432013956,0.017337258750408896,0.01725547922800131,0.0,0.012185148838730783,0.0034619997819212737,0.0031894013738959764,0.01711918002398866,0.01717369970559372,0.0170646603423836,0.01728273906880384,0.017528077636026606,0.01709192018318613,0.01725547922800131,0.01703740050158107,0.017446298113619016,0.01720095954639625,0.01701014066077854,0.017419038272816486,0.016655762730345653,0.01722821938719878,0.017391778432013956,0.016982880819976013,0.017337258750408896,0.01725547922800131,0.017473557954421546,0.016846581615963363,0.016737542252753243,0.01711918002398866,0.01714643986479119,0.01728273906880384,0.01714643986479119,0.01630138479991277,0.01722821938719878,0.016873841456765893,0.016628502889543127,0.01717369970559372,0.016928361138370953,0.003243921055501036,0.017337258750408896,0.01709192018318613,0.01728273906880384,0.016792061934358303,0.01714643986479119,0.0170646603423836,0.01725547922800131,0.017528077636026606,0.017337258750408896
T7,0.016711351745321082,0.017570346461202074,0.01783064789025692,0.01738813546086368,0.017179894317619803,0.017440195746674648,0.01733607517505271,0.01624280917302236,0.017882708176067887,0.016320899601738815,0.01629486945883333,0.01681547231694302,0.017310045032147225,0.01691959288856496,0.016971653174375927,0.01658120103079366,0.01738813546086368,0.0,0.011297082020980296,0.003826431007106229,0.0035661295780513836,0.015982507743967516,0.01767446703282401,0.017908738318973372,0.017440195746674648,0.016685321602415596,0.017908738318973372,0.017414165603769165,0.017882708176067887,0.016216779030116875,0.01715386417471432,0.017882708176067887,0.016711351745321082,0.015461904885857823,0.01749225603248562,0.016216779030116875,0.017804617747351432,0.01723195460343077,0.01749225603248562,0.01676341203113205,0.017752557461540464,0.017648436889918524,0.017700497175729496,0.01777858760444595,0.017362105317958197,0.017622406747013042,0.015123513028086524,0.017440195746674648,0.01723195460343077,0.017544316318296588,0.01749225603248562,0.01577426660072364,0.0036181898638623527,0.01704974360309238,0.017752557461540464,0.016945623031470444,0.017648436889918524,0.01767446703282401,0.01796079860478434,0.017179894317619803,0.01642502017336075,0.017075773745997867
TP9,0.01747235129480177,0.01673867557946795,0.016956060976603897,0.0173636585962338,0.017390831770875793,0.01657563653161599,0.017173446373739843,0.017254965897665824,0.01714627319909785,0.017390831770875793,0.0173636585962338,0.017336485421591805,0.017200619548381837,0.0173636585962338,0.017418004945517786,0.0173636585962338,0.017282139072307818,0.0,0.012037716366403087,0.0035053395288171516,0.0032336077823972176,0.017037580500529878,0.017200619548381837,0.017091926849813865,0.01730931224694981,0.01747235129480177,0.017119100024455856,0.017282139072307818,0.017064753675171872,0.017254965897665824,0.01722779272302383,0.017037580500529878,0.017445178120159777,0.016521290182332,0.017254965897665824,0.017282139072307818,0.017010407325887884,0.0173636585962338,0.017282139072307818,0.01747235129480177,0.016874541452677916,0.01676584875410994,0.01714627319909785,0.017173446373739843,0.01730931224694981,0.017173446373739843,0.016168038911986087,0.017254965897665824,0.01690171462731991,0.01665715605554197,0.017200619548381837,0.016847368278035922,0.003287954131681204,0.0173636585962338,0.017119100024455856,0.01730931224694981,0.01682019510339393,0.017173446373739843,0.017091926849813865,0.017282139072307818,0.017418004945517786,0.0173636585962338
