,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01783388438032261,0.017232742210199378,0.017533313295260994,0.017232742210199378,0.017733694018635407,0.01693217112513776,0.017332932571886586,0.017733694018635407,0.01743312293357379,0.01793407474200982,0.017733694018635407,0.017533313295260994,0.017533313295260994,0.01743312293357379,0.017733694018635407,0.01783388438032261,0.017633503656948202,0.0,0.0,0.0,0.0,0.017733694018635407,0.017533313295260994,0.017332932571886586,0.017733694018635407,0.01793407474200982,0.017533313295260994,0.017533313295260994,0.017332932571886586,0.017633503656948202,0.017633503656948202,0.01703236148682497,0.017633503656948202,0.01783388438032261,0.017533313295260994,0.01783388438032261,0.01743312293357379,0.017733694018635407,0.017633503656948202,0.017733694018635407,0.017232742210199378,0.017332932571886586,0.017533313295260994,0.017633503656948202,0.017533313295260994,0.017733694018635407,0.01783388438032261,0.017633503656948202,0.017633503656948202,0.015729886784891293,0.017533313295260994,0.017633503656948202,0.0,0.017633503656948202,0.01743312293357379,0.017633503656948202,0.01743312293357379,0.017533313295260994,0.01793407474200982,0.01743312293357379,0.017633503656948202,0.017633503656948202
Fz,0.017597395992269352,0.017495676940290916,0.017597395992269352,0.017495676940290916,0.017597395992269352,0.01719051978435561,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.0,0.0,0.0,0.0,0.017495676940290916,0.017597395992269352,0.017495676940290916,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017292238836334045,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017495676940290916,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.01739395788831248,0.015969891160614383,0.017597395992269352,0.017597395992269352,0.0,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352,0.017597395992269352
F3,0.017688442211055276,0.01728643216080402,0.017587939698492462,0.01728643216080402,0.017688442211055276,0.01698492462311558,0.017386934673366834,0.017688442211055276,0.017487437185929648,0.017688442211055276,0.017688442211055276,0.017587939698492462,0.017587939698492462,0.017487437185929648,0.017688442211055276,0.017688442211055276,0.017688442211055276,0.0,0.0,0.0,0.0,0.017587939698492462,0.017587939698492462,0.017386934673366834,0.017688442211055276,0.017688442211055276,0.017587939698492462,0.017587939698492462,0.017386934673366834,0.017688442211055276,0.017688442211055276,0.017085427135678392,0.017688442211055276,0.017688442211055276,0.017587939698492462,0.017688442211055276,0.017487437185929648,0.017688442211055276,0.017688442211055276,0.017688442211055276,0.01728643216080402,0.017386934673366834,0.017587939698492462,0.017688442211055276,0.017587939698492462,0.017688442211055276,0.017688442211055276,0.017688442211055276,0.017487437185929648,0.015778894472361808,0.017587939698492462,0.017688442211055276,0.0,0.017688442211055276,0.017487437185929648,0.017688442211055276,0.017487437185929648,0.017587939698492462,0.017688442211055276,0.017487437185929648,0.017688442211055276,0.017688442211055276
F7,0.017592308479083562,0.017490027615833077,0.017592308479083562,0.017490027615833077,0.017592308479083562,0.01718318502608162,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.0,0.0,0.0,0.0,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017285465889332104,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017490027615833077,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017490027615833077,0.01595581466707579,0.017592308479083562,0.017592308479083562,0.0,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562,0.017592308479083562
FT9,0.017839246341952296,0.01723792343154941,0.017538584886750853,0.01723792343154941,0.017739025856885148,0.016937261976347966,0.017338143916616557,0.017739025856885148,0.017438364401683705,0.017839246341952296,0.017739025856885148,0.017538584886750853,0.017538584886750853,0.017438364401683705,0.017739025856885148,0.017839246341952296,0.017638805371818,0.0,0.0,0.0,0.0,0.017739025856885148,0.017538584886750853,0.017338143916616557,0.017739025856885148,0.017839246341952296,0.017538584886750853,0.017538584886750853,0.017338143916616557,0.017638805371818,0.017638805371818,0.017037482461415114,0.017638805371818,0.017839246341952296,0.017538584886750853,0.017839246341952296,0.017438364401683705,0.017739025856885148,0.017638805371818,0.017739025856885148,0.01723792343154941,0.017338143916616557,0.017538584886750853,0.017638805371818,0.017538584886750853,0.017739025856885148,0.017839246341952296,0.017638805371818,0.017638805371818,0.015734616155542194,0.017538584886750853,0.017638805371818,0.0,0.017638805371818,0.017438364401683705,0.017638805371818,0.017438364401683705,0.017538584886750853,0.017839246341952296,0.017438364401683705,0.017638805371818,0.017638805371818
FC5,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.01747311827956989,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.0,0.0,0.0,0.0,0.01747311827956989,0.017576509511993382,0.01747311827956989,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017369727047146403,0.016232423490488007,0.017576509511993382,0.017576509511993382,0.0,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382,0.017576509511993382
FC1,0.017613118736714242,0.017410669096062356,0.017613118736714242,0.017410669096062356,0.017613118736714242,0.017106994635084524,0.0175118939163883,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.0,0.0,0.0,0.0,0.0175118939163883,0.017613118736714242,0.0175118939163883,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.0175118939163883,0.017613118736714242,0.017613118736714242,0.017208219455410467,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017410669096062356,0.0175118939163883,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017410669096062356,0.015892296791173197,0.017613118736714242,0.017613118736714242,0.0,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242,0.017613118736714242
C3,0.017853580690205467,0.01725513664472372,0.017554358667464593,0.017155395970476762,0.01775384001595851,0.016955914621982846,0.017354877318970677,0.01775384001595851,0.017454617993217635,0.017853580690205467,0.01775384001595851,0.017454617993217635,0.017554358667464593,0.017454617993217635,0.01775384001595851,0.017853580690205467,0.01765409934171155,0.0,0.0,0.0,0.0,0.01765409934171155,0.017554358667464593,0.01725513664472372,0.01775384001595851,0.017853580690205467,0.017554358667464593,0.017554358667464593,0.017354877318970677,0.017554358667464593,0.01765409934171155,0.016955914621982846,0.01765409934171155,0.017853580690205467,0.017554358667464593,0.017853580690205467,0.017454617993217635,0.01775384001595851,0.01765409934171155,0.01775384001595851,0.017155395970476762,0.017354877318970677,0.017554358667464593,0.01765409934171155,0.017554358667464593,0.01775384001595851,0.017853580690205467,0.01765409934171155,0.017554358667464593,0.01575902653101935,0.017554358667464593,0.01765409934171155,0.0,0.01765409934171155,0.017454617993217635,0.01765409934171155,0.017454617993217635,0.017554358667464593,0.017853580690205467,0.017354877318970677,0.01765409934171155,0.01765409934171155
T7,0.01765650080256822,0.01735553772070626,0.01765650080256822,0.01725521669341894,0.01765650080256822,0.017054574638844303,0.017455858747993578,0.01765650080256822,0.0175561797752809,0.01765650080256822,0.01765650080256822,0.0175561797752809,0.01765650080256822,0.0175561797752809,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.0,0.0,0.0,0.0,0.017455858747993578,0.01765650080256822,0.01735553772070626,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.017455858747993578,0.0175561797752809,0.01765650080256822,0.017054574638844303,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.0175561797752809,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.01725521669341894,0.017455858747993578,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.01765650080256822,0.01735553772070626,0.01585072231139647,0.01765650080256822,0.01765650080256822,0.0,0.01765650080256822,0.0175561797752809,0.01765650080256822,0.0175561797752809,0.01765650080256822,0.01765650080256822,0.017455858747993578,0.01765650080256822,0.01765650080256822
TP9,0.017844681487389095,0.017246535739208455,0.017545608613298774,0.017146844781178346,0.017744990529358986,0.016947462865118133,0.01734622669723856,0.017744990529358986,0.017445917655268667,0.0179443724454192,0.017744990529358986,0.017445917655268667,0.017545608613298774,0.017445917655268667,0.017744990529358986,0.017844681487389095,0.01764529957132888,0.0,0.0,0.0,0.0,0.01764529957132888,0.017545608613298774,0.017246535739208455,0.017744990529358986,0.018044063403449308,0.017545608613298774,0.017545608613298774,0.01734622669723856,0.017545608613298774,0.01764529957132888,0.016947462865118133,0.01764529957132888,0.017844681487389095,0.017545608613298774,0.017844681487389095,0.017445917655268667,0.017744990529358986,0.01764529957132888,0.017744990529358986,0.017146844781178346,0.01734622669723856,0.017545608613298774,0.01764529957132888,0.017545608613298774,0.017744990529358986,0.017844681487389095,0.01764529957132888,0.017545608613298774,0.015751171368756853,0.017545608613298774,0.01764529957132888,0.0,0.01764529957132888,0.017445917655268667,0.01764529957132888,0.017445917655268667,0.017545608613298774,0.018044063403449308,0.01734622669723856,0.01764529957132888,0.01764529957132888
