,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017580577647551276,0.015782211680076895,0.016572872579569943,0.01739453978884703,0.01745655240841511,0.015301613878424259,0.017363533479062988,0.017565074492659257,0.016960451451870456,0.017596080802443296,0.017580577647551276,0.017534068182875215,0.017301520859494907,0.017565074492659257,0.017503061873091173,0.017596080802443296,0.01731702401438693,0.0,0.007146954405221463,0.007891105840038447,0.006960916546517216,0.017580577647551276,0.01716199246546672,0.016913941987194394,0.017286017704602887,0.017565074492659257,0.016960451451870456,0.017348030324170968,0.016960451451870456,0.017565074492659257,0.017301520859494907,0.016960451451870456,0.017503061873091173,0.017518565027983195,0.017192998775250764,0.017580577647551276,0.016634885199138024,0.01737903663395501,0.017208501930142783,0.017534068182875215,0.016371331565973677,0.015782211680076895,0.017006960916546517,0.0170689735361146,0.017363533479062988,0.01709997984589864,0.017518565027983195,0.01731702401438693,0.017146489310574702,0.00945692448413252,0.017255011394818845,0.017549571337767234,0.00734849541881773,0.017472055563307134,0.017006960916546517,0.01745655240841511,0.01613878424259337,0.01705347038122258,0.016107777932809327,0.01733252716927895,0.017549571337767234,0.017472055563307134
Fz,0.017143532750059115,0.017244873830355032,0.01726176401040435,0.017109752389960476,0.017092862209911158,0.01677194878897409,0.017177313110157754,0.017092862209911158,0.017194203290207075,0.017143532750059115,0.017109752389960476,0.017109752389960476,0.017160422930108436,0.017143532750059115,0.017143532750059115,0.017109752389960476,0.017177313110157754,0.0,0.0067729621997770495,0.00800594534337736,0.0069925345404182005,0.017092862209911158,0.017177313110157754,0.017194203290207075,0.017177313110157754,0.017143532750059115,0.017211093470256393,0.017177313110157754,0.017194203290207075,0.017075972029861837,0.017143532750059115,0.017126642570009797,0.017143532750059115,0.01702530148971388,0.017177313110157754,0.017092862209911158,0.017244873830355032,0.017143532750059115,0.017177313110157754,0.017109752389960476,0.01722798365030571,0.017211093470256393,0.017194203290207075,0.017194203290207075,0.017143532750059115,0.017194203290207075,0.01702530148971388,0.017177313110157754,0.017244873830355032,0.010438131270479344,0.017177313110157754,0.01705908184981252,0.007414789041651184,0.017143532750059115,0.017194203290207075,0.017143532750059115,0.01727865419045367,0.017194203290207075,0.017194203290207075,0.017143532750059115,0.017075972029861837,0.017143532750059115
F3,0.01722160293381153,0.016543078240359294,0.017286224333187935,0.01718929223412333,0.01717313688427923,0.01604226239519217,0.017253913633499735,0.01717313688427923,0.017270068983343833,0.01722160293381153,0.01718929223412333,0.01718929223412333,0.017237758283655633,0.01722160293381153,0.01722160293381153,0.01718929223412333,0.017253913633499735,0.0,0.0069306450831192745,0.007867655374077126,0.006898334383431073,0.01717313688427923,0.017253913633499735,0.017270068983343833,0.017253913633499735,0.01722160293381153,0.017286224333187935,0.017253913633499735,0.017270068983343833,0.01715698153443513,0.01722160293381153,0.017140826184591028,0.01722160293381153,0.017108515484902824,0.017253913633499735,0.01717313688427923,0.017286224333187935,0.01722160293381153,0.017253913633499735,0.01718929223412333,0.017092360135058726,0.016543078240359294,0.017270068983343833,0.017270068983343833,0.01722160293381153,0.017270068983343833,0.017108515484902824,0.017253913633499735,0.017318535032876135,0.009951695503966138,0.017253913633499735,0.017140826184591028,0.007302218129533595,0.01722160293381153,0.017270068983343833,0.01722160293381153,0.016898495936929513,0.017270068983343833,0.016736942438488507,0.01722160293381153,0.01715698153443513,0.01722160293381153
F7,0.017525357486274387,0.01577282173764695,0.016563789199416857,0.017525357486274387,0.017556375818108504,0.01530754676013524,0.017401284158937932,0.017556375818108504,0.01699804584509445,0.01757188498402556,0.01757188498402556,0.017478829988523216,0.017339247495269706,0.01757188498402556,0.017540866652191445,0.017540866652191445,0.017339247495269706,0.0,0.0072737988150997235,0.007708055460777319,0.0067775055057539,0.017525357486274387,0.017184155836099134,0.016936009181426223,0.017246192499767363,0.017509848320357332,0.016967027513260336,0.01735475666118676,0.016967027513260336,0.017540866652191445,0.017339247495269706,0.017029064176928566,0.017540866652191445,0.017494339154440274,0.017215174167933247,0.017556375818108504,0.016625825863085083,0.017401284158937932,0.017215174167933247,0.017556375818108504,0.016377679208412172,0.01577282173764695,0.017013555011011507,0.017075591674679737,0.017447811656689103,0.01710661000651385,0.01746332082260616,0.017339247495269706,0.017075591674679737,0.009491609541238873,0.017261701665684418,0.017494339154440274,0.007165234653680325,0.017525357486274387,0.017013555011011507,0.017509848320357332,0.016114023387822203,0.01706008250876268,0.016051986724153974,0.017447811656689103,0.017540866652191445,0.017525357486274387
FT9,0.01755227761697649,0.0157258501400777,0.01651523828687294,0.01752132121906295,0.017598712213846797,0.015261504171374618,0.017351061030538486,0.017645146810717105,0.016933149658705713,0.017660625009673876,0.017660625009673876,0.01750584302010618,0.017382017428452027,0.017614190412803567,0.01755227761697649,0.017645146810717105,0.017289148234711407,0.0,0.007305709907595152,0.007739099478384695,0.006810407540978532,0.017629668611760334,0.017134366245143716,0.016886715061835405,0.0172427136378411,0.01750584302010618,0.016917671459748942,0.01732010463262495,0.016917671459748942,0.017629668611760334,0.017304626433668178,0.01696410605661925,0.017583234014890026,0.017583234014890026,0.017165322643057253,0.017645146810717105,0.01657715108270002,0.017382017428452027,0.017180800842014024,0.017629668611760334,0.016329499899391708,0.0157258501400777,0.01696410605661925,0.01702601885244633,0.017397495627408794,0.017056975250359867,0.01756775581593326,0.017289148234711407,0.017072453449316637,0.009441701363629328,0.01721175723992756,0.017598712213846797,0.0071973625148977665,0.01750584302010618,0.01696410605661925,0.01750584302010618,0.016066370517126626,0.01701054065348956,0.01603541411921309,0.017412973826365565,0.017629668611760334,0.01752132121906295
FC5,0.017125669378955422,0.01728214757632659,0.01724737464357744,0.017090896446206275,0.0170735099798317,0.017229988177202865,0.01716044231170457,0.0170735099798317,0.017177828778079142,0.017125669378955422,0.017090896446206275,0.017090896446206275,0.017143055845329994,0.017125669378955422,0.017125669378955422,0.017090896446206275,0.01716044231170457,0.0,0.006745948953334724,0.008032547465053202,0.0069893594825787605,0.0170735099798317,0.01716044231170457,0.017177828778079142,0.01716044231170457,0.017125669378955422,0.017195215244453717,0.01716044231170457,0.017177828778079142,0.017056123513457123,0.017125669378955422,0.017108282912580847,0.017125669378955422,0.017003964114333404,0.01716044231170457,0.0170735099798317,0.017229988177202865,0.017125669378955422,0.01716044231170457,0.017090896446206275,0.01721260171082829,0.01728214757632659,0.017177828778079142,0.017177828778079142,0.017125669378955422,0.017177828778079142,0.017003964114333404,0.01716044231170457,0.01721260171082829,0.010762222685861326,0.01716044231170457,0.01703873704708255,0.007424021141943111,0.017125669378955422,0.017177828778079142,0.017125669378955422,0.017264761109952013,0.017177828778079142,0.017229988177202865,0.017125669378955422,0.017056123513457123,0.017125669378955422
FC1,0.01745418277022815,0.015895773594314922,0.01669056227403067,0.017407430494950756,0.017407430494950756,0.015412666749781822,0.01743859867846902,0.017407430494950756,0.017064580476249844,0.01745418277022815,0.017423014586709886,0.017407430494950756,0.017329510036155092,0.01745418277022815,0.01745418277022815,0.017423014586709886,0.01739184640319162,0.0,0.007121929933923451,0.007792045879566139,0.006857000374018202,0.017407430494950756,0.017251589577359432,0.017017828200972446,0.017329510036155092,0.01745418277022815,0.017080164568008975,0.017407430494950756,0.017064580476249844,0.01739184640319162,0.017360678219673357,0.01704899638449071,0.01745418277022815,0.017345094127914226,0.017282757760877697,0.017407430494950756,0.016752898641067198,0.01739184640319162,0.017282757760877697,0.017423014586709886,0.01648796908116195,0.015895773594314922,0.01711133275152724,0.01717366911856377,0.01739184640319162,0.017204837302082034,0.017345094127914226,0.01739184640319162,0.017220421393841168,0.009537464156588954,0.017345094127914226,0.01737626231143249,0.007246602667996509,0.01745418277022815,0.01711133275152724,0.01743859867846902,0.016254207704774967,0.01715808502680464,0.016191871337738438,0.01737626231143249,0.01739184640319162,0.01745418277022815
C3,0.017554955649826457,0.015672965676822213,0.016459699190127266,0.01744697261858851,0.01757038179714616,0.015210181257231007,0.017292711145391437,0.01784805244890089,0.016860779020439646,0.01774006941766294,0.017724643270343232,0.017508677207867335,0.017323563440030852,0.017601234091785576,0.017508677207867335,0.01778634785962206,0.017215580408792903,0.0,0.0074045507134593135,0.007851908985730814,0.0069263401465484,0.0178789047435403,0.017061318935595836,0.016814500578480523,0.01718472811415349,0.017508677207867335,0.016860779020439646,0.01724643270343232,0.016860779020439646,0.017817200154261473,0.01723100655611261,0.016891631315079057,0.01753952950250675,0.01783262630158118,0.017092171230235247,0.017817200154261473,0.016521403779406092,0.017323563440030852,0.017107597377554955,0.0176475125337447,0.016274585422290783,0.015672965676822213,0.016907057462398765,0.016968762051677595,0.017323563440030852,0.016999614346317006,0.01783262630158118,0.017215580408792903,0.017015040493636713,0.009394523717701504,0.017153875819514077,0.017863478596220592,0.007311993829541072,0.0174315464712688,0.016907057462398765,0.0174315464712688,0.016012340917855767,0.016953335904357887,0.015981488623216352,0.01733898958735056,0.017801774006941766,0.017462398765908216
T7,0.017299177735610374,0.0161606578115117,0.016967109424414928,0.01726755218216319,0.017251739405439594,0.01568627450980392,0.017330803289057558,0.017251739405439594,0.017299177735610374,0.017299177735610374,0.01726755218216319,0.01726755218216319,0.017314990512333966,0.017299177735610374,0.017299177735610374,0.01726755218216319,0.017330803289057558,0.0,0.007005060088551549,0.0077956989247311825,0.006846932321315623,0.017251739405439594,0.017314990512333966,0.01726755218216319,0.017330803289057558,0.017299177735610374,0.01728336495888678,0.017330803289057558,0.01726755218216319,0.017235926628716,0.017299177735610374,0.01709361163820367,0.017299177735610374,0.017188488298545225,0.017330803289057558,0.017251739405439594,0.017030360531309297,0.017299177735610374,0.017314990512333966,0.01726755218216319,0.016777356103731815,0.0161606578115117,0.017314990512333966,0.017314990512333966,0.017299177735610374,0.01734661606578115,0.017188488298545225,0.017330803289057558,0.017299177735610374,0.009724857685009488,0.017330803289057558,0.01722011385199241,0.0072422517394054396,0.017299177735610374,0.017299177735610374,0.017299177735610374,0.01650853889943074,0.01734661606578115,0.016397849462365593,0.017299177735610374,0.017235926628716,0.017299177735610374
TP9,0.017568528075651287,0.01572978151364381,0.016517815754504155,0.017444914861398684,0.01755307642386971,0.01525078030841497,0.017336753298927657,0.01769214128990389,0.01690410704904354,0.017707592941685467,0.01769214128990389,0.01749126981674341,0.01735220495070923,0.017614883030996013,0.017522173120306562,0.017707592941685467,0.01725949504001978,0.0,0.007277727989122037,0.007864890756821905,0.006937791649927377,0.017707592941685467,0.017104978522204023,0.016857752093698816,0.017228591736456626,0.017522173120306562,0.01690410704904354,0.017290398343582928,0.01690410704904354,0.01769214128990389,0.017244043388238203,0.01690410704904354,0.01755307642386971,0.017645786334559165,0.017135881825767176,0.017707592941685467,0.016579622361630457,0.017336753298927657,0.01715133347754875,0.017614883030996013,0.016316944281343674,0.01572978151364381,0.01695046200438827,0.017012268611514572,0.017336753298927657,0.01704317191507772,0.017645786334559165,0.01725949504001978,0.017089526870422447,0.009425507586761025,0.017197688432893477,0.017676689638122314,0.0073240829444667635,0.017444914861398684,0.01695046200438827,0.017444914861398684,0.016085169504620044,0.016996816959732996,0.016054266201056894,0.01735220495070923,0.017676689638122314,0.017475818164961833
