,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.057864797596835826,0.016631728536497095,0.028374586343451337,0.00804257837071165,0.013301165729463417,0.007123192678913757,0.022490921182556793,0.011368742025892279,0.01896479126840781,0.024854038390706264,0.014876611159928246,0.020246303233269973,0.015524663780696037,0.011160691911939823,0.017522736060446555,0.02193435107453458,0.00931949537184881,0.008315153788686115,0.027086488219814894,0.014237808004003961,0.020301519535054977,0.004171519228847547,0.015737998169084905,0.023724058353673687,0.01833543338919899,0.010762852464147932,0.02271431342128758,0.009370788820928762,0.0032738660087303093,0.0023331818066977166,0.01571153445920079,0.005177477583007061,0.02658071806203318,0.028707526063168762,0.018514220212719645,0.029699010215441857,0.020986706289675257,0.0065446347499454344,0.013759743903050726,0.011662301067442489,0.01788182460338914,0.01347448966636716,0.021886529317022268,0.008383959169774174,0.011077097442306387,0.009537169374697226,0.008465009408125383,0.015501629424677518,0.011051757004579638,0.020684629431694992,0.020405348780159246,0.010622680270998127,0.02221990299818565,0.028368868107568966,0.01786151309083335,0.011289861594770845,0.02097838428511716,0.028538916164777023,0.02446018133301292
F3,0.021043470885697607,0.062120141746195526,0.02055494493209371,0.007730812440462514,0.026021503052539648,0.014981199797287962,0.025897149261723273,0.0079179819536811,0.02414927103383751,0.023170526914698723,0.011298097131469712,0.018047569368626216,0.015846898722611056,0.011173722952557785,0.013851060476596198,0.0064742533352715615,0.023006504685965903,0.014627235274341194,0.010435014678409394,0.006547630091170806,0.018199338351931015,0.007632575800050957,0.01508038108612686,0.023699095087970894,0.016594557370707703,0.025254591246208068,0.017217447670045044,0.012111697676620202,0.007889995894517159,0.004629436509057853,0.019194386151481238,0.011127958474070658,0.012349490831099647,0.016409963553560784,0.022578001285673308,0.00758309389214113,0.01645999594005057,0.00989309230254928,0.01588267303427667,0.02441986863406352,0.017846474786144168,0.024121284974673567,0.013092113619594429,0.016284685502412626,0.011088487121077899,0.022554106437683887,0.02187819349784216,0.0024019215372297837,0.021304234627834685,0.02592143827956007,0.012850446726959702,0.02500940400907433,0.013420531858811894,0.023053410897804057,0.01573517195897453,0.014985467705290622,0.019235373019576854,0.015784103388304396,0.01433052052371037
F7,0.02960702101632316,0.016658127075164467,0.05714329048339427,0.015780118377048704,0.009647767635148123,0.009228923844041115,0.012657868570211811,0.017349711311146706,0.017031984098321934,0.018030882311548153,0.009282466673840924,0.01851834782008355,0.010924727919504933,0.010409507034758273,0.01918884717082243,0.0170036096642005,0.015086455469551563,0.01739830167766511,0.019955575950011382,0.010042570397504922,0.01817209850794776,0.00978450276098692,0.021766189710376083,0.020018154753527605,0.028197437513714403,0.015100370073954589,0.02225493025102923,0.00373035493554653,0.0014126787921596327,0.004003316878206138,0.007826445308823456,0.0038375144277409366,0.02907285923129728,0.04743432982573985,0.008488564660053492,0.02007158683443522,0.020639260098350924,0.013063888207546559,0.012337988853277346,0.016764704425746096,0.011911753283545629,0.007203335125080026,0.017760978742142025,0.010577388156738376,0.00911484396594259,0.015118618083728844,0.012288197287235987,0.010070834082734171,0.014178362828773421,0.020462712165628366,0.012944162975661665,0.008680921287206999,0.020656196159710035,0.03697874557240128,0.02689465285947165,0.00492230266643122,0.028753746237462574,0.03365769014522735,0.022901277824125713
FT9,0.014086945012198336,0.009557848550574748,0.026036394637177593,0.07099340763503767,0.006926686558958393,0.01565280858660323,0.004667946215891744,0.0343530971912207,0.0023569464449391124,0.0042351949888665835,0.013499465797653529,0.012511384924477727,0.01719329011144639,0.00806142526906437,0.014967416169634288,0.005720033326407546,0.020157077966040868,0.03793709962765081,0.018305706800437645,0.0039865233572356756,0.015345564773186837,0.015253378525765547,0.03291801322049449,0.011454449557304066,0.042996991552687415,0.011064554144297498,0.02179238183334028,0.000360089040199031,0.003718327665009606,0.03509764758887178,0.00013094146916328402,0.011679334670578611,0.024342225688644373,0.024214960878345633,0.00013094146916328402,0.010519961575292162,0.01266728450979069,0.03902501296542532,0.024107351162605782,0.014370695206706694,0.008507973601681847,0.007054991933086721,0.018196632587456154,0.012104601545910955,0.008400525751426597,0.018449990610260317,0.015643112073287512,0.006388244878367954,0.019108081715492956,0.017207087217038706,0.0020950635066125443,0.011893089604816673,0.025724464432587944,0.022977036775745606,0.03083925188054549,0.00045829514207149406,0.038522235646608984,0.027880736216020927,0.01615177821259129
FC5,0.019047531429838564,0.027201181183607297,0.01273812784928207,0.006253024654533099,0.06585955744833125,0.014502935947195303,0.03717474901414702,0.013158466597900305,0.026587397387777087,0.02255698326211103,0.00804148672070584,0.01151168050004132,0.017925296366575996,0.02443298285541346,0.023962867671493054,0.01500301018060449,0.019729312949177555,0.009946374689326045,0.010487550914522291,0.014977561841743571,0.03089109118194339,0.005213965112518338,0.015627936918732977,0.02865616790010975,0.01565144218224651,0.02449866078488506,0.017903337632420586,0.011350762137598603,0.007569775439178648,0.0049933269240926914,0.017088356315288322,0.01164298679073586,0.017360466173120242,0.013994385543265627,0.019150970451137683,0.014936459849956514,0.01700430839286414,0.004057508130382418,0.013992016180979783,0.01867018818010611,0.022410796583169412,0.016887010089240297,0.013556797044114471,0.01089630060660433,0.010386877801498277,0.01975994612684808,0.01999720950587356,0.010213547549591645,0.012723297029283653,0.016713580700836346,0.018737610911930467,0.01153897277775231,0.011516042505923208,0.01536440236791886,0.009661852942030211,0.019346834428884158,0.01235729499484411,0.018979038023843202,0.01760039632392351
FC1,0.011652775192836232,0.019313215409255548,0.013742454949012592,0.013829520618758282,0.014605719709813548,0.08032883432745122,0.025660976973483025,0.02195571688355658,0.019033956336976778,0.0269115621379735,0.017706826204664284,0.012501301822507598,0.015377988022671827,0.01666710335203347,0.02287732732259102,0.006197708909486614,0.026385042174657997,0.016067075701799126,0.009326114338720153,0.016220967650372425,0.023013306632584718,0.01370785556233841,0.012597799530238766,0.01961886772070804,0.017611703811880236,0.02201164432508703,0.014828054160988233,0.016813890014959768,0.011650024562941987,0.011704198554151828,0.01989504376990136,0.014932608591757756,0.014211672155850518,0.016537668223584177,0.02079494801870604,0.01004458679574208,0.005805082412652985,0.01030431700566747,0.02114633946295653,0.012856532560590522,0.010211658591768735,0.012073365410435086,0.0181120592469334,0.00663123806571217,0.010548690040263122,0.026174225604980617,0.02394889893200177,0.008345447692887526,0.011952743275771126,0.013088631442941898,0.010979090431220945,0.01593943976585272,0.022629734038363075,0.018772426934548503,0.013441776337512997,0.02086632411993078,0.015114705169922936,0.013610314932851331,0.011110898054190995
C3,0.025282041118257145,0.02250018478007039,0.013413044734526761,0.0033152915043645017,0.030978267018346103,0.019352836511268266,0.062075762064512666,0.010932850753052462,0.024754655763366613,0.03152804277223355,0.017966460943725848,0.013319845122121166,0.012591242569588582,0.019356464365629187,0.02154618610886097,0.017347071711807313,0.012611527729103407,0.003268998253548878,0.01388352934473498,0.013219389800993728,0.030689000677538214,0.008732245446737915,0.011076870812682058,0.03052138432147708,0.013478999872025828,0.02333376985013879,0.016878089392363863,0.017322576073328322,0.008154632431283662,0.001725573175583883,0.023579154735000312,0.01145750759562953,0.018281418658390326,0.01508112437876805,0.032181584984165144,0.021560401132974513,0.014680202436305752,0.0010075679548609557,0.01339336252372925,0.016671425332151914,0.013572792271091705,0.01368896490709746,0.021653600745380107,0.003862032190551306,0.013601835430093143,0.012637852537848411,0.011693521370230091,0.010397290023278563,0.007040559344008055,0.017127715242360658,0.0273059451895227,0.015782186063063967,0.015680208127057692,0.015192177031705143,0.008150105234875285,0.023460560142068265,0.008773704945757988,0.01958188080842009,0.0217464836403415
T7,0.015620220836556925,0.007784763376551762,0.021846597028962002,0.026463162542494284,0.012728956120076657,0.01944063394592534,0.01280408548116587,0.07470569470831573,0.009648287609782475,0.021981902820049862,0.01234735245590344,0.003882777773185188,0.012664889496623557,0.010533428189217065,0.023541019415469256,0.011777682251916284,0.02156540898333198,0.020755154627895702,0.013910237676231842,0.0143923785274937,0.020084339394092644,0.017059835551797197,0.022620745526399096,0.017234164845975085,0.029506631077880215,0.016970604239435572,0.023012925654026618,0.010663384964305044,0.009916954095230964,0.015668848254737647,0.010984690629934164,0.012056682063728176,0.024696406871443206,0.022521667161855875,0.006078184135499328,0.02002404139554855,0.013205261681156827,0.013307257690790891,0.02296940411475487,0.01535106807692663,0.012853807016255658,0.010404687099583603,0.021635918739694025,0.011102855256113318,0.010979341613934284,0.021056523052070723,0.018825983380121016,0.010695235923213416,0.007866335870549922,0.013097551949886528,0.010533671326307968,0.008525845229625963,0.017434023534697852,0.0202431079144527,0.016303922336177876,0.011652831355737282,0.021219303334430693,0.024693853931988724,0.01854746984249093
TP9,0.023430934278616103,0.02236924049666789,0.020621684875548045,0.0020650778590165764,0.023986379282088136,0.01611482353553715,0.026670455896851422,0.008995617995898243,0.07467443024973222,0.028562288889620792,0.012951467810640781,0.012863689675458746,0.010648966149565595,0.017508834908355392,0.02539112921754829,0.018093622122109587,0.014166990269816987,0.0065605143150266314,0.012354880997201268,0.009762889775803661,0.021764538130377785,0.0056283636895768496,0.01856765718484784,0.029140707908926734,0.014387869388312144,0.020773141010836972,0.019819763727955624,0.019019966626637828,0.013867448468211589,0.0011273084704874912,0.01808163516458203,0.015265455493539014,0.019858034032467338,0.019687911139528145,0.018655683815694317,0.021978550090907996,0.018129082058987743,0.00427074904284795,0.006535854078612589,0.018092497975056163,0.014808089362196433,0.012652050256867602,0.024467843576318045,0.009692031039869552,0.012566520415792412,0.014194896727371264,0.0124197462543716,0.007434854199113265,0.013477819099495102,0.01896558946425715,0.024062294707574837,0.006359362991225145,0.013777735616784975,0.018710997767286176,0.010066926193434942,0.02325556733828208,0.013636205502758993,0.017067762992724007,0.019937570394778753
CP5,0.02780383193463582,0.019533878675480967,0.01936108707386526,0.002826713519158832,0.018219435787977113,0.019687484132358914,0.03061352916118118,0.017996680234583125,0.025563140988974373,0.05463302906462435,0.015197873690212258,0.012325360678491666,0.010655670620806353,0.014266827104449403,0.026334840453354182,0.01898899885610239,0.014808101655577416,0.006279958297545111,0.016695857072344004,0.015440482912602513,0.02522707996353068,0.007454907732662187,0.012293848435453138,0.02970625854685953,0.017419795892939585,0.02055967069126123,0.017135276024562753,0.017176769268745687,0.008047898685889123,0.0014535523939567458,0.020076204696801367,0.009587058278009432,0.022566681945484446,0.02017595735532586,0.024499919820618422,0.027867557400841136,0.016416903623440206,0.002387152777777778,0.011009482374861537,0.011088613472521987,0.010096119605970658,0.008326359855566486,0.022127262993265697,0.007907178518277892,0.01236972475492715,0.014290636531760364,0.013338793140101406,0.011277336440689026,0.011129263947414357,0.020324205093632593,0.024689869504009913,0.012948778948694983,0.019029474085962696,0.020110412527060383,0.008357171118476756,0.023490200960551794,0.012103865296191889,0.019549634797000233,0.019150340584577662
