,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.044088256455352144,0.027420257414661444,0.028299624270525223,0.011751538891997761,0.03201694779758574,0.004836517707250779,0.0262610920137501,0.018426732752418257,0.016188344392037732,0.026500919338076585,0.012311135982092894,0.008314013909984812,0.019865696698377167,0.01850667519386042,0.027979854504756575,0.016308258054200976,0.01554880486050044,0.018266847869533937,0.01698776880645935,0.006235510432488608,0.02774002718043009,0.006355424094651851,0.021664401630825805,0.022064113838036612,0.03341594052282357,0.027500199856103604,0.011351826684786953,0.0,0.0,0.0013989927252378287,0.004716604045087537,0.002238388360380526,0.017787193220880966,0.03065792629306899,0.01410984091454153,0.015029178991126388,0.012550963306419378,0.0016388200495643136,0.01706771124790151,0.006715165081141578,0.021624430410104725,0.016108401950595572,0.012031337437045327,0.014509553121752339,0.011032056919018306,0.0156287473019426,0.0156287473019426,0.006994963626189144,0.01702774002718043,0.019106243504676632,0.01554880486050044,0.013070589175793429,0.01466943800463666,0.02969861699576305,0.03149732192821169,0.0,0.03073786873451115,0.030498041410184668,0.014469581901031257
F3,0.022844999335901183,0.0491101075840085,0.03054854562358879,0.009297383450657459,0.02902111834240935,0.0031544693850444946,0.020188604064284764,0.016801700092973836,0.016934519856554656,0.026630362597954576,0.013149156594501261,0.010061097091247178,0.028788683756142915,0.015407092575375215,0.01736618408819232,0.02111834240935051,0.011455704608845796,0.013912870235090982,0.019790144773542302,0.020653473236817637,0.02174923628635941,0.007670341346792403,0.024239606853499802,0.023011024040377207,0.026796387302430603,0.017764643378934786,0.01683490503386904,0.0032872891486253153,0.002058706335502723,0.0,0.002058706335502723,0.008898924159914995,0.01683490503386904,0.030847390091645638,0.014244919644043034,0.01441094434851906,0.020885907823084075,0.00644175853366981,0.007670341346792403,0.009131358746181432,0.01739938902908753,0.017963873024306017,0.021682826404569,0.007670341346792403,0.018793996546686148,0.011455704608845796,0.011754549076902644,0.010924425554522513,0.019790144773542302,0.013946075175986186,0.019491300305485456,0.014311329525833444,0.020885907823084075,0.01862797184221012,0.027526896002125115,0.002058706335502723,0.025866648957364857,0.026265108248107318,0.02251294992694913
F7,0.023086705579287183,0.02996706557537418,0.047216878077412205,0.021391071836175692,0.027260573254638536,0.0022173672025304074,0.016630254018978056,0.022467147096227214,0.011543352789643592,0.02015195487005576,0.01193465288420778,0.007760785208856425,0.025238856099390226,0.01444549515766133,0.017575895914174845,0.01682590406626015,0.013760719992173999,0.016075912218345454,0.018619362833012684,0.013499853262464539,0.01826067107966218,0.0066194932663775395,0.0267714481364333,0.02331496396778296,0.032314866142759316,0.016923729089901196,0.018456321126944272,0.0012065086249062511,0.0,0.004630384452342909,0.0,0.0077933935500701075,0.01405419506309714,0.044477777415462875,0.00913033553983109,0.013206378191541397,0.014673753546157107,0.014641145204943425,0.0105977108944468,0.012162911272703558,0.01297811980304562,0.012554211367267747,0.013891153357028728,0.011315094401147814,0.010695535918087846,0.013891153357028728,0.01366289496853295,0.005543418006326018,0.017673720937815895,0.016597645677764374,0.014999836958293931,0.015162878664362344,0.023575830697492417,0.029771415528092086,0.037010467277529595,0.0,0.034173541591939215,0.03224964946033195,0.01734763752567907
FT9,0.017214122606709993,0.01627729960770537,0.03846829439662744,0.06423092686925463,0.02336202353767785,0.005738040868903332,0.01370103636044265,0.02400608934949353,0.011183324550617718,0.0155746823584519,0.007611686866912583,0.011241875988055507,0.015516130921014112,0.01498916798407401,0.018443702792903565,0.015925990983078633,0.015399028046138533,0.021195620352479655,0.022366649101235436,0.009895192926986358,0.014403653609696119,0.011183324550617718,0.02910006440658118,0.02593828678494057,0.03278880496516189,0.01633585104514316,0.022249546226359856,0.004449909245271971,0.0026933661221382986,0.008607061303354997,0.004801217869898706,0.0050354236196498625,0.011300427425493295,0.04098600620645237,0.002342057497511564,0.0008782715615668365,0.005093975057087651,0.023713332162304583,0.007260378242285848,0.01493061654663622,0.011768838924995608,0.006030798056092277,0.009485332864921835,0.013876690672756016,0.009368229990046256,0.015399028046138533,0.014754962234322853,0.005562386556589964,0.02055155454066397,0.023537677849991216,0.017741085543650097,0.015457579483576322,0.021019966040166285,0.0348966567129223,0.03688740558580713,0.0018736459980092512,0.031325019029217166,0.032144739153346216,0.011885941799871187
FC5,0.02591897488998188,0.02815169557338856,0.026954439554750194,0.012813875226507895,0.05352057986021227,0.007539477090344292,0.023880403831219258,0.022488998187936836,0.01562904478384675,0.025401242557597722,0.010613512813875226,0.00980455604452498,0.02588661661920787,0.012749158684959875,0.020094486150660108,0.013040383121925965,0.01847657261195962,0.020806368107688326,0.01368754853740616,0.012846233497281905,0.020612218483044266,0.010484079730779187,0.022974372249546984,0.02640434895159203,0.02815169557338856,0.020774009836914315,0.009610406419880922,0.002135645871084649,0.0021032876003106394,0.00029122443696608856,0.00783070152731038,0.00401242557597722,0.014431788765208387,0.02944602640434895,0.014464147035982398,0.013105099663473984,0.014625938389852447,0.0020385710587626196,0.011260678229355423,0.00404478384675123,0.021615324877038572,0.018735438778151696,0.011325394770903443,0.008930882733626714,0.014205280869790319,0.01847657261195962,0.018638363965829668,0.007571835361118302,0.025077659849857624,0.012360859435671757,0.016470359823971006,0.014269997411338338,0.021129950815428424,0.023297954957287082,0.03326430235568211,0.0020709293295366298,0.02944602640434895,0.02756924669945638,0.016438001553196996
FC1,0.011530398322851153,0.009052792071659996,0.0065751858204688395,0.009433962264150943,0.02210787116447494,0.07451877263198017,0.013340956737183152,0.018010291595197257,0.018296169239565466,0.0137221269296741,0.02058319039451115,0.018296169239565466,0.02172670097198399,0.010672765389746522,0.015723270440251572,0.032590051457975985,0.021536115875738518,0.02058319039451115,0.03325709929483514,0.02944539736992567,0.023918429578806938,0.0061940156279778925,0.0238231370306842,0.022489041356965885,0.014198589670287783,0.015437392795883362,0.017629121402706307,0.016771488469601678,0.017057366113969887,0.03249475890985325,0.02029731275014294,0.01848675433581094,0.0,0.00952925481227368,0.0020964360587002098,0.0,0.0,0.022393748808843147,0.01667619592147894,0.015913855536497046,0.00476462740613684,0.008099866590432629,0.022584333905088624,0.01133981322660568,0.03039832285115304,0.021059653135124833,0.020678482942633886,0.015056222603392415,0.016485610825233466,0.005050505050505051,0.03344768439108062,0.0256336954450162,0.01791499904707452,0.006670478368591576,0.009910425004764627,0.014675052410901468,0.009910425004764627,0.009910425004764627,0.0
C3,0.025578274255940635,0.02403884108312939,0.020170521828372937,0.009197126391410753,0.029249230283413596,0.005526170363937791,0.05107760322096787,0.01693376490092366,0.01456540617352175,0.03367016657456383,0.012552301255230125,0.011881266282466251,0.015946948764506197,0.014407515591694956,0.01792058103734112,0.010973395436962186,0.014960132628088735,0.017644272519144234,0.008605036709560275,0.020012631246546144,0.032683350438146366,0.007381384700402621,0.019025815110128682,0.025538801610483934,0.026288781874161206,0.02755190652877556,0.010223415173284914,0.010973395436962186,0.009315544327780848,0.0006710349727638746,0.01752585458277414,0.007539275282229415,0.017604799873687533,0.023762532564932503,0.027275598010578668,0.01377595326438778,0.011210231309702376,0.0,0.010657614273308597,0.006947185600378937,0.026446672455988002,0.02198626351938107,0.011012868082418885,0.015275913791742323,0.016341675219073183,0.01480224204626194,0.013697007973474382,0.00982868871871793,0.013341754164364096,0.009552380200521038,0.010657614273308597,0.013223336227994001,0.015196968500828925,0.02092050209205021,0.02731507065603537,0.011052340727875582,0.024907239283176758,0.026209836583247808,0.017367964000947343
T7,0.018281168387641128,0.02041062316686086,0.02788380409016031,0.016553497529028887,0.02780344730603881,0.007714251275663948,0.017357065370243882,0.059705090602274094,0.0037365904616497247,0.011049057816706176,0.01888384426855237,0.012334766362650167,0.024548997549118084,0.0024508819157057333,0.013781188476837156,0.00887942464542569,0.02547310056651533,0.025915062879183576,0.012897263851500662,0.014986540238659649,0.02045080155892161,0.015589216119570894,0.01804009803527663,0.018522238740005626,0.021334726184258107,0.012575836715014665,0.015468680943388645,0.006388364337659207,0.004941942223472217,0.006830326650327454,0.010687452288159429,0.014424042749809152,0.009682992486640684,0.027200771425127567,0.006790148258266704,0.012616015107075414,0.011209771384949174,0.015066897022781148,0.026839165896580818,0.016232070392542892,0.017115995017879384,0.02627666840773032,0.010165133191369682,0.018482060347944876,0.011008879424645426,0.02543292217445458,0.02511149503796858,0.0030133794045562297,0.015227610591024147,0.01329904777210816,0.00891960303748644,0.03141950259150629,0.028807907107557557,0.02266061312226285,0.024107035236449838,0.0049017638314114665,0.02037044477480011,0.01647314074490739,0.015669572903692395
TP9,0.021470918122095818,0.02745286545959515,0.018907226406024675,0.010201356620199754,0.02579714789296587,0.010308177108369385,0.01981520055546654,0.0049671526998878385,0.06142178069753779,0.02627784008972921,0.0014954868343748332,0.01377984297388239,0.019601559579127275,0.023073225444640282,0.020669764460823584,0.026705122042407735,0.01377984297388239,0.01377984297388239,0.02606419911338995,0.02061635421673877,0.011055920525556802,0.00742402392778935,0.03615873524542007,0.03268706937990706,0.027986967900443305,0.015382150296426854,0.017251508839395396,0.006088767825668963,0.005981947337499333,0.006088767825668963,0.006195588313838594,0.00977407466752123,0.020189072264060248,0.02109704641350211,0.006035357581584148,0.017358329327565026,0.01837312396517652,0.005821716605244886,0.0020295892752229877,0.00849222880948566,0.012391176627677188,0.004539870747209315,0.024461891790845486,0.014527586391069807,0.014420765902900177,0.01377984297388239,0.01377984297388239,0.015328740052342039,0.031191582545532233,0.01874699567377023,0.0259039683811355,0.004753511723548576,0.01426053517064573,0.009293382470757892,0.023660738129573252,0.005981947337499333,0.02029589275222988,0.027025583506916626,0.01799925225658281
CP5,0.02465238632093198,0.03032694475760992,0.023149192033070275,0.009958662157083803,0.029800826756858325,0.0054490792934986845,0.03183013904547163,0.01033446072904923,0.018639609169485157,0.04862833521232619,0.00608793686583991,0.012213453588876362,0.017173994738819993,0.01781285231116122,0.02251033446072905,0.017249154453213077,0.01473130402104472,0.017098835024426908,0.015107102593010147,0.01754979331078542,0.024051108605787297,0.002517850432168358,0.02735813603908305,0.029725667042465237,0.03152950018789929,0.028635851183765503,0.012626832018038332,0.006426155580608794,0.006238256294626081,0.0005261180007515971,0.012138293874483277,0.005035700864336716,0.015858699736940998,0.024539646749342354,0.018639609169485157,0.010146561443066516,0.012701991732431417,0.004472003006388576,0.0042465238632093194,0.00496054114994363,0.024239007891770012,0.015182262307403232,0.016384817737692597,0.010296880871852687,0.019466366027809094,0.014844043592634347,0.014393085306275836,0.010296880871852687,0.022059376174370537,0.019015407741450583,0.017023675310033824,0.007741450582487787,0.016084178880120256,0.01770011273957159,0.027696354753851935,0.006426155580608794,0.023374671176249532,0.030890642615558062,0.014205186020293123
