,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04907063047042862,0.013694739842867131,0.03337290352520598,0.009064550412275506,0.02162289389497688,0.009048634270959335,0.02508530191838123,0.022077642435623518,0.025636693151791956,0.022496234019546306,0.0173900277431247,0.01763157163162358,0.008991656244662957,0.01767848842776181,0.018676034365316202,0.018896568654008482,0.00975033437565206,0.012011920020958362,0.01951849952188628,0.011211858456200948,0.024701987483423296,0.00848018105136537,0.022455423508211527,0.025533622625436306,0.028851513845305325,0.012359077499192447,0.02376874187697848,0.0016269876404794547,0.0,0.0016451954715297529,0.0069337314320997686,0.0053415035298316725,0.030971195925598535,0.03271837892202824,0.012586102464887642,0.02645942024024521,0.0183195844413229,0.006259915996416024,0.011365612193815457,0.009484539214710784,0.019344567812275452,0.00949370597364729,0.01902071162358209,0.0034276482851929866,0.011704615739426064,0.010266518635240612,0.011501464985705125,0.01632385680036923,0.013746114331650903,0.017723882318564844,0.01581563061143876,0.0035470821884756314,0.020859506697696817,0.02784359246053601,0.021818086578039735,0.003670589392204354,0.02280875744639175,0.03016069607021484,0.028133073303217473
F3,0.022259370077231548,0.0617923686447308,0.01676293855069075,0.010362664310540648,0.03141099126147684,0.01644524847542654,0.024240407932940237,0.014111086221601534,0.026469935526794577,0.02393652207714666,0.010181287455630367,0.012294998585687951,0.018921073567218945,0.02062246705602066,0.02014571134033616,0.00416822901697561,0.02470308643320373,0.013865323685424813,0.004028328243778832,0.010083827901345398,0.015620560799752613,0.011969115874377545,0.018447527622102528,0.030373027567721183,0.022856274343965775,0.02807429963674828,0.02234949734634424,0.011311948440981068,0.00925539549334204,0.0042184850896588464,0.013256859832589727,0.009061011346533443,0.015880557730836922,0.01586118329096464,0.02453953152604389,0.013379148230684843,0.016528683207452696,0.007079921097662559,0.014609303831041516,0.013823312641949966,0.009204017103973916,0.01882040424236589,0.013966423185714828,0.002933688936203775,0.009089857918623392,0.024783259001499608,0.026082184763537887,0.003963355207588851,0.017708635128288325,0.017958520179069237,0.010842525010468843,0.01877325315392635,0.01588526760036466,0.02192663764934802,0.013936663869588764,0.015329734629019542,0.016993501554761575,0.014152562303315035,0.02234799724738459
F7,0.03533646685498091,0.010611912902075346,0.04874707534205532,0.014567914445880827,0.013536739600842916,0.009164647924947793,0.01799636916843381,0.025490806423315804,0.02240769676813996,0.01985180719757871,0.017699547483879186,0.017284996484816448,0.011200443381378268,0.015802227323207484,0.018358222215468865,0.015046347843422576,0.010610099693260603,0.016440809546822314,0.01946299897633531,0.009172554233482575,0.019325293247089988,0.012710715868771249,0.028356958163573302,0.02178705633550982,0.03755195549388364,0.011899735187255688,0.024125429068039536,0.0,0.0,0.004720166729613139,0.003196285002990825,0.005143277510486463,0.032134362828057886,0.045055068623813865,0.008275785436698406,0.02562401084671806,0.01569497632102483,0.010492644454540328,0.008884292330738537,0.007410082950940162,0.011458239785522125,0.007222378138232999,0.016779671345453936,0.0023927678001344948,0.00934906382820089,0.011181837345580255,0.012510055290110563,0.012598805578195333,0.014925329619460394,0.018216067841230543,0.011511917947463516,0.003575099631096862,0.021228211016756114,0.03522460922525506,0.029848677276018337,0.0,0.030725353564827654,0.03156426963046527,0.028509864925924923
FT9,0.020230990231883586,0.014370282283387294,0.030171924228933854,0.071800485649374,0.010607857101818823,0.013162271600994048,0.005054260486868189,0.03363220922891559,0.008594851904090269,0.00772927990653321,0.012294374889368517,0.011191599031324858,0.02398327592396591,0.01199627182283819,0.018815322389686508,0.00974431922907168,0.011781412200697214,0.02249107932488975,0.02964068555153675,0.006421493326576164,0.010663847425030463,0.019744408896614322,0.0363121375314127,0.011582182129391593,0.033717455663551436,0.00978490832157969,0.018189569555943082,0.0005729901269393512,0.0024395590947297735,0.02928636384166306,0.0001763046544428773,0.003909152000765163,0.02150109361191821,0.03174620191536513,4.407616361071932e-05,0.014954605391410448,0.01326521284583858,0.03849973498259619,0.021029591783530595,0.008429589641472633,0.004648016703402684,0.005102695489357293,0.02180613968609054,0.0012944506086267483,0.01013260874763336,0.010559162644634577,0.0101007061983187,0.004307581008812991,0.02153935799035775,0.02142569607750995,0.0064351198871650216,0.010593971086534825,0.023303016847867057,0.027383533485679595,0.03133705223931404,0.002644569816643159,0.03683730496894348,0.02475375258665953,0.026232032035888274
FC5,0.029365783147677887,0.02736393036840718,0.017116956918133808,0.00557505971848088,0.0525234680920417,0.008863843136127087,0.03354138035952806,0.017410960242886225,0.0275348755737463,0.025096093896291825,0.006898535973835151,0.011078376294860123,0.0194364821747421,0.022301145555171743,0.023743544190912333,0.015454632406289403,0.011677951083624072,0.00412676367795471,0.010883841470378661,0.014831507765104529,0.026724167330983005,0.010960654869460488,0.018587641622815638,0.03479735658195549,0.018169832564287357,0.0225505982219249,0.026234161789728976,0.007659742601783241,0.004833052463631106,0.0004289636238846946,0.015895617510057324,0.007311048105071186,0.02291833302484962,0.01764839142975616,0.025518185830716314,0.020806871231347578,0.019995335840778884,0.0016351320277420284,0.012005084063985864,0.016232477430476795,0.019960364985968072,0.01801154908304621,0.01509132761613012,0.0048907857897788586,0.015058985341604728,0.011784478176945876,0.013341142509995286,0.011907043189013644,0.01639688498681558,0.02058040770624342,0.01904511798595363,0.0072923816060398074,0.0115532784353214,0.015800205215370518,0.010511557354524265,0.015077731374078931,0.011395515898130768,0.02232082610559916,0.024242636428009286
FC1,0.02037591318673085,0.022022856106242557,0.019204059834603635,0.013019043019119818,0.015661641497579537,0.06964022149986684,0.020663435854891395,0.021796086287726908,0.01822128857063925,0.021410558915838727,0.012630049393083806,0.02368246538260285,0.01224863690074537,0.009624013129423495,0.019138325541872038,0.016093843953389468,0.015522052122084377,0.011099309011575836,0.006816373214697498,0.011767917264872254,0.018415461070956297,0.018003833012895088,0.01759242289296892,0.021824350788240722,0.018913397819497822,0.015324631305754543,0.014319116640697436,0.015236153611930224,0.012980597694297555,0.014577290306672167,0.019474038482893207,0.01568914840362392,0.013413775682711964,0.018740993187669017,0.020243687006798218,0.007745863793647041,0.003906286809491559,0.014989566990135289,0.02129804057011786,0.015831664376932515,0.015335242817329859,0.013661228868043855,0.016432914179490943,0.0038737984603604784,0.015481007106651245,0.015572842085555871,0.014345974921339901,0.01282638570774164,0.01902916448123148,0.023097893036378443,0.016266357554285793,0.01401697655047935,0.0251660999929222,0.016077493404258014,0.01732092905574048,0.01903999393094184,0.017394244482169648,0.015877472897317307,0.010025569332243781
C3,0.030452346838486303,0.01932448973171771,0.020476205910287856,0.0024449074219714453,0.029878153021540052,0.01238734187029575,0.05260926126644849,0.015162553729384074,0.030179366454815525,0.029542017673221756,0.014360287077842824,0.012445023404673818,0.010303331309196856,0.018848484010751756,0.01880214653794811,0.015085155135602844,0.010566651763683814,0.007351396765385423,0.01321472751532322,0.014049842692501893,0.027555798007067638,0.007503683642403404,0.018149807389273857,0.03270503279132869,0.021665632355170175,0.022412433854111555,0.021709213252787317,0.008165110750770331,0.003139183055975794,0.000113464447806354,0.020257610292400335,0.009895239021283938,0.02796883147586241,0.02170756884050027,0.03195067652869174,0.0269187034341366,0.017411482160430453,0.0,0.008320654676279567,0.017114240737510174,0.015121332205917916,0.019483362201904594,0.013672843301649402,0.003714449315717944,0.015340174088447456,0.010848005145183335,0.01188990318145319,0.011874015140032432,0.013678928421513551,0.016365469121432618,0.02050972967768566,0.005370650529500757,0.016403076115475555,0.017258051344430175,0.011594202898550725,0.015307611547555609,0.009271490403146341,0.02522113770451484,0.024927510811017788
T7,0.030357052937441946,0.011924810382653792,0.033183667119728935,0.02122473998537653,0.01786702347731358,0.01363817448456947,0.01751458813386572,0.05747002141593387,0.01684912191606254,0.018810294394803265,0.020649593966756755,0.010182299983389783,0.011301687806668155,0.01252708538455198,0.022526266726177496,0.013425721981141774,0.019634819142545824,0.019791399429087746,0.016167577046651723,0.01214759289096766,0.025335303737701056,0.013942316007607833,0.025864907544321226,0.01996621934759113,0.03155362148102108,0.010057675468192657,0.019905636073812127,0.004723745419609588,0.0026882016945645707,0.009256145307335983,0.004789227314596925,0.005426267561836383,0.024815698705368046,0.03180835976067975,0.003941564313684572,0.022372366214903516,0.014855460903507523,0.012869911049898278,0.0127062711617942,0.006507821268319955,0.013535967895757534,0.005600035922956146,0.01880970376674719,0.007195964809965384,0.006079645858140543,0.019788589955091276,0.018954585227975683,0.00959950373515178,0.009967427102151205,0.014028386079225554,0.010478142783167263,0.007298891725561928,0.018666652055273496,0.028078008828724146,0.026139902770011263,0.005828956174177075,0.02800971745974034,0.026005798275441104,0.025353860632706157
TP9,0.030285799407774556,0.019795861328638295,0.025020781739930033,0.004058307106178566,0.023750154377803312,0.009938661528349033,0.029209737829907562,0.014153330668182251,0.05285791798631642,0.025331948859535807,0.011430489601520892,0.017173340958084746,0.009794839947532032,0.02046106723497209,0.021305526988751933,0.014112258856018042,0.011033582074264064,0.009426124294764148,0.010263876296407723,0.007821388247151985,0.019848305882862512,0.009803783617047056,0.02179813704768767,0.02990566126085839,0.024905734425694083,0.019123365278076128,0.02807525266744358,0.008469532113802341,0.006348029905102282,0.0003180212014134276,0.013752680027931407,0.012904380583574435,0.02654182014210367,0.02433365564882284,0.02064007817516364,0.028657878887028226,0.0199288925594874,0.0022614840989399294,0.004992004546755549,0.01379321627349835,0.01634239328616055,0.014431155108866348,0.01737082162939845,0.003456336104036884,0.015863441638751842,0.011240638559273174,0.012482102417892958,0.0086089316119501,0.019397156873016866,0.019071309960777792,0.017672851924322976,0.004098939929328622,0.015030258049448894,0.022192662327894356,0.017113363352377654,0.012215504389597483,0.01575024100496877,0.025419632525222845,0.028615349631337026
CP5,0.030870351698506847,0.020135999712664214,0.025602994185296348,0.0047846999214417015,0.025257587972391943,0.013347377707358178,0.03257211991777929,0.01881305786069326,0.029138524725517402,0.050263256992085614,0.01170977075666083,0.015954855373079963,0.013232810936774217,0.02158263878343318,0.021005881357862577,0.014947210578671447,0.009590549140126567,0.005973650991978418,0.013618329089051265,0.013912818029601044,0.0250283536279741,0.011133525101435985,0.022048721994686025,0.029529470745097923,0.025927200699332627,0.019291943084686142,0.022230540041159985,0.0047984750732482945,0.0011388363471333913,0.0,0.014913840825899326,0.007396923094005947,0.024938126965198128,0.024691856871543533,0.024593693891360274,0.03246806770157176,0.017593485864468822,0.002387152777777778,0.006984726973932341,0.008450910244041876,0.011188435733306733,0.01371683324946503,0.01453043954187063,0.003924018511322717,0.014754246018985005,0.009658944145198366,0.01081520782342397,0.012052548330971125,0.015981021570530763,0.021328944142717056,0.015351811561568268,0.003198983382165529,0.01933913839088982,0.021055705302660363,0.01578520738051,0.013793916719270456,0.014595062179166517,0.026495219258544644,0.024573979101904456
