,S3_D5 hbo,S6_D4 hbo,S6_D5 hbo,S6_D8 hbo,S8_D8 hbo,S11_D13 hbo,S15_D13 hbo,S15_D16 hbo
S3_D5 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.0,0.16666666666666666,0.17424242424242425,0.17424242424242425,0.1590909090909091,0.1590909090909091,0.16666666666666666,0.0
S6_D5 hbo,0.0,0.125,0.33695652173913043,0.14673913043478262,0.1358695652173913,0.11956521739130435,0.1358695652173913,0.0
S6_D8 hbo,0.0,0.1564625850340136,0.1836734693877551,0.17687074829931973,0.16326530612244897,0.14965986394557823,0.17006802721088435,0.0
S8_D8 hbo,0.0,0.1597222222222222,0.1736111111111111,0.1736111111111111,0.16666666666666666,0.1527777777777778,0.1736111111111111,0.0
S11_D13 hbo,0.0,0.16296296296296298,0.16296296296296298,0.16296296296296298,0.15555555555555556,0.1925925925925926,0.16296296296296298,0.0
S15_D13 hbo,0.0,0.1619718309859155,0.176056338028169,0.176056338028169,0.1619718309859155,0.15492957746478872,0.16901408450704225,0.0
S15_D16 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
