,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S3_D3 hbo,S10_D10 hbo,S12_D12 hbo,S14_D13 hbo,S15_D13 hbo
S1_D1 hbo,0.27586206896551724,0.0,0.0,0.26436781609195403,0.2413793103448276,0.21839080459770116,0.0,0.0
S1_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.27586206896551724,0.0,0.0,0.26436781609195403,0.2413793103448276,0.21839080459770116,0.0,0.0
S10_D10 hbo,0.26136363636363635,0.0,0.0,0.26136363636363635,0.25,0.22727272727272727,0.0,0.0
S12_D12 hbo,0.25301204819277107,0.0,0.0,0.25301204819277107,0.25301204819277107,0.24096385542168675,0.0,0.0
S14_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666
S15_D13 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.3783783783783784,0.6216216216216216
