,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05701350930635479,0.015236142346034154,0.005661028349990318,0.013701546144510156,0.006822772378723776,0.010059241241319785,0.012122844895774143,0.011287649068098952,0.029272747636868022,0.01001421865725759,0.009718281383873373,0.015380543662731172,0.026317393081645594,0.008335727366264258,0.02172980374835951,0.016202609221688292,0.017784284555386953,0.021653442534983466,0.01574991552333138,0.01973716682338618,0.010257492479361748,0.017880277893436637,0.022185012763253978,0.03000051255506803,0.021455966457383895,0.01660982156755792,0.01050163637951349,0.012035821271414993,0.011727117580132607,0.021120954769862775,0.01705816487567692,0.029012546841838162,0.010941199809152334,0.026922034046312195,0.016826834852225945,0.01962158881946545,0.006374792921424675,0.014922819331299145,0.015873039476864782,0.009952221641467097,0.013262536400901592,0.011765780684647013,0.014626375830687242,0.014913849617608608,0.012429444580141464,0.008539926774231515,0.026002741220437914,0.01130677496554491,0.014364387420759621,0.021809692732728474,0.016756785659595094,0.00800917916520599,0.012703329329919674,0.014003020278197173,0.006838924191207086,0.008569667623857982,0.009243946471532944,0.019658147917064793,0.007744216670315721,0.029519501771162512,0.0035871735941753495,0.008515311475285354,0.020748561365497326
Fz,0.01281310300477198,0.05004654612640537,0.02144467592986822,0.014779318754391348,0.02323899347520327,0.010888607320855082,0.03320091209124547,0.017668144964533068,0.009850822760892972,0.020486601753989392,0.014258709919399912,0.0144580377392761,0.013748487538712982,0.017374067456857267,0.011910010448893345,0.007765773693660667,0.005299460644932225,0.01700423542057226,0.008870581688529632,0.013909737915966138,0.015796766026955535,0.010565496696653241,0.01301833867802529,0.01560939289774379,0.011909749076166688,0.01813016482101911,0.010848403631844566,0.011847117117945002,0.028560882389346662,0.008455631741095627,0.013369959673299856,0.00864678647729701,0.017469862635563507,0.016567554197864837,0.022003013710513816,0.0014127921911122527,0.004755987919518525,0.022321907106514924,0.014666270901339077,0.01958842342024924,0.027643883144900537,0.02167216562384826,0.010348654829704363,0.015620127849017174,0.012206824072652158,0.016387657158390148,0.020656286587644013,0.013656561091238601,0.023030411816171416,0.009652801804650064,0.009457865461459047,0.018086528021987833,0.019191336016856797,0.018883526069097947,0.015333613555320648,0.018879221716654994,0.01987450209273467,0.015370122761583744,0.017730776922754755,0.010485263567116647,0.018016507098271312,0.018681462133138746,0.0045725706457808565
F3,0.004685242001572306,0.02538217697603007,0.04601556948997681,0.006646072474917527,0.02613194900627444,0.01253934363530614,0.0351845918011497,0.026287943719249543,0.001366542904290429,0.028717475369555497,0.028330989182919958,0.024118769385270994,0.0015516219690399412,0.028737407415619177,0.002794348249271339,0.011981283943022988,0.009006448895071779,0.006953437408369522,0.012206433886149785,0.019180313592368506,0.011094157503189128,0.012984030751919062,0.0023787454844328305,0.0014257643378388458,0.0007735148514851486,0.019997471084729553,0.0050291060509029765,0.018506601304594576,0.029380440143405028,0.002165841584158416,0.007296552193236197,0.008358791674787727,0.03135330987335271,0.001452568669792716,0.03241347612133362,0.0,0.004009249693977835,0.03231214280226585,0.00461707504856308,0.023723847930960162,0.029159882466347875,0.03049655952797134,0.006487048477657889,0.00681431323074501,0.013764689128401435,0.017109682305851668,0.0036115057416323867,0.026016838888997744,0.01691361671449928,0.006208018631516312,0.014460103230274074,0.027500532917706936,0.026757665399781305,0.007474216493881447,0.019801676732484206,0.030686230858790492,0.019195860158612466,0.010111310513928176,0.02363578115831581,0.01131345566399677,0.015445230239355567,0.02638135202242753,0.0035637810864723595
F7,0.014179533716392235,0.01628167954302883,0.006474313339201265,0.056356867068131325,0.013904170416292253,0.005321143243037748,0.008354111024852376,0.00738635703797875,0.034130368428514114,0.007466548080991474,0.0018320632264112124,0.013147600601167143,0.02535812348029236,0.004634948066179221,0.0361637994219277,0.006563707261663499,0.016577349434866512,0.02257113004128806,0.012224513447050247,0.003926112710294012,0.024389142442825466,0.02088048987365542,0.03062846463760704,0.03397851543969276,0.027013299694617784,0.014697431235317847,0.032936826176670306,0.018009563982909815,0.010095000009860227,0.022186740009233555,0.014542138122511799,0.008393869655236034,0.002173013476302257,0.03251691193435981,0.007873578292072662,0.025914552579008363,0.01413872880626164,0.006477994490981069,0.027960867603651265,0.005896531369000627,0.00811543872865288,0.005439252340544228,0.01975486815889166,0.02362459679884412,0.007085839200716773,0.020494752277110093,0.03473999345719095,0.0012107812170983365,0.024038496302085835,0.016454211621089405,0.0030067067079569193,0.0069303653170643955,0.005450295795883639,0.03227817938121153,0.0032638450200042114,0.004363758929258123,0.01060436843158174,0.024615604490041063,0.0043252273494677335,0.007375373839588114,0.013026544391075048,0.01100029493037474,0.019243105892932384
FT9,0.005726714123468049,0.02342221215125412,0.022372005227162105,0.012501112602897392,0.04481865174179488,0.007907733211590743,0.026555225063862736,0.015905092767693592,0.0004377073350534464,0.033479390584960494,0.019619833279295805,0.01366897811867604,0.004825522482329995,0.022807724578059553,0.002533076046976032,0.015821747784884477,0.014039611870650993,0.008649167773032752,0.014168814135041792,0.013107113655493238,0.018461740626805057,0.011582146044599806,0.004379061334690464,0.004137412672366579,0.0037793416437976097,0.015380983297725585,0.008268326808290436,0.023098187439575306,0.03345613618206006,0.00027644673792849247,0.010921851307071182,0.0067754175301311574,0.02606773459616324,0.00452303148138298,0.022818466374801637,0.003441033516544171,0.0016681859988714933,0.03424112263169275,0.010429048411122875,0.023509850511610225,0.037501132649796445,0.033610363658767566,0.011603947047318968,0.010339422066610766,0.0170066364591082,0.015532471031562639,0.009057339343482768,0.017132831688641187,0.017451594089318824,0.008132091423482188,0.010222197824403598,0.027956520013353907,0.0155660328817257,0.015240287477878246,0.017586593248685525,0.026339403489817646,0.02286808244995559,0.007457245978391581,0.02662637484974849,0.008704263333927612,0.02083081633378568,0.03257014677270318,0.0010812462061243542
FC5,0.010813762103843478,0.015598641670923757,0.017214405818779446,0.007129370078955518,0.012161868839814901,0.05454013600005105,0.015878834840106035,0.02132888828041927,0.02319751384783323,0.017634923495412826,0.02239224339000914,0.01633261026072248,0.017816483046945726,0.026564352348076498,0.0129969781987226,0.01905433209940962,0.01512323257218241,0.010510795642236476,0.016857687549364293,0.025154972349918113,0.01041261787030703,0.010724701246312588,0.012552547615364675,0.014887693289981394,0.007371974969815415,0.015186101294389118,0.014927560796903409,0.009057217602816761,0.009121453862183252,0.025880279871038206,0.01381544918885293,0.008743538766791457,0.014495874900131801,0.016051505400100346,0.012742293396284615,0.013551666465588055,0.02254738288335789,0.01453414694703407,0.004889211256228752,0.007891582109818097,0.01512323257218241,0.016601635209766524,0.013126590331755398,0.00995656322109095,0.019297392835989444,0.010124447401026018,0.014850788780238905,0.02432054675959031,0.014311143422131068,0.01667840722643103,0.01849417368390503,0.00916542398058462,0.023095670316572697,0.012094897506128846,0.023538524433482536,0.016634892953749588,0.012212904566875151,0.019794435612855703,0.01692830564880977,0.01787570500339301,0.00706650135674881,0.007278583577945212,0.02374240143172024
FC1,0.009954355674673078,0.03387034264500485,0.030535181332051575,0.007108510000149277,0.02626011121128774,0.010976243776914356,0.046177224705938075,0.020546365822936168,0.002595706718579556,0.028972059635922434,0.021988520402336325,0.018346311414056682,0.006357371371476871,0.023607039365736274,0.0035862194525551018,0.009598215525293038,0.006949474244779602,0.009275548096265778,0.012050179326999963,0.016785620353696438,0.013578119427847106,0.01071297726499208,0.005819222243765604,0.005598225443136106,0.004404044537161181,0.020485718806969748,0.0041912524590179525,0.017101329159098864,0.03216551382213616,0.0028183444637063073,0.006665270300028848,0.00955522405316059,0.02635633466817198,0.005905007765212591,0.02933568274694907,0.0008241914397771841,0.002478940674502657,0.031558118110336375,0.0078066140668878025,0.025226409582361838,0.032981303116609156,0.030211070381344973,0.00878971176964872,0.0073189393729555805,0.013434573933792385,0.01621701504137702,0.008978216595536995,0.020278768745975867,0.01962358822093782,0.006381066355278095,0.01286235981727461,0.02676931560650217,0.02181307520199411,0.00983391289596585,0.018014982854953364,0.028103235779515547,0.023673133553216215,0.009037814935459892,0.02346198241957024,0.010352438620142042,0.016824410753176797,0.025002130892737832,0.0019098110241614792
C3,0.009806133573836858,0.020057081166373177,0.0265831875197154,0.006706701082694865,0.01799258465843122,0.01564152969628091,0.0229857291398486,0.04974101919829482,0.009113645306679467,0.024435746137151618,0.028816209819029506,0.021993714124952636,0.0071162076430025725,0.026049394157403864,0.010020498070339633,0.013459899881052475,0.012865981499015852,0.010047313338109567,0.013528517091399385,0.02264821754190932,0.011060109151785218,0.010992391296988032,0.004190017391158725,0.006381917433268205,0.0048764711893258695,0.019048322115251173,0.006692394093260173,0.01351936589024544,0.01868037715250284,0.009277715669983446,0.011757293192028381,0.010168922748304443,0.028344800202737483,0.004627458244963467,0.026986419266015263,0.004287687920729768,0.011912651694533163,0.026759985831531996,0.005059084299955338,0.016939545268260445,0.024105147688912087,0.02727185869449652,0.006680105485102304,0.011158919381923585,0.011718848326632704,0.016680262097016996,0.00854230643452198,0.024570543511054088,0.01104782054362735,0.011864815282965943,0.018615336689514605,0.020209082591696664,0.02322155412050341,0.01095728283393343,0.02099432594516195,0.021970695274718746,0.01896401786988465,0.013549538235196673,0.022271560718361796,0.012318121492287224,0.010028990260961452,0.018094731290910663,0.01399189453226456
T7,0.022905474950221567,0.00934649184714667,0.0014232643411974718,0.028532500309353274,0.0003618468664061369,0.014757753206588373,0.00261795721793046,0.00780095743828391,0.056121628299831805,9.649249770830318e-05,0.005261248950913285,0.012061251888161664,0.03245490837684394,0.006408448959072973,0.040733955706952464,0.012418563517442874,0.014704986676049112,0.022544691789472514,0.015000491211420835,0.013789209013069289,0.01383006914408313,0.019605142140837112,0.035180363426759065,0.03975530724440607,0.029349968388686858,0.017386420388858785,0.02906501117724706,0.00831130995265676,0.00026535436869783375,0.03590014257319887,0.01958087133144183,0.013761318987237956,0.0019511072424379387,0.03644894739277481,0.002004479468289846,0.029544607829633373,0.023835581793977392,0.0,0.02172013296223503,0.0029262841735164823,0.00019298499541660637,0.0,0.021680026211502043,0.02174576284722381,0.009845986712211366,0.014191620640552852,0.033002354120826374,0.007854477349104024,0.02067756494990481,0.02586100822516288,0.011033456111512067,0.0012544024702079413,0.009626928776901359,0.02340649153128778,0.007963334256682188,0.0005855877238092785,0.005164003072924131,0.024214919047251142,0.005184654665883361,0.016414862674216293,0.004301302265859803,0.0007960631060935012,0.03523766519442326
TP9,0.007154630255489253,0.01829266043334017,0.022277927633226127,0.005798665783608423,0.030131758817116643,0.010224222685117315,0.025786154307265358,0.019083229238857337,4.3286295558826076e-05,0.04389904935891018,0.02667539064374559,0.016586671041940143,0.0012797889993343171,0.027655867765154205,0.0,0.022466053399718296,0.01752853006160067,0.005217101709850713,0.015958892664149647,0.01544412531125447,0.01494068871569258,0.009443286815659164,0.001645855234060044,0.0006972912868144599,0.0021370697975890062,0.012808414204101828,0.004651451859112014,0.018941954866722562,0.031209205648214052,0.0008440827633971085,0.01110505627273822,0.008700714863574065,0.0326470745174018,0.0014181353629951336,0.023836319001468882,0.002715832955060274,0.0023017698669024786,0.03822277335188106,0.008211452305694408,0.02494954065396543,0.03824437413559796,0.04012550307894511,0.010313638556583914,0.006339659749968737,0.017614211378018683,0.012511054331825436,0.004249695531112157,0.02442064162745053,0.013382424439637348,0.005549260400701594,0.012397109668167969,0.026228268922350084,0.019329791341415218,0.010778541778522728,0.02317560908262819,0.032575609602728525,0.024181633363114838,0.00649689070918503,0.028293916169328324,0.013367316763192966,0.013877288830089887,0.030289965779157588,0.0033256180119949344
