,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06257557436517533,0.026375453446191053,0.010882708585247884,0.009446795646916566,0.013603385731559855,0.007708585247883918,0.019347037484885126,0.0031741233373639662,0.022218863361547762,0.012016324062877871,0.011562877871825876,0.011638452237001209,0.028869407496977025,0.00838875453446191,0.02516626360338573,0.011562877871825876,0.0125453446191052,0.029096130592503024,0.005214631197097945,0.013074365175332527,0.007935308343409915,0.005214631197097945,0.020782950423216446,0.03725816203143894,0.024032648125755743,0.0006801692865779928,0.0043077388149939545,0.016172914147521162,0.018893591293833133,0.028567110036275694,0.01042926239419589,0.024637243047158405,0.011638452237001209,0.022521160822249094,0.024939540507859733,0.011185006045949214,0.008464328899637243,0.025846432889963723,0.022294437726723095,0.017155380894800485,0.016324062877871828,0.014132406287787183,0.008086457073760581,0.022067714631197097,0.012091898428053204,0.011411729141475212,0.032799274486094314,0.00869105199516324,0.01700423216444982,0.01314993954050786,0.01919588875453446,0.005970374848851269,0.0281136638452237,0.005139056831922612,0.008539903264812576,0.00717956469165659,0.00476118500604595,0.007633010882708585,0.0012091898428053204,0.04277509068923821,0.00022672309552599758,0.007633010882708585,0.018440145102781136
Fz,0.017134402443680793,0.05651011836578847,0.026155021000381824,0.011407025582283315,0.03193012600229095,0.018232149675448645,0.03837342497136312,0.011597938144329897,0.005584192439862543,0.022145857197403588,0.019473081328751432,0.021286750668193966,0.01913898434516991,0.011836578846888126,0.012313860252004582,0.004772814051164567,0.002004581901489118,0.023100420007636503,0.013602520045819015,0.008543337151584575,0.006825124093165331,0.0034841542573501335,0.011502481863306605,0.021429935089728906,0.008972890416189386,0.009354715540282551,0.01178885070637648,0.00968881252386407,0.02668003054600993,0.015368461244749904,0.015082092401680031,0.007970599465444827,0.015798014509354717,0.010261550210003818,0.02610729285987018,0.0,0.012647957235586102,0.029257350133638792,0.022718594883543337,0.015654830087819777,0.030211912943871707,0.023864070255822833,0.00019091256204658267,0.01961626575028637,0.010070637647957235,0.017325315005727378,0.02486636120656739,0.015177548682703322,0.018566246659030165,0.006872852233676976,0.017134402443680793,0.01575028636884307,0.021000381825124093,0.005775105001909126,0.021859488354333715,0.018566246659030165,0.010834287896143567,0.010404734631538756,0.008543337151584575,0.023911798396334477,0.0026250477281405116,0.015893470790378006,0.005202367315769378
F3,0.006293052130283187,0.024151713581086826,0.046560081639595206,0.006293052130283187,0.031720384386427415,0.023854069223573433,0.03473934858406327,0.017305893358278764,0.0019134280125861043,0.03278339994897525,0.037077982821668506,0.019899651330895485,0.0025937579726167193,0.030189641976358535,0.0016583042775746236,0.019984692575899313,0.014669614763160133,0.00782379454035207,0.02666043030869972,0.00807891827536355,0.010077387532953482,0.009822263797942002,0.002508716727612892,0.002083510502593758,0.0041245003826856025,0.004677268475210477,0.010034866910451568,0.013308954843098903,0.023641466111063866,0.00756867080534059,0.012798707373075941,0.004039459137681775,0.029806956373841315,0.003486691045156901,0.02568245599115571,0.0022961136151033253,0.012203418658049154,0.03223063185645038,0.006803299600306148,0.02568245599115571,0.029849476996343226,0.032613317458967596,0.005867845905264053,0.004081979760183689,0.017646058338294072,0.01513734161068118,0.001403180542563143,0.031847946253933154,0.013946764180627604,0.011140403095501319,0.013904243558125692,0.021302831873458626,0.013734161068118037,0.006930861467811889,0.023301301131048557,0.030955013181392977,0.013564078578110383,0.008971851347903733,0.013053831108087423,0.015690109703206057,0.004507185985202823,0.025597414746151882,0.00782379454035207
F7,0.006434615189745149,0.012311901504787962,0.0074986066778132444,0.054770228504838626,0.015655874753001977,0.015503875968992248,0.011045244971373562,0.01636520241171404,0.030754420631301616,0.006231950144398844,0.0074986066778132444,0.015655874753001977,0.026143790849673203,0.009525257131276284,0.02832244008714597,0.011501241323402746,0.01808785529715762,0.01170390636874905,0.014794548310280185,0.008106601813852156,0.016010538582358007,0.022191822465420275,0.02781577747378021,0.025738460758980595,0.028018442519126514,0.005674621269696509,0.03156508081268683,0.011855905152758778,0.011247910016719867,0.02543446319096114,0.018949181739879414,0.001671986624107007,0.007751937984496124,0.025231798145614836,0.005674621269696509,0.018949181739879414,0.029538430359223794,0.006130617621725693,0.02391447535086386,0.0062826164057354205,0.007143942848457212,0.004914627349647869,0.016415868673050615,0.02604245832700005,0.004610629781628414,0.02026650453463039,0.022698485078786038,0.007701271723159548,0.0299437604499164,0.013933221867558392,0.010893246187363835,0.007751937984496124,0.008613264427217916,0.016669199979733495,0.009575923392612859,0.005421289963013629,0.01773319146780159,0.01788519025181132,0.010842579926027258,0.006535947712418301,0.008258600597861885,0.014085220651568121,0.03450372397020824
FT9,0.006943413040249517,0.02532303579385118,0.027328085548789544,0.011213426407247883,0.05020050497549384,0.01626318134561117,0.03315758205851775,0.012327342937769197,0.0014109609386603298,0.03490271795633447,0.026065646814198724,0.010359423733848211,0.008540026733996732,0.023095202732808556,0.003378880142581316,0.01830536165156691,0.015075003713055101,0.013515520570325264,0.0225382444675479,0.005346799346502302,0.013552651121342641,0.0077231546116144365,0.005458190999554433,0.007611762958562305,0.0017451358978167236,0.0036759245507203327,0.014109609386603297,0.01648596465171543,0.0296673102628843,0.007277587999405911,0.01177038467250854,0.003898707856824595,0.027328085548789544,0.003787316203772464,0.01919649487598396,0.004047230060894104,0.011213426407247883,0.0358309817317689,0.011658993019456408,0.023058072181791178,0.04006386454774989,0.03687063716025546,0.008762810040100995,0.011658993019456408,0.015817614733402645,0.011361948611317393,0.009245507203326897,0.024543294222486262,0.009913857121639684,0.01162186246843903,0.01162186246843903,0.021312936283974453,0.014740828753898708,0.009616812713500669,0.02097876132481806,0.02699391058963315,0.0181568394474974,0.008020199019753453,0.014443784345759691,0.01370117332541215,0.0038615773058072182,0.027847913263032823,0.004455666122085252
FC5,0.0041633373985449345,0.016443080028596662,0.024265107868287145,0.012784389587451112,0.019050422641826822,0.04386223138062997,0.02026998612220867,0.027881744396316077,0.012700281761217881,0.020143824382858826,0.027082720047100384,0.022751166996088985,0.0072753269691744815,0.025694940914252073,0.008494890449556331,0.02056436351402498,0.016863619159762817,0.008705160015139409,0.030320871357079775,0.015349678287564658,0.012111526977585264,0.01820934437949451,0.008705160015139409,0.006308086967492325,0.01513940872198158,0.0052567391395769375,0.015349678287564658,0.0058875478363261706,0.012363850456284957,0.01690567307287943,0.018924260902476977,0.000925186088565541,0.0168215652466462,0.014466546112115732,0.015223516548214812,0.008452836536439716,0.02531645569620253,0.015475840026914505,0.005677278270743093,0.013625467849783423,0.01375162958913327,0.015770217418730813,0.01169098784641911,0.009420076538121873,0.01551789394003112,0.012279742630051726,0.005551116531393246,0.028218175701249,0.0173682661171622,0.016569241767946507,0.014592707851465579,0.01745237394339543,0.010050885234871104,0.007485596534757559,0.02329786786660499,0.024138946128937296,0.01850372177131082,0.020059716556625595,0.016527187854829893,0.011985365238235417,0.009672400016821566,0.020522309600908364,0.023760460910887758
FC1,0.010802787284047334,0.03409887436605781,0.03306807405269451,0.00911227477013153,0.03665525914319878,0.019172885828557293,0.04894239887848926,0.013936420236671751,0.0020616006267265906,0.029769513049931966,0.0261823279594277,0.018348245577866656,0.009153506782666063,0.018595637653073847,0.004288129303591308,0.011050179359254526,0.007586690306353853,0.014060116274275348,0.018142085515193997,0.009483362882942317,0.012328371747825011,0.006184801880179771,0.00478291345400569,0.01047293118377108,0.005607553704696326,0.0066383540180596215,0.010308003133632953,0.01228713973529048,0.03195480971426215,0.006762050055663217,0.010143075083494825,0.004989073516678349,0.023997031295097514,0.005607553704696326,0.02853255267389601,0.0013606564136395497,0.009359666845338722,0.03504721065435204,0.01389518822413722,0.02482167154578815,0.03500597864181751,0.03154248958891683,0.0017317445264503361,0.012575763823032202,0.013153011998515648,0.017152517214365233,0.012204675710221416,0.022141590731043582,0.016740197089019915,0.007834082381561044,0.014018884261740815,0.02139941450542201,0.017358677277037892,0.007875314394095575,0.022017894693439986,0.024862903558322682,0.012905619923308456,0.007916546406630108,0.01278192388570486,0.01797715746505587,0.00387580917824599,0.023955799282562983,0.0033810250278316083
C3,0.0018065988399733764,0.011790434534563089,0.019682418940762576,0.015261005990301417,0.01630693163449653,0.03137776932585338,0.01635447370923267,0.04435675572882001,0.01635447370923267,0.016782352381857945,0.02500713131121042,0.021916896453361225,0.01083959303984026,0.025482552058571837,0.010792050965104117,0.021869354378625083,0.02020538176286013,0.010316630217742703,0.026433393553294667,0.015118379766092992,0.013644575449272606,0.01759056765237235,0.01440524864505087,0.00955595702196444,0.01663972615764952,0.00413616050204431,0.01830369877341447,0.010649424740895693,0.01183797660929923,0.013549491299800324,0.017543025577636207,0.0,0.0192545402681373,0.015593800513454407,0.011695350385090805,0.011742892459826947,0.019159456118665017,0.014310164495578587,0.0058476751925454025,0.015879052961871257,0.011315013787201674,0.013311780926119616,0.01473804316820386,0.014595416943995436,0.012883902253494343,0.013834743748217172,0.006988684986212798,0.025577636208044117,0.01702006275553865,0.018065988399733765,0.009413330797756013,0.018208614623942188,0.00955595702196444,0.009032994199866883,0.01987258723970714,0.021013597033374538,0.022059522677569648,0.01825615669867833,0.017543025577636207,0.01026908814300656,0.01121992963772939,0.02391366359227917,0.021916896453361225
T7,0.014038717304566278,0.005516969607408502,0.0024136742032412196,0.029900004925865722,0.0018718289739421703,0.015516477020836411,0.0024629328604502242,0.017536081966405596,0.060391113738239494,0.0018718289739421703,0.005024383035318457,0.01945716959755677,0.03556475050490124,0.007339539924141668,0.04472686074577607,0.011132456529235012,0.015565735678045416,0.021033446628244915,0.010295059356681936,0.012265405645042117,0.00857100635436678,0.020688636027781884,0.037288803507216396,0.037732131422097435,0.039160632481158565,0.0049258657209004485,0.02162455051475297,0.008866558297620807,0.004186985862765381,0.03152554061376287,0.021723067829170977,0.0024629328604502242,0.0028570021181222598,0.03610659573420029,0.0015270183734791389,0.02679670952169844,0.026107088320772374,0.0,0.024481552632875228,0.005763262893453525,0.0,0.0,0.018422737796167675,0.030047780897492736,0.008817299640411802,0.01669868479385252,0.031476281956553866,0.006452884094379587,0.023496379488695138,0.015368701049209399,0.013890941332939263,0.004975124378109453,0.011822077730161076,0.009162110240874833,0.0030047780897492736,0.0018718289739421703,0.014679079848283335,0.017930151224077633,0.005763262893453525,0.020787153342199893,0.005516969607408502,0.004876607063691443,0.038618787251859514
TP9,0.006885413124787488,0.020018701122067325,0.032301938116286975,0.004972798367902074,0.04012240734444067,0.01967868072084325,0.03064433866031962,0.014535872152329139,0.001445086705202312,0.04896293777626658,0.03374702482148929,0.011645698741924516,0.0016150969058143488,0.03106936416184971,0.0,0.024608976538592314,0.01967868072084325,0.009605576334580075,0.028646718803128187,0.006460387623257395,0.010455627337640258,0.008500510030601836,0.0008925535532131928,0.0010200612036722204,0.001955117307038422,0.0030176810608636517,0.009775586535192112,0.016278476708602517,0.02584155049302958,0.005907854471268276,0.011093165589935396,0.004207752465147909,0.031281876912614755,0.0012750765045902754,0.022058823529411766,0.004250255015300918,0.008713022781366882,0.03723223393403604,0.007097925875552533,0.027159129547772866,0.038804828289697384,0.04139748384903094,0.007692961577694662,0.0026776606596395783,0.018488609316558994,0.00930805848350901,0.0008075484529071744,0.032046922815368924,0.007310438626317579,0.011178170690241414,0.012708262495749745,0.02537402244134648,0.013303298197891873,0.0069279156749404965,0.021888813328799727,0.032981978918735125,0.016831009860591637,0.007905474328459708,0.014323359401564094,0.017851071064263854,0.0036552193131587896,0.0263940836450187,0.005482828969738184
