,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.00439118968569914,-0.008498068767162276,-0.0030691729388329612,0.008518465262279548,-0.002794492098761276,0.0023907310746408526,-0.00919673485877641,-0.003354637736627121,0.0025449278886566368,-0.004287708481164139,0.00017256055032913555,0.00023609287633630932,0.008489145300548472,0.0010599631288561156,-0.002433022793824041,-0.0027410718864651143,0.0006376661007270919,0.004680185971245868,-0.016966817572593478,0.005192303375676789,-0.0010815310443010664,-0.002432350949812581,0.00829956470192891,0.008071396139573972,-0.003020300593691329,-0.014402854103612025,0.002514591547523601,-0.0061553659259563475,-0.005705092624119176,0.015306777154113216,-0.0020911058722973726,0.0061927824693640415,-0.00016244843661812397,3.741654340769229e-05,-0.005336043540591066,0.008373036873951849,0.004489761260919598,-0.0048401020727438585,0.012513801011070112,0.008036339663591165,-0.003996007592802028,-0.0019883137385433586,0.0005448138129888445,-0.00017238828263388753,0.0030971492125411084,-0.001399519982957901,0.010300350621608168,-0.0017709291339108976,-0.007513937877753985,0.009023674732131056,0.010318714357921522,-0.002912116481076075,-0.004266812409730651,-0.009135562600194123,0.005032886850495017,-0.001589100581577461,-0.0010931591137302542,-0.00963689604690257,0.00048667346584290805,-0.006159069681404162,-0.0002854647977941602,-0.0031503971571420234,0.0026856361421345627
Fz,-0.006813113278809239,-0.0022965211113294,-0.004119876341928674,0.006271849029600391,0.007497116419557387,0.019118798974344348,-0.006683533647468105,0.004471514473879928,-0.0029307674724673802,0.005508997400569635,-0.0010384144609755005,-0.004607165139014682,0.004891668558644924,0.001328078794694855,-0.0006778785705013196,-0.0026547335197344146,-0.0014581081322429198,0.0035035111561616816,0.003555612832422293,-0.007017793846708517,-0.016153275636455276,0.0029749029244908586,-0.0018566656117843926,-0.004070119562318508,0.007887225846782869,-0.012556825197527028,0.0015412074149101247,0.007399937049696862,0.005025937983286946,0.0029420422495126794,0.008226636252821745,-0.00398421496950328,-0.01155173182502728,0.0038095897664341613,-0.002320944441282228,0.003663114030461043,0.01060439357824676,-0.003458422755271126,0.003929768396592221,-0.011792089085343403,-0.0038607384938277,0.0010252873226492577,-0.00036945506357839285,0.008985269209339824,0.003207283253279205,-0.00030090698889272474,0.0033772293703380717,-0.0026237466206184643,0.006429117714539946,-0.005116992782900645,-0.001896100563216336,0.006664314060766955,-0.0005745960449752459,-0.014306460732060888,-0.009161768188271174,-0.0014651428221942597,-0.00657087153534025,-0.006647867662341906,0.0016294676116664422,0.010445722238233191,0.0033129106754557266,0.0019214661347456002,-0.00021312862021527056
F3,-0.002485367197571423,-0.005934342121678378,0.00394409905601531,-0.005721217823429117,0.003735523142179894,0.01267959620742712,-0.006730959163305197,0.00028589844887096094,0.000361271676300578,0.004987628394394313,0.011434638416434478,-0.010528860148875118,-0.0003593223686946397,0.007114322992473075,-0.0007368382750447041,0.010572394685407742,0.0035152513827088634,-0.002325523973884476,0.00033528090822139943,-0.002109150829625317,-0.01173548155695097,-0.003265090239946771,-0.00011046076433650766,-0.0015737410071942446,0.002940205638957042,-0.013250743335967062,-0.003719928681332391,0.0008304050401297461,0.0025932288851000136,0.000361271676300578,0.0021007038299995836,0.00046913336382916823,0.0024249386617873347,-0.0011241007194244604,0.00012410591757807538,0.0009934971098265895,0.006801784006320955,-0.0031032977086538904,-0.0016062294672932174,-0.0045730756435314185,-0.002025330602569965,0.000997395725038465,0.008294953632469746,0.0019038237617998088,0.0025217542728822734,-0.0074392075934627995,-0.002914864640079844,0.010269602237285316,0.0017342340000831707,-0.0014301420135567847,0.0036952374516571705,-0.003183869089699344,0.002200768287104419,-0.01015719216534287,-0.010561348608974092,0.0077471981952010605,0.000777773734769411,-0.01105647274088244,0.008699759845302947,0.0012832941739094276,-0.0009291699588306231,-0.00021702291346113733,0.0021773765958331606
F7,0.0004749286944458614,0.002891496179113171,-0.0076131896879536205,0.008052137571479219,-0.007010070510554457,0.010488181261986099,-0.001697478693236637,-0.001379414499456364,0.009725663361629153,-0.0036628259691663624,-0.0002477620372986064,0.0009571127258094989,0.019323869492440297,0.000429505654274449,0.004763463152407867,-0.00039922362749350744,-0.007158367538902241,0.00175283279741607,-0.0128783130775647,0.009396548929529066,-0.02205514364795253,-0.0019599443654590362,0.005637859891725671,0.00466083358160993,0.0018642742579102478,-0.01641114759362086,-0.018950695611859025,-0.01492165522536054,-0.0005576961372277516,0.012342524455888324,0.017697619168908874,0.0008108610849970437,0.00039786003580328643,0.011958441841785288,-0.005587033941083577,-0.0007523424189704933,0.015654958816958144,-0.00491857813920676,0.008923614166328343,-0.0017867682208009992,-0.00010399316248815849,-0.0005278514889134845,0.000996451059665112,-0.0012376910121812482,0.003917354508625875,-0.011096754806146147,0.005871600089945597,0.0018785405143673683,0.00905428741528365,-0.0019560980077668114,0.008134467635794436,-0.002153664433978235,0.002587453824411584,-0.022835722706168633,-0.0007647562489805223,-0.0034600495935724917,0.005236397915608598,-0.01915527295760979,0.0026521086530441286,0.00726323545832375,5.944487925009685e-05,-0.006460748884556269,0.0038443251687637695
FT9,-0.0024198146431821006,0.0044798166336861255,0.001948625286520577,-0.004268083495113915,0.006277131736146094,0.00949841818000988,-0.0009343748784749646,-0.0016233302428018993,0.0,0.001803347971553175,-0.0007468760492714693,-0.010833790326023615,0.0025841246318086004,-0.002482936963836259,-0.0018505568860907422,0.0037915896697468653,-0.003766524126994568,-0.0009733742921726393,1.674463950016372e-05,-0.0032671499600382403,-0.01469692605267267,-0.004801983840445969,-0.000533900345332053,0.0008703184914413209,0.002959747857607356,-0.014023986927458229,-0.004002277339527353,0.004684162935385691,0.007501752745568153,0.0022799446299161304,0.004086617535003624,0.0020740386944453093,0.001392470166991018,0.0011145982732180494,0.007612401049163924,-0.0010616649885749965,0.0035213102788383527,-0.0003114554363528796,-0.0027770307627135293,-0.0015112251384307822,0.0030032205066269774,0.0036561928918028425,0.008610420982688905,0.008658049798626428,0.005618332147868844,-0.008993216809952164,0.0010239167096608567,0.0024579828234961958,0.002484916499007464,0.0011176147077646501,0.003416694844335783,-0.002413884607084804,0.0025970216033785846,-0.014365812375268931,-0.006360632128822458,0.00415556705875917,0.0016160548083414931,-0.009143695760629192,0.004087243102395392,0.00099854266792084,-0.00018833006258707485,-0.003618436043472374,-2.7662075898943293e-05
FC5,-2.4562175682635648e-05,0.017416609763507264,0.010601242459506355,0.008630375368503352,0.009007529697603317,0.00028739159877417403,0.012465374875374064,0.0023600903586341662,-0.002543434506867885,0.006736683482092429,-0.0013642614969368444,0.007952157596199338,0.002887446399298192,-0.007775413648724871,0.004027489647585111,-0.017732995101330994,-0.014377971622531124,0.005081777430292922,-0.011679102387782915,-0.017731580772596872,-0.010599168110696305,-0.000710605900315471,-0.00036616970926492756,-0.0017325055550118252,0.011815302244879141,-0.005902700971870133,-0.005607389132184861,0.010190285673660806,0.016766537133012335,-0.008196695034329531,0.006862653028011817,-0.002023904418532685,-0.0012332946561568834,0.005291003794361128,0.01675371388582294,-0.017718757525407473,0.001518941916158971,0.002003585229052425,0.004655168739789725,-0.005009599520561417,0.0006660545451905378,0.0021544469606924084,-0.012909144087851312,0.00879547467606686,-0.011003383262909193,0.010020189071236722,0.007173286762316777,-0.009137836518307354,0.007312409565463526,-0.010777090665449213,-0.003493816271908661,0.01140076249290714,0.00836669734817134,-0.010003877146503148,-0.02376449427658877,0.002251941354764749,-0.005576085322869562,-0.0081280058021422,0.0026614838118761766,0.006289425592071008,0.0034866503396557592,0.0024273652620873717,-0.009193702503305286
FC1,-0.00601427228208593,-0.0029819058572387765,0.0004976288130381853,0.0014114356193737215,0.006580209451918732,0.01725517047297813,0.00309935873254015,0.0008173205763105235,-0.0005315035563522759,0.0020319077006089245,0.0017725739153118779,-0.008801520054740431,0.0020344136023229525,0.0011496590306072467,0.00026396699925751443,0.002283354205331243,-0.0010085983977913453,0.0034527990426373775,-0.0034263789062207745,-0.007152537572525798,-0.010541787668818225,-0.004745213344629722,-0.0005755190889767279,-0.0030372520317860116,0.006941663239079879,-0.012433824589223668,0.0012748189057844956,0.0025681075691662662,0.008518515413684265,0.0010722104423808916,0.007535652085653884,-0.003206301243098517,-0.006096606477251146,-0.00017142891653733772,-0.0010667028670309983,0.0012192834365034703,0.00990941706145886,-0.007625125396493595,-0.0004122929442371068,-0.007046099847924217,-0.006081643179246518,-0.001850590387739614,0.0029225484371421147,0.00929914886777862,-0.0005269334406364061,-0.0015668375817832134,0.0007016164237880033,0.00023723137161792487,0.005878593028130728,-0.005559216756081386,0.002203399715390861,0.004028128836880307,0.004566645312417888,-0.008106664157159337,-0.010790728271826519,0.0010893641508765567,0.0025344852188305712,-0.006527242982596333,0.005629589326877842,0.0030602919050991585,0.001418322342069827,0.0022854815175776845,0.0003404150296052457
C3,-0.001430416507333914,0.003940005907469776,0.004114629485440953,0.001711251682272318,0.0020855620722011574,0.00980874438624,-0.001043533547415123,0.0014411564307210967,0.0005050937849220283,0.0033604595745290802,-0.001679165009350083,-0.008174596958523316,0.0063800366426938065,-0.0024148036892507087,-0.0014397640288329574,0.0006081622393917657,-0.001523646004344091,0.00213834024671109,-0.0012897941548811638,-0.0012524859748784083,-0.01761209219133854,0.005108528000843632,0.005934334941250366,0.002384437042190289,0.007545661311550435,-0.003107175528127286,-0.004266513911988938,0.003983436560480665,0.0027369092466235506,0.00437917560593798,0.006950563078109139,0.00335988623257514,-0.0073142973566376335,0.007458390475561556,0.00216985357767939,-0.004584493454943257,0.00712187970159599,-0.002489583861243056,-7.15551235014409e-05,-0.0021407462352678007,-0.0015327478078628748,-0.0008252335984527959,-0.001371188235842165,0.005379688030309313,0.00478136474837711,-0.0038986536190419134,0.0030296617436045507,0.0021417291071888396,0.0017550099592568875,-0.000261484883992958,0.0030641544050834975,-0.0032657557696373456,-0.0032189362561487085,-0.014507895993721907,-0.016645826710465897,-0.000999857176423976,-0.0040043737800486215,-0.00850208783496352,0.00030598031491830754,0.006975544406102201,-0.00047664169045779844,0.0011319510673118809,-0.002446235114225587
T7,0.0004976257558327243,-0.004253984683686324,0.000769748869431348,0.01477665616557956,0.0,0.003404772131891049,-0.0009240097427452168,0.0005572790710748864,0.0042666842067486735,0.0,0.0044065233994545535,0.015586470197008158,0.00388408746427079,-0.0014055472138935227,0.004614548920273888,-0.009392413929343542,0.00032572110069644007,0.002845715349801308,-0.005562868861147215,0.0022307828883759706,-0.014857897558958343,0.005501993369582344,-0.0019283720233617893,-0.007547727652005953,-0.005680120013270614,-0.01250980796498976,-0.015936945923586424,-0.003137648830521698,0.003078939924256178,0.008233457454597814,0.011044329668508004,0.004040070495130294,0.00048087082951773575,0.0016707816973095951,0.0005770894381966546,-0.005487516135505136,0.013988596872695224,0.0,0.004173354378468896,0.0020588782332396846,-0.0003464203233256351,-0.00011547344110854503,-0.007699488619205188,-0.006910929345097929,-0.007833328037235935,0.004713434095475082,0.0018826404075046946,-0.0029834435106770437,0.0027118759317705625,-0.007161519934029147,0.005888034427151514,0.004907149042624843,0.00032644329579622437,-0.01868788705490838,-0.0023677333006827082,0.00023083577527866178,0.007158186725876294,-0.012452765662800664,0.0008462682179269264,0.004809374936807928,0.002963244269270776,0.0024054652169729625,0.0033259195376884668
TP9,-0.002773415275105939,0.0034636811871869497,0.0032609272774220092,-0.0009954936123645931,0.002867868891673439,0.008685946196090179,-0.004047742670343465,-0.0004333967867885674,0.0,0.002855419457892132,-0.002231941753975713,-0.013827967548196493,0.002471876295942742,-0.0034571141457983776,0.0,0.0036548938710221877,0.0009390729461368486,0.0005799955064669992,-0.003058606512940147,-0.004534080988666684,-0.01181972437428671,-0.0036755730651819377,0.00039546164344821653,0.0025273328646049325,0.004869810500335897,-0.012481249000971362,8.57487936205244e-05,0.004663102393309332,0.0032803210081610162,0.003592814371257485,0.0006972660987526538,0.004480706311848954,-0.00013431695503896002,0.003110374360481948,0.008885919592586344,-0.000981549128735249,0.004680414232203877,-0.0032092712093080983,-0.0036107130521484563,-0.003247415939075741,0.0012181163154370706,0.0006802197359993475,0.007089246930816358,0.009253548158489815,0.006153750926372008,-0.008098419550669056,0.004067667353364952,0.0025106078677068107,0.0013912207319540498,0.003314301954239738,0.007373474071085007,-0.004629875958368869,0.0013039209987715447,-0.00891509402326577,-0.011517598553127086,0.0009632731922751478,0.0003317753144075862,-0.00730989952147227,0.0015217930761586805,0.0022154822332188344,-0.00023336750057845884,-0.00466898478570207,0.00045545925136845954
