,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05657696807621595,0.018385425371887015,0.012117666722380077,0.006518468995487214,0.010362694300518135,0.008106301186695638,0.013287648336954705,0.0059334781881999,0.028163128865117834,0.012201236837706835,0.011449105799766005,0.013454788567608223,0.026909577135216446,0.00885843222463647,0.02749456794250376,0.014123349490222297,0.01270265752966739,0.029333110479692462,0.007437740264081565,0.01270265752966739,0.007521310379408324,0.0057663379575463814,0.02465318402139395,0.031923784054822,0.024318903560086914,0.005014206919605549,0.0048470666889520305,0.01754972421861942,0.016546882834698313,0.02264750125355173,0.013538358682934983,0.019137556409827845,0.013454788567608223,0.02540531505933478,0.02264750125355173,0.019221126525154605,0.007772020725388601,0.020391108139729233,0.024736754136720707,0.016129032258064516,0.01479191041283637,0.014541200066856092,0.013204078221627946,0.019555406986461642,0.014457629951529332,0.008691291993982952,0.030335951863613573,0.010613404646498412,0.010279124185191375,0.018385425371887015,0.01663045295002507,0.008357011532675915,0.024235333444760154,0.00885843222463647,0.010195554069864617,0.007855590840715361,0.00793916095604212,0.006351328764833695,0.002757813805783052,0.043540030085241516,0.0007521310379408324,0.007772020725388601,0.02055824837038275
Fz,0.01586754053121766,0.05346671265953777,0.022697481890307004,0.014211797171438428,0.02780269058295964,0.015798551224560194,0.03615039668851328,0.01083132114522249,0.007519834425664022,0.01911003794411866,0.016350465677819937,0.02173163159710245,0.01814418765091411,0.010762331838565023,0.01338392549154881,0.005105208692652639,0.0025526043463263196,0.02276647119696447,0.012625043118316661,0.010279406691962745,0.008485684718868576,0.004070369092790617,0.014211797171438428,0.020006898930665748,0.012073128665056916,0.011521214211797172,0.01269403242497413,0.01372887202483615,0.026560883063125217,0.014280786478095895,0.013866850638151086,0.008830631252155916,0.016212487064505003,0.012142117971714383,0.024284235943428767,0.0017937219730941704,0.011866160745084512,0.028423594342876855,0.024560193170058642,0.01483270093135564,0.028285615729561918,0.024008278716798895,0.002207657813038979,0.021869610210417386,0.009934460158675405,0.015384615384615385,0.024560193170058642,0.01303897895826147,0.01911003794411866,0.007450845119006554,0.017592273197654364,0.01807519834425664,0.021455674370472577,0.008623663332183512,0.020765781303897897,0.017178337357709555,0.010762331838565023,0.012901000344946534,0.008416695412211107,0.018351155570886513,0.0032424974129010003,0.019041048637461193,0.0061400482925146604
F3,0.008854354897000361,0.021021563667028068,0.04276593181544392,0.007589447054571739,0.02855077701481749,0.021443199614504277,0.031923864594627156,0.01686543789904831,0.002228647150945669,0.0305384893386339,0.034513913986266714,0.018009878327912298,0.0022888808577279846,0.028189374774123598,0.0010239730152993615,0.021322732200939647,0.016142633417660524,0.009998795325864354,0.026081195036742562,0.009095289724129624,0.011805806529333815,0.01084206722081677,0.0028912179255511385,0.0015660763763402,0.0041561257679797615,0.007589447054571739,0.009878327912299723,0.014395855920973376,0.022888808577279846,0.0068666425731839535,0.013432116612456331,0.005240332490061439,0.03023732080472232,0.0033730875798096615,0.02517768943500783,0.0021081797373810386,0.011504637995422238,0.031020358992892422,0.006324539212143115,0.024695819780749306,0.02830984218768823,0.032405734248885674,0.007468979641007107,0.005842669557884592,0.017588242380436093,0.0125286110107216,0.0016263100831225153,0.031140826406457052,0.011926273942898446,0.013673051439585592,0.015419828936272738,0.024575352367184677,0.015720997470184316,0.008252017829177208,0.024996988314660885,0.030418021925069268,0.014937959282014215,0.010420431273340561,0.013432116612456331,0.015239127815925792,0.004758462835802915,0.027707505119865077,0.007167811107095531
F7,0.005390472340138805,0.013947847180109158,0.008489993935718617,0.05060305909305303,0.01637355973317162,0.01799070143521326,0.01158951553129843,0.015497607977899064,0.027221885317700964,0.0059969004784044206,0.009163802978235968,0.015362846169395592,0.024189744626372887,0.010376659254767199,0.026143790849673203,0.010578801967522405,0.01745165420119938,0.013543561754598747,0.016440940637423355,0.009568088403746379,0.019068795903241023,0.02223569840307257,0.0286368843069874,0.023246411966848596,0.024459268243379826,0.007007614042180446,0.031129977764301597,0.012061181861060576,0.011117849201536285,0.023987601913617682,0.01799070143521326,0.0028299979785728724,0.008489993935718617,0.023515935583855535,0.005929519574152685,0.019270938615996228,0.028973788828246076,0.007681423084697796,0.02277474563708645,0.00613166228690789,0.008153089414459943,0.0066707095209217705,0.020146890371268784,0.02358331648810727,0.004851425106124924,0.017923320530961524,0.02237046021157604,0.008624755744222088,0.025065696381645443,0.016440940637423355,0.010241897446263729,0.010039754733508524,0.008220470318711677,0.0196078431372549,0.011387372818543224,0.007209756754935652,0.015834512499157738,0.019809985850010106,0.01158951553129843,0.005188329627383599,0.009635469307998114,0.014149989892864362,0.030793073243042923
FT9,0.007443758270842523,0.02332377591530657,0.024702249669166298,0.012792236435818262,0.04582046757829731,0.015218350242611381,0.029554477282752536,0.012130569033965593,0.0011027790030877812,0.03192545213939127,0.024922805469783857,0.010310983678870754,0.006782090868989854,0.022110719011910012,0.00292236435818262,0.01891265990295545,0.017975297750330833,0.013288486987207764,0.02332377591530657,0.007884869872077635,0.016155712395235996,0.00942876047640053,0.005569033965593295,0.006010145566828408,0.00292236435818262,0.00589986766651963,0.014997794441993825,0.017258491398323778,0.02861711513012792,0.005679311865902073,0.011524040582267314,0.004907366563740626,0.027900308778120865,0.0035840317600352887,0.017809880899867667,0.005348478164975739,0.010696956329951478,0.036005734450816056,0.0110829289810322,0.020897662108513453,0.03903837670930745,0.03705337450374945,0.010917512130569034,0.013012792236435818,0.016155712395235996,0.008711954124393472,0.008711954124393472,0.02343405381561535,0.01113806793118659,0.012185707984119982,0.012351124834583149,0.023544331715924127,0.015218350242611381,0.01168945743273048,0.021890163211292456,0.026797529775033083,0.018692104102337893,0.008656815174239083,0.015383767093074548,0.011579179532421702,0.004576532862814292,0.03005072783414204,0.004466254962505514
FC5,0.005447144738417335,0.014246378546629954,0.02292589488806417,0.015623129414581587,0.017957620016760444,0.04279899437327906,0.017658326349814436,0.02615826649108105,0.014186519813240752,0.017598467616425237,0.02663713635819466,0.02101041541960972,0.007302765473482581,0.025679396623967437,0.00885909254160182,0.02292589488806417,0.01813719621692805,0.01005626720938585,0.030108942894768346,0.016640727882198014,0.015204118280857177,0.019513947084879683,0.009577397342272238,0.005926014605530947,0.012809768945289117,0.00969711480905064,0.015383694481024782,0.006105590805698551,0.012330899078175505,0.018077337483538847,0.018795642284209265,0.0011971746677840297,0.018316772417095655,0.014545672213575962,0.015204118280857177,0.009996408475996648,0.024781515623129413,0.015623129414581587,0.005387286005028134,0.013049203878845924,0.01286962767867832,0.0161618580150844,0.01328863881240273,0.009517538608883037,0.015802705614749193,0.011014006943613073,0.00484855740452532,0.027834311025978692,0.014485813480186759,0.018017478750149647,0.01532383574763558,0.015024542080689573,0.00927810367532623,0.009756973542439842,0.022746318687896564,0.02166886148689094,0.018197054950317253,0.021189991619777325,0.015024542080689573,0.012330899078175505,0.008978810008380222,0.01975338201843649,0.02340476475517778
FC1,0.010104677194893205,0.03327887698916924,0.030979609124463,0.011072789980032674,0.03249228535124342,0.016881466690869488,0.0461063713922672,0.013009015550311611,0.0021177467174925877,0.02553397470805349,0.024263326677557935,0.019725297997216677,0.00871301506625522,0.018031100623222607,0.003872451140557875,0.012040902765172142,0.008955043262540086,0.01343256489381013,0.017305016034368004,0.012040902765172142,0.013856114237308646,0.007684395232044533,0.006534761299691414,0.008410479820899135,0.007502874084830882,0.010104677194893205,0.01095177588189024,0.013493071942881346,0.029164397652326497,0.006111211956192897,0.011254311127246324,0.0060507049071216795,0.02474738307012767,0.005687662612694379,0.026744115689477824,0.0014521691777092032,0.009499606704181037,0.03285532764567072,0.014279663580807164,0.023174199794276033,0.03231076420402977,0.029950989290252316,0.0036304229442730078,0.015005748169661765,0.014037635384522297,0.014763719973376898,0.011738367519816058,0.02075391783142736,0.018575664064863558,0.0078054093301869664,0.017244508985296787,0.0241423125794155,0.018031100623222607,0.00925757850789617,0.022569129303563865,0.024807890119198886,0.01343256489381013,0.009862648998608338,0.013069522599382828,0.014582198826163248,0.00471954982755491,0.026502087493192956,0.0036909299933442245
C3,0.003824215711693026,0.010305937256935443,0.01899144412756028,0.014713507907700285,0.01588021778584392,0.028454757583614206,0.014713507907700285,0.043816437645838736,0.015815400570391495,0.016269121078558466,0.02754731656728027,0.01834327197303604,0.01056520611874514,0.027288047705470574,0.008815141301529687,0.024695359087373605,0.021454498314752397,0.010694840549649988,0.027158413274565724,0.01620430386310604,0.015685766139486648,0.020028519574799068,0.014583873476795437,0.007842883069743324,0.014583873476795437,0.007129893699766658,0.01665802437127301,0.010370754472387866,0.012250453720508167,0.014194970184080892,0.01853772361939331,0.0,0.02132486388384755,0.01432460461498574,0.012315270935960592,0.011667098781436349,0.01821363754213119,0.015167228415867255,0.005898366606170599,0.014843142338605134,0.012056002074150895,0.015167228415867255,0.014065335753176044,0.013417163598651801,0.014907959554057557,0.012833808659579985,0.005898366606170599,0.027936219859994813,0.013028260305937256,0.018926626912107856,0.011602281565983925,0.017306196525797252,0.009398496240601503,0.00855587243971999,0.019185895773917553,0.020287788436608764,0.022686025408348458,0.017954368680321492,0.01607466943220119,0.01322271195229453,0.009787399533316048,0.023334197562872697,0.0211952294529427
T7,0.01929202476110343,0.005288779373760442,0.0024640903900474786,0.024280305306809302,0.0012620950778291964,0.01502494140272853,0.0018630927339383376,0.015686038824448585,0.05300799326882625,0.0012019953122182825,0.005769577498647756,0.01634713624616864,0.034016467335777394,0.00817356812308432,0.04140873850591983,0.012861349840735621,0.016647635074223212,0.023078309994591022,0.012380551715848308,0.012741150309513793,0.010998257106797284,0.019592523589158,0.0417092373339744,0.03605985936654847,0.03690125608510127,0.007752869763807921,0.020494020073321715,0.010998257106797284,0.0033054871086002765,0.028427189133962378,0.020554119838932627,0.003666085702265761,0.0037261854678766753,0.03551896147605024,0.003666085702265761,0.030290281867900715,0.02367930765070016,0.00018029929683274236,0.025001502494140272,0.006190275857924154,0.0,0.0,0.023859606947532905,0.026924694993689526,0.010277059919466314,0.013342147965622934,0.031131678586453514,0.007752869763807921,0.018270328745717893,0.02115511749504177,0.012681050543902879,0.005348879139371356,0.009375563435302603,0.01256085101268105,0.004627681952040387,0.002403990624436565,0.013883045856121162,0.01622693671494681,0.005469078670593185,0.022898010697758278,0.006310475389145982,0.0046877817176513015,0.03930524670953783
TP9,0.00923663667242715,0.017221858053751267,0.02955723735176688,0.004767296347059174,0.03527799296823789,0.016149216375662953,0.025207079435075382,0.013705976997795126,0.0008938680650735951,0.044514629640665035,0.032358023955664145,0.010428460759191942,0.0013705976997795126,0.029140098921399203,0.0002383648173529587,0.026398903521840177,0.021929563196472202,0.012097014480662653,0.02753113640426673,0.007627674155294678,0.01108396400691258,0.008700315833382993,0.0016089625171324712,0.0011322328824265539,0.001668553721470711,0.00554198200345629,0.011262737619927299,0.01799654371014838,0.024491984983016506,0.005244025981765091,0.011381920028603778,0.006078302842500447,0.03140456468625231,0.001668553721470711,0.02008223586198677,0.004588522734044455,0.007627674155294678,0.03629104344198796,0.007091353316250521,0.02574340027411954,0.037661641141767475,0.03992610690662058,0.011799058458971456,0.004111793099338537,0.021154877540075084,0.007150944520588761,0.0017877361301471902,0.030033966986472798,0.006852988498897563,0.014480662654192242,0.014003933019486324,0.02759072760860497,0.015672486740957035,0.009117454263750671,0.023180978487575235,0.033609439246767174,0.018890411775221976,0.008402359811691794,0.015553304332280556,0.01626839878433943,0.003515881055956141,0.028782551695369762,0.004111793099338537
CP5,0.006859644855266358,0.012892240330819751,0.029287278034541474,0.006178545366090976,0.02378983215762588,0.02072488445633666,0.020919484310386767,0.019654585259061056,0.003843347117489662,0.02787642909267818,0.04339576745317441,0.01405983945512041,0.0011675991243006569,0.03497932376550718,0.0004378496716127463,0.029676477742641694,0.024714181464363903,0.00812454390659207,0.031184626611530042,0.012648990513257114,0.012600340549744588,0.015081488688883484,0.003356847482364388,0.00048649963512527365,0.005594745803940647,0.007151544636341523,0.011773291170031622,0.016930187302359522,0.01994648504013622,0.0073461444903916324,0.014449039163220628,0.0028703478472391145,0.03230357577231817,0.0030162977377766968,0.020043784967161273,0.006567745074191195,0.01070299197275602,0.028168328873753343,0.004719046460715155,0.02179518365361226,0.023497932376550717,0.02807102894672829,0.011432741425443932,0.0042325468255898805,0.01770858671855996,0.010557042082218438,0.0003405497445876916,0.03692532230600827,0.010265142301143275,0.017805886645585016,0.014351739236195572,0.024714181464363903,0.015908538068596448,0.006519095110678667,0.022622233033325227,0.031671126246655315,0.019070785696910727,0.011919241060569205,0.014740938944295791,0.016686937484796886,0.004913646314765264,0.029141328144003893,0.009584042811967891
CP1,0.010548100674277321,0.021630282395353494,0.02056212030175579,0.014887509179517993,0.012617664730622872,0.02323252553575005,0.02229788370385206,0.019160157553908805,0.017824954936911677,0.011549502637025168,0.019894518993257226,0.04686561185659924,0.018826356899659523,0.01568863074971627,0.016155951665665264,0.011749783029574738,0.007009813739234929,0.013084985646571868,0.013952867347620001,0.019894518993257226,0.01074838106682689,0.015354830095466987,0.01588891114226584,0.016756792843313974,0.019961279124107084,0.013352026169971293,0.01001401962747847,0.004673209159489953,0.010147539889178183,0.023699846451699046,0.014687228786968423,0.0052072902062888045,0.016422992189064692,0.01795847519861139,0.019293677815608517,0.006943053608385073,0.019160157553908805,0.015555110488016556,0.01568863074971627,0.015221309833767275,0.013084985646571868,0.01321850590827158,0.007610654916883637,0.0180919954603111,0.011950063422124308,0.019026637292209093,0.016356232058214834,0.02036183990920622,0.02496828893784632,0.01001401962747847,0.022164363442152345,0.016556512450764404,0.017624674544362107,0.006342212430736364,0.016823552974163828,0.0211629614794045,0.012417384338073302,0.019427198077308232,0.009212898057280192,0.014486948394418853,0.006475732692436077,0.016356232058214834,0.02209760331130249
Pz,0.020505992010652462,0.016644474034620507,0.002396804260985353,0.024434087882822902,0.0073901464713715045,0.009121171770972037,0.008588548601864181,0.011451398135818908,0.03954727030625832,0.0014647137150466045,0.0014647137150466045,0.019041278295605858,0.055126498002663116,0.002396804260985353,0.03894806924101198,0.005858854860186418,0.007656458055925432,0.027696404793608524,0.0037283621837549932,0.013515312916111851,0.01085219707057257,0.01151797603195739,0.042276964047936086,0.044007989347536615,0.031424766977363516,0.0073901464713715045,0.017110519307589882,0.00918774966711052,0.011118508655126497,0.02896138482023968,0.018908122503328895,0.005459387483355526,0.0019307589880159788,0.037283621837549935,0.0062583222370173105,0.02130492676431425,0.019307589880159785,0.004660452729693742,0.03322237017310253,0.007323568575233023,0.005392809587217044,0.002729693741677763,0.01770972037283622,0.032423435419440746,0.011384820239680427,0.012583222370173102,0.04434087882822903,0.003794940079893475,0.022636484687083888,0.016644474034620507,0.014913448735019973,0.003794940079893475,0.014980026631158456,0.01218375499334221,0.0051930758988015975,0.0015978695073235686,0.012383488681757657,0.016045272969374167,0.0030625832223701733,0.020838881491344875,0.0035952063914780293,0.0039280958721704395,0.031358189081225035
P3,0.005331419490439329,0.008714820320910442,0.025067924334854153,0.007279438150407546,0.02214589634490183,0.021018096068078126,0.01635310401394371,0.02009535038704055,0.0058440559799046495,0.026605833803250115,0.03706361818834265,0.011893166555595427,0.0017429640641820885,0.043317783359819555,0.0014353821705028963,0.03450043574101604,0.02952786179320244,0.00738196544830061,0.03424411749628339,0.013841185215563644,0.014558876300815092,0.015891731173424923,0.0045624647562413495,0.00015379094683959604,0.007023119905674886,0.007176910852514482,0.01476393089660122,0.016660685907622905,0.017737222535500075,0.0071256472035679495,0.01599425847131799,0.0016917004152355564,0.029886707335828166,0.003690982724150305,0.016609422258676374,0.008304711129338187,0.012149484800328087,0.024760342441174962,0.004459937458348285,0.02030040498282668,0.021018096068078126,0.02547803352642641,0.012969703183472599,0.004511201107294817,0.017173322397088225,0.007945865586712461,0.0,0.036807299943609983,0.01117547547034398,0.02030040498282668,0.015122776439226944,0.02517045163274722,0.013123494130312196,0.008048392884605526,0.02112062336597119,0.028195006920592607,0.021428205259650383,0.01348233967293792,0.014968985492387349,0.01630184036499718,0.006151637873583841,0.029169016250576715,0.013431076023991387
P7,0.0218304524481785,0.01156945113972867,0.0011707182700915915,0.026237862406170372,0.0026857654431512983,0.011225122236760554,0.0037187521520556438,0.010261001308449832,0.05006542249156394,0.00013773156118724605,0.0013084498312788376,0.016940982026031264,0.03939122649955237,0.002341436540183183,0.05791612147923697,0.005646994008677088,0.011087390675573308,0.02685765443151298,0.007093175401143172,0.01205151160388403,0.009365746160732732,0.015976861097720542,0.04572687831416569,0.04600234143654018,0.03911576337717788,0.007850698987673025,0.01907582122443358,0.012602437848633014,0.0053026651057089735,0.029612285655257902,0.019006955443839957,0.004751738860959989,0.0015839129536533297,0.03794504510708629,0.005440396666896219,0.026788788650919357,0.02203704978995937,0.002134839198402314,0.033744232490875284,0.004200812616211005,0.0019971076372150677,0.0002754631223744921,0.0218304524481785,0.03133393017009848,0.005646994008677088,0.016940982026031264,0.03994215274430136,0.0019282418566214448,0.0200399421527443,0.016527787342469527,0.01115625645616693,0.0036498863714620206,0.013222229873975621,0.011431719578541423,0.0013084498312788376,0.0002754631223744921,0.009641209283107225,0.013291095654569245,0.004614007299772743,0.02224364713174024,0.005371530886302597,0.003925349493836512,0.0356036085669031
