,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06353267151504241,0.012575662618284508,0.007535029695302476,0.018021197838867978,0.00819524799907196,0.007559116886864857,0.007997004141413753,0.005980639942912843,0.03271854315072843,0.00843792928119811,0.007631306498111567,0.014477425037894405,0.03338343907812612,0.005659379724078599,0.02709455915885183,0.012412886456268733,0.016192637658916608,0.026599142273921763,0.0053180828273292555,0.01440890042186408,0.00868130963674562,0.009649068843455193,0.030409997103574327,0.03841237794203764,0.022062268854714386,0.002937660723918902,0.010542613182094419,0.011788762958122603,0.010672260460281866,0.027869451204952763,0.01685652095790248,0.024638282448978383,0.008326606979092585,0.03078606262254474,0.01390709421147263,0.025910231118402127,0.009421746615615938,0.0135169958216176,0.02989820853594554,0.014953432354890297,0.011209462402875313,0.010407517243416976,0.015766758018428688,0.019003930581433553,0.013748682118094595,0.008897251360504822,0.036142265512321,0.007151947740889752,0.009014577469640834,0.023647135124127784,0.01606525722910283,0.005593193919862376,0.014885534848840896,0.00910383783700762,0.010695021468441965,0.006634155366230482,0.007414038590950079,0.008649892454750467,0.003162644139944054,0.0354248311331608,0.0019137700336708714,0.0061618130444509745,0.022334727580442942
Fz,0.010869002678273636,0.05262114383818964,0.021694232235693393,0.015526647310577265,0.027663254636104976,0.020073272340217736,0.03342502030556932,0.017108471659128422,0.007801876600763875,0.02148842287928674,0.015777965973353236,0.020633884319386564,0.017637198242741244,0.012887661925441687,0.01313985034080857,0.004284872655439975,0.002383029148430218,0.024038417967840335,0.011316852229931115,0.007305038732373443,0.005734517847837714,0.005692195421190805,0.01340943048832724,0.015200254392673841,0.016767004136204716,0.007492875415012242,0.012458073858526906,0.017017453046389783,0.029255804826721882,0.011615419704258226,0.01622030819849042,0.004704027010930234,0.012677507125746872,0.01632031314811299,0.02527848598249294,0.0030621963729391554,0.012236612275150282,0.024220458512983996,0.02214440223414875,0.012757511085444925,0.02650927884928678,0.02297517198278594,0.0026436229590649615,0.023493750346282698,0.011800066187508236,0.018278391803557816,0.024983397518529467,0.011716294406471702,0.021392185751002647,0.007286196306014681,0.013800467269599966,0.023328812722315982,0.021121447039918223,0.007728249720177022,0.012644463166625111,0.01720239166028101,0.014668048798697389,0.008856428379575567,0.014313246175935214,0.018125630715863813,0.009897641738882412,0.020828386892111406,0.0044654625063766645
F3,0.0056013103964770595,0.02103281940576837,0.045949439896161265,0.005149492313413037,0.030306819143246892,0.021108160500893758,0.033167495881128606,0.020715955943743806,0.0012949594136231234,0.03310703368665799,0.03708174023012757,0.018578638585921466,0.0011895993884015646,0.02827460068185949,0.00109905298163812,0.019151250493533407,0.014212935205940089,0.009063704021313679,0.02062730272068342,0.010237673763798916,0.008522122917846098,0.010027247483240756,0.0016714037604634306,0.0007830381881701,0.0041102160631806325,0.005375287111100899,0.006339091701814601,0.01744901177551559,0.02797258347939137,0.0036139571247422657,0.010464251947846663,0.004878114221909332,0.030382388726060583,0.0016865437899048308,0.029568613503631082,0.001550838423603814,0.009771466396555049,0.031044861577371068,0.0046073563112738695,0.02169581451465211,0.029554126296156252,0.03277620527473185,0.008837452248249219,0.007301753854086804,0.014438991132414578,0.014347759262586234,0.0017163342323127028,0.030653505688777657,0.014136908647749802,0.010449242482798576,0.016470752618425386,0.02890617329341893,0.02059532532468753,0.004667916429039471,0.015704780284498072,0.03498863523999128,0.019436103918463753,0.005752123151121147,0.02225074038715302,0.013038639052471566,0.009333711186687585,0.030381931750683985,0.0057966945708888065
F7,0.013498998859833768,0.014704202066351497,0.005548899361451559,0.05557069225491806,0.011725943506336206,0.016725629193903545,0.010125576430080621,0.011893350882867759,0.03442681301369821,0.005932230624784775,0.005839235940081941,0.017414123094011386,0.031839679987583386,0.007889270299824691,0.032304455730322305,0.007990341656202294,0.013848300789712106,0.019112285673797462,0.010828275105896179,0.011070716456692971,0.011490251542008889,0.022154451604442127,0.03150201298333444,0.030390086862627053,0.027457351361142274,0.004621437644169295,0.022457044391138412,0.009895730168678746,0.011426485371933272,0.0263832952289519,0.021987806710900844,0.00672374444891203,0.005548899361451559,0.031549343408953004,0.00631765165631356,0.0211377511371869,0.026734263325364542,0.006215676616391927,0.029316030730436676,0.005487364160125269,0.007615708346980367,0.0064554069165566295,0.017477748063533246,0.024225298925808315,0.006663395332237278,0.01501549280715907,0.030557494239158607,0.005942255864101358,0.024035130020011508,0.01739435501648573,0.010569398010642342,0.009536967801698847,0.008580757651672127,0.011852911044272416,0.006485341433952622,0.005327892254714729,0.015507830897990902,0.0138632680484101,0.009054513749629843,0.010231307404732128,0.009474528916828526,0.010474454758297693,0.026572842852312185
FT9,0.005879683874449028,0.023794450452564123,0.026112219208005508,0.009734608568857751,0.047623205045561,0.016199680780453966,0.02914903246924045,0.01477793006701944,0.0005513895015438906,0.034650129375615346,0.0234539929148447,0.011262486383853583,0.00563027676744827,0.02033799121347068,0.0017461752578308263,0.01808754890758879,0.01578676946795102,0.011366985941287294,0.020089540428950413,0.007728771553578106,0.011253493360715466,0.00878570993447907,0.0035173563281268323,0.00475574455281409,0.004677532639151566,0.0055148715419154615,0.010023121632689772,0.020232535333556484,0.031530282180323305,0.003979628247909102,0.011909728132514652,0.005385040663191052,0.027222689198929336,0.0036648275403058945,0.024498133186681655,0.004669190633664484,0.007424856310077929,0.03652741734347659,0.008309968683985688,0.021848554203837377,0.039753696945159386,0.037824790012236265,0.01286857611251194,0.013834789571519757,0.016464795371952334,0.010015125340024276,0.008183026976698812,0.02262819049383487,0.013915259842964843,0.011019162924557345,0.015987466985323495,0.02561468682531,0.01864247859822125,0.007554687188802338,0.015342117677627339,0.029684083672631763,0.020257215637196145,0.005386953308152031,0.021575117810847998,0.010919465183522145,0.00908738702419275,0.031107116217372298,0.0026402604508806373
FC5,0.005209679418053359,0.019699966108646945,0.023211021929749158,0.015269885853824869,0.019849434947446225,0.04733300600988219,0.022234642359854083,0.027557050765283142,0.015331536205733177,0.020791044279110542,0.02472541228556121,0.023910686894751725,0.010817220701058342,0.02249164332514546,0.01232659219066052,0.013315340931406561,0.011067233186947013,0.014338848238601475,0.022512792593918248,0.01226888690102881,0.01003941899223711,0.017702766659335623,0.012100778226561682,0.0074964966271293225,0.017470498199855244,0.006652203694863626,0.013833994067069864,0.011291071701962077,0.01640236091668354,0.016545737085339667,0.019196007746374887,0.0010373121072175487,0.014666819473635085,0.015559859602936953,0.021056285522411622,0.005729412193540881,0.024675051464679652,0.016147335400475936,0.007519615509094938,0.00974191694381021,0.01579427567028388,0.017781621217740115,0.007765504938033285,0.012460826436156446,0.011264909402870355,0.017206330760487436,0.011491257350990358,0.021034246280270227,0.016943598950291294,0.01441967824608974,0.012926615153724196,0.020869003028255482,0.01575341276190997,0.006243408288232693,0.013030564043178077,0.020583870150679553,0.017190562183162915,0.014348529981673784,0.018675379161627814,0.01640236091668354,0.010826540618892266,0.018504944884620407,0.019355692312267646
FC1,0.006177831000372883,0.03225564558518676,0.03265356370685728,0.010038364601721458,0.032847155618784346,0.02100873184477821,0.04786091407730036,0.017196685602955467,0.002090574728095384,0.028054925827108716,0.024887243905276808,0.01877279718844139,0.007920566809060831,0.018816713320427662,0.004374792443285878,0.010381734443925407,0.007385043672162934,0.014641624784177621,0.013811014863929452,0.008787286873113177,0.010210743293855974,0.006515242072972182,0.005190096838178102,0.005377627830164443,0.009144421473103867,0.007725383054396518,0.00885236514972396,0.01701665414814298,0.034747271045259105,0.004696949065697274,0.01261458756512382,0.0037287852053897647,0.021002466624165314,0.00631409954870322,0.029128951485706836,0.0013357263071063366,0.01037726536672192,0.02876118473823585,0.011594905885320108,0.019981397402296524,0.030317828172170578,0.029091045198493256,0.0049103155801837745,0.015756485039623604,0.011849055921486435,0.01769887368017935,0.01112148164023067,0.019193316071969543,0.02063654709527177,0.005544047752694309,0.01654759682992095,0.02975076611900807,0.02163044432774336,0.007254938194109406,0.013770027041577468,0.027316719398372658,0.01961254956376869,0.006713354137270779,0.020978580470578677,0.013434412112387571,0.010613385868570177,0.029242414971507376,0.0027364798156554173
C3,0.0043758759717885416,0.0165539348120426,0.02273243703962555,0.011656270862062702,0.018519819037849494,0.027609021303884398,0.018226319171241446,0.04731884684224304,0.01186905294220058,0.022530695804979718,0.02792824765562081,0.01636970361936826,0.010644921899952281,0.02557639100249374,0.006919647945450833,0.020705167466392116,0.018601645292641897,0.011820850226515814,0.0235308974585389,0.016218093960538527,0.009050612538342358,0.01701909070527393,0.012219472970281777,0.008027721728108377,0.012654255578977428,0.0059320966083374355,0.011758963876457761,0.012528372405276059,0.016076917681510122,0.01294289572005977,0.018254369056073465,0.002898550724637681,0.019986103439508317,0.012428002790584657,0.019587587158801552,0.007620989004244744,0.01611164968893999,0.019902454787643773,0.005509569776515251,0.015199348947080344,0.018878242582969166,0.02115849343498677,0.009737981886249858,0.013954958610920103,0.016149631950941823,0.011779223170369703,0.008649666394872739,0.02590047707975586,0.01332572435586718,0.015743506692768902,0.01570452242550404,0.018411552369178817,0.015858668410155825,0.00587213911841072,0.01292628122029211,0.021883024653086988,0.021632867776637997,0.011296024919870891,0.019051827469723785,0.0165630467974033,0.008999979959894738,0.02388932100365857,0.017215972214394054
T7,0.023982585073710573,0.006348806121018583,0.0016169196297394133,0.0326347163020143,0.0006310475389145982,0.01631647339548531,0.002086169671116191,0.012220966107115084,0.05681285836827245,0.0006009976561091412,0.00658920518346224,0.020874424468701563,0.03528976931688321,0.00731010745228593,0.043508179509863604,0.009413451789414284,0.015876978318406707,0.025202197429701936,0.0108568783788517,0.0152226871532174,0.007134844900940256,0.02143871344472814,0.04067565205484441,0.036022809506232,0.032354216996654354,0.004838620968693146,0.018618028991726765,0.008722451944142413,0.0034808971191995896,0.03316866047672813,0.02394010235187274,0.00962675015412528,0.0032582625597826556,0.03637778151739585,0.003276321981316658,0.028278981018622733,0.027090303300958664,9.014964841637118e-05,0.027751400722678718,0.005163838015558825,0.0,0.0,0.01847266886393291,0.02265122462568148,0.007111011437650986,0.015667513894290348,0.03336628189882668,0.0058489163598217896,0.018227822893016745,0.021835135962954347,0.01211364179268655,0.0051280140909981,0.008488416760468583,0.00854156281029511,0.005056071323369371,0.0017793069642917936,0.013003295274832447,0.012683852269722035,0.005524878986985228,0.021936833694881256,0.006138014563619464,0.003546623467312132,0.03817470552546073
TP9,0.006265024923039922,0.01841631824843252,0.028962750412410386,0.004965983502870905,0.03545336774160397,0.01694436866687339,0.024766713370232302,0.017556581313268822,0.00044693403253679754,0.04519893158679958,0.02939008982214345,0.009967224391572018,0.0022945802870155047,0.025348492574472057,0.00011918240867647935,0.023940469724991944,0.019834542077278017,0.010165273707397195,0.0220365262859657,0.008080304143515602,0.008685694578306589,0.008579199832859161,0.0015155591028776128,0.0020631224292372292,0.004202540333789247,0.004230571840051498,0.007914302941700176,0.019776714968846646,0.026579824826837593,0.004418420176511288,0.010893055822685124,0.007006217289513696,0.030335515876060287,0.003229486441573679,0.025497704757340693,0.003903542804147976,0.006620723305192249,0.037681449864706555,0.00575376049046059,0.024548346843646596,0.03904040140920709,0.04088371213594502,0.01271090647499471,0.008642722896974658,0.020794504638301015,0.008066490224366236,0.0043744069872292835,0.02845261223575137,0.009302242752442794,0.013190930129491331,0.018528912617527593,0.02524745961268572,0.018801812232753966,0.006168008569001084,0.015445279662949294,0.03450681543176682,0.020111373552281646,0.005773036193271046,0.021324556357757044,0.014608750290373309,0.007521413581870286,0.029323910578223804,0.0035903276873938197
