,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05692712310172224,0.015525579027742428,0.011113939085433105,0.0074658522100619325,0.00687197760244337,0.018325273606515653,0.012980402137948587,0.01518622210910325,0.024518537371680665,0.012386527530330024,0.01578009671672181,0.013150080597268177,0.022906592008144565,0.014422669042165097,0.015101382879443454,0.012132009841350641,0.0111987783150929,0.026724357342835327,0.01196233138203105,0.02222787817086621,0.010011029099855774,0.0175617205395775,0.019428183592092984,0.022482395859845593,0.021294646644608468,0.021294646644608468,0.005684228387206244,0.01085942139645372,0.010774582166793925,0.02638500042419615,0.010095868329515569,0.03766861796894884,0.014507508271824891,0.020785611266649698,0.025621447357257996,0.013234919826927972,0.006023585305845423,0.014422669042165097,0.010095868329515569,0.009501993721897006,0.01102909985577331,0.013150080597268177,0.0111987783150929,0.01374395520488674,0.013489437515907355,0.013065241367608383,0.02112496818528888,0.015355900568422839,0.008653601425299058,0.022143038941206415,0.024094341223381693,0.009671672181216595,0.018325273606515653,0.010180707559175363,0.00941715449223721,0.010350386018494952,0.00687197760244337,0.025791125816577585,0.008908119114278442,0.0319843895817426,0.002460337660134046,0.0065326206838041915,0.017816238228556883
Fz,0.01082511426509502,0.04336059658407505,0.022552321385614627,0.01641808996872745,0.025439018522973297,0.015215299494828001,0.03061101756074092,0.019364926629781093,0.007397161414481598,0.02393553043059899,0.014253067115708444,0.008359393793601155,0.013651671878758721,0.019244647582391146,0.008660091412076016,0.009321626172720712,0.004690882848207842,0.019364926629781093,0.012509020928554247,0.014493625210488333,0.014313206639403416,0.014493625210488333,0.010885253788789993,0.012569160452249218,0.011366369978349772,0.02165022853019004,0.013350974260283859,0.011727207120519605,0.028445994707721915,0.01082511426509502,0.014373346163098388,0.008599951888381044,0.01774115949001684,0.011246090930959827,0.02183064710127496,0.002165022853019004,0.008118835698821266,0.024176088525378878,0.01106567235987491,0.01617753187394756,0.025559297570363244,0.024356507096463795,0.017861438537406783,0.016357950445032476,0.014132788068318499,0.015936973779167668,0.015636276160692807,0.01419292759201347,0.015876834255472698,0.012509020928554247,0.010524416646620158,0.020026461390425788,0.017921578061101756,0.016538369016117393,0.017380322347847005,0.01882367091652634,0.01575655520808275,0.01882367091652634,0.017921578061101756,0.010464277122925187,0.014072648544623527,0.017560740918931922,0.006976184748616791
F3,0.00757620597810003,0.022965374371115715,0.04054453980467594,0.005149452500739864,0.02355726546315478,0.01651376146788991,0.031547795205682155,0.027463746670612608,0.0021308079313406333,0.030482391240011838,0.03142941698727434,0.01781592187037585,0.00319621189701095,0.031074282332050902,0.0023083752589523527,0.014087007990529742,0.008937555489789879,0.009470257472625037,0.013909440662918023,0.02154483575022196,0.010180526783071915,0.011068363421130512,0.002722699023379698,0.001124593074874223,0.00218999704054454,0.022906185261911807,0.004143237644273453,0.01562592482983131,0.024800236756436816,0.006155667357206274,0.009884581237052383,0.007990529742527374,0.03296833382657591,0.0009470257472625037,0.028351583308671203,0.0004143237644273454,0.005563776265167209,0.032731577389760284,0.0031370227878070437,0.020952944658182895,0.027818881325836046,0.0319621189701095,0.010002959455460196,0.007161882213672684,0.012015389168393016,0.017875110979579757,0.0017756732761171944,0.02994968925717668,0.01023971589227582,0.012903225806451613,0.01846700207161882,0.026871855578573543,0.02521456052086416,0.006688369340041432,0.02456348031962119,0.029653743711157147,0.016217815921870375,0.011009174311926606,0.022491861497484462,0.012015389168393016,0.011305119857946138,0.021959159514649305,0.0062740455756140874
F7,0.005589714924538848,0.018026830631637788,0.005869200670765791,0.05037730575740637,0.011249301285634433,0.010061486864169928,0.007126886528787032,0.008244829513694802,0.02990497484628284,0.006707657909446618,0.0030743432084963667,0.011878144214645054,0.02515371716042482,0.0052403577417551705,0.029136389044158748,0.006428172163219676,0.014882615986584684,0.020332588038010063,0.010690329793180547,0.0057993292342090556,0.02731973169368362,0.020612073784237003,0.027249860257126887,0.02850754611514813,0.025363331470095025,0.010061486864169928,0.03647288988261599,0.008664058133035215,0.010271101173840134,0.0215902738960313,0.019843487982112912,0.003214086081609838,0.004192286193404136,0.03367803242034656,0.004052543320290665,0.0194242593627725,0.023267188373392957,0.006288429290106205,0.025013974287311346,0.010760201229737284,0.009572386808272777,0.006777529346003354,0.02445500279485746,0.02333705980994969,0.007057015092230296,0.013415315818893237,0.029066517607602014,0.0034935718278367805,0.03053381777529346,0.015301844605925098,0.004401900503074343,0.009572386808272777,0.007895472330911124,0.035285075461151484,0.008524315259921743,0.007126886528787032,0.01732811626607043,0.024385131358300727,0.01096981553940749,0.006567915036333147,0.019843487982112912,0.012157629960871996,0.02131078814980436
FT9,0.004962779156327543,0.026569024995460874,0.02263511468861587,0.010954427162137627,0.041699449252557044,0.007625733825576469,0.026569024995460874,0.015251467651152938,0.0006052169702838468,0.03268171639532773,0.017188161956061248,0.00841251588694547,0.0056890395206681595,0.02148520244507656,0.002057737698965079,0.01966955153422502,0.012527991284875629,0.01228590449676209,0.014041033710585245,0.013556860134358167,0.019972160019366945,0.011741209223506627,0.006294256490952006,0.004236518791986927,0.006173213096895237,0.01295164316407432,0.011075470556194397,0.019609029837196635,0.03504206257943473,0.0006052169702838468,0.012649034678932398,0.00647582158203716,0.02669006838951764,0.00375234521575985,0.021787810930218483,0.001513042425709617,0.0028445197603340798,0.034799975791321186,0.01113599225322278,0.024148157114325487,0.03855232100708104,0.03534467106457665,0.016280336500635477,0.014827815771954246,0.018580160987714096,0.011075470556194397,0.010046601706711856,0.015433032742238093,0.013738425225443322,0.010409731888882164,0.007988864007746777,0.03056345699933426,0.011014948859166011,0.01670398837983417,0.022937723173757793,0.025055982569751258,0.02263511468861587,0.006838951764207468,0.028808327785511106,0.006657386673122314,0.01761181383525994,0.02650850329843249,0.002420867881135387
FC5,0.016091954022988506,0.020768925881886644,0.023701942132382085,0.010543004359889021,0.01086008719778042,0.04732461355529132,0.019024970273483946,0.02544589774078478,0.01498216409036861,0.020768925881886644,0.02544589774078478,0.016567578279825603,0.016091954022988506,0.023147047166072136,0.007927070947284977,0.012683313515655966,0.011018628616726119,0.013000396353547364,0.015378517637732857,0.01743955608402695,0.009116131589377725,0.007055093143083631,0.006103844629409433,0.012524772096710265,0.009750297265160524,0.023384859294490686,0.011732065001981767,0.008640507332540626,0.013713832738803012,0.02164090368608799,0.015537059056678557,0.01093935790725327,0.0186286167261197,0.01728101466508125,0.020927467300832343,0.004042806183115339,0.01498216409036861,0.017518826793499802,0.006817281014665081,0.008957590170432026,0.013951644867221561,0.018945699564011098,0.013158937772493063,0.012286959968291716,0.01403091557669441,0.016488307570352755,0.012445501387237415,0.023464130003963534,0.007689258818866429,0.020372572334522394,0.020214030915576695,0.01125644074514467,0.030281411018628617,0.013951644867221561,0.019421323820848196,0.02156163297661514,0.00729290527150218,0.02933016250495442,0.013000396353547364,0.0178359096313912,0.007768529528339278,0.007768529528339278,0.019976218787158145
FC1,0.00967141971481711,0.03205207687538748,0.0314941103533788,0.007191568505889647,0.027154370737755736,0.0138871667699938,0.04252944823310601,0.022380657160570364,0.0009299442033477991,0.03130812151270924,0.023434593924364536,0.011407315561066335,0.004463732176069436,0.02560446373217607,0.0013639181649101053,0.010477371357718536,0.0049597024178549285,0.012957222566646002,0.014755114693118413,0.01934283942963422,0.013329200247985121,0.013577185368877868,0.005827650340979541,0.003223806571605704,0.005331680099194048,0.024240545567265966,0.004463732176069436,0.015251084934903906,0.03248605083694978,0.004711717296962182,0.0076875387476751395,0.009795412275263484,0.02833230006199628,0.0015499070055796653,0.03000619962802232,0.000805951642901426,0.00347179169249845,0.032982021078735275,0.004463732176069436,0.023310601363918163,0.03143211407315561,0.03211407315561066,0.012337259764414136,0.008617482951022938,0.014321140731556107,0.018040917544947303,0.005207687538747675,0.02225666460012399,0.011407315561066335,0.010539367637941723,0.01500309981401116,0.02889026658400496,0.02008679479231246,0.007253564786112833,0.021450712957222565,0.027836329820210788,0.0199008059516429,0.010663360198388096,0.022194668319900804,0.009299442033477991,0.012461252324860509,0.023434593924364536,0.003037817730936144
C3,0.011034128817038748,0.021234282781626892,0.030728765717218373,0.0072491660251475494,0.017449319989735694,0.020015396458814474,0.024890941750064153,0.04387990762124711,0.00955863484731845,0.02412111880934052,0.02848344880677444,0.018475750577367205,0.010328457788042084,0.025532460867333847,0.010328457788042084,0.009430331023864511,0.0050038491147036184,0.013664357197844496,0.012253015139851168,0.02264562483962022,0.007313317936874519,0.01077752117013087,0.005388760585065435,0.005709520143700283,0.010071850141134205,0.028355144983320504,0.006800102643058763,0.014049268668206313,0.018539902489094175,0.013664357197844496,0.010585065434949961,0.010456761611496022,0.02989479086476777,0.006158583525789068,0.02764947395432384,0.0010264305876315114,0.013536053374390556,0.026430587631511418,0.0032075955863484734,0.01546061072619964,0.02033615601744932,0.02617397998460354,0.0072491660251475494,0.012702078521939953,0.007634077495509367,0.018924813959455992,0.006479343084423916,0.02630228380805748,0.00833974852450603,0.018539902489094175,0.018924813959455992,0.02181164998716962,0.02501924557351809,0.00712086220169361,0.019951244547087504,0.02412111880934052,0.012766230433666923,0.01565306646138055,0.020656915576084168,0.009045419553502694,0.009430331023864511,0.018347446753913265,0.01308698999230177
T7,0.019468780419969405,0.008343763037129746,0.0037546933667083854,0.02892504519538312,0.00041718815185648727,0.014253928521763316,0.0015296898901404534,0.011750799610624392,0.05214851898206091,0.0002781254345709915,0.007509386733416771,0.016200806563760255,0.031567236823807535,0.00458906967042136,0.038172715894868585,0.006953135864274788,0.013836740369906828,0.0229453483521068,0.012376581838409123,0.010568766513697678,0.012585175914337367,0.0197469058545404,0.030315672368238074,0.03685162008065638,0.030941454596022808,0.02009456264775414,0.026282853566958697,0.00723126129884578,0.00048671951049923516,0.0377555277430121,0.022110972048393827,0.012654707272980114,0.0026421916284244196,0.039424280350438046,0.005075789180920595,0.024614100959532748,0.027325823946599916,0.00020859407592824363,0.021763315255180087,0.00361563064942289,0.00020859407592824363,0.0,0.01995549993046864,0.023362536503963287,0.0077875121679877625,0.016200806563760255,0.031428174106522044,0.006744541788346544,0.017939090529828953,0.02287581699346405,0.017660965095257962,0.0025031289111389237,0.015575024335975525,0.024614100959532748,0.0063968849951328045,0.0006953135864274788,0.006049228201919066,0.0278820748157419,0.0029898484216381587,0.017243776943401474,0.004380475594493116,0.0012515644555694619,0.03893756083993881
TP9,0.007558295363173412,0.02197802197802198,0.02680246582685607,0.005682122755293487,0.029857946931117662,0.013186813186813187,0.027338515143393194,0.018922540873760385,5.360493165371214e-05,0.04127579737335835,0.02556955239882069,0.012329134280353793,0.001929777539533637,0.02803537925489145,0.0002680246582685607,0.021870812114714554,0.014044492093272581,0.009059233449477353,0.01575984990619137,0.01752881265076387,0.014366121683194854,0.009166443312784777,0.002197802197802198,0.001125703564727955,0.002733851514339319,0.014473331546502278,0.007183060841597427,0.016724738675958188,0.031090860359153042,0.0020905923344947735,0.011364245510586974,0.007611900294827124,0.0317877244706513,0.0012865183596890914,0.025087108013937282,0.0009648887697668185,0.001929777539533637,0.036987402841061376,0.007611900294827124,0.022889305816135085,0.03596890913964085,0.039399624765478425,0.013776467435004021,0.009863307424283034,0.01752881265076387,0.01200750469043152,0.004663629053872956,0.024604663629053874,0.010345751809166444,0.009541677834360761,0.013347627981774324,0.028839453229697134,0.017099973197534174,0.010828196194049853,0.02674886089520236,0.030662020905923345,0.021334762798177434,0.006378986866791745,0.027660144733315465,0.01173948003216296,0.011685875100509247,0.025837577057089254,0.0024122219244170464
