,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.5368632497239082,0.276349188137213,0.3316256418994624,-0.8500196992677114,0.0554640364388054,0.3442042162278256,0.27117301658095305,0.1327991210550434,-0.4494041096558093,0.25471033672411253,0.45995061299005413,-0.09673997235517343,-0.4979691583868612,0.45170887416498817,-0.30763406157226625,0.049064517241434284,-0.34484833988200786,0.30254332478058715,-0.09219124679586496,0.18357676228499836,-0.07517024451665255,-0.14346203394516382,-0.4640893926662667,-0.6355509157865272,0.06935937114268942,0.23686932851463532,-0.4519419988960132,0.2372044021947215,0.2796045937056324,-0.042879420065446594,-0.4374237168920661,0.06328767978898513,0.49782285672735394,-0.6071954990366304,0.758248531517284,-0.5668242471490803,-0.08972529896663299,0.38815226871783415,-0.5296861461031973,0.14215505583340587,0.15283751609071997,0.30598555351227263,-0.27239668814814105,-0.08787283682101306,0.11547752006841172,0.05002167614435894,-0.5148695066776935,0.39116405449893143,-0.09492835563938867,-0.19225251239921357,0.46619896950557105,0.2199839655695336,0.6331773900041027,-0.20456513412023003,0.05248778134443923,0.13470587209479334,-0.0013921505499217503,0.014156802606115416,0.1167081641491283,0.34298646387586085,-0.07498428034813331,0.047705998324164445,-0.1665912480894078
Fz,0.18929997942190513,-0.20980903749316995,-0.005862281207909744,0.07486628754479935,0.13237414644385614,0.03341604680441185,-0.030735261502622513,-0.28152084770925134,-0.09726210629551807,0.019094883545043566,-0.019673208928320817,-0.31605960583860027,0.05645335591901242,0.03044840096507101,-0.1029328370905436,0.1126463746407637,0.03159734940947388,-0.11596765301708548,0.20171455498062613,0.2115194151540779,0.01579118951152429,0.16074294855355253,-0.045908242792682054,0.17953351039780488,-0.2696946199988959,0.31831881139794055,0.07308094115502387,-0.1804018297980897,-0.08998254213489075,0.23603353884761233,-0.01583270061995854,0.2858945750576302,0.09575608142183417,-0.3209628032856602,-0.20355622397881085,-0.024177839520476228,0.12502587426135278,0.21181523488001683,0.002288997565895959,-0.04992647119390953,0.01205518241516115,0.1280654299766992,0.31494434214534955,-0.07031230758911539,-0.0013214404247165448,-0.26338244843021363,-0.16838721101049822,0.08887312933798669,-0.13799105923245095,0.013950538206887483,0.14428483119186833,-0.2883916623595288,-0.06447026587930843,-0.06536151305356194,0.4637488120316627,0.00195318158275642,-0.40005200878705094,0.3594310446010678,-0.28962377323038735,0.08049978168526106,-0.29022067465746565,-0.15602920018373112,0.17029090619049506
F3,0.2151191792006626,-0.09386494554338277,-0.2561178346584565,0.03718277748646663,-0.19263876454385548,0.2114360997711066,-0.28101080428489744,-0.10508324486268984,0.09299571583717443,-0.12426725858654512,-0.04468528883621348,-0.30232356865559357,0.11502131855783781,0.22464777986914225,0.005750772296772065,0.2796395085056969,0.09371171036110253,0.020614966831912357,0.23210870111969273,0.1342272509088121,-0.005257269928647626,0.005128367065015339,0.10700010696138418,0.02597918845720125,0.02692788003494949,0.25405493558470443,0.10936440873106694,-0.23613384162393883,-0.3682080552413216,0.29448932080458945,0.24247153326204968,0.10858004739687321,0.10642799333456639,0.07433763039180949,-0.33181285640616187,0.03556391228303497,0.1812753802837341,-0.03465872861860566,0.04826311402730937,0.08568960445164323,-0.17429332792308977,-0.021587219794866233,0.12455558142930019,-0.06078404887122304,0.22203292759836188,-0.21792517518530202,-0.07269982339268423,0.2564998178817914,-0.20456404452478236,0.2487665070649668,0.05904924176438736,-0.4235704623551448,-0.18149335449136786,0.060836712521607314,0.6087933799710911,-0.26282140641110235,-0.3706388030593911,0.19085582824931022,-0.4073897822589199,0.15959525197722355,-0.29501191707934266,-0.38757466434756754,0.1574220392107441
F7,-0.7387199564782524,0.0917600943814942,0.03559621860546336,-0.28014077631146844,0.15016644390143916,0.17722001767909382,-0.00707905648317237,0.13455233437990138,-0.3817105475003458,-0.06264686337462508,0.16191040333807924,-0.24963708071349056,-0.23984954432423156,0.12194393454006304,-0.39277369893867015,0.13499780940942852,0.10899416413038203,-0.3194234579004377,0.08889169004082856,-0.008901929891038829,0.38401350921855515,-0.0757929577968406,-0.1676934694555781,-0.43385307147508045,-0.2145454396506248,-0.08867842318179216,0.4904019710318542,-0.224616269407031,-0.06138154055171045,0.008429779066010772,0.0828499534054465,-0.33447235163307226,0.18292498810766636,-0.232899449971032,-0.2097201076667221,-0.18761738519857915,0.43975466802267055,-0.010433883987233798,-0.348945823348836,0.12604233308469587,0.08059015157827534,0.01023833429670306,0.3717130320786599,-0.09424461183033028,-0.026165449673074753,-0.09242039734479089,-0.4693876856172754,0.1739195064851434,0.43366565584318245,-0.1606963790245262,0.022898235909660995,-0.014185606854283118,0.019103172260280923,0.555000279448746,0.3716939364208261,0.09267833483652102,0.1869302144413686,0.21414418481587458,0.2831242103506412,-0.26816078482349537,0.2537895557752243,0.1453493047318337,0.2615055787916276
FT9,0.031528330742587325,0.13589050293691218,-0.13393717739913868,0.142455520998603,-0.11757292929787679,-0.046973018767830714,-0.053451427530417754,-0.21147241348064025,0.03972711905934842,-0.19396315524436844,-0.060620501519763156,-0.38467173774052943,0.14184405198905028,0.09262994304253681,0.04627645437328611,0.18256201656588417,-0.010692794753754788,0.1328128031173163,0.0853843022619694,0.07045843480785197,0.20301809864326195,0.0019227941728383283,0.1953339769684298,0.09569643052674778,-0.018841968692622273,-0.1263508400658402,0.27851125350761213,-0.11307542522334615,0.05289282948119698,0.09314459520160184,0.08533585391371233,0.0402807261784553,0.06728292144229561,0.02232280009059986,-0.3526761925946658,-0.05070454408734738,0.20368974158225434,-0.08382594620140507,0.19463249319284032,-0.04801453523009659,-0.008003966659004954,-0.026473316303443017,0.14348756155344014,0.16712140527474517,0.1583145437077982,-0.27544786740582095,0.10406931531955153,-0.05395236840160676,-0.14010340844816457,0.09321983139036998,-0.3603112725157018,-0.08550607456596426,-0.35593752543126367,0.16718456767580034,0.48563749592841654,-0.21241023572065093,-0.016313759979268403,0.04926100629595158,-0.1687150313022051,-0.02987432424457594,-0.1208671543649379,-0.26483755858850994,0.12166874981749573
FC5,0.2691148461230997,0.04942192841888627,0.23810234054913842,0.1154420829801746,-0.13158506112559565,-0.3098870467757377,-0.10404541289675134,-0.09181487985455648,-0.14718271276085707,-0.06659576179851115,0.11842328976362632,-0.18821035541764436,-0.055385176352716343,0.056828756435918996,-0.25061010936931716,0.24344871662826764,0.1577764135775806,-0.2117641290214963,0.09245819252121527,0.012899978472964714,0.09237838440548923,-0.1378064006884274,-0.32408022602948106,-0.03292790840629914,-0.22996861047245407,0.46436850457784473,-0.07117909247464388,-0.18646486869696813,0.04334693489993298,0.03473276617149847,0.046579644080803805,0.19439653414649954,0.3181517412262954,0.09233080330233376,-0.02166868391711974,-0.15361440170335627,-0.18269291401770354,0.041924273286517995,-0.056849787161097634,0.09601366065906104,-0.23144404796583135,-0.035837395276488306,0.2105842407427951,-0.004843911917093896,0.1250432987571269,-0.2157272680130027,-0.27447524383077837,0.3184745833458934,-0.21666884497856606,0.13884067576620684,0.25551159911490356,-0.3662249529978015,0.08068179034672875,0.1917757971878148,0.2738463163347442,0.15083032191270762,-0.2896798550928786,0.6367986487126563,-0.32484230653913027,-0.1044679440795722,-0.11896189601462151,-0.10615024463117274,0.08313038582894434
FC1,0.2153795257277741,-0.002692992268792594,-0.13219970352324634,0.038794871286732674,-0.00412126177898705,-0.05229175929828962,-0.1743469938158784,-0.15262222934810524,-0.03746215947121974,-0.05297930773512292,-0.03609472545346391,-0.3095721944304711,0.022211041325249908,0.12980125593177763,-0.09894427936772549,0.17110836342703875,0.029680487155062895,-0.04323434515048421,0.18606952826441123,0.30618476116733967,0.08170552830007503,0.13546768871661552,0.09527152672076436,0.09088606304974683,-0.04176754234415193,0.2609533683644686,0.07406794869724116,-0.22720356405163636,-0.24402289162704005,0.1239676821138752,-0.034243230253937704,0.22854974605654046,0.2899987977492476,-0.1585118640797322,-0.1708168296618145,0.024162830056477878,0.008628513346234778,0.20650102052219407,0.011881098255141815,0.13633577625561313,0.023525832419189867,0.087275891269901,0.15141498470430606,-0.002141357954351188,0.19795897414857347,-0.2332986343845399,-0.07818724920275436,0.1856662259711186,-0.2217394287278664,0.1446784111927637,0.06395521078820013,-0.31767189534763735,-0.18084337394369304,-0.048847646278316025,0.5416499458965754,-0.13763835376156117,-0.3655743796569131,0.15980777587285305,-0.3926550350959994,0.055094339801929695,-0.33529300772286313,-0.2731437059042643,0.08152692708582474
C3,0.08310280605616409,-0.23547069766295609,0.020653950572615435,0.150625168375085,-0.16057750386309397,0.11053674500354561,-0.11437494218420396,-0.29086019166873384,0.23337919915277353,-0.3217681311164553,-0.05272361967864942,-0.0034387982209818178,0.13547317234354758,0.062247897046380764,0.17806364471431885,0.030328067256227404,-0.15264932879513246,0.01404450443484768,-0.03919524546289803,0.11940666471042202,0.012933999125512742,0.183639391402857,0.14413498139239492,-0.011357156895024903,0.25008860885694467,0.532857850657649,0.12727143698842286,-0.022527306091608953,-0.1460579309125275,0.206006077355683,0.00305450971505513,0.05169294092611245,0.15376086005445225,0.15999685278371292,-0.26946606224547304,0.022312306620880656,0.2524177534556889,-0.236482284250664,-0.028077436105097213,-0.06857140860951393,-0.4777861596981341,-0.32059819042277676,0.21217442556709668,0.05846094050059138,-0.17349736482609832,0.14910947880877565,-0.1719937325115819,0.2012123820784663,-0.09590721384239574,0.28107402060971115,-0.14007509666106369,-0.07400532375096229,-0.3125814225361696,-0.12113480624634887,0.21300997103496094,-0.08251238971006877,-0.22588544788377385,0.3681974127143257,-0.16329107157800385,-0.24569204860480073,0.053868241865619726,-0.14130824202640327,0.12473029188075424
T7,-0.4207144351777097,-0.12651089044287317,0.12674178458392854,-0.32554561979980723,0.03905927522088764,-0.05890161055066141,-0.050001403419220214,0.2438136900126569,-0.274746948123139,0.03442685699886905,0.06670408106255922,-0.06207987259145615,-0.08509138598464697,-0.035731301344295564,-0.16326390484610562,-0.035099404140271184,0.013896463167791126,-0.13450489935901125,0.012277630182151526,-0.22951881442844158,0.05076779756502692,-0.04020132925922481,-0.21369881474519933,-0.1536933166985171,0.15230861760062986,0.26722551732196165,-0.06150154225112227,0.05113776165592799,-0.010268314912586288,-0.03265840432605986,-0.021927843816432334,-0.25152735206508736,0.029506262007869512,0.04979439559126636,0.08247461934268739,-0.07253457872394359,0.09283167039668484,0.009045462379263881,-0.23409343303311408,0.0835012140971508,-0.0032057685294484164,-0.002685853605413441,0.23129603538327104,0.1539962981139357,0.054457871034818695,-0.04022429181475584,-0.15721735830147715,0.084293379733616,0.059327082639361324,-0.18981825767139746,0.3055735324886771,0.06849592519139061,0.23432754264046113,0.21962812052316474,-0.053777986874744436,0.02374546158246104,0.0661353748913061,0.3110889683196331,-0.04317341576157709,0.06977496899670825,0.04007814674205169,0.08219627661843086,0.173990268511139
TP9,0.17292712384509848,0.0800592730083156,0.06708278315936578,-0.02036172762866645,-0.07567885717472403,0.059147349930570886,-0.0036015626381348336,-0.24699836680515766,0.022037740798767986,-0.07258405043560445,0.0663203303364184,-0.23451030783955934,-0.015464636592214703,0.24665741527489632,0.011778362069967213,0.2084175558129951,0.03335611960032613,0.12255839467186223,0.16627158410166742,0.0827232575757566,0.024550650277574585,-0.06338168795320956,0.03158441294309759,-0.02797546220293704,-0.09770936242068104,0.039442079153257655,0.21863482452909574,-0.08674366363844355,0.03553671302897131,0.08703245975832605,0.06128988786929876,0.05355837617367123,0.1052500878003829,-0.08176623013304651,-0.18075146406723466,-0.04338507892784826,0.07001853827985531,-0.1878096422104024,0.05257122595971277,-0.03073268974019761,-0.13931637474432554,-0.08551778714430093,0.12604932520431805,-0.07253837142486279,0.09232105654550216,-0.16058451576281624,-0.07915491646971648,0.07923865906016532,-0.11427465220201186,0.0822047960346288,-0.264756970185821,0.13936905493455645,-0.22761493729204826,0.10684086531809585,0.5348073457393653,-0.12964026623618874,-0.0490245148781853,0.02753975067076175,-0.21995047204014073,0.1006009662316581,-0.18806470716449367,-0.22746376090957288,0.019578671164242646
