,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06151215418494598,0.015394773829793353,0.00856775234624547,0.014235656815015561,0.007847135699415215,0.011473237559454438,0.012441748471298898,0.012284330771678079,0.02962378345968153,0.010674428868091774,0.009710521681424902,0.014207024614556227,0.027137373864315945,0.007911516568414855,0.0221144780242337,0.012787752575065462,0.015121865001265817,0.022954672719870263,0.01606378717260074,0.016575359054625094,0.010466934519119876,0.01676293560937704,0.02364771453795939,0.029655985774762455,0.02206029069382083,0.018279307638226373,0.009703898257459724,0.011521294510017925,0.01063865643838926,0.022084812213218365,0.01618082871734146,0.03080742199385686,0.00893419104950998,0.028457502454498355,0.018062089033621297,0.018730609332312888,0.006302648275384551,0.012952827309207462,0.016320865126807915,0.007621743255010959,0.011326060920744799,0.010706114377894697,0.01449170115866674,0.016184398831963046,0.011716011294013052,0.01178398603879649,0.026386598362354567,0.010408660268807414,0.011958785028571669,0.021014104542721956,0.014637844186820381,0.007706582484670753,0.01406391113458397,0.014332756804374127,0.007789378254380753,0.008676103245909008,0.007427026471015832,0.0231882390040737,0.0059944600612702945,0.03272654572211342,0.002910605743664558,0.007117311602229781,0.01962090443846273
Fz,0.011754346184616935,0.04871634635612297,0.02368159015431154,0.01349386919442158,0.022732860396333113,0.010222246988179466,0.03399709756541719,0.01913951716446776,0.009205923831406353,0.021146670422242088,0.01524847392278524,0.016251347987143255,0.012945106077341086,0.01646478040000732,0.011116872586322832,0.0077204481553412195,0.004181222465492439,0.020585890106167806,0.00948103471883876,0.012921044914990496,0.016724916626332773,0.009416372017794234,0.01267449160289522,0.013516444934624831,0.01247001186945971,0.01883579517297219,0.012015941068726709,0.012316652069383077,0.027685391657376754,0.00841656247300145,0.012360237834553199,0.006580794813794438,0.01921770925101643,0.013967504744518631,0.02521216378205715,0.0014162897976710506,0.005060752962895279,0.02382591698187057,0.013432257630760775,0.019325971099412587,0.027076489016601292,0.022636642511293756,0.01065524085303806,0.016245285858920332,0.01229558851569018,0.018705024495280317,0.018832824328677514,0.013605142033656936,0.01656102504940969,0.01237378060223885,0.011214589275691031,0.02097228721501708,0.019641696907720437,0.018838832928174405,0.01553261778273525,0.018757629850786536,0.020450596251126378,0.015141697496536424,0.018250953694547316,0.008959330372766555,0.013656261967015814,0.01912749996547397,0.004990095044535365
F3,0.006204919535812605,0.024971895818651384,0.042866694362769624,0.006790103948211659,0.02594230179632559,0.012303643323873011,0.0363449407683087,0.025872161105090476,0.0010654039656703166,0.030585170440149804,0.029822172522414148,0.023746090431590802,0.001822926092390367,0.026159892964586602,0.0021096732409869676,0.010247191045624583,0.008852770550650334,0.00996219708163626,0.01437378507966045,0.017517022191657742,0.013577223823190633,0.011772940703371012,0.0016423746915459642,0.0013491670410342338,0.0016570488799845001,0.019659027882754462,0.005331510908467662,0.017648843709879684,0.027631683126419847,0.003077833678603137,0.007640132345144896,0.006018646166227716,0.03053542590609371,0.001035563233343482,0.031093507481673728,0.0002071618822136727,0.0034001435282670577,0.03345211963013194,0.0038167128327524424,0.02211091477513461,0.030321311166515146,0.032055699772824534,0.0059569653392408895,0.007009448301080946,0.010391687389951904,0.020740613043746713,0.003248448148849964,0.024923135995494818,0.012426512622396902,0.010779400673009979,0.016146720460269843,0.03164635944396303,0.024241722706475247,0.008964688267143018,0.02076870059146527,0.030732897035434692,0.01968714537100713,0.01157473104085539,0.02243073290701561,0.010785122641750465,0.013071624677174508,0.027616270404806666,0.004261123507231504
F7,0.01336115580481086,0.015297945702559226,0.008045097572951956,0.05143174680135512,0.012668849537844841,0.007516931277388832,0.00874300127544324,0.008956668900493809,0.03090552609717457,0.008119022324889055,0.0029183870738614427,0.015193215753731365,0.022659731508389205,0.005106366716181452,0.031419023251361144,0.006114638567797683,0.016142965451855878,0.021630382416795088,0.014392126222557125,0.0044880624071597765,0.026643291261206452,0.02232261147775386,0.027989571012541344,0.030690237145971855,0.02697724584554475,0.014353947851974467,0.03460384825622512,0.015657995917346335,0.011281959426699073,0.019013368992214546,0.014065390399896235,0.006510357957931991,0.0032011154723926762,0.030651170906305876,0.008172680499924338,0.021590582720060283,0.01605348368945891,0.007978468788699511,0.025973837972384957,0.008695017741940465,0.008377353625130864,0.0067727425735541625,0.01913357874549503,0.02472101609282015,0.005807513070977027,0.018309867854198,0.0309697228921988,0.0024373936487250203,0.022242047009193692,0.017802856004620008,0.003582165721150431,0.010380116056070091,0.007124531745566059,0.031109388559305024,0.005436190779132142,0.007016481938426665,0.013636433823642949,0.02572847728136031,0.007418609427162309,0.007289482380045027,0.014548815814260875,0.012708649234579645,0.01990953772131102
FT9,0.005849101638782588,0.02317716667579821,0.02410433907447001,0.01094974567957439,0.04242413001461782,0.007654163481931573,0.0281234937648321,0.01715004449701406,0.0003026084851419234,0.03412658751780699,0.019960109182619132,0.015730147650902748,0.003791688777383122,0.021266701411972084,0.002239140371267427,0.016570199888350144,0.014946378298720702,0.011352381842150778,0.015439797006839666,0.012198341664737492,0.020510180199117274,0.012342926228255103,0.004146917763472214,0.003433771919672689,0.004823083079704196,0.01605275275442192,0.010063098359553733,0.019065723085300065,0.03099187953219263,0.0003026084851419234,0.010428916413345382,0.005132248825116665,0.025921333921132217,0.0031916851315591504,0.022680897677275103,0.003282305258318921,0.001737982885850054,0.03608026573190559,0.009725015701437741,0.02422941427595879,0.03800905884073269,0.03514234184674844,0.011244777806200711,0.010413276439965757,0.014867853594256963,0.01569349196090082,0.008338392413027576,0.017398688545398146,0.013972980240589478,0.00957236752305611,0.012097989149737417,0.03033119177055747,0.015242267104809273,0.01724485884998865,0.019046213723271234,0.026735526540611263,0.021420693526164387,0.00904986948345082,0.02624377660586858,0.007959297419912031,0.015699192541709112,0.03114522197125371,0.0016313979481450457
FC5,0.010544365148180261,0.014252934894521658,0.018298424322154935,0.008414635642226909,0.011796903689154556,0.049452119801501236,0.016685276884001805,0.02602082121081792,0.01700107559773105,0.01900793167079503,0.02481192372532469,0.017713189526759997,0.013768091776162209,0.025113175420560248,0.009846836569709541,0.017060547795867957,0.014696935198111608,0.013270024095535772,0.02098713115929196,0.021534091388241715,0.012295009701845536,0.01182864263859533,0.010547086724762744,0.011662128150224894,0.010033111237351377,0.016447426423518714,0.014811873893640786,0.007463387128552711,0.008710559180491125,0.022425867703779006,0.014135389618603625,0.006920355936218511,0.015439388956225548,0.014282028931509034,0.015541103089487737,0.011611989809803961,0.019015904740219764,0.01609339147540883,0.00590702864401855,0.01020090984988397,0.016002256991960232,0.018096318511857258,0.014155226462004109,0.009447799777827354,0.01588070601529756,0.014933386538238919,0.011703085961188017,0.023418074028416325,0.009889116836899366,0.02098577037100072,0.017118620873649085,0.013284571114029458,0.022071717759475494,0.013342682523875125,0.023250313747948274,0.01940428521815928,0.014526530005190162,0.02248261832533343,0.01633256439211862,0.016010153397255884,0.008478075209043914,0.011298836008528119,0.02223827057991047
FC1,0.008968338401377802,0.033133198456915265,0.03266199991479608,0.007392036054963084,0.026888093586081137,0.010883996647851297,0.044522773131449686,0.021473846119929585,0.0017624252491991277,0.02992604537913213,0.02358659057102417,0.019014565997736436,0.004778718562806462,0.02202856535960077,0.002988542455833236,0.008458291637532983,0.005891672448716028,0.012677554099276869,0.014249253646415045,0.016014523991607115,0.015218180133603324,0.01183424381370371,0.00512430090331053,0.004302917221410733,0.00458799286074551,0.021010229535194734,0.004970933843921311,0.016611606859571127,0.03214883993072862,0.003461096514891471,0.007063375332511284,0.007204289511009925,0.025843228358725195,0.004330936203414532,0.031293344888494584,0.000402975821450713,0.002408649330151195,0.032637094153014926,0.006893086655069797,0.023572648111079696,0.03291932469635676,0.031097882325042236,0.007802459771683281,0.00791277799641488,0.012254275315321542,0.02012089125685616,0.007505333437802478,0.019826073770508896,0.014113076329307795,0.00969063528461238,0.014325192386582707,0.030110678702862645,0.020374968756079345,0.010306263411797406,0.018606183004320077,0.028286257173440327,0.02157942748326979,0.010377331228458825,0.022726358667398742,0.009262887763495362,0.013775075946188063,0.026565927428304326,0.0022397161696487543
C3,0.008696040778128359,0.020048104620653436,0.02654378309173412,0.007068474079650176,0.018261589103694804,0.018484968548364532,0.023836802866130942,0.046630003614586676,0.008488123188203042,0.024776464883106204,0.029235896280042938,0.020523241400795502,0.007336529413253849,0.025905999428050733,0.00839618820312351,0.012768572314941686,0.011138143694789555,0.012236438427257523,0.016723095468622204,0.02006499743623482,0.013670434532705564,0.009839327502518015,0.004654749053791592,0.005768821743991712,0.0066254132553715955,0.018098310014178002,0.008963259968345107,0.01237591122294495,0.01785318744249135,0.010488001423972581,0.010802758424797223,0.006446988414098123,0.027928215608287243,0.0046157970082055435,0.02616976187914348,0.004592901634813954,0.010211917754271679,0.02677892632608738,0.004199961828354908,0.0165784562585115,0.02378469345854982,0.02707448601858131,0.007015491140156693,0.010907572057409522,0.010122008547479171,0.016774052629828663,0.007425323762197122,0.024012644500192776,0.010103963485523122,0.015680886923258544,0.017833711419698327,0.022297156984683673,0.02527851120468847,0.012408581996258484,0.021631868962110036,0.024299618427664857,0.01867515717932154,0.01439641772788218,0.02118996038420612,0.010986628394956285,0.00905976655039787,0.020829970065522917,0.014384970041186385
T7,0.023822150025227196,0.010003290294546397,0.0018773466833541927,0.027568758163511422,0.00020859407592824363,0.014228580889057176,0.002381473120589857,0.009974706964665545,0.05424977912151545,0.00013906271728549575,0.005255848101119471,0.013008024528993292,0.03212311032876289,0.0062206318329012114,0.039582893744201035,0.011155551765855639,0.014308670415900296,0.02371285893355917,0.013636327870705716,0.013021103811121357,0.01535725308418947,0.018764907892628167,0.03594305558365714,0.04019255368928892,0.032214376258750434,0.017264371393161133,0.02948091870033847,0.00840777845542751,0.0005320433580209801,0.03371610105395409,0.01919636362234934,0.01210102569191731,0.00247583022529766,0.03749505010593496,0.003692629001545748,0.02818464863219132,0.021919263012560926,0.00010429703796412182,0.024045629913964178,0.0028470762946883506,0.00027750719962693935,5.7736720554272516e-05,0.020370359665003373,0.024325610053367325,0.009782901580529678,0.014740126145621467,0.032573209455108595,0.006836474127429623,0.016706265819186994,0.026276245679180063,0.011659581854788334,0.0012515644555694619,0.011424925562906932,0.02391213131117515,0.007124539495256934,0.0008095505576479195,0.005507293084793251,0.02473780415151991,0.0038621297535442528,0.01670502934929889,0.0036913925316576436,0.0006257822277847309,0.036327902821816985
TP9,0.006812561905966023,0.019062559616974402,0.025954901011243977,0.005921143513170357,0.03130941027720714,0.01112019397440342,0.02785630255956294,0.020381561644645732,2.680246582685607e-05,0.04215180572420017,0.027111824920709578,0.01783154492625119,0.001338232058921196,0.026524689814117368,0.00013401232913428035,0.01984897708591804,0.015422470052609782,0.008356385438571045,0.017680186293398095,0.01529791388558354,0.01623663560359108,0.010650050105151021,0.001612248121488368,0.0007961913380854634,0.0023002839800556033,0.014936871112060175,0.005831590155724978,0.016809261255096884,0.028239102010825357,0.0010452961672473868,0.010535585514300394,0.005532662859752558,0.03059425424577926,0.001483281580441895,0.023557181037022777,0.0025825003863767823,0.0014315678812097904,0.039634265168897315,0.007819390505823118,0.02474500758419224,0.03758497725042524,0.04028036119737427,0.010154987497602814,0.006891705980201999,0.015904596730459405,0.014543980084622144,0.003778519772409691,0.0244826566231885,0.01035301404160021,0.009064286742455721,0.01451402306312909,0.028186760402416237,0.018863594961656766,0.01148092654578356,0.022988020143326397,0.03255146966520733,0.021167661406555585,0.008416299481557157,0.02661708002019516,0.011236549797675657,0.011723094354436067,0.030185915651934583,0.0025128124742488443
