,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05912596401028278,0.05912596401028278,0.055269922879177376,0.060411311053984576,0.0,0.05269922879177378,0.060411311053984576,0.05912596401028278,0.055269922879177376,0.05784061696658098,0.05912596401028278,0.056555269922879174,0.060411311053984576,0.05784061696658098,0.060411311053984576,0.056555269922879174,0.014138817480719794,0.05912596401028278,0.056555269922879174
caudalmiddlefrontal-rh,0.059569074778200254,0.059569074778200254,0.05576679340937896,0.060836501901140684,0.0,0.051964512040557666,0.060836501901140684,0.059569074778200254,0.05449936628643853,0.057034220532319393,0.059569074778200254,0.05576679340937896,0.060836501901140684,0.057034220532319393,0.060836501901140684,0.057034220532319393,0.01394169835234474,0.058301647655259824,0.057034220532319393
inferiorparietal-rh,0.05067567567567568,0.0518018018018018,0.07094594594594594,0.0518018018018018,0.019144144144144143,0.05630630630630631,0.07207207207207207,0.05067567567567568,0.0686936936936937,0.04954954954954955,0.0518018018018018,0.05067567567567568,0.05067567567567568,0.06981981981981981,0.0518018018018018,0.0518018018018018,0.012387387387387387,0.057432432432432436,0.061936936936936936
parsopercularis-lh,0.058530510585305104,0.05977584059775841,0.057285180572851806,0.0647571606475716,0.0,0.05105853051058531,0.05977584059775841,0.058530510585305104,0.053549190535491904,0.05603985056039851,0.062266500622665005,0.0547945205479452,0.05977584059775841,0.05603985056039851,0.06102117061021171,0.058530510585305104,0.0136986301369863,0.057285180572851806,0.057285180572851806
parstriangularis-rh,0.0,0.0,0.1292517006802721,0.0,0.2925170068027211,0.061224489795918366,0.1292517006802721,0.0,0.1292517006802721,0.0,0.0,0.02040816326530612,0.0,0.1292517006802721,0.0,0.0,0.0,0.047619047619047616,0.061224489795918366
postcentral-lh,0.053315994798439535,0.053315994798439535,0.06241872561768531,0.053315994798439535,0.011703511053315995,0.06241872561768531,0.06501950585175553,0.053315994798439535,0.06501950585175553,0.053315994798439535,0.053315994798439535,0.05721716514954486,0.053315994798439535,0.06501950585175553,0.053315994798439535,0.05201560468140442,0.014304291287386216,0.0611183355006502,0.05721716514954486
postcentral-rh,0.05021834061135371,0.05021834061135371,0.06768558951965066,0.05131004366812227,0.02074235807860262,0.05458515283842795,0.07969432314410481,0.05021834061135371,0.07205240174672489,0.04912663755458515,0.05021834061135371,0.05131004366812227,0.05131004366812227,0.07423580786026202,0.05131004366812227,0.048034934497816595,0.012008733624454149,0.05786026200873363,0.05786026200873363
precentral-lh,0.05912596401028278,0.05912596401028278,0.055269922879177376,0.060411311053984576,0.0,0.05269922879177378,0.060411311053984576,0.05912596401028278,0.055269922879177376,0.05784061696658098,0.05912596401028278,0.056555269922879174,0.060411311053984576,0.05784061696658098,0.060411311053984576,0.056555269922879174,0.014138817480719794,0.05912596401028278,0.056555269922879174
precentral-rh,0.04971098265895954,0.04971098265895954,0.06820809248554913,0.04971098265895954,0.021965317919075144,0.057803468208092484,0.07630057803468208,0.04971098265895954,0.07398843930635839,0.048554913294797684,0.04971098265895954,0.05317919075144509,0.04971098265895954,0.07630057803468208,0.04971098265895954,0.047398843930635835,0.012716763005780347,0.057803468208092484,0.057803468208092484
rostralmiddlefrontal-lh,0.05913272010512484,0.05913272010512484,0.05519053876478318,0.05913272010512484,0.0,0.05387647831800263,0.05913272010512484,0.05913272010512484,0.056504599211563734,0.05781865965834428,0.05913272010512484,0.05781865965834428,0.05913272010512484,0.05913272010512484,0.05913272010512484,0.056504599211563734,0.01445466491458607,0.05913272010512484,0.056504599211563734
rostralmiddlefrontal-rh,0.05875,0.06,0.0575,0.0625,0.0,0.05125,0.06,0.05875,0.05375,0.05625,0.06125,0.055,0.06,0.05625,0.06125,0.05875,0.01375,0.0575,0.0575
superiorfrontal-lh,0.05680317040951123,0.05680317040951123,0.05680317040951123,0.05812417437252312,0.003963011889035667,0.05812417437252312,0.062087186261558784,0.05680317040951123,0.059445178335535004,0.05548216644649934,0.05680317040951123,0.059445178335535004,0.05812417437252312,0.0607661822985469,0.05812417437252312,0.05416116248348745,0.01453104359313078,0.059445178335535004,0.05416116248348745
superiorfrontal-rh,0.05912596401028278,0.05912596401028278,0.055269922879177376,0.060411311053984576,0.0,0.05269922879177378,0.060411311053984576,0.05912596401028278,0.055269922879177376,0.05784061696658098,0.05912596401028278,0.056555269922879174,0.060411311053984576,0.05784061696658098,0.060411311053984576,0.056555269922879174,0.014138817480719794,0.05912596401028278,0.056555269922879174
superiorparietal-lh,0.049886621315192746,0.049886621315192746,0.06802721088435375,0.05102040816326531,0.02040816326530612,0.05668934240362812,0.07709750566893424,0.049886621315192746,0.07256235827664399,0.048752834467120185,0.049886621315192746,0.05328798185941043,0.05102040816326531,0.07482993197278912,0.05102040816326531,0.047619047619047616,0.012471655328798186,0.05782312925170068,0.05782312925170068
superiorparietal-rh,0.059569074778200254,0.059569074778200254,0.05576679340937896,0.060836501901140684,0.0,0.051964512040557666,0.060836501901140684,0.059569074778200254,0.05449936628643853,0.057034220532319393,0.059569074778200254,0.05576679340937896,0.060836501901140684,0.057034220532319393,0.060836501901140684,0.057034220532319393,0.01394169835234474,0.058301647655259824,0.057034220532319393
superiortemporal-lh,0.058898847631242,0.06017925736235595,0.05761843790012804,0.06017925736235595,0.0,0.052496798975672214,0.058898847631242,0.058898847631242,0.05505761843790013,0.05761843790012804,0.06017925736235595,0.05505761843790013,0.058898847631242,0.056338028169014086,0.06017925736235595,0.058898847631242,0.014084507042253521,0.05761843790012804,0.058898847631242
superiortemporal-rh,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.0,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.048034934497816595,0.18340611353711792,0.048034934497816595,0.048034934497816595
supramarginal-lh,0.054878048780487805,0.054878048780487805,0.05975609756097561,0.05609756097560976,0.00853658536585366,0.05853658536585366,0.06463414634146342,0.054878048780487805,0.06097560975609756,0.05365853658536585,0.054878048780487805,0.05731707317073171,0.05609756097560976,0.06341463414634146,0.05609756097560976,0.0524390243902439,0.013414634146341463,0.06219512195121951,0.05731707317073171
supramarginal-rh,0.054696789536266346,0.054696789536266346,0.06302021403091558,0.054696789536266346,0.01070154577883472,0.0558858501783591,0.06539833531510107,0.054696789536266346,0.06183115338882283,0.0535077288941736,0.054696789536266346,0.0535077288941736,0.054696789536266346,0.06302021403091558,0.054696789536266346,0.0535077288941736,0.013079667063020214,0.06064209274673008,0.06302021403091558
