,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05172772689425479,0.015403830141548709,0.00988759367194005,0.012489592006661115,0.004579517069109076,0.013322231473771857,0.010928393005828476,0.011240632805995004,0.029766860949208992,0.009679433805162365,0.015195670274771023,0.014883430474604496,0.02341798501248959,0.011240632805995004,0.02060782681099084,0.012385512073272273,0.015611990008326394,0.026019983347210656,0.011552872606161533,0.01779766860949209,0.009367194004995838,0.01623646960865945,0.02258534554537885,0.02570774354704413,0.02362614487926728,0.019671107410491256,0.008430474604496254,0.00988759367194005,0.00832639467110741,0.02810158201498751,0.012489592006661115,0.034970857618651124,0.008846794338051623,0.023834304746044963,0.022793505412156537,0.018838467943380517,0.007597835137385512,0.008742714404662781,0.013009991673605328,0.011344712739383847,0.00749375520399667,0.009367194004995838,0.014779350541215654,0.017693588676103246,0.012281432139883431,0.015716069941715236,0.024042464612822646,0.016028309741881765,0.011240632805995004,0.02144046627810158,0.02258534554537885,0.007389675270607827,0.018526228143213988,0.013738551207327226,0.008118234804329725,0.00749375520399667,0.00749375520399667,0.025187343880099917,0.006869275603663613,0.03424229808492923,0.0014571190674437969,0.006765195670274771,0.017901748542880933
Fz,0.01216786689843556,0.040725105537621056,0.026984521148911512,0.016223822531247413,0.02292856551609966,0.01357503517920702,0.028722787848688022,0.023756311563612284,0.009270755732141379,0.023756311563612284,0.01473387964572469,0.010181276384405264,0.012333416107938085,0.020445327373561792,0.008856882708385068,0.008691333498882544,0.003476533399553017,0.02185249565433325,0.01680324476450625,0.010595149408161576,0.012416190712689347,0.013409485969704494,0.007698038241867395,0.010677924012912838,0.011340120850922937,0.02474960682062743,0.013078387550699445,0.009932952570151478,0.024501283006373643,0.01357503517920702,0.013740584388709544,0.011257346246171675,0.018872609883287806,0.01001572717490274,0.02259746709709461,0.0027315619567916563,0.00860855889413128,0.023507987749358496,0.008691333498882544,0.01506497806472974,0.02400463537786607,0.025080705239632482,0.019038159092790333,0.012830063736445659,0.011174571641420413,0.017051568578760036,0.014568330436222167,0.014982203459978478,0.014651105040973429,0.014237232017217117,0.01183676847943051,0.019865905140302956,0.021024749606820627,0.015478851088486052,0.01829318765002897,0.018789835278536546,0.013409485969704494,0.021769721049581987,0.01936925751179538,0.012250641503186822,0.013078387550699445,0.016968793974008776,0.007698038241867395
F3,0.007202513217377979,0.02413608152631982,0.03869435292314765,0.006053176001838939,0.022603631905601104,0.016703700865834035,0.03003601256608689,0.029116542793655657,0.002911654279365566,0.028810052869511917,0.02888667535054785,0.017776415600337138,0.005516818634587388,0.028733430388475978,0.0022220519500421422,0.012949199295073174,0.007892115546701403,0.011263504712282584,0.017776415600337138,0.017240058233085588,0.009041452762240441,0.014328403953720021,0.0037545015707608612,0.001379204658646847,0.003907746532832733,0.026281510995326027,0.004137613975940541,0.014021914029576277,0.022833499348708913,0.00850509539498889,0.013255689219216918,0.00850509539498889,0.030112635047122825,0.001379204658646847,0.028656807907440043,0.001225959696574975,0.006359665925982683,0.02965290016090721,0.002528541874185886,0.020534824917630833,0.02497892881771512,0.0302658800091947,0.010880392307102905,0.007892115546701403,0.011569994636426327,0.01892575281587618,0.002605164355221822,0.0283503179832963,0.011110259750210712,0.01379204658646847,0.01624396597961842,0.025975021071182283,0.027124358286721325,0.005899931039767068,0.02268025438663704,0.026358133476361966,0.018772507853804306,0.01134012719331852,0.022833499348708913,0.012719331851965367,0.011033637269174775,0.023063366791816718,0.008658340357060762
F7,0.011494252873563218,0.017920173771382025,0.006787944610371979,0.044257398859625305,0.011403746945424925,0.006063897185265635,0.0071499683229251515,0.008507557244999547,0.0260657073038284,0.007511992035478324,0.00325821341297855,0.00977464023893565,0.019730292334147886,0.005158837903882704,0.028780885147977192,0.010860711376595167,0.015838537424201285,0.01927776269345642,0.009050592813829306,0.005973391257127342,0.027694814010317675,0.01538600778350982,0.027604308082179382,0.025884695447551814,0.022264458322020092,0.008145533532446375,0.033034663770476966,0.009322110598244185,0.010589193592180288,0.020363833831115938,0.01864422119648837,0.004525296406914653,0.005158837903882704,0.0325821341297855,0.004525296406914653,0.023893565028509367,0.019911304190424473,0.007783509819893203,0.023169517603403023,0.012489818083084442,0.011946782514254684,0.008236039460584668,0.029504932573083537,0.023260023531541316,0.010136663951488822,0.010317675807765408,0.03022897999818988,0.005701873472712463,0.0286903792198389,0.012218300298669563,0.006878450538510272,0.013123359580052493,0.011494252873563218,0.03574984161462576,0.01330437143632908,0.007330980179201738,0.01538600778350982,0.022716987962711557,0.013847407005158838,0.011403746945424925,0.018282197483935198,0.015204995927233234,0.01719612634627568
FT9,0.0035060714896528134,0.023345305284761416,0.02676586283564221,0.01026167265264238,0.039165383957585086,0.006328031469129468,0.024456986488797672,0.018471010774756286,0.0,0.03377800581494784,0.017701385325808106,0.009834102958782282,0.0015392508978963571,0.022832221652129298,0.000513083632632119,0.019924747733880623,0.011971951428082777,0.012057465366854798,0.01693175987685993,0.012741576877030956,0.017957927142124165,0.012827090815802977,0.004104669061056952,0.002052334530528476,0.0062425175303574484,0.01658970412177185,0.01060372840773046,0.018813066529844366,0.033350436121087734,0.0004275696938600992,0.011544381734222679,0.007781768428253805,0.02813408585599453,0.0017102787754403968,0.023601847101077475,0.002736446040704635,0.002650932101932615,0.035659312467932275,0.009235505387378143,0.023430819223533437,0.03856678638618095,0.03651445185565247,0.016760731999315888,0.013254660509663075,0.019069608346160425,0.009235505387378143,0.009321019326150162,0.01684624593808791,0.013596716264751155,0.011373353856678639,0.0076107405507097655,0.030613990080383104,0.013083632632119035,0.014879425346331451,0.024456986488797672,0.02582520950914999,0.02223362408072516,0.006670087224217547,0.0314691294681033,0.008038310244569864,0.017102787754403968,0.028647169488626646,0.003249529673336754
FC5,0.016232169208066895,0.01955238563698967,0.025946876537137235,0.009222823413674372,0.00823905558288244,0.04513034923757993,0.020659124446630595,0.025086079685194294,0.013649778652238072,0.01930644367929169,0.027422528283325136,0.016232169208066895,0.016847024102311856,0.02336448598130841,0.006640432857845549,0.01352680767338908,0.01278898180029513,0.013649778652238072,0.016601082144613873,0.014633546483030006,0.009960649286768323,0.008116084604033447,0.0065174618789965565,0.009468765371372355,0.011559272011805214,0.02176586325627152,0.010083620265617314,0.00750122970978849,0.010944417117560256,0.022872602065912444,0.014756517461878997,0.012051155927201181,0.016724053123462864,0.012051155927201181,0.021888834235120513,0.005164781111657649,0.014879488440727989,0.015371372356123954,0.006394490900147565,0.010944417117560256,0.010944417117560256,0.017461878996556813,0.014510575504181012,0.015248401377274963,0.013034923757993113,0.02164289227742253,0.01131333005410723,0.027176586325627153,0.007870142646335464,0.016969995081160847,0.019675356615838663,0.012666010821446139,0.03639940973930152,0.010329562223315297,0.01647811116576488,0.020536153467781603,0.010329562223315297,0.030988686669945892,0.016601082144613873,0.019183472700442697,0.009837678307919331,0.01057550418101328,0.01647811116576488
FC1,0.008901815617838886,0.030495328750220343,0.03569539925965098,0.006698395910453023,0.02494271108760797,0.015335801163405606,0.03913273400317292,0.026705446853516657,0.0012339150361360832,0.03102414947999295,0.024678300722721664,0.013220518244315178,0.004318702626476292,0.027586814736471003,0.0006169575180680416,0.01110523532522475,0.004142429049885423,0.014190022915564957,0.019654503789881896,0.01621716904635995,0.008637405252952583,0.01383747576238322,0.0028203772254539045,0.0014983254010223867,0.004935660144544333,0.028027498677948175,0.004318702626476292,0.012779834302838005,0.02926141371408426,0.006786532698748458,0.010664551383747577,0.01092896174863388,0.02908514013749339,0.0009695046712497797,0.03102414947999295,0.0013220518244315177,0.0037017451084082496,0.03146483342147012,0.003084787590340208,0.022122333862154064,0.028644456196016216,0.03190551736294729,0.011634056054997356,0.006874669487043892,0.012251013573065397,0.018596862330336684,0.004230565838180857,0.024061343204653623,0.010312004230565839,0.01269169751454257,0.014718843645337563,0.028380045831129914,0.023179975321699277,0.005993301604089547,0.02168164992067689,0.02635289970033492,0.019654503789881896,0.01110523532522475,0.022122333862154064,0.011986603208179094,0.011545919266701921,0.024502027146130794,0.004406839414771726
C3,0.009332315262577415,0.0239246627640621,0.03181471112242301,0.008229405277000085,0.01739204208025791,0.017476881309917706,0.025027572749639432,0.04241961482989735,0.01102909985577331,0.02350046661576313,0.027742428098752863,0.017816238228556883,0.010689742937134131,0.02587596504623738,0.010011029099855774,0.009926189870195978,0.006193263765165012,0.01501654364978366,0.015610418257402222,0.018579791295495036,0.00670229914312378,0.012980402137948587,0.004920675320268092,0.004326800712649529,0.0111987783150929,0.031220836514804444,0.007890048358360905,0.01696784593195894,0.018494952065835242,0.016034614405701197,0.014592347501484686,0.011368456774412488,0.028675659625010605,0.005684228387206244,0.027572749639433274,0.003223890727072198,0.014762025960804276,0.024518537371680665,0.0020361415118350726,0.014931704420123865,0.01883430898447442,0.025027572749639432,0.008908119114278442,0.010435225248154746,0.005769067616866039,0.022312717400526004,0.004072283023670145,0.02528209043861882,0.008992958343938238,0.01688300670229914,0.01645881055400017,0.021379485874268262,0.024688215831000254,0.00848392296597947,0.01739204208025791,0.020955289725969287,0.013489437515907355,0.013998472893866123,0.019597862051412573,0.01102909985577331,0.007974887588020702,0.01807075591753627,0.014252990582845508
T7,0.025305333450487653,0.009928828749670503,0.0025481064932782707,0.02539319919163518,0.00017573148229505317,0.00869870837360513,0.001054388893770319,0.010631754678850715,0.05034706967753273,0.0,0.007117125032949653,0.014585713030489411,0.0320709955188472,0.0047447500219664355,0.03804586591687901,0.01107108338458835,0.016606625076882525,0.021087777875406378,0.008962305597047712,0.014058518583604252,0.0125648009840963,0.020912046393111325,0.03259818996573236,0.03611281961163342,0.03110447236622441,0.01361918987786662,0.02258149547491433,0.009401634302785344,0.0013179861172128986,0.037342939987698796,0.021878569545734118,0.013267726913276514,0.0007029259291802127,0.039100254810649326,0.0069413935506546,0.03005008347245409,0.027589842720323346,0.0002635972234425797,0.018979000087865742,0.005799138915736754,0.0005271944468851594,0.0,0.024866004744750023,0.024866004744750023,0.01001669449081803,0.013091995430981461,0.03163166681310957,0.007644319479834813,0.021790703804586593,0.017748879711800367,0.016782356559177578,0.0034267639047535366,0.014849310253931993,0.025656796415077763,0.0050962129865565415,8.786574114752658e-05,0.004656884280818909,0.026183990861962922,0.002108777787540638,0.02205430102802917,0.004041824092786223,0.0028117037167208507,0.035497759423600735
TP9,0.006448869676139182,0.020055276025795477,0.027071079299837007,0.005669335979023457,0.0271419459995748,0.011551272057260293,0.02451987810927645,0.019984409326057686,7.086669973779322e-05,0.0386223513570973,0.026433279002196868,0.015378073843101126,0.002055134292396003,0.02891361349301963,0.00021260009921337964,0.021897810218978103,0.014598540145985401,0.010346538161717808,0.018637942031039613,0.016228474239954646,0.011976472255687053,0.010700871660406775,0.0012047338955424845,0.0011338671958046915,0.0036850683863652468,0.017929275033661683,0.006307136276663596,0.015732407341790093,0.027921479696690524,0.0031890014882006946,0.012259939054638225,0.008645737368010772,0.03167741478279357,0.0004960668981645525,0.025441145205867762,0.001700800793707037,0.002976401388987315,0.03522074976968322,0.006094536177450216,0.022393877117142656,0.03217348168095812,0.037205017362341435,0.015165473743887747,0.00949613776486429,0.01679540783785699,0.011622138756998086,0.005102402381121111,0.025441145205867762,0.010559138260931189,0.010630004960668982,0.013393806250442918,0.02884274679328184,0.018212741832612855,0.00928353766565091,0.026433279002196868,0.03111048118489122,0.023031677414782792,0.0083622705690596,0.030047480688824322,0.012472539153851605,0.011267805258309121,0.02671674580114804,0.004110268584792006
