space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
sensor_space,alpha,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION-LEFT,0.9970494437118506,1.0000000000000004,0.986269714654852,1.0074800451961534,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9987082487055932,1.0000000000000009,0.988286419987165,1.010233435631663,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY-LEFT,0.9989558498700866,0.9999999999999992,0.9901938281102388,1.008889166123466,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9977001699179954,0.9999999999999998,0.990494188839152,1.0063140967220077,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION,0.997878846208722,1.0000000000000009,0.9872780673210086,1.0088567404139082,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY,0.998328009894041,0.9999999999999996,0.9903440084746956,1.007601631422737,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,LEFT,0.9980026467909686,1.0,0.9882317713825456,1.0081846056598098,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,RIGHT,0.9982042093117944,1.0000000000000004,0.9893903044131585,1.0082737661768353,bootstrap,critical
sensor_space,alpha,False,full_window,N/A,S10,Sess01,LEFT_vs_RIGHT,-0.0002015625208257,0.0,-0.0200419947942898,0.0187943012466513,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S10,Sess01,IMAGERY_vs_EXECUTION,0.0004491636853191,0.0,-0.0185127319392126,0.0203235641017283,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S10,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0016588049937427,0.0,-0.0239637209768105,0.0191936252089883,bootstrap,delta
sensor_space,alpha,False,full_window,N/A,S10,Sess01,MI_LEFT_vs_MI_RIGHT,0.0012556799520911,0.0,-0.0161202686117687,0.018394977284314,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION-LEFT,0.9778412904046252,1.000000000000001,0.9663257562972002,0.9907051570906072,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9729239266128064,1.0000000000000018,0.9617978516701612,0.9846098644635332,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY-LEFT,0.9806214127321288,1.0000000000000004,0.9693017067412822,0.9918141857974796,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY-RIGHT,0.978085397447234,0.9999999999999982,0.967924402428624,0.9880136022999269,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION,0.9753826085087156,1.0000000000000016,0.9640618039836806,0.9876575107770702,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY,0.9793534050896816,0.9999999999999992,0.9686130545849532,0.9899138940487032,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,LEFT,0.9792313515683768,1.0000000000000009,0.9678137315192412,0.9912596714440434,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,RIGHT,0.9755046620300204,1.0,0.9648611270493924,0.98631173338173,bootstrap,critical
sensor_space,beta,False,full_window,N/A,S10,Sess01,LEFT_vs_RIGHT,0.0037266895383566,0.0,-0.0184980018624887,0.0263985443946508,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S10,Sess01,IMAGERY_vs_EXECUTION,0.0039707965809657,0.0,-0.019044456192117,0.0258520900650225,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S10,Sess01,ME_LEFT_vs_ME_RIGHT,0.0049173637918187,0.0,-0.0182841081663329,0.028907305420446,bootstrap,delta
sensor_space,beta,False,full_window,N/A,S10,Sess01,MI_LEFT_vs_MI_RIGHT,0.0025360152848946,0.0,-0.0187118955586444,0.0238897833688553,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION-LEFT,0.9981786191738404,0.9999999999999998,0.9965477578169766,0.9996721446507182,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION-RIGHT,0.9973863630730676,1.0000000000000042,0.995719417719205,0.998956247440517,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY-LEFT,0.9988418376136046,1.0000000000000016,0.997865205236142,0.9997574597318454,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY-RIGHT,0.9990490732133,1.0,0.9981298205803762,1.0000520310180938,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,MOTOR_EXECUTION,0.997782491123454,1.000000000000002,0.9961335877680908,0.9993141960456176,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,MOTOR_IMAGERY,0.9989454554134524,1.0000000000000009,0.9979975129082592,0.9999047453749697,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,LEFT,0.9985102283937224,1.0000000000000009,0.9972064815265592,0.9997148021912818,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,RIGHT,0.9982177181431836,1.000000000000002,0.9969246191497908,0.9995041392293054,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S10,Sess01,LEFT_vs_RIGHT,0.0002925102505387,0.0,-0.002297657702746,0.0027901830414911,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S10,Sess01,IMAGERY_vs_EXECUTION,0.0011629642899981,0.0,-0.0013166831373583,0.0037711576068788,bootstrap,delta
