,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05103507763082231,0.0285365152386429,0.017538815411155838,0.021420356526739504,0.017251293847038527,0.028680276020701553,0.017323174238067854,0.01825761932144911,0.01998274870615296,0.009056929269695228,0.009703852788959171,0.01775445658424382,0.011932144910868315,0.016604370327774582,0.012363427257044278,0.015094882116158712,0.01128522139160437,0.0040253018976423235,0.025086256469235194,0.020989074180563543,0.01408855664174813,0.01387291546866015,0.019551466359977,0.00999137435307648,0.007763082231167337,0.004169062679700977,0.010925819436457734,0.0327774583093732,0.026380103507763084,0.020917193789534216,0.007475560667050029,0.004959746981023577,0.00359401955146636,0.01998274870615296,0.01078205865439908,0.010710178263369752,0.007044278320874065,0.020342150661299598,0.010997699827487061,0.015526164462334674,0.01868890166762507,0.02185163887291547,0.01257906843013226,0.016316848763657275,0.013944795859689477,0.01976710753306498,0.009919493962047153,0.020701552616446232,0.013297872340425532,0.017323174238067854,0.026020701552616446,0.009847613571017827,0.02278608395629672,0.01646060954571593,0.021132834962622197,0.024295572167912595,0.019120184013801035,0.0020126509488211618,0.021923519263944796,0.019407705577918342,0.006828637147786084
F3,0.0302291936343562,0.054823726490520065,0.012868346912358181,0.016142541688875352,0.023528515952181528,0.028554024213812534,0.021320338079646693,0.02246249904819919,0.02581283788928653,0.016294829818015687,0.01408665194548085,0.020025888981953857,0.01172618594380568,0.021853346531637858,0.013020635041498516,0.020711185563085356,0.011117033427244346,0.006929109875885174,0.017741567044848854,0.010051016523262011,0.009822584329551512,0.02116804995050636,0.0286301682783827,0.027792583568110867,0.008071270844437676,0.007918982715297342,0.014238940074621183,0.02535597350186553,0.017284702657427854,0.016447117947156017,0.0,0.01126932155638468,0.0009898728394121677,0.010127160587832178,0.007462118327876342,0.0,0.006700677682174675,0.028554024213812534,0.007766694586157009,0.002436610066245336,0.01340135536434935,0.0284017360846722,0.013020635041498516,0.022081778725348358,0.014695804462042184,0.01758927891570852,0.010051016523262011,0.026421990405847865,0.013705931622630016,0.021472626208787024,0.02093961775679586,0.01903601614254169,0.016447117947156017,0.013172923170638848,0.027107286986979364,0.017893855173989188,0.015076524784893018,0.0031980507119470035,0.008604279296428843,0.022919363435620194,0.003426482905657504
F7,0.024904015772543323,0.018159178167479507,0.052817266784268964,0.0404690256303829,0.010999273632873301,0.025111549237314516,0.015357476393068382,0.022309847462903393,0.022206080730517795,0.0025941683096399296,0.019923212618034657,0.02967728546228079,0.02428141537822974,0.0,0.011310573830030092,0.023243748054373767,0.015565009857839577,0.003631835633495901,0.038497457715056554,0.028743384870810417,0.003631835633495901,0.017432811040780326,0.0184704783646363,0.009857839576631732,0.010791740168102106,0.0054996368164366505,0.02469648230777213,0.0257341496316281,0.01909307875894988,0.013385908477742035,0.016291376984538756,0.009131472449932551,0.00882017225277576,0.031856386842378334,0.027083117152640862,0.029365985265124,0.0033205354363391097,0.007990038393690982,0.011829407491958079,0.016291376984538756,0.002905468506796721,0.0018678011829407492,0.030818719518522362,0.013385908477742035,0.002905468506796721,0.00954653937947494,0.021064646674276228,0.01286707481581405,0.0,0.007678738196534191,0.01546124312545398,0.004461969492580679,0.019508145688492268,0.00404690256303829,0.012244474421500466,0.02718688388502646,0.01878177856179309,0.002282868112483138,0.018262944899865102,0.02646051675832728,0.007886271661305386
FT9,0.028264827057583597,0.020695602184535786,0.037846124365239056,0.05336782600364089,0.013318003257641084,0.022611861646066878,0.015138449746095621,0.02433649516144486,0.01973747245377024,0.0021078854076842005,0.01571332758455495,0.02711507138066494,0.028648078949889817,0.004886461626904283,0.008144102711507138,0.020216537319153013,0.01427613298840663,0.0014371945961483186,0.02979783462680847,0.027210884353741496,0.005940404330746383,0.019066781642234357,0.01849190380377503,0.017150522180703266,0.013797068123023858,0.006132030276899492,0.020024911372999905,0.029702021653731914,0.015234262719172175,0.011210117849956885,0.012359873526875538,0.005748778384593274,0.009389671361502348,0.030085273546038134,0.02309092651144965,0.023186739484526205,0.006419469196129156,0.010826865957650665,0.008239915684583692,0.014084507042253521,0.002395324326913864,0.0038325189230621827,0.024623934080674523,0.009964549199961675,0.004215770815368401,0.013509629203794194,0.017342148126856378,0.017917025965315705,0.0019162594615310914,0.010156175146114783,0.01925840758838747,0.011880808661492766,0.017725400019162594,0.0052697135192105015,0.017725400019162594,0.02893551786911948,0.02050397623838268,0.0,0.018587716776851587,0.02874389192296637,0.010443614065344447
FC5,0.02355846869953453,0.029923055001424906,0.010069345492542984,0.013014154079984802,0.05509641873278237,0.02944808587441816,0.02982806117602356,0.016243944143630663,0.022133561318514298,0.01044932079414838,0.02089864158829676,0.02089864158829676,0.012824166429182103,0.028783129096608722,0.01652892561983471,0.01386909850859694,0.0029448085874418163,0.004749691270067445,0.015104018238814477,0.005699629524080934,0.007219530730502517,0.026883252588581742,0.03324783889047212,0.031157974731642443,0.013584117032392894,0.011874228175168615,0.005984611000284981,0.028498147620404674,0.02270352427092239,0.012064215825971312,0.0,0.01928374655647383,0.00522466039707419,0.009784364016338937,0.005129666571672842,0.0005699629524080935,0.00522466039707419,0.02355846869953453,0.0018998765080269783,0.007694499857509262,0.018713783604065736,0.023083499572527786,0.013394129381590196,0.014154079984800987,0.017098888572242805,0.032677875938064024,0.006554573952693075,0.0347677400968937,0.024698394604350717,0.012064215825971312,0.024223425477343973,0.015009024413413128,0.009024413413128147,0.013489123206991546,0.027643203191792535,0.007599506032107913,0.008454450460720053,0.008264462809917356,0.013299135556188849,0.01662391944523606,0.005509641873278237
FC1,0.02620173364854216,0.025019700551615447,0.015826109797741003,0.015432098765432098,0.020160231153138954,0.05470186498555293,0.024822695035460994,0.017796164959285526,0.0256107171000788,0.012214342001576044,0.020357236669293406,0.025019700551615447,0.008668242710795903,0.011097977410034147,0.012936695560809036,0.01825584449697925,0.009915944313107434,0.009193590753874442,0.02515103756238508,0.017073811400052534,0.012148673496191227,0.015497767270816917,0.025019700551615447,0.017664827948515892,0.009850275807722617,0.003414762280010507,0.012739690044654584,0.030141843971631204,0.023246650906225373,0.0112949829261886,0.006698187549251379,0.008602574205411086,0.0021013921723141583,0.02462568951930654,0.018321513002364065,0.012280010506960861,0.006107171000788022,0.022392960336222748,0.012017336485421592,0.010966640399264514,0.01819017599159443,0.024954032046230628,0.0169424743892829,0.015169424743892828,0.014250065668505384,0.014775413711583925,0.008077226162332545,0.026070396637772525,0.015103756238508011,0.01924087207775151,0.02186761229314421,0.01155765694772787,0.01385605463619648,0.008274231678486997,0.018321513002364065,0.01700814289466772,0.009324927764644077,0.008077226162332545,0.011951667980036775,0.02337798791699501,0.003020751247701602
C3,0.0195405118142425,0.02313792821519091,0.011855122230398168,0.012754476330635272,0.025345433733954707,0.03074155833537732,0.06050200310685962,0.013899108821846128,0.03204970975390401,0.020685144305453356,0.02567247158858638,0.030414520480745645,0.012672716866977353,0.0164336521952416,0.020358106450821683,0.01577957648597825,0.0133267925762407,0.014471425067451558,0.015125500776714904,0.011119287057476904,0.01071048973918731,0.019295233423268745,0.0235467255334805,0.01994930913253209,0.012182160085029842,0.0035156569372904916,0.012999754721609027,0.028452293352955606,0.019785790205216255,0.010138173493581882,0.0,0.015943095413294087,0.010546970811871474,0.017578284686452457,0.01749652522279454,0.008012427438476003,0.008339465293107678,0.017578284686452457,0.0002452783909737552,0.009647616711634372,0.005968440847028043,0.017087727904504947,0.01177336276674025,0.02256561196958548,0.009075300466028943,0.02460959856103344,0.009402338320660616,0.028452293352955606,0.02493663641566511,0.011528084375766495,0.015043741313056986,0.01847763878668956,0.009484097784318534,0.020848663232769193,0.018722917177663313,0.010874008666503147,0.008094186902133923,0.009320578857002697,0.011364565448450659,0.013408552039898618,0.0071130733382389014
T7,0.02050653594771242,0.024019607843137256,0.017565359477124183,0.020588235294117647,0.01380718954248366,0.022630718954248365,0.013970588235294118,0.05751633986928104,0.01911764705882353,0.0184640522875817,0.013480392156862746,0.016094771241830064,0.028022875816993465,0.01380718954248366,0.012091503267973857,0.02230392156862745,0.011601307189542484,0.013562091503267974,0.015032679738562092,0.00988562091503268,0.018872549019607842,0.02287581699346405,0.007761437908496732,0.019362745098039216,0.011764705882352941,0.012826797385620915,0.020179738562091504,0.01968954248366013,0.015604575163398693,0.014052287581699347,0.005718954248366013,0.0024509803921568627,0.010620915032679739,0.018218954248366014,0.017401960784313726,0.008251633986928105,0.009395424836601307,0.019526143790849673,0.01764705882352941,0.015604575163398693,0.011356209150326797,0.01715686274509804,0.022957516339869283,0.008251633986928105,0.014215686274509804,0.01119281045751634,0.01723856209150327,0.020098039215686276,0.0035130718954248367,0.02107843137254902,0.016176470588235296,0.01968954248366013,0.01380718954248366,0.013398692810457516,0.026633986928104574,0.021977124183006538,0.017320261437908498,0.00718954248366013,0.008905228758169934,0.023284313725490197,0.012663398692810458
TP9,0.019315867106834306,0.024162393762730914,0.014750298517946197,0.014680059001194071,0.01643604691999719,0.027744609117089276,0.027604130083585025,0.016295567886492942,0.05555945775093067,0.017630118704783312,0.022898082461192668,0.02149329212615017,0.015733651752475944,0.007796586359485847,0.0136264662499122,0.02900892041862752,0.017208681604270564,0.01734916063777481,0.02514574699726066,0.015944370302732318,0.021071855025637423,0.018472992905808807,0.01734916063777481,0.016365807403245065,0.017138442087518437,0.010535927512818712,0.031607782538456135,0.025707663131277658,0.01257287349863033,0.00400365245487111,0.0031607782538456137,0.013275268666151576,0.008147783943246471,0.01538245416871532,0.01657652595350144,0.0051977242396572315,0.00561916134016998,0.02338975907845754,0.011729999297604833,0.009693053311793215,0.01109784364683571,0.017419400154526938,0.020228980824611928,0.026901734916063777,0.011589520264100582,0.01601460981948444,0.015031256584954696,0.01524197513521107,0.012010957364613332,0.021563531642902298,0.007164430708716724,0.012783592048886704,0.00561916134016998,0.0049167661726487325,0.013064550115895203,0.022125447776919296,0.01257287349863033,0.012713352532134578,0.007445388775725223,0.01805155580529606,0.009060897661024091
CP5,0.013573700954400848,0.022693531283138918,0.0024390243902439024,0.0023329798515376457,0.011876988335100742,0.020254506892895017,0.026935312831389183,0.024178154825026513,0.026935312831389183,0.06924708377518558,0.02237539766702015,0.01633085896076352,0.011558854718981973,0.015270413573700955,0.01505832449628844,0.019618239660657476,0.0176033934252386,0.026617179215270414,0.00784729586426299,0.004135737009544008,0.01919406150583245,0.02110286320254507,0.017497348886532343,0.022693531283138918,0.0088016967126193,0.017179215270413575,0.02354188759278897,0.011346765641569459,0.021208907741251327,0.007423117709437964,0.002863202545068929,0.01166489925768823,0.01919406150583245,0.011134676564156946,0.014952279957582184,0.00975609756097561,0.01569459172852598,0.030328738069989397,0.011983032873806998,0.005726405090137858,0.009968186638388122,0.015800636267232236,0.008589607635206787,0.018769883351007422,0.012195121951219513,0.015906680805938492,0.009331919406150583,0.018981972428419935,0.01007423117709438,0.016861081654294802,0.007635206786850477,0.03234358430540827,0.013891834570519618,0.02290562036055143,0.014528101802757157,0.024178154825026513,0.005090137857900318,0.018981972428419935,0.010392364793213149,0.014209968186638389,0.01919406150583245
