,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.35401972038131824,-0.03951267127360749,-0.05526908358884226,-0.0018464555682239263,-0.0029272877643376108,0.05162485318321045,0.11513248246184513,-0.09349370417361992,-0.163559942866139,-0.019017872410433668,0.6418379638445397,0.06812875074729818,0.4873330533406141,0.3648157705029731,0.0025772260753749365,0.0817598197001781,0.11758821214898088,-0.12616680531553587,-0.3573866610572439,-0.16348889351886334,0.15775310185982822,-0.09576253914577681,0.3334599881018501,-0.07120536352647402,0.42591063518285405,0.027256155076144303,0.3004782328983508,0.7926379182623592,0.2152122406376484,-0.03881982624692208,0.26562543559305196,-0.43704824895883704,0.19080527989000326,0.11189356614613687,0.10407101356367934,-0.02398867334494566,-0.12112960957410807,-0.18370577546466993,0.22632936690519737,0.27500003695098013,-0.22083638370057448,-0.1536514037382821,0.10766966322961803,-0.1784421643167137,-0.049848276471768344,0.060546087740853516,0.27054424140720096,-0.08774212046753861,0.27464329721045116,-0.06385096070637135,-0.08448180816228963,-0.011606247493907016,-0.3195632100216012,-0.5007439957744728,-0.803416335869837,-0.23223521425321075,0.02599830370228454,0.11804424733339967,-0.2446810575680561,-0.4141303081467,-0.5010983228256843
F3,0.19941504769285723,-0.4139961774394998,-0.17612829570590716,-0.06104055586032757,0.3050616180977226,0.34162396962026614,0.42146438308605827,-0.06146619222345615,-0.29506012240173646,0.011593213004324454,0.4666893235018435,0.22536948715940516,0.4179722806599619,0.3849220576399286,-0.0629661316823222,0.05601142846747868,-0.19520235132012542,-0.005441350640494952,-0.2524971474506799,-0.07204749486653735,0.46048598618803416,-0.04828788507199991,-0.025630961051978457,-0.46801903788941945,0.3313201907615493,0.19783422540254358,0.3797172504062281,0.6698835678752435,0.24971002656818558,-0.24451265836863215,0.11629080161317006,-0.29462375799307516,0.22869660997232205,-0.04802559195060205,-0.10733614026087059,0.018126933343985477,-0.26065889307674134,-0.5198569287050814,0.3402577222176477,0.6726452344927579,-0.1171264989185228,-0.285412979936404,0.1701969239392995,-0.14878234634608764,0.12331309686659087,0.14448545074602076,0.5077517307640216,-0.7165364082087423,-0.14372308755883967,-0.4974272953400169,-0.2470483755900916,0.07432854180380226,0.010688643738087871,-0.31383306428470437,-0.6965958104718244,0.1518341071649166,-0.2197998978502599,0.32143819671347007,-0.08834026162045516,-0.726995557622154,-0.18470879180013253
F7,-0.11494015147986923,-0.3044831578402053,-0.09282069760729726,-0.21278353318198928,-0.06128395980271665,-0.6401337503789712,-0.380971856729283,-0.4109715491259751,-0.2747303492003391,-0.17824490371751953,-0.44198964034429916,-0.4369913603066808,0.09179016483448109,0.10168384719626855,0.009601545703857536,-0.1051230784616275,0.06331045091680347,0.3046896424560968,-0.5796025042110965,0.05486717139791138,-0.21945320390857162,-0.5224611345475256,-0.34555377853332564,0.08824610017141196,0.03979624403544685,-0.014315226356204046,-0.259589120969215,-0.35056911547937963,-0.054591024679773156,0.24804437908689494,0.4915253302976784,0.0024979143368911456,-0.10619725078819382,0.07800457717283897,0.14247138466729434,0.05047013128247762,0.523390329208949,0.46615216912027096,0.17032897737141142,0.10625642715968511,0.62810883815204,0.21038828121616734,-0.4263182202005333,-0.41656850439030096,-0.05844195470474138,0.15903524750610729,0.3635328691608859,0.14367762008331225,0.356684531189456,0.8968445567218978,0.2380459796854403,0.43027402962967276,-0.2499538941169378,0.4968847477776729,0.18946267494195895,-0.5173210663917517,0.05486660367993399,-0.011571904793253743,-0.06419507766963733,0.16110211595576088,0.4901360878002388
FT9,0.15314249246775585,-0.06049760929133028,-0.05367603156217603,-0.13620887808289855,0.2558100204753351,-0.023757053324170375,-0.06995719907011703,-0.4145702961683201,-0.5098529236092648,0.03134029057613026,0.20222570786539285,-0.4158937862103994,-0.02995127021942615,0.08688410972317787,-0.009405960342243896,-0.322258044296424,0.1915045816217132,0.26002873990517494,-0.3201031725741659,0.07752870128709723,0.00680939557220667,-0.3643384368689906,-0.004962098309086191,-0.15712264485014374,0.309570418875124,0.13558859904981033,-0.10453282644159705,0.032081240639482,0.22292809550879128,0.2016508355440519,0.4536354231506523,-0.24323570142287101,-0.038994750076483946,0.09200096216965134,-0.16698589180333046,0.018196167457794885,0.014450673177374635,-0.03168263443321115,0.3479075476461699,0.1508030644486571,0.6846009817798829,0.3922685887640211,-0.40895271379467185,-0.6153404337361813,0.1180636470393978,0.0442584213919774,-0.10750958158388647,-0.16478075026613462,0.4296019607512615,0.3057553563353715,0.1709994511466949,0.011611519920719621,-0.02539987731125639,0.15218543274123802,-0.19177083265697878,-0.206646151520843,-0.1025281955212169,-0.11011873964268712,-0.10968600509453326,0.07711628219844809,-0.10982821914551617
FC5,0.06785948045455072,0.14988405651421494,-0.06951404950305393,0.18497540656415354,-0.3520240025621186,0.19074513445675384,-0.07418090194972311,-0.03583073182036087,0.1365256887676552,0.38428753517840564,0.4083443739559192,-0.2739104477925267,0.19441243597831262,-0.05132224884642912,-0.41526303970753337,0.4673419172695628,0.23270121764075066,0.16035022750646577,0.010793894720028565,-0.08180975966265179,0.481418676148197,-0.3231376326079255,-0.15019489791260016,-0.49785125025212806,0.1117701103198844,0.505295148906204,0.9226690799555145,0.05594539817746433,-0.029693574329987496,0.11906818454598322,0.0882682845754996,-0.23695192613028201,0.27693005114488917,-0.06688528047358049,0.10746928371556097,-0.043825933420985896,0.042258193479498565,-0.2995853986970089,0.6064506112861031,0.40308535624873215,-0.25790108867670686,-0.26427267354023076,0.02577302357153128,0.1394333443473819,-0.056189579407986655,-0.40454404723060355,0.3190918553227472,-0.9504029369214656,-0.3435159013645593,-0.17014808077993382,-0.40119199355709795,0.001827453283109726,-0.034949971305655074,-0.35200342293310727,-0.7423242917290583,0.5271246092094264,0.3580114122437681,0.22424936290237665,-0.1206174823578386,-0.621126456327309,-0.18319180659019624
FC1,0.3393593500172627,0.3494135668466492,-0.48135880585647445,-0.06205364404749905,0.29488178520351016,-0.1984598204140737,0.651758892889869,0.0010109494183670104,-0.2227078727711683,0.11359859747876205,0.5521601112121295,-0.1357559824122674,0.43598701226052083,0.6776825875189506,-0.14112830391517162,-0.09688443597426401,-0.014111271587335605,-0.1984345022429526,-0.30489851049029504,-0.09298109040053916,0.13621513921832315,0.23541478181871858,0.18984902781214633,0.026145625319065936,0.448269128771486,0.4336271458584193,0.4311743016447535,0.5324754103769638,0.144912304008448,-0.15377213718882418,-0.1568638493442925,-0.20901320507972787,0.21321784771771174,-0.3615536312086875,-0.2711894136785613,-0.4683613855490692,-0.202256486043437,-0.35056245501889155,0.11557890394246823,0.40689041361679795,-0.18440990664753465,-0.1990676498118213,0.06910508903821214,-0.20031161886291882,0.3843226811279978,-0.10110697813860299,0.5962581850698847,-0.2139933554912735,0.12628419699831125,-0.4470284543466677,-0.24149877528027117,-0.1852766376382231,-0.009218909593059236,-0.4357721472259982,-0.6550469970496282,0.21146550544645,-0.03812765195839751,0.16396947234409331,-0.350346843068247,-0.6683532478794498,-0.2291220367606476
C3,0.21199991218270156,0.280854935842887,-0.3530621921238163,-0.16540262213804058,-0.059906677428880804,0.5166091148970471,-0.36571205714896865,-0.10204022025164877,-0.4347646335258961,-0.12256632721121097,0.06344516790061976,-0.16334273700122023,-0.2672477010838774,0.6029403738417103,-0.5991410053623875,-0.08497477450307489,0.03804351116654557,-0.360295982974253,-0.009959267327709142,-0.16704940042095281,0.39056608263191417,0.22155552197381295,0.1691445342890828,-0.11791783154751992,0.03274722609802886,0.8388744691051224,0.4429647730869915,0.14049681874919334,-0.15289177176499802,0.2550161231448239,-0.11185954291412845,-0.0430858204683829,0.16430758948924556,-0.47127182993322253,-0.34302830869138795,-0.3202920881851411,-0.07983318368720538,-0.16998034493475678,0.38323701772018187,0.3936181243717829,0.2813646170557156,0.41556665829480616,-0.15923008349523501,-0.3544658703062156,0.19198328257344408,0.27243155003395947,0.22043096729984824,-0.6374314095801331,-0.159863322818263,-0.013465527941998536,0.2563968119008016,0.06333279869045048,0.3454165456342821,-0.5517678431153443,-0.3535004864684865,0.3964845798154652,0.3850761341158324,0.04634446540624999,-0.10947932107210862,-0.4409733526739867,-0.17544616921209524
T7,0.23564378479662468,0.11062305682696823,-0.24140438975311687,-0.2964007010618102,0.227043187463552,0.1988602872633789,0.14541597980084683,-0.4405905948880143,-0.34133080991963866,-0.29320162094042795,0.33668150565977456,0.3072964797556402,-0.4099693397176352,0.2572401415958327,-0.10690909700148925,-0.26297007270047174,-0.051198910977873185,-0.09014745687529035,0.03179483474968039,0.2824829709069236,-0.1256109308346589,-0.4087722021520792,0.6505112619490383,0.004711801354892251,0.018338354046407584,0.29887042043491413,0.3001052279208915,0.1691356655426179,0.013859991654114938,0.21428641450084018,-0.22689999366963554,0.2897695966580384,0.3217188947991911,-0.06791226607379126,-0.3047045498922335,-0.07274982937945876,0.2591842188423813,0.04381070619948391,-0.10246383293019028,0.12597698822150513,0.10658290602715152,0.2806122362326856,-0.249434275373422,-0.018115037482138944,0.3935095812921349,0.3318896866075328,0.09734489982311158,-0.24680383669413952,0.367439849156998,-0.5731723864833622,0.012619112924907297,-0.18189144754696698,-0.17153977980667032,-0.20188036547616828,-0.6550897554308456,0.13444638685144691,0.2539747697348682,-0.0035340475913419574,-0.10927001591666055,-0.548360277425593,-0.01945337559924997
TP9,0.10516583693813451,-0.11141810550883295,-0.11401683049436959,-0.5299918605499024,0.35542739788217853,-0.12438598214432511,-0.18813315268413325,-0.3345864886101206,-0.06972857531963621,0.1834401284582347,-0.23941163871176116,-0.22765826956971863,0.6006577366374668,0.3754159674847282,-0.04874359060433785,0.2644308447013488,0.1557656926419203,0.09233293561861167,-0.30564956209857524,-0.309276343638397,-0.3712871116026833,-0.26896102639017955,-0.5470937485257715,-0.47138043120009054,0.09697381389846445,0.6317156376815523,0.06474941758650646,0.3182175126132635,0.03183365518007586,0.0035106849362650286,0.039449740359763535,0.2606988546992056,-0.14650829329420167,0.20484901415089227,-0.2848153341957014,-0.08594907800850296,0.20862852769456555,-0.23833356026293148,0.49110561032646577,0.3315595535894583,-0.007853387813313576,-0.5088649532526163,-0.022937214683897082,-0.383165666260139,-0.0667778261676071,-0.1083183184108109,0.524932013157377,-0.12542862763973986,-0.4498717921677356,0.12404138363208787,0.3766386410006405,0.56073993804293,0.02560352074849007,0.4533812310587024,-0.14628162436621112,0.20655976573647108,-0.186260170304551,0.5045173517106877,-0.3268050843274925,-0.36585511003569765,0.12340635067749495
CP5,0.17512341068150422,0.028760214000790003,-0.19230193795759473,-0.014760469789002334,0.48247328351002805,0.08231104354264561,-0.02274621225536394,-0.49746707998169737,-0.053013078091452906,-0.3510005308771555,0.20776882940059468,0.006191787458000967,-0.15735607864406229,0.5742446119998732,-0.2593394531433529,-0.20565671706415098,0.09168513841699913,-0.4778310096385085,0.06965127740339248,-0.22008494661626307,0.3629388578857073,-0.09562885970555467,0.11902805947333651,-0.23886620909988587,0.3569841139015725,0.7082008116492001,0.35932073384153973,0.09814832387207212,-0.1671967905628488,0.27446022671141507,-0.2858532581465391,0.8255447435540981,0.13149366679649974,-0.11816893512537299,-0.30667439254779305,-0.5482802285518683,0.09451358852848413,-0.5919181124341221,0.05777957706036016,0.2669454288834736,-0.12611626155441064,0.23968962424581663,-0.001891753221902616,0.03901960771993319,0.2781193833898302,0.10866326900493342,0.020094343981649786,-0.05823685656483826,0.12865423689874372,-0.2735576212178625,0.5272308303839759,-0.35138795856933924,-0.1532965078845605,-0.41363589993004996,-0.38404891621871884,-0.19393571295751208,0.5104142702621772,0.3992300506634967,-0.13082407433245938,-0.7314573321533795,-0.002150150284521522
