,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.0,0.0,0.0,0.0625,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.171875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.03125
bankssts-rh,0.0,0.07228915662650602,0.030120481927710843,0.018072289156626505,0.07228915662650602,0.0,0.030120481927710843,0.030120481927710843,0.0,0.0,0.0,0.060240963855421686,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.0,0.018072289156626505,0.0,0.0,0.0,0.012048192771084338,0.0,0.060240963855421686,0.06626506024096386,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.024096385542168676,0.06626506024096386,0.030120481927710843,0.030120481927710843,0.030120481927710843,0.012048192771084338,0.03614457831325301,0.0,0.024096385542168676,0.0,0.0,0.0,0.04819277108433735,0.0,0.04819277108433735,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0
caudalanteriorcingulate-lh,0.0,0.03414634146341464,0.03902439024390244,0.02926829268292683,0.03414634146341464,0.0,0.03902439024390244,0.03902439024390244,0.0,0.0,0.0,0.04390243902439024,0.0,0.0,0.03902439024390244,0.00975609756097561,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.03414634146341464,0.0,0.02926829268292683,0.0,0.0,0.0,0.024390243902439025,0.0,0.03902439024390244,0.04390243902439024,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0.01951219512195122,0.0,0.0,0.00975609756097561,0.03414634146341464,0.03902439024390244,0.02926829268292683,0.03902439024390244,0.03414634146341464,0.024390243902439025,0.04390243902439024,0.014634146341463415,0.03414634146341464,0.0,0.004878048780487805,0.0,0.04390243902439024,0.0,0.01951219512195122,0.0,0.03902439024390244,0.0,0.0,0.004878048780487805,0.0,0.0,0.03414634146341464,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.021645021645021644,0.030303030303030304,0.06926406926406926,0.021645021645021644,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.008658008658008658,0.025974025974025976,0.0,0.030303030303030304,0.008658008658008658,0.0,0.004329004329004329,0.0,0.030303030303030304,0.0,0.03463203463203463,0.0,0.0,0.0,0.021645021645021644,0.021645021645021644,0.025974025974025976,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.04329004329004329,0.0,0.017316017316017316,0.004329004329004329,0.0,0.008658008658008658,0.030303030303030304,0.025974025974025976,0.021645021645021644,0.030303030303030304,0.025974025974025976,0.021645021645021644,0.030303030303030304,0.012987012987012988,0.030303030303030304,0.0,0.004329004329004329,0.0,0.030303030303030304,0.0,0.008658008658008658,0.0,0.030303030303030304,0.021645021645021644,0.0,0.004329004329004329,0.0,0.03463203463203463,0.025974025974025976,0.0,0.0
caudalmiddlefrontal-lh,0.0,0.06962025316455696,0.03164556962025317,0.0189873417721519,0.06962025316455696,0.0,0.03164556962025317,0.03164556962025317,0.0,0.0,0.0,0.056962025316455694,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02531645569620253,0.0,0.0189873417721519,0.0,0.0,0.0,0.012658227848101266,0.0,0.056962025316455694,0.06329113924050633,0.056962025316455694,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.02531645569620253,0.06329113924050633,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.012658227848101266,0.0379746835443038,0.0,0.02531645569620253,0.0,0.0,0.0,0.04430379746835443,0.0,0.05063291139240506,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.03164556962025317,0.0,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.288135593220339,0.0,0.0,0.01694915254237288,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033898305084746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.22033898305084745,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.03153153153153153,0.04054054054054054,0.03153153153153153,0.03153153153153153,0.0,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.04054054054054054,0.0,0.0045045045045045045,0.036036036036036036,0.013513513513513514,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.036036036036036036,0.0,0.03153153153153153,0.0,0.0,0.0,0.02702702702702703,0.0,0.036036036036036036,0.04054054054054054,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.02252252252252252,0.0,0.0,0.009009009009009009,0.036036036036036036,0.036036036036036036,0.02702702702702703,0.036036036036036036,0.03153153153153153,0.02252252252252252,0.04054054054054054,0.018018018018018018,0.036036036036036036,0.0,0.009009009009009009,0.0,0.04054054054054054,0.0,0.018018018018018018,0.0,0.04054054054054054,0.0,0.0,0.009009009009009009,0.0,0.0,0.03153153153153153,0.0,0.0
cuneus-rh,0.0,0.03414634146341464,0.03902439024390244,0.02926829268292683,0.03414634146341464,0.0,0.03902439024390244,0.03902439024390244,0.0,0.0,0.0,0.04390243902439024,0.0,0.0,0.03902439024390244,0.00975609756097561,0.0,0.0,0.0,0.00975609756097561,0.0,0.0,0.0,0.03414634146341464,0.0,0.02926829268292683,0.0,0.0,0.0,0.024390243902439025,0.0,0.03902439024390244,0.04390243902439024,0.04390243902439024,0.0,0.0,0.0,0.0,0.0,0.01951219512195122,0.0,0.0,0.00975609756097561,0.03414634146341464,0.03902439024390244,0.02926829268292683,0.03902439024390244,0.03414634146341464,0.024390243902439025,0.04390243902439024,0.014634146341463415,0.03414634146341464,0.0,0.004878048780487805,0.0,0.04390243902439024,0.0,0.01951219512195122,0.0,0.03902439024390244,0.0,0.0,0.004878048780487805,0.0,0.0,0.03414634146341464,0.0,0.0
entorhinal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16470588235294117,0.10588235294117647,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.10588235294117647,0.0,0.0,0.0,0.0,0.03529411764705882,0.0,0.07058823529411765,0.011764705882352941,0.16470588235294117,0.047058823529411764,0.011764705882352941,0.0,0.0,0.0,0.09411764705882353,0.047058823529411764,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0
entorhinal-rh,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.14634146341463414,0.17073170731707318,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.0,0.0,0.08536585365853659,0.0,0.04878048780487805,0.012195121951219513,0.12195121951219512,0.012195121951219513,0.0,0.0,0.0,0.0,0.04878048780487805,0.07317073170731707,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
