,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.29672480790478106,0.02265625,0.0,0.012109375,0.017578125,0.004218561671353958,0.0,0.013459220570510246,0.00234375,0.0109375,0.0,0.0,0.01627159501807955,0.0,0.024407549467657694,0.005602463338690237,0.0046875,0.0,0.007421875,0.0,0.018091006679389312,0.0,0.011450381679389313,0.0044194455604660505,0.013604704449578144,0.0008035355564483728,0.0,0.015468059461631177,0.01848194556046605,0.00562474889513861,0.06600228505423865,0.0,0.0,0.0206910405785456,0.0024106066693451184,0.0,0.0016070711128967456,0.0,0.02058024055845721,0.00546875,0.011819035004017677,0.017578125,0.013057452792286059,0.0,0.0,0.002812374447569305,0.024118151114905582,0.006629168340699076,0.03359375,0.03147285556448373,0.0,0.0,0.003816793893129771,0.006629168340699076,0.0024106066693451184,0.005423865006026517,0.01828106167135396,0.007432703897147449,0.004017677782241864,0.0,0.0426214405885898,0.017276014463640015,0.013258336681398152,0.01807955002008839,0.04505464669546003,0.00625,0.014597981116914422,0.01064684612294094
bankssts-rh,0.013016157989228007,0.18299996432660637,0.015475735575085976,0.008609722097403457,0.01435356723645766,0.0,0.0036301108139090562,0.00019105846388995032,0.012603770128883855,0.002468581687612208,0.01465987820280187,0.008060814903795031,0.0022927015666794038,0.013225481916676557,0.0005731753916698509,0.0031418312387791743,0.03348668319076553,0.021537982902840085,0.0,0.03311357036473987,0.01282818664593951,0.016300597049124323,0.032862055789071455,0.025983951089033244,0.007069163163928162,0.004488330341113106,0.01894814597827079,0.027321360336262895,0.015806228986141573,0.01000475759586024,0.008303411131059245,0.00611387084447841,0.0,0.002468581687612208,0.002865876958349255,0.01929381773228353,0.00702971662290959,0.014329384791746275,0.018672105944490827,0.006687046236148261,0.01660682226211849,0.013522617274566448,0.02865876958349255,0.0185690304177423,0.0061896768059141,0.002750624455894994,0.013464991023339317,0.00381508078994614,0.00684774801412392,0.0190754039497307,0.010771992818671455,0.018183912122710987,0.006489899284405444,0.018192916224465224,0.015181515831097458,0.01189407540394973,0.014138240574506284,0.002783982509060699,0.013183034008406572,0.0074846381448737676,0.013410451892713641,0.021622878719380054,0.0,0.007854578096947935,0.011669658886894075,0.0023685075281150935,0.005492159056685708,0.048959417398600096
caudalanteriorcingulate-lh,0.0,0.008740871874308475,0.16706909640571938,0.04899818001163266,0.011682552158495594,0.00437989857076994,0.003540606328833813,0.0013277273733126797,0.039565133067073696,0.0,0.021612961247276113,0.009404735560964815,0.029182762070826207,0.004425757911042266,0.015444905486399263,0.010142923005993546,0.018210545077282935,0.0024341668510732464,0.012798377752618904,0.0,0.011064394777605666,0.019390696175392234,0.012502766098694402,0.001152604887044721,0.031773738278959664,0.0,0.03025196315214762,0.0,0.03769372510574939,0.022092163296795836,0.009810838128159461,0.00398318211993804,0.016348370197815463,0.0198248040571692,0.030906746791453044,0.002876742642177473,0.0,0.007376671277086215,0.02798429784350916,0.003227293683725219,0.00875979714153988,0.0,0.013719849524231024,0.006906090171399667,0.018072814021960044,0.010732922037795238,0.00714615029967727,0.0,0.019363762102351315,0.003227293683725219,0.003208674485505643,0.007376671277086215,0.01723290964200026,0.02670227677596289,0.03745397104648362,0.0,0.013830493472007082,0.00431511396326621,0.0069985740244738895,0.0,0.01061304500816235,0.005864129232131003,0.027524021061220844,0.022130013831258646,0.021770076673348154,0.0016136468418626094,0.0007745076344323965,0.007440996781072203
caudalanteriorcingulate-rh,0.006827936012485368,0.00694351443369863,0.05482030036562478,0.15797412492973578,0.013850955911041747,0.0,0.0012860817376393256,0.005715918833952558,0.022577879394112602,0.0017147756501857674,0.020972381942469042,0.018515796888403654,0.04395760139706602,0.007716490425835953,0.0029125985162473823,0.0,0.0,0.002000571591883395,0.027724325003621236,0.004262072759877773,0.003143755358673907,0.0,0.00800228636753358,0.0010002857959416976,0.04353136066856848,0.012543854846437927,0.03089188739840612,0.002429265504429837,0.030097892079304307,0.02766617339082556,0.032827672629725205,0.009257201516915205,0.020533540768629396,0.012095200936402654,0.019291226064589884,0.0017035690594168983,0.002926258291065158,0.007608271556769411,0.03217166891337439,0.0048721907836774495,0.010400385283705717,0.008254462536924601,0.010431551871963419,0.003429551300371535,0.0,0.008288082309231209,0.001755754974639095,0.0,0.023605150214592276,0.0008573878250928837,0.014565445765285817,0.0,0.012289225492998,0.03888542035921974,0.023236336294512328,0.004286939125464418,0.016426966424942548,0.01167035406247836,0.0005852516582130316,0.0,0.025828125242182233,0.012003429551300371,0.012752598507326712,0.012914062621091116,0.02104313400060683,0.015406720631512019,0.0,0.00871677622177765
caudalmiddlefrontal-lh,0.010818438381937912,0.014507860928631605,0.015928693967473817,0.015757290686735655,0.25354636600477665,0.027320208919244676,0.0118521494576135,0.011048613901165126,0.013253517735798567,0.011523988711194732,0.01669802445907808,0.0,0.0,0.00562474889513861,0.0,0.008638007231820007,0.018089471378675767,0.008838891120932101,0.01282718278392944,0.014262756126958619,0.0009407337723424271,0.0,0.0,0.011651265568501407,0.010245078344716753,0.0,0.00047036688617121356,0.0044194455604660505,0.01011288805268109,0.0011759172154280338,0.004218561671353958,0.0,0.008035355564483728,0.005222981116914423,0.0009407337723424271,0.015468059461631177,0.04824643294087589,0.0018079550020088388,0.01356221372156019,0.005703174872543614,0.010514655830905276,0.037516530873189166,0.006629168340699076,0.002008838891120932,0.028222013170272814,0.03386641580432737,0.0377368795229584,0.006732067002619617,0.012200058432077623,0.043827176358668646,0.011048613901165126,0.011651265568501407,0.0,0.0,0.0,0.0012053033346725592,0.027766292099159158,0.02178380736009845,0.00903495606444461,0.0,0.0023518344308560675,0.020872365217871145,0.020460959548447788,0.013797302675516392,0.0,0.013072193096473023,0.013939508815268838,0.001004419445560466
caudalmiddlefrontal-rh,0.00388644812436634,0.0,0.005393401015228426,0.0,0.022811760729976344,0.28091274490798956,0.0,0.0046071693860081,0.0,0.014362960459614734,0.011980034241229115,0.010645488340655627,0.0009517766497461929,0.007603920243325448,0.03445019753895454,0.0,0.0,0.035543395096779506,0.019352899096450132,0.015676813232622492,0.0,0.0,0.005076142131979695,0.0025346400811084827,0.03860565632167542,0.03904707397031855,0.0,0.00951776649746193,0.00844880027036161,0.013524942402341304,0.024415210070626824,0.017121686740787376,0.0025380710659898475,0.0034898477157360407,0.004393376140588037,0.010404032779629558,0.026698208854342684,0.0034898477157360407,0.014497412179653231,0.03250193421772687,0.006928016221696519,0.02030456852791878,0.0028553299492385786,0.0008448800270361609,0.0015862944162436548,0.02513936231714995,0.005407232173031429,0.012373096446700508,0.0,0.007941872254139911,0.019201078015449725,0.012335248394727948,0.01225590686934638,0.014476719052087497,0.012573165752595112,0.025184286775440323,0.00844880027036161,0.006083136194660358,0.008372889729861405,0.00016897600540723216,0.006083136194660358,0.0070969922271037515,0.014193984454207503,0.009872980650960761,0.006421088205474822,0.022642784724569112,0.001013856032443393,0.005710659898477157
cuneus-lh,0.0,0.007667473769168685,0.013720742534301856,0.002824858757062147,0.025423728813559324,0.0,0.2797290825012596,0.017826534110387385,0.00034281796366129587,0.01283132498451232,0.0207404868015084,0.0005142269454919438,0.0,0.010113129928008228,0.004035512510088781,0.022576043194510044,0.0,0.014226945491943779,0.0,0.0,0.03962508055115389,0.029482344874871443,0.018683579019540625,0.024743626670960885,0.005656496400411382,0.0052030027422670195,0.011827219746314706,0.02056907781967775,0.0,0.01079876585533082,0.0040746640370121654,0.01974841754508582,0.0,0.0,0.0032567706547823104,0.012170037709976003,0.02696917654239723,0.01533494753833737,0.002228316763798423,0.010088781275221953,0.004467424407808945,0.007263922518159807,0.07029497562782863,0.05095688822003878,0.011792080213316333,0.0,0.003942406582104902,0.0,0.012510088781275222,0.0,0.02128431949527456,0.012512855673637299,0.0,0.0,0.003942406582104902,0.010199456969705019,0.0,0.015580647580089774,0.026176876914516582,0.021770185794055222,0.006856359273225917,0.00017140898183064793,0.0,0.0,0.00908467603702434,0.018159806295399514,0.0,0.0
cuneus-rh,0.010513667768098528,0.0,0.0021027335536197055,0.006608591168519075,0.008260738960648844,0.0037585049233018917,0.013282732447817837,0.15658598248745326,0.005505842876303032,0.015180265654648957,0.0,0.0,0.0,0.01948833293528266,0.038046994299420364,0.027243155326646788,0.006608591168519075,0.004608294930875576,0.0004066142586066685,0.010209327968049981,0.03688512876443904,0.023719165085388995,0.06833440262799759,0.06767450436991237,0.00867443751694226,0.02005963675792898,0.01951748441312009,0.0815290292126308,0.0,0.0,0.018821838951764973,0.02005963675792898,0.014440648690410573,0.0,0.0,0.0007509762691498949,0.008260738960648844,0.003395862167578492,0.004351875926098887,0.005828137706695581,0.0049564433763893065,0.011414839291078402,0.09126240637632392,0.006483923814974105,0.0013517572844698109,0.014568939621507961,0.010513667768098528,0.0,0.010663863021928507,0.01667151031770958,0.01343671413661832,0.015821394595299725,0.0,0.0,0.0,0.0045058576148993695,0.0,0.0069124423963133645,0.021521404228316002,0.00435566236106939,0.003604686091919495,0.0045058576148993695,0.0039050765995794533,0.00871132472213878,0.009612496245118654,0.0,0.0,0.0045058576148993695
entorhinal-lh,0.0024390243902439024,0.010116477866745386,0.04691442300202124,0.019415027735753907,0.01288902828513913,0.0,0.001084010840108401,0.00864728238810376,0.19314293445506314,0.011111111111111112,0.00680786686838124,0.005168935955622794,0.02336691143008253,0.007103673911171789,0.007859078590785908,0.006505090013078648,0.04286619189943791,0.009114874809867616,0.00264750378214826,0.005691056910569106,0.011276951650000614,0.009252836098708944,0.0015128593040847202,0.008842847127412273,0.030002992919490466,0.014634146341463415,0.025540877950383133,0.005420054200542005,0.027374348630021854,0.012228946041351487,0.007922626881336893,0.013154086155082428,0.010085728693898134,0.015075909458035578,0.027275131298968056,0.009707513867876954,0.0,0.0,0.011850731215330307,0.017439495877560895,0.013279132791327914,0.0030257186081694403,0.011250097372380682,0.0011346444780635401,0.014558708370744827,0.004790721129601614,0.0,0.0,0.0013867876954109935,0.0,0.014497210025050326,0.006095101041781976,0.012607160867372668,0.01626323751891074,0.029359720223525988,0.0,0.016515380736258193,0.011598587997982855,0.041350257678068464,0.004034291477559254,0.007588075880758808,0.016311821212009397,0.02783292129441718,0.023395610658073298,0.011817932097626573,0.0065040650406504065,0.008193629591363993,0.015120598255906916
entorhinal-rh,0.0069605568445475635,0.002552204176334107,0.0,0.001635131978509694,0.011832946635730859,0.010161177295024528,0.006865765799455968,0.02691415313225058,0.009976798143851507,0.1471585178344284,0.023242233123102078,0.027213267928054192,0.011171468816781212,0.03147181931059974,0.010265398667072063,0.019953596287703015,0.002803083391730904,0.01623452464377482,0.01623452464377482,0.05627737301441485,0.016473317865429233,0.02296983758700696,0.004408352668213457,0.025290023201856148,0.014318650747841187,0.043159679824140665,0.0,0.02379526218205842,0.019271198318149965,0.021373510861948143,0.028394280886082195,0.00580046403712297,0.0,0.01160092807424594,0.007915350350195733,0.00233590282644242,0.0,0.002686288250408783,0.00805886475122635,0.02294420227292559,0.019037608035505724,0.0034802784222737818,0.018329466357308585,0.013621023342227107,0.001985517402476057,0.020613014609961136,0.0,0.0,0.001518336837187573,0.024377666167509703,0.001160092807424594,0.014965983076356925,0.01728568091567391,0.019738378883438448,0.016935295491707546,0.013197850969399672,0.019271198318149965,0.015416958654519973,0.0002320185614849188,0.001985517402476057,0.01296426068675543,0.010672853828306265,0.004438215370240598,0.0,0.019271198318149965,0.005255781359495445,0.004525147809535578,0.0
