,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11085271317829458,0.0,0.0,0.027131782945736434,0.018604651162790697,0.023255813953488372,0.0,0.003875968992248062,0.014728682170542635,0.012403100775193798,0.0,0.0,0.0,0.01937984496124031,0.0,0.012403100775193798,0.01937984496124031,0.02868217054263566,0.0,0.0,0.02635658914728682,0.01627906976744186,0.011627906976744186,0.0,0.015503875968992248,0.018604651162790697,0.0,0.0,0.004651162790697674,0.007751937984496124,0.024031007751937984,0.04496124031007752,0.0,0.07829457364341086,0.0,0.023255813953488372,0.021705426356589147,0.0,0.0,0.031007751937984496,0.011627906976744186,0.011627906976744186,0.03643410852713178,0.014728682170542635,0.0,0.0,0.010077519379844961,0.03333333333333333,0.020155038759689922,0.011627906976744186,0.0,0.017829457364341085,0.006201550387596899,0.0,0.02558139534883721,0.0,0.04806201550387597,0.01627906976744186,0.020930232558139535,0.047286821705426356,0.031007751937984496,0.010852713178294573,0.011627906976744186
Fz,0.0,0.12076583210603829,0.0,0.0,0.027982326951399118,0.03829160530191458,0.025036818851251842,0.033873343151693665,0.011782032400589101,0.0,0.025036818851251842,0.061855670103092786,0.0,0.03829160530191458,0.0,0.03829160530191458,0.0,0.0,0.0,0.0,0.01914580265095729,0.0780559646539028,0.0014727540500736377,0.0,0.048600883652430045,0.0,0.0,0.045655375552282766,0.033873343151693665,0.0,0.0,0.0,0.05743740795287187,0.0,0.0,0.013254786450662739,0.0,0.03240058910162003,0.022091310751104567,0.0,0.0,0.0,0.0,0.0,0.03829160530191458,0.0,0.06480117820324006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07363770250368189,0.0,0.0,0.036818851251840944,0.013254786450662739,0.0,0.0,0.0
F3,0.0,0.0,0.10747663551401869,0.024922118380062305,0.035046728971962614,0.014018691588785047,0.04439252336448598,0.0,0.024922118380062305,0.01791277258566978,0.0,0.014018691588785047,0.0,0.01557632398753894,0.0,0.031931464174454825,0.029595015576323987,0.005451713395638629,0.022585669781931463,0.028037383177570093,0.0,0.02336448598130841,0.021806853582554516,0.0,0.014018691588785047,0.027258566978193146,0.0381619937694704,0.037383177570093455,0.020249221183800622,0.0264797507788162,0.021806853582554516,0.008566978193146417,0.045950155763239874,0.0,0.0,0.0,0.018691588785046728,0.0,0.009345794392523364,0.05685358255451713,0.027258566978193146,0.0,0.007009345794392523,0.0,0.0,0.0,0.007009345794392523,0.007009345794392523,0.009345794392523364,0.014797507788161994,0.0132398753894081,0.009345794392523364,0.0,0.020249221183800622,0.0,0.024922118380062305,0.0,0.02570093457943925,0.010903426791277258,0.02102803738317757,0.0,0.007009345794392523,0.009345794392523364
F7,0.014450867052023121,0.0,0.012799339388934764,0.07473162675474815,0.010734929810074319,0.0,0.0053674649050371595,0.0,0.008257638315441783,0.016515276630883566,0.0,0.004541701073492981,0.0053674649050371595,0.0,0.0152766308835673,0.006606110652353427,0.03468208092485549,0.037159372419488024,0.017341040462427744,0.021882741535920725,0.0,0.0,0.022295623451692816,0.01032204789430223,0.0,0.03509496284062758,0.013212221304706853,0.012386457473162676,0.0037159372419488025,0.03509496284062758,0.0152766308835673,0.013212221304706853,0.009083402146985962,0.008257638315441783,0.028488852188274155,0.0,0.04170107349298101,0.0,0.0,0.023947151114781174,0.02518579686209744,0.04087530966143683,0.046242774566473986,0.01610239471511148,0.0,0.011560693641618497,0.0,0.029314616019818333,0.010734929810074319,0.01486374896779521,0.0,0.02972749793559042,0.0,0.0053674649050371595,0.046242774566473986,0.008670520231213872,0.04706853839801817,0.01610239471511148,0.0,0.008257638315441783,0.026837324525185797,0.048307184145334435,0.010734929810074319
FT9,0.01381509032943677,0.010095642933049946,0.022848034006376194,0.01487778958554729,0.0871413390010627,0.020191285866099893,0.01753453772582359,0.002656748140276302,0.04250797024442083,0.0,0.015940488841657812,0.031880977683315624,0.0,0.03825717321997875,0.0,0.010095642933049946,0.011158342189160468,0.0,0.0,0.012752391073326248,0.0,0.04569606801275239,0.0,0.010626992561105207,0.04782146652497343,0.01700318809776833,0.02975557917109458,0.019128586609989374,0.01753453772582359,0.01487778958554729,0.008501594048884165,0.023910733262486716,0.022848034006376194,0.03028692879914984,0.0,0.012221041445270989,0.012752391073326248,0.019659936238044632,0.026036131774707757,0.023910733262486716,0.007438894792773645,0.0,0.0,0.013283740701381509,0.010095642933049946,0.0,0.021785334750265676,0.0,0.0334750265674814,0.0,0.020191285866099893,0.01381509032943677,0.020722635494155154,0.025504782146652496,0.0,0.03772582359192349,0.0021253985122210413,0.0,0.023379383634431455,0.021253985122210415,0.0,0.004782146652497344,0.010095642933049946
FC5,0.028627838104639685,0.024679170779861797,0.017769002961500493,0.0,0.03751233958538993,0.11352418558736427,0.01579466929911155,0.018756169792694965,0.018756169792694965,0.017769002961500493,0.029615004935834157,0.0562685093780849,0.0,0.044422507403751234,0.017769002961500493,0.02665350444225074,0.0,0.0,0.0,0.017769002961500493,0.035538005923000986,0.039486673247778874,0.0,0.0,0.06515301085883514,0.0,0.0,0.022704837117472853,0.017769002961500493,0.011846001974333662,0.0,0.01085883514313919,0.0,0.017769002961500493,0.0,0.03257650542941757,0.0,0.0,0.017769002961500493,0.0,0.0,0.0,0.0,0.017769002961500493,0.02665350444225074,0.0,0.02566633761105627,0.0,0.017769002961500493,0.0,0.014807502467917079,0.0,0.018756169792694965,0.0,0.0,0.024679170779861797,0.0,0.028627838104639685,0.059230009871668314,0.008884501480750246,0.0,0.0,0.0
FC1,0.0,0.01278600269179004,0.039703903095558546,0.007402422611036339,0.023553162853297442,0.012113055181695828,0.1285329744279946,0.0,0.008075370121130552,0.020188425302826378,0.008748317631224764,0.03768506056527591,0.028936742934051143,0.010767160161507403,0.0,0.02557200538358008,0.016150740242261104,0.033647375504710635,0.005383580080753701,0.0,0.014131897711978465,0.02759084791386272,0.02759084791386272,0.01547779273216689,0.026244952893674293,0.0,0.005383580080753701,0.028936742934051143,0.010767160161507403,0.0,0.0,0.017496635262449527,0.034993270524899055,0.005383580080753701,0.0,0.010767160161507403,0.0,0.014131897711978465,0.011440107671601614,0.02288021534320323,0.016823687752355317,0.0,0.01278600269179004,0.0,0.0,0.0,0.01278600269179004,0.028936742934051143,0.005383580080753701,0.018842530282637954,0.018842530282637954,0.0,0.006729475100942127,0.04576043068640646,0.0,0.04912516823687752,0.0,0.02759084791386272,0.02086137281292059,0.012113055181695828,0.03095558546433378,0.0,0.0
C3,0.011547344110854504,0.053117782909930716,0.0,0.0,0.011547344110854504,0.04387990762124711,0.0,0.20554272517321015,0.08775981524249422,0.0,0.046189376443418015,0.03695150115473441,0.050808314087759814,0.011547344110854504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04157043879907621,0.0,0.0,0.06235565819861432,0.0,0.0,0.03233256351039261,0.06928406466512702,0.02771362586605081,0.0,0.011547344110854504,0.03233256351039261,0.011547344110854504,0.0,0.0,0.0,0.0,0.0,0.011547344110854504,0.0,0.0,0.0,0.011547344110854504,0.0,0.0,0.018475750577367205,0.0,0.011547344110854504,0.0,0.0,0.011547344110854504,0.07621247113163972,0.0,0.0,0.0,0.0,0.0,0.0,0.011547344110854504,0.0,0.0,0.0
T7,0.013898080741230973,0.005294506949040371,0.021178027796161483,0.013236267372600927,0.05294506949040371,0.011912640635340834,0.007941760423560556,0.02514890800794176,0.09794837855724686,0.0,0.026472534745201854,0.010589013898080741,0.0,0.017207147584381206,0.0,0.0,0.01257445400397088,0.0,0.0,0.025810721376571807,0.0,0.03441429516876241,0.0,0.01455989410986102,0.03309066843150232,0.03772336201191264,0.025810721376571807,0.013236267372600927,0.009265387160820648,0.021178027796161483,0.02183984116479153,0.017207147584381206,0.02514890800794176,0.015221707478491065,0.0,0.0,0.013236267372600927,0.026472534745201854,0.026472534745201854,0.024487094639311716,0.021178027796161483,0.0,0.0,0.01654533421575116,0.0,0.0,0.02382528127068167,0.0,0.029781601588352084,0.0,0.026472534745201854,0.027796161482461945,0.05493050959629384,0.024487094639311716,0.0,0.01257445400397088,0.0026472534745201853,0.0,0.0,0.029781601588352084,0.0,0.005956320317670417,0.022501654533421574
TP9,0.006405124099279423,0.0,0.009207365892714172,0.016012810248198558,0.0,0.007205764611689352,0.013610888710968775,0.0,0.0,0.08406725380304243,0.0,0.007205764611689352,0.006405124099279423,0.026821457165732587,0.016813450760608487,0.02842273819055244,0.029623698959167333,0.042033626901521216,0.027622097678142513,0.03763010408326661,0.019615692554043235,0.012409927942353884,0.006405124099279423,0.0,0.009207365892714172,0.008807045636509208,0.01120896717373899,0.013610888710968775,0.019615692554043235,0.005604483586869495,0.016813450760608487,0.0,0.020816653322658127,0.019615692554043235,0.01120896717373899,0.004803843074459567,0.0500400320256205,0.0,0.010808646917534028,0.04803843074459568,0.014411529223378704,0.01921537229783827,0.02401921537229784,0.016813450760608487,0.00600480384307446,0.005604483586869495,0.0,0.0500400320256205,0.01120896717373899,0.0,0.02121697357886309,0.03482786228983187,0.008406725380304243,0.006405124099279423,0.020016012810248198,0.0,0.0244195356285028,0.020816653322658127,0.016813450760608487,0.008406725380304243,0.018414731785428344,0.019615692554043235,0.005604483586869495
