subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S47,Sess02,MOTOR_EXECUTION-LEFT,1.0014346489141652,1.0000000000000022,0.9915552902916042,1.0106532181878438,bootstrap,critical,rtwin_delta
S47,Sess02,MOTOR_EXECUTION-RIGHT,0.9911504424778761,1.0,0.9557522123893806,1.0265486725663717,bootstrap,critical,rtwin_delta
S47,Sess02,MOTOR_IMAGERY-LEFT,0.9921978787229484,1.0000000000000018,0.9811108687814817,1.004751407579576,bootstrap,critical,rtwin_delta
S47,Sess02,MOTOR_IMAGERY-RIGHT,0.9991068694773998,1.0000000000000027,0.9900391343383229,1.0093552991335313,bootstrap,critical,rtwin_delta
S47,Sess02,MOTOR_EXECUTION,0.9962925456960207,1.000000000000001,0.9736537513404924,1.0186009453771079,bootstrap,critical,rtwin_delta
S47,Sess02,MOTOR_IMAGERY,0.9956523741001742,1.0000000000000022,0.9855750015599023,1.0070533533565538,bootstrap,critical,rtwin_delta
S47,Sess02,LEFT,0.9968162638185568,1.000000000000002,0.9863330795365429,1.00770231288371,bootstrap,critical,rtwin_delta
S47,Sess02,RIGHT,0.995128655977638,1.0000000000000013,0.9728956733638517,1.0179519858499515,bootstrap,critical,rtwin_delta
S47,Sess02,LEFT_vs_RIGHT,0.0016876078409188144,0.0,-0.03161890631340858,0.034806639519858185,bootstrap,delta,rtwin_delta
S47,Sess02,IMAGERY_vs_EXECUTION,-0.000640171595846506,0.0,-0.03302594381720558,0.0333996020160614,bootstrap,delta,rtwin_delta
S47,Sess02,ME_LEFT_vs_ME_RIGHT,0.010284206436289134,0.0,-0.03499338227476756,0.05490100579846324,bootstrap,delta,rtwin_delta
S47,Sess02,MI_LEFT_vs_MI_RIGHT,-0.006908990754451394,0.0,-0.0282444303520496,0.014712273241253127,bootstrap,delta,rtwin_delta
