,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.12603317802877775,0.022248684904779742,0.0,0.047278455422656955,0.04573340785982503,0.025338780030443597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030900951256638534,0.0,0.00030900951256638534,0.031827979794337685,0.015109231310485164,0.015450475628319266,0.0,-0.024811646156065643,0.017304532703717578,0.0,-0.042335519794478915,0.0,0.0,0.03399104638230238,0.06437846384467592,0.0,0.041870806457391024,0.0,-0.1475359812230715,0.0,0.0,-0.04385866904539668,0.0,0.04696944591009057,-0.02085084266092629,0.0,0.00030900951256638534,0.0,0.0,0.0,0.0,0.00030900951256638534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0049441522010621654,0.00030900951256638534,0.0,0.0,0.00030900951256638534,0.03430005589486877,-0.06140529975305406,0.018231561241416734,0.0,0.0
Fz,0.01524160378486274,-0.14626370447344814,0.09029772973044056,0.03522046280015579,-0.04739731343879336,0.029283059757292593,0.14204137260968178,0.0,-0.0056405328907200335,0.0,0.0,-0.00014843507607157985,-0.022562131562880134,0.0,-0.011132630705368489,0.0,0.03522046280015579,-0.020632475573949597,0.02162659996500794,0.0,0.011768892636709898,0.03171901328201165,-0.019296559889305377,0.02471611424572336,-0.02373465705852526,0.0,0.017111383519423047,-0.010538890401082168,0.030528978151662004,0.010298380935718067,0.0,0.0,-0.02642144354074121,-0.02642144354074121,0.0,0.0,0.008799019259414577,0.0,-0.02642144354074121,0.0,0.015035636166148378,0.0,-0.025233962932168574,-0.02582770323645489,0.0,-0.010093585172867429,0.0,0.0,-0.09001167902631342,-0.02642144354074121,0.0,0.028408274521936356,0.0,-0.0027926999312324376,0.0,0.0,-0.00032912408972563076,-0.006442584525448159,0.008799019259414577,0.0,0.030265422187644685,-0.012616981466084287,0.0
F3,0.0,0.09552109483542587,-0.1716580192826015,-0.009260170174718847,-0.1609609210592722,-0.00011721734398378288,0.06785079977717395,-0.01219060377431342,0.0,0.003293830856393995,0.0,-0.02766329318017276,0.0,0.0,0.0,0.0,0.0,0.0,0.0010979436187979982,0.0,0.0,-0.014769385341956643,0.0,0.0,-0.01594155878179447,-0.018168688317486345,-0.009963474238621544,-0.02766329318017276,-0.0032820856315459207,0.0,-0.02766329318017276,0.0,0.0,-0.024029555516675488,-0.003868172351464835,0.0,-0.02766329318017276,0.0,0.0,-0.02766329318017276,0.0,0.0,0.0,-0.013948863934070162,0.0,-0.0026959989116270063,0.0,-0.011956169086345853,-0.017348166909599866,-0.019340861757324173,0.0,0.08322901231842507,-0.00011721734398378288,-0.006286749052180323,0.0,-0.02766329318017276,-0.02766329318017276,0.0,-0.02766329318017276,-0.006329736575124275,-0.02766329318017276,-0.02766329318017276,0.0
F7,0.027096505805976768,0.029893564469819528,-0.015923137110942336,0.1008434287911072,0.03513804946452471,0.0004945490217335145,-0.005307712370314113,-0.014547063533453494,-0.00026101661066231594,0.0,0.0,-0.027085694624978975,-0.005481348823908635,0.0,-0.003654232549272423,0.0,0.035312865631014885,0.0,0.01835569748146813,0.0,-0.009196879466814582,0.11740411564639569,0.0,0.02534834414107504,-0.04055062043193428,0.12841638043698783,-0.06337807560131205,-0.022126379022394976,-0.005504294309955376,0.02290091781021262,-0.016906046809148655,0.002797058663842763,0.0,-0.043529741096704884,0.0,0.0,0.0673894359416614,0.0,-0.04568998836672174,-0.016906046809148655,0.0,0.0,-0.0007830498319869478,-0.021343329190408027,0.0,-0.005961892860258956,0.0,0.0,-0.04640092381399035,-0.012904335992932926,0.0,-0.016906046809148655,0.0,-0.029640911457891776,0.0,-0.016906046809148655,-0.022408383567290507,-0.008607968026484893,-0.006195620799396526,-0.011794916378475807,-0.02494367605139119,-0.037004325830146984,-0.013541208349200435
FT9,0.034471929474425414,0.007356967413663008,-0.06065024344430271,0.04619238549573005,-0.5216129286856968,-0.06433430061955896,-0.003963717678474124,-0.0020216747814767572,0.0,-0.028626849900090897,0.0,0.0,0.0,0.0,0.0,0.0,0.035620993790239586,0.0,-0.03161072238064244,0.0,-0.0699326533265043,0.024819789221586293,0.0,0.03332286515861123,0.0,0.0,0.006400768555358476,0.0,0.0,0.028956420758517343,0.0,0.002527941494791197,0.0,0.0,0.0,0.0,0.04619238549573005,0.0,0.0,-0.02021674781476757,-0.028626849900090897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021580240693914676,0.0,0.0,0.0,-0.019378175316984606,-0.025982154603435625,0.0,0.0,0.010111765979164787,0.01172045602130464,0.03745949669554228,0.0,0.025509227811074803,0.0,0.0
FC5,0.014774126717668347,0.024502952800971194,0.0,0.01635327774488986,-0.07452247673067698,0.09837029957661295,-0.004140104779195475,0.11447615920195572,-0.011278585272782055,-0.029900756738633984,0.0,-0.011411274511285372,-0.014330437758358374,0.0,-0.013401613088835146,0.0,0.03201060788828142,-0.00026537847700663653,-0.017413249689275347,-0.04462112928688457,-0.040661325240050034,0.0036430969897259355,-0.00464412334761614,0.022864719920201015,-0.02429145935982546,0.0,-0.027656879431203606,-0.014197748519855056,0.0,0.029372370974412067,0.0,0.0,-0.008094043548702416,-0.025078266077127157,0.0,0.0,0.004676624756597852,0.0,-0.017382290243934694,0.0,-0.023000582106641528,0.0,-0.011942031465298646,-0.013799680804345101,0.1151088526083655,-0.01154396374978869,0.0,0.0,-0.02653784770066366,-0.017382290243934694,0.0,0.0,-0.027600698527969834,-0.025047954168532293,0.08301119178487897,-0.014260360906117747,-0.007205984080221783,0.023986721378363902,0.004676624756597852,0.0,-0.0003406897366130165,-0.0217610351145442,-0.004113366393602867
FC1,0.0,0.07950220134349924,0.0261818873776231,-0.004548936115743949,-0.0020015318909273375,-0.0020015318909273375,0.2750138549305369,-0.021652935910941196,0.0,0.0,0.0,-0.07446581504691092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01310093601334257,0.0,0.0,-0.014920510459640152,-0.020925106132422162,-0.005640680783522496,-0.025837957137425628,0.04769504509192092,0.0,-0.025837957137425628,0.0,0.0,-0.025837957137425628,-0.006004595672782012,0.0,-0.025837957137425628,0.0,0.0,-0.025837957137425628,0.0,0.0,0.0,-0.011827233900934266,0.0,0.0,0.0,-0.011281361567044993,-0.017103999795197247,-0.022744680578719742,0.0,0.05596865583921849,-0.07332239015817246,-0.0016376170016678213,0.0,-0.025837957137425628,-0.025837957137425628,0.0,-0.025837957137425628,0.0,0.0513598325729287,-0.025837957137425628,0.0
C3,0.0,0.0,-0.019353748312473266,-0.013746587586429609,-0.0001808761524530212,0.14733129881474336,-0.022247766751721604,0.33150413653613686,0.0,0.0,0.0,-0.01844936755020816,0.0,-0.07696141925424245,0.0,-0.013203959129070545,-0.02441828058115786,0.0,-0.07115550360583682,0.0,-0.007958550707932933,-0.029117287050796224,0.0,0.0,-0.01844936755020816,0.004118765106007744,-0.019211361800250164,-0.014650968348694716,-0.005064532268684593,0.0,-0.0030027885579531955,0.0,0.0,-0.01844936755020816,-0.005968913030949699,0.0,-0.01645972987322493,0.0,0.0,-0.01844936755020816,0.0,0.0,0.0,-0.01844936755020816,0.00732711368923432,0.09369923660572019,0.0,0.0,-0.01844936755020816,-0.0853433560047045,0.0,-0.0132253020838892,0.0237361325605771,-0.017364110635490034,0.024679002963072124,-0.01844936755020816,-0.01844936755020816,0.03852748281410235,-0.024545321550544195,0.008942777699659281,-0.02302133305046019,-0.01844936755020816,-0.007619942500420044
T7,0.0,-0.01047059466374011,0.0,0.0,0.0,-0.02225001366044773,0.0,0.0,-0.2674714473104413,0.0,0.0,-0.012302948729894627,-0.02225001366044773,0.0,-0.02225001366044773,0.0,0.0,-0.06248663234967672,0.0,0.0,-0.02225001366044773,-0.047486066053665746,-0.0900940291962713,0.0,-0.02225001366044773,0.0,-0.02225001366044773,-0.02225001366044773,0.0,0.0,0.0,0.0,-0.01544412712901666,-0.02225001366044773,0.0,-0.12274159925829355,-0.02225001366044773,0.0,-0.02225001366044773,0.0,0.0,0.0,-0.02225001366044773,-0.02225001366044773,0.0,-0.02225001366044773,0.0,0.0,-0.02225001366044773,-0.02225001366044773,0.0,0.0,0.0,-0.02225001366044773,0.0,0.0,-0.02225001366044773,-0.02225001366044773,-0.02225001366044773,0.0,-0.02225001366044773,-0.02225001366044773,0.0
TP9,0.0,0.0,0.13696846644505029,0.0,-0.13148972778724827,-0.13148972778724827,0.0,0.0,0.0,0.17002698941520433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06848423322252514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13148972778724827,0.0,0.0,0.0,0.16857657408621576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0481647354532045,-0.023907223234045143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3055450405312661,0.0,0.06848423322252514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
