,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0525200544876646,0.01225972453458453,0.018616618737702435,0.02270319358256395,0.00923263205690934,0.011805660662933253,0.009989405176328138,0.013621916149538369,0.014984107764492206,0.02270319358256395,0.01256243378235205,0.00908127743302558,0.016043590131678522,0.01256243378235205,0.010594823671863176,0.024368094445285305,0.018767973361586195,0.026335704555774178,0.013167852277887089,0.013167852277887089,0.013924625397305887,0.015438171636143484,0.011654306039049492,0.0036325109732102314,0.005751475707582866,0.023005902830331465,0.0180112002421674,0.01256243378235205,0.014681398516724686,0.021341001967610112,0.023914030573634025,0.009383986680793098,0.013167852277887089,0.019827455728772515,0.016951717874981082,0.0086272135613743,0.01710307249886484,0.013016497654003329,0.011654306039049492,0.02482215831693658,0.014681398516724686,0.01755713637051612,0.023459966701982745,0.009989405176328138,0.01271378840623581,0.009989405176328138,0.01256243378235205,0.02482215831693658,0.009838050552444378,0.016346299379446042,0.007567731194187983,0.026941123051309218,0.011805660662933253,0.008173149689723021,0.020886938095958832,0.015135462388375966,0.009686695928560618,0.014681398516724686,0.007719085818071742,0.026789768427425458,0.016649008627213562,0.016497654003329802,0.02194642046314515
Fz,0.008662943120939246,0.044682548729055055,0.016072039211216232,0.0010258748432691212,0.018351761085147612,0.02781260686196284,0.02781260686196284,0.02690071811239029,0.029408412173714808,0.0025076940613245184,0.02895246779892853,0.030890231391770204,0.010942664994870626,0.02872449561153539,0.024051065769976062,0.009802804057904936,0.0004559443747862761,0.00581329077852502,0.012424484212926024,0.013108400775105437,0.009574831870511797,0.03157414795394962,0.017097914054485353,0.012538470306622591,0.02541889889433489,0.005129374216345605,0.030890231391770204,0.022911204833010373,0.034195828108970705,0.0014818192180553972,0.00581329077852502,0.014248261712071128,0.012082525931836317,0.016869941867092213,0.00011398609369656902,0.02564687108172803,0.004217485466773053,0.029408412173714808,0.03260002279721874,0.0006839165621794141,0.01025874843269121,0.0015958053117519663,0.0015958053117519663,0.02074546905277556,0.010942664994870626,0.0007979026558759832,0.034195828108970705,0.005357346403738744,0.010144762338994643,0.023823093582582926,0.0242790379573692,0.0021657357802348115,0.019377635928416733,0.03134617576655648,0.0005699304684828451,0.03476575857745355,0.0056993046848284505,0.006155249059614727,0.027128690299783428,0.019605608115809872,0.0028496523424142253,0.0014818192180553972,0.004217485466773053
F3,0.020640338046481393,0.022753128555176336,0.047944092312693,0.015277100601332683,0.005038192751503331,0.020315293352836016,0.022265561514708272,0.01218917601170161,0.01462701121404193,0.02242808386153096,0.012351698358524297,0.013976921826751178,0.01982772631236795,0.02080286039330408,0.030066634162197303,0.01657727937591419,0.015764667641800748,0.021290427433772144,0.022265561514708272,0.016902324069559563,0.01722736876320494,0.01803998049731838,0.0060133268324394605,0.008288639687957094,0.013976921826751178,0.014301966520396555,0.018690069884609133,0.015114578254509995,0.02957906712172924,0.009263773768893223,0.01462701121404193,0.012514220705346985,0.005038192751503331,0.020640338046481393,0.008938729075247847,0.008126117341134406,0.015439622948155372,0.008776206728425159,0.015764667641800748,0.01657727937591419,0.0014627011214041932,0.01121404193076548,0.02080286039330408,0.028116366000325046,0.006988460913375589,0.008288639687957094,0.013164310092637738,0.020152771006013325,0.012676743052169674,0.027303754266211604,0.016902324069559563,0.02080286039330408,0.012026653664878921,0.018852592231431823,0.01121404193076548,0.01283926539899236,0.0039005363237445147,0.020640338046481393,0.019340159271899887,0.018852592231431823,0.008938729075247847,0.009263773768893223,0.0060133268324394605
F7,0.019353128313891833,0.0011930010604453872,0.011797454931071049,0.04864793213149523,0.005832449628844115,0.001855779427359491,0.006892895015906681,0.0034464475079533405,0.0029162248144220574,0.03274125132555673,0.004639448568398727,0.0033138918345705197,0.023064687168610817,0.001325556733828208,0.007820784729586427,0.029692470837751856,0.029825026511134677,0.03141569459172853,0.015376458112407211,0.018027571580063628,0.028101802757158005,0.0,0.015376458112407211,0.019750795334040297,0.004904559915164369,0.029692470837751856,0.0,0.003711558854718982,0.0022534464475079535,0.02849946977730647,0.015906680805938492,0.007290562036055143,0.007290562036055143,0.004506892895015907,0.04003181336161188,0.011399787910922587,0.03632025450689289,0.007555673382820784,0.0,0.032873806998939555,0.015509013785790032,0.03459703075291622,0.036055143160127257,0.009809119830328738,0.012062566277836691,0.017629904559915165,0.0038441145281018028,0.03260869565217391,0.011002120890774125,0.01709968186638388,0.009411452810180276,0.031813361611876985,0.0071580063626723225,0.0034464475079533405,0.03897136797454931,0.001325556733828208,0.017364793213149522,0.012857900318133617,0.0019883351007423116,0.00861611876988335,0.028366914103923647,0.029427359490986214,0.024390243902439025
FT9,0.009197999031789576,0.026303049862836856,0.005163788930127481,0.0072615781829917705,0.049217363240277555,0.019848313700177506,0.01823462965951267,0.02598031305470389,0.030982733580764886,0.008068420203324189,0.02743262869130224,0.03065999677263192,0.01113441988058738,0.01758915604324673,0.006616104566725835,0.00935936743585606,0.00935936743585606,0.008875262223656607,0.013554945941584637,0.012425367113119251,0.02000968210424399,0.02517347103437147,0.018073261255446185,0.012748103921252219,0.02275294497337421,0.0032273680813296756,0.02468936582217202,0.02694852347910279,0.020655155720509924,0.0029046312731967083,0.0025818944650637405,0.024043892205906085,0.01532999838631596,0.016459577214781345,0.0077456833951912215,0.02775536549943521,0.008391157011457156,0.022591576569307728,0.029530417944166533,0.010166209456188478,0.02049378731644344,0.005486525738260448,0.005002420526060997,0.0058092625463934166,0.00935936743585606,0.003065999677263192,0.028400839115701147,0.010327577860254962,0.016943682426980796,0.014361787961917057,0.0179118928513797,0.002420526060997257,0.014200419557850574,0.028723575923834115,0.0035501048894626434,0.03195094400516379,0.014200419557850574,0.0058092625463934166,0.030498628368565435,0.01403905115378409,0.01323220913345167,0.007584314991124738,0.007584314991124738
FC5,0.010934256055363321,0.03474048442906574,0.01757785467128028,0.0020761245674740486,0.01674740484429066,0.04442906574394464,0.022145328719723183,0.022837370242214532,0.02560553633217993,0.008858131487889274,0.02865051903114187,0.02809688581314879,0.007889273356401385,0.02615916955017301,0.02491349480968858,0.007058823529411765,0.004429065743944637,0.006505190311418685,0.01384083044982699,0.009826989619377162,0.007335640138408305,0.03474048442906574,0.01508650519031142,0.012041522491349481,0.02588235294117647,0.004705882352941176,0.03349480968858132,0.024083044982698962,0.032249134948096884,0.002491349480968858,0.007612456747404845,0.018269896193771628,0.008166089965397924,0.01633217993079585,0.002768166089965398,0.021176470588235293,0.005121107266435986,0.0243598615916955,0.02934256055363322,0.004429065743944637,0.008027681660899655,0.0029065743944636678,0.004705882352941176,0.020346020761245674,0.004982698961937716,0.0019377162629757784,0.031280276816609,0.006505190311418685,0.01536332179930796,0.021453287197231833,0.022560553633217992,0.007889273356401385,0.019100346020761244,0.02920415224913495,0.0022145328719723185,0.031003460207612455,0.005121107266435986,0.004567474048442907,0.02961937716262976,0.022975778546712802,0.006782006920415225,0.0022145328719723185,0.006228373702422145
FC1,0.00769868530143314,0.028544356271467487,0.015989577164514983,0.006514272178135733,0.013146985668601207,0.018121520786450313,0.04595522918393936,0.029728769394764893,0.02499111690157527,0.005685182991827549,0.026175530024872676,0.02878123889612697,0.012791661731611986,0.025938647400213195,0.02345137984128864,0.007343361364443918,0.006277389553476252,0.0069880374274546965,0.01729243160014213,0.014331398791898615,0.014212957479568874,0.029728769394764893,0.019069051285088238,0.01729243160014213,0.018595286035769275,0.010304394172687434,0.027833708397489044,0.023806703778277864,0.027241501835840343,0.006751154802795215,0.004856093805519365,0.011015042046665877,0.010778159422006396,0.022266966717991235,0.006395830865805993,0.02534644083856449,0.009119981049390028,0.018358403411109794,0.021437877531683053,0.004145445931540922,0.011015042046665877,0.005566741679497809,0.006751154802795215,0.021674760156342534,0.005448300367168068,0.003671680682221959,0.02475423427691579,0.0069880374274546965,0.016108018476844725,0.0189506099727585,0.021674760156342534,0.0042638872438706624,0.013028544356271467,0.025820206087883452,0.0069880374274546965,0.028189032334478267,0.011251924671325358,0.007461802676773659,0.020490347033045125,0.02285917327963994,0.008409333175411584,0.00959374629870899,0.004737652493189625
C3,0.011130786744244878,0.03086263597267898,0.009486465975208701,0.0032886415380723503,0.020870225145459144,0.021249683784467493,0.033139387806729065,0.04401720212496838,0.02567670123956489,0.0012648621300278269,0.034783708575765244,0.03389830508474576,0.009739438401214268,0.024538325322539842,0.01745509739438401,0.0034151277510751326,0.0017708069820389577,0.0046799898811029595,0.011383759170250442,0.010118897040222615,0.014925373134328358,0.031115608398684543,0.02112319757146471,0.016696180116367317,0.02200860106248419,0.00796863141917531,0.029724260055653935,0.02770048064760941,0.02491778396154819,0.008348090058183658,0.006703769289147483,0.013028079939286617,0.011510245383253225,0.02011130786744245,0.005185934733114091,0.029218315203642802,0.007336200354161397,0.025550215026562104,0.025170756387553755,0.002023779408044523,0.01264862130027827,0.0027826966860612194,0.0011383759170250443,0.014798886921325576,0.006071338224133569,0.0007589172780166962,0.027826966860612194,0.003794586390083481,0.015684290412345054,0.016190235264356184,0.021376169997470277,0.0010118897040222615,0.021249683784467493,0.03238047052871237,0.004932962307108525,0.033645332658740194,0.011383759170250442,0.0046799898811029595,0.021249683784467493,0.0204907665064508,0.00847457627118644,0.008727548697192005,0.005565393372122439
T7,0.011061680894553325,0.032102921726584105,0.010821209570758687,0.002404713237946375,0.02380666105566911,0.022604304436695925,0.02669231694120476,0.024648310688950344,0.04484790188769989,0.0,0.03330527834555729,0.02849585186966454,0.0030058915474329684,0.021281712155825416,0.01526992906095948,0.006853432728147169,0.0026451845617410123,0.0,0.019237705903571,0.012143801851629193,0.012624744499218469,0.03053985812191896,0.02200312612720933,0.014187808103883611,0.024528075027053023,0.014548515089575569,0.025610195984128892,0.021401947817722738,0.02573043164602621,0.006011783094865937,0.010460502585066731,0.02104124083203078,0.012143801851629193,0.01719369965131658,0.0038475411807142,0.020921005170133462,0.0034868341950222434,0.02801490922207527,0.03053985812191896,0.004328483828303475,0.021882890465312013,0.003727305518816881,0.0019237705903571,0.0134663941324997,0.009258145966093543,0.0012023566189731875,0.0378742334976554,0.00012023566189731875,0.01623181435613803,0.02104124083203078,0.015871107370446075,0.003727305518816881,0.0173139353132139,0.024047132379463747,0.003967776842611519,0.038836118792833954,0.0063724900805578934,0.0008416496332812313,0.023205482746182518,0.022484068774798607,0.008296260670914993,0.009017674642298907,0.008897438980401587
TP9,0.01948051948051948,0.002247752247752248,0.016233766233766232,0.03171828171828172,0.00511988011988012,0.007367632367632368,0.00511988011988012,0.0007492507492507493,0.0,0.049825174825174824,0.0,0.0006243756243756244,0.031093906093906092,0.008491508491508492,0.012237762237762238,0.03284215784215784,0.03159340659340659,0.04195804195804196,0.008866133866133866,0.018106893106893108,0.017107892107892108,0.005869130869130869,0.008241758241758242,0.012487512487512488,0.005994005994005994,0.020229770229770228,0.005494505494505495,0.005994005994005994,0.010364635364635364,0.01848151848151848,0.01848151848151848,0.005619380619380619,0.01048951048951049,0.010614385614385614,0.02972027972027972,0.005994005994005994,0.03396603396603397,0.0033716283716283715,0.003246753246753247,0.029845154845154844,0.009115884115884116,0.02922077922077922,0.03896103896103896,0.01486013986013986,0.010864135864135864,0.021728271728271728,0.0,0.041458541458541456,0.012112887112887112,0.010364635364635364,0.012112887112887112,0.034465534465534464,0.006618381618381618,0.0037462537462537465,0.031343656343656344,0.0004995004995004995,0.020229770229770228,0.01898101898101898,0.010364635364635364,0.016983016983016984,0.024725274725274724,0.019230769230769232,0.026723276723276724
