,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09736295129414485,0.012270973398220296,0.02380333405221588,0.012265542709437052,0.012045052837866981,0.01889242860402387,0.011060926076995445,0.036538064830703154,0.00013361838588989844,0.0031109642090260394,0.008381271859499094,0.017595314448601462,0.01939916265811509,0.0043128654970760235,0.011857537796031142,0.005162514338581176,0.004678362573099415,0.004429136934622321,0.009242114171050288,0.02814473996768154,0.00847953216374269,0.007943339553230126,0.016858557515291882,0.0055837638814656455,0.004319487811815304,0.0003289473684210526,0.0015716374269005848,0.02699263301671246,0.0,0.0029605263157894738,0.0676756417589493,0.04201303912283827,0.0008634209119806463,0.042209559731325466,0.010689470871191877,0.052198491284330545,0.0032937127470377353,0.001047361075948378,0.01594243157332133,0.010124933190807055,0.01728986750682157,0.031038124998046514,0.027775531269827874,0.0,0.025289819060389258,0.006856381332808237,0.010482948418614682,0.0030021746196955065,0.034426523171459736,0.016183179086144008,0.015266525703176523,0.020550410075607692,0.004236523296482789,0.012992297798656627,0.005502850525565651,0.016170071200627616,0.010751708908830065,0.03011484930033975,0.0024314834610131243,0.025291479522787014,0.018397220112458236,0.004166666666666667
Fz,0.005503006430996863,0.05020294379351545,0.006398282713367789,0.028150869748662564,0.0245945359570074,0.0349229676395021,0.014982965080555723,0.00738756290739547,0.015550496671039674,0.01833892334521867,0.0048715675980248365,0.009574058375805255,0.010048716231269347,0.012089440689562619,0.029664664048832064,0.006295589071711933,0.021827647967058737,0.010122491287688246,0.021436585074649538,0.017865467527333704,0.014403185554630112,0.012431909252991744,0.03170352556663812,0.007753445072365842,0.00917434168386807,0.018660454243207024,0.019919689865942586,0.01711226032775227,0.015453331966726939,0.017627495661929126,0.0027226085839088822,0.012468171808764219,0.019304873775471035,0.0,0.027146805798974216,0.009483636623238471,0.018770527785869514,0.012266498429603232,0.007395555804015368,0.006993447013743636,0.022756686915454242,0.02646676066019841,0.018543649725622294,0.018730551325946313,0.018471088683606227,0.01349869038441275,0.015760198877291673,0.01758755513247704,0.012371632076888456,0.005225117989787611,0.021327761476861,0.029602535909065267,0.018365342040707736,0.019228574875656834,0.005510434239298314,0.01347532469016632,0.008107608459741884,0.01910745543513181,0.006935669727388242,0.01912655411373277,0.02896678215315295,0.010213478128573476
F3,0.017637490293796437,0.009188296648253368,0.0725649766439393,0.013656435256257492,0.021681007467262033,0.006334603664943121,0.01367034694273358,0.027942460915647296,0.00482480250409702,0.0020764030693985773,0.028406466522779665,0.029733525777329593,0.029151937647019406,0.019095942849864694,0.006785873029016614,0.03410780891025274,0.015594752360226291,0.018598618467261165,0.029338350427653315,0.03209591613920848,0.017334670433401915,0.029394768984432544,0.006302885783406775,0.023984931109934018,0.014053557860225857,0.01109122499634808,0.009498782799705386,0.03496449443614086,0.00046982555203336465,0.02038179340363954,0.015062890122783874,0.03383033880986512,0.0013912450105222367,0.015360964573559028,0.005660559137215587,0.03528167325150433,0.0019346462296310587,0.008124694899479378,0.008741347243281645,0.01784560377807478,0.011086905037246311,0.008749215350610308,0.019211700844861276,0.002553995820625022,0.015635311976237343,0.004692536483568236,0.0067072274099397745,0.017700601514487116,0.014303081861550448,0.006827954448802155,0.002386240136086566,0.006832476224175092,0.0005879562518396303,0.007479447371850063,0.030058471791886147,0.006080110619752732,0.008451566350352751,0.026773890160643514,0.0002362613996125313,0.0320131741952763,0.013796143933597342,0.01463881686487379
FT9,0.006882155225081079,0.03421123506983321,0.010614725791174126,0.05015730409564175,0.032975112103273585,0.026526633419062084,0.011936290744251185,0.01183717457563653,0.014123467028919905,0.015040840095557995,0.009002846693346046,0.011784277334969078,0.01144285581434306,0.01585949153367009,0.026013105813419257,0.008608787751135352,0.016068905714387773,0.012749351260619095,0.024445607664100963,0.024160056869200836,0.015656630567595767,0.014517131431041937,0.027206724302622484,0.008299997582720237,0.009964119562044335,0.018141020637102566,0.02148228441867655,0.019313410944950073,0.015512565697660814,0.019785049940691964,0.001446672652898334,0.01694263879804844,0.015357318984237488,9.977052778609199e-05,0.02823098886450054,0.008598173660457491,0.019524614990460213,0.012486164152695713,0.006279163248602289,0.009104407085924596,0.020149797441193898,0.022190243304596957,0.01737055120445198,0.014521500240804175,0.01788277009175193,0.008220887483479355,0.010582488979051884,0.020558752677483763,0.009226368087965581,0.00465326354323328,0.015696556099982384,0.020726489952738333,0.016308064368618844,0.0127571265872444,0.009329198707171037,0.014770532020180744,0.00504028812435103,0.026461678648368014,0.0049409987430145234,0.022238819850147133,0.03166643225211643,0.012318118943713409
FC5,0.007088104780212794,0.030411227928096314,0.016832845502922637,0.03399425660513501,0.05268786621239667,0.019028131591415632,0.01590984865484862,0.012418244033291642,0.016758789708779642,0.013213577623444548,0.010174787295255214,0.017132909427089504,0.018305758622019906,0.017780966817027462,0.027061500047270738,0.014601839782619797,0.017099249400422286,0.012192699441770597,0.025037093267885998,0.022131384334476888,0.016649274068141585,0.01065092623482582,0.02118897829729709,0.010723924210334145,0.01328633449101367,0.017770074511182517,0.01929685487937268,0.026789121087531283,0.014937122445342529,0.024062047667922512,0.0027205974641149886,0.01984704961308628,0.014698403512270287,0.0015203044126963774,0.027391605681073558,0.013984863243576885,0.015356814960048076,0.014263198588180575,0.002609263326273512,0.01381916096338854,0.016235816400990623,0.014716031558923794,0.008806212787876088,0.016661706408499607,0.011250553189905577,0.005997067584117466,0.009988358222011646,0.02235921096170418,0.00970384406198009,0.004701750837561439,0.014630842350996652,0.01983127741838734,0.01562711563726934,0.008490858884888687,0.0128057792010919,0.007429863398429307,0.008563096181828258,0.023169871885428767,0.005626566182838874,0.023273932034456567,0.02432095514604485,0.014382288930714134
FC1,0.009249071693903313,0.03504083709437179,0.003912163344743538,0.02223821752273618,0.014927561374139895,0.05563250047567207,0.015831249441329714,0.012069499985602451,0.012835601608749223,0.02257354806653966,0.004826328639890703,0.002320701055121042,0.002302867055412311,0.0066271478662932705,0.024929541876344538,0.0019810946963264844,0.019263840141635534,0.008179071210825093,0.016153436544594814,0.016252669026916543,0.013876530499832701,0.012092794783671609,0.03832376439512859,0.0016236345881003734,0.00901300325700579,0.01589796400502417,0.01416267435894671,0.00861715956247412,0.011979589372452953,0.010642444263615982,0.005493138531547278,0.013972287030937666,0.017002072259416877,0.0030879284124686953,0.01977793530156701,0.01202763057321872,0.023573012414557268,0.00738586309310442,0.010951438552035642,0.0043552878757123084,0.032965901590054136,0.03943332357302032,0.029251067600891755,0.01599642624815582,0.03046260447257753,0.022608426077044223,0.019014154270851888,0.010684698795594753,0.017562668141733965,0.009995364345059099,0.028561377655345298,0.03590032528188483,0.016658585080087693,0.02172294725429676,0.001116540704909477,0.01907309731861568,0.016548440875906525,0.017269987124365706,0.00854813428120943,0.013797067490056311,0.026144949693703526,0.005680810272668229
C3,0.006092366114968354,0.018940724571595634,0.009574001194898138,0.012422306119684215,0.015885605490225635,0.02040909876068308,0.060079933998190366,0.007332334269002476,0.022744657163963983,0.017254977386379933,0.013150339160042417,0.027145469785743653,0.027289152198105918,0.016715770539429825,0.013439094969617097,0.02041373537685025,0.01785140429193855,0.014574149145104926,0.02056623789769416,0.006416981935490507,0.01876872718732157,0.015407096164009423,0.01634798149973289,0.02133686458020625,0.021917158169055914,0.02277320396668414,0.018778010957419933,0.022374075616802727,0.020435211339915473,0.02249837908113901,0.00918891968445045,0.004362402471940253,0.02378918140878777,0.015485086155494064,0.016698825814891613,0.008639617659572729,0.01385458846701583,0.012739260985766516,0.0016331742805383769,0.019111446886423727,0.012693653543103964,0.010872696307795103,0.009854168726799532,0.0190997288928376,0.00988747859885506,0.009674162641873079,0.017945643515536333,0.016789703491768195,0.01229406153160583,0.01112906956854769,0.015405241517542554,0.015073312488793088,0.014485948060288486,0.013498865167117556,0.01945927740107379,0.004317606437106956,0.024747475130666167,0.006135075672526422,0.021298338514962656,0.007247610646311416,0.011310234807515938,0.022343094590594803
T7,0.027515861684433658,0.011799058913757057,0.02599063689832979,0.01571184609159882,0.014685473830042286,0.01987160666910951,0.00941680138586369,0.07592845676053037,0.0019470662002508085,0.00029701009834334367,0.019016665866690933,0.009231770905429518,0.011640852814214418,0.012346728074909975,0.011056097729247653,0.014359671965336784,0.0070446808469923385,0.0044248650619844185,0.022234685727127383,0.042573986630316404,0.022824771152872826,0.011356943521566094,0.019638979614138585,0.010191767261208858,0.009256503346950133,0.00047177903585520674,0.005510190949168546,0.01971325053873242,0.0,0.013307347200190807,0.019930933956438,0.04564296642596399,0.004818163817569798,0.01479585972418173,0.009581931549954736,0.034672522149335167,0.00660022440762986,0.0012241298859848317,0.005794224795717166,0.009853238252509233,0.023064795011059198,0.030716721414333542,0.03126192497441464,0.0,0.02758223759021085,0.01153666913815574,0.017716272193707493,0.008258798297855457,0.02027700979918752,0.011328151755203937,0.012855717588479327,0.023764119868907245,0.0035367985836273967,0.01514861052367906,0.0074343930164032165,0.02237189600215836,0.017370196350957972,0.035327961572721264,0.00033001122038149296,0.02684136834507237,0.026687371601205725,0.004309423411801045
TP9,3.066920198736429e-05,0.01697636974252202,0.004074267220056926,0.012570693118167525,0.014900568938316785,0.014020222716608167,0.019152085639783947,0.0012175492178794008,0.047788619146097874,0.01674675768409204,0.01635956043303278,0.017396191865099803,0.019661631855162523,0.022126512163237917,0.014111003757019649,0.015264518405162915,0.0201131067106181,0.021701868587427644,0.019867425251089046,0.0045896070273087185,0.021656842619212177,0.016381010773404973,0.014377078609310208,0.01714080547463521,0.023840234361158216,0.029168185749324983,0.02920113846447365,0.01143128080934248,0.03718303846828297,0.033287235902937196,9.200760596209287e-05,0.0012175492178794008,0.0326715683500286,0.006072417184528169,0.0138986028562694,0.0026620991373973338,0.023892026059887633,0.01958733286845022,0.009772702163173283,0.015226184750741133,0.013948608503407574,0.009820339488180195,0.00923419938067832,0.03478423320844483,0.009202388422110304,0.01417780790923745,0.017433225537250713,0.023171621960689868,0.0011350035081926617,0.012237085009678616,0.014809301828584934,0.011039929184560718,0.018443268724332613,0.01158038763658684,0.020531544041955053,0.006293952137923628,0.011848661193068741,0.004319134766635474,0.03134741172529883,0.009446187628828465,0.009888443622668873,0.02787869447461485
CP5,0.002184188315791374,0.02807609890495648,0.0022612603531660777,0.019571564724714604,0.01645104048190741,0.035793865178659186,0.021454234943903843,0.00026986183074265976,0.023783352540224144,0.07566486934299395,0.0064591632916699265,0.009977741570531915,0.012363934473911726,0.014551758558851317,0.015105492468692267,0.006037508098989205,0.010688597124683312,0.012774306245097981,0.015312041767715976,0.003944652811628042,0.016564689610626675,0.009790781544936102,0.024713075128530708,0.009223037386739522,0.020262548919900748,0.020901409976349948,0.021613299844138338,0.014094685959812966,0.018782352076851635,0.01741072682284928,0.001035724064679581,0.0008095854922279792,0.029555010691668722,0.0005388147191982653,0.016870219590426845,0.0,0.023600153655126486,0.0168429826646527,0.008879081088183199,0.00486606954800118,0.02092165744936502,0.027517036712743144,0.012288429578411253,0.01965318147352458,0.019521228127714292,0.026161897791257705,0.02024505961658432,0.018363423711032077,0.014567712063130994,0.010342446827503064,0.026406842066200087,0.028810430244383865,0.023623127955002717,0.013301962914151717,0.014250115090899244,0.0064694123995274,0.014726776963365489,0.008835232458542203,0.01987023062310564,0.010445063277427741,0.018522864725316387,0.016076086117078787
