,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06381118881118882,0.05527805527805528,0.05710955710955711,0.037379287379287376,0.045704295704295704,0.06401931401931402,0.05710955710955711,0.06381118881118882,0.05852480852480853,0.06543456543456544,0.056901431901431904,0.06056443556443557,0.0,0.06239593739593739,0.05244755244755245,0.054861804861804864,0.027597402597402596,0.05852480852480853,0.05852480852480853
caudalmiddlefrontal-rh,0.0433822886615963,0.0779897718332022,0.07368432555293294,0.029580820001748404,0.034421715184893786,0.05258326776816155,0.06985969053238919,0.0505507474429583,0.0487586327476178,0.0487586327476178,0.06657050441472157,0.05940204563335956,0.024390243902439025,0.06400253518664219,0.06298627502404057,0.0505507474429583,0.029471544715447155,0.06071334906897456,0.05234286213829881
inferiorparietal-rh,0.04336734693877551,0.07100340136054423,0.07369614512471656,0.031462585034013606,0.036139455782312924,0.05513038548752834,0.07001133786848072,0.053146258503401364,0.05144557823129252,0.04946145124716553,0.06448412698412698,0.05796485260770975,0.017857142857142856,0.06235827664399093,0.06434240362811791,0.05144557823129252,0.028769841269841268,0.06306689342403628,0.05484693877551021
parsopercularis-lh,0.038498004542147156,0.0399642802019712,0.0428968315216193,0.13316098163296805,0.09075474610279363,0.0428968315216193,0.041430555861795254,0.057934425506581705,0.0428968315216193,0.06064097193129451,0.0428968315216193,0.046430225122924614,0.0,0.038498004542147156,0.038498004542147156,0.06921262099530351,0.0635735232509426,0.06691949815888695,0.0428968315216193
parstriangularis-rh,0.04398704902867715,0.04350138760407031,0.04616096207215541,0.08928075855689177,0.13204209065679925,0.04882053654024052,0.04483117483811286,0.05449814986123959,0.04882053654024052,0.056186401480111,0.04749074930619797,0.042171600370027755,0.0,0.04350138760407031,0.0408418131359852,0.06621184088806661,0.043142923219241444,0.05969010175763183,0.04882053654024052
postcentral-lh,0.05460836161759676,0.05784460757228932,0.062435867077117374,0.03598021417107375,0.04301839134896203,0.06379088062725287,0.06081774409977109,0.06379088062725287,0.05758149814507854,0.06081774409977109,0.05946273054963559,0.05487147104480754,0.0027100271002710027,0.05946273054963559,0.05539768989922909,0.05758149814507854,0.02710027100271003,0.06190964822269582,0.06081774409977109
postcentral-rh,0.04486921823271042,0.07096710540740037,0.07267359004903859,0.030782498118116508,0.03570097419444424,0.05490714823395283,0.07096710540740037,0.05276582061082649,0.05105933596918827,0.05105933596918827,0.059825624310280566,0.06049433242466985,0.018201284796573874,0.06497796551950946,0.06604862933107264,0.05105933596918827,0.02569593147751606,0.06347245872645818,0.05447230525246472
precentral-lh,0.04986917038633215,0.05134292750500231,0.056891642296444514,0.04712944435893489,0.048395413267662,0.0582268739418193,0.054117284900723414,0.06942819762967524,0.05541788517777436,0.0680583346159766,0.05685701092812067,0.05137755887332615,0.0,0.05134292750500231,0.04860320147760505,0.06665384023395413,0.04000307834385101,0.0680583346159766,0.0582268739418193
precentral-rh,0.052927072927072924,0.05745254745254745,0.0601998001998002,0.03927072927072927,0.04658341658341658,0.06294705294705295,0.05882617382617383,0.06432067932067932,0.06112887112887113,0.059755244755244755,0.06157342657342658,0.05062437562437562,0.0,0.055634365634365635,0.05288711288711289,0.06112887112887113,0.028846153846153848,0.06294705294705295,0.06294705294705295
rostralmiddlefrontal-lh,0.052274607113316794,0.05169148056244831,0.05303556658395368,0.04995864350703061,0.049392059553349875,0.05611248966087676,0.05303556658395368,0.0684036393713813,0.05342431761786601,0.0726302729528536,0.053229942100909845,0.055723738626964434,0.0,0.053229942100909845,0.04553763440860215,0.06686517783291977,0.03978908188585608,0.0708974358974359,0.05476840363937138
rostralmiddlefrontal-rh,0.046187442400929604,0.06715150058099932,0.06530031654445646,0.034835917778579154,0.0412589654205233,0.056513202708658894,0.058877268902512325,0.056513202708658894,0.054818287454421605,0.05245422126056817,0.08595183715991506,0.04551829146131346,0.009456264775413711,0.05009015506671475,0.05245422126056817,0.0700725247425572,0.037825059101654845,0.056513202708658894,0.05820811796289618
superiorfrontal-lh,0.04444055669411101,0.06081433294535172,0.06124277890046487,0.03831734991895231,0.03346876986025521,0.04985325726037375,0.06238173106447398,0.05541234352796681,0.04600795481323327,0.05854713976621133,0.04486900264922415,0.08659249791132598,0.02619589977220957,0.07718810919659243,0.06352068322848309,0.05071014917060004,0.024492827100634815,0.06993666140630245,0.04600795481323327
superiorfrontal-rh,0.0,0.06038647342995169,0.04830917874396135,0.0,0.0,0.004830917874396135,0.04830917874396135,0.0,0.0,0.0,0.024154589371980676,0.06280193236714976,0.0893719806763285,0.06280193236714976,0.057971014492753624,0.0,0.016908212560386472,0.024154589371980676,0.0
superiorparietal-lh,0.04891443348773765,0.06476100485947313,0.06529028957912983,0.028304299639091764,0.034304043877348034,0.057596123788683964,0.06638438148284975,0.053784563357867514,0.04891443348773765,0.05216118673449089,0.049443718207394356,0.07626673108073545,0.02516411378555799,0.08332504475830516,0.06747847338656966,0.047291056864361025,0.018599562363238512,0.06147872914831339,0.05053781011111427
superiorparietal-rh,0.04323908020684344,0.07052088081354227,0.07336969334988919,0.03215818178960439,0.033836034138597676,0.054634330352231114,0.07336969334988919,0.05229240997752385,0.04893670527953728,0.049443597441176934,0.05529839837794509,0.06482325574084843,0.02107728337236534,0.06934992062618864,0.07403376137560316,0.047258852930543986,0.0234192037470726,0.062324159502066864,0.050614557628530565
