,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10586817222638101,0.007163703781198341,0.01294118264941364,0.003234441222395717,0.015448775882470867,0.0063664024338039304,0.01563152706353782,0.019122564192919373,0.006921438712730715,0.0268239647301965,0.004541186724333468,0.009842752433101905,0.01104171313852331,0.024848024492590666,0.014536168027735635,0.012031583479008198,0.009088034525761146,0.015516603239730174,0.018263452856925235,0.009091043210090938,0.01763383287698102,0.013137116618399277,0.012540262266485188,0.027688737143284844,0.006427447055337305,0.009717654505705362,0.021099269797591552,0.02286568420279208,0.008288080785602316,0.07057490626364794,0.020654261632444555,0.005977543180162446,0.04344158808282306,0.00714825128404841,0.0,0.008326890174259829,0.011562835738820443,0.006371680827364966,0.017204303600951758,0.021453450005537035,0.01839798591281213,0.008404508951574857,0.004774425739811724,0.013505244981329795,0.008917344473981162,0.019620303509741116,0.022097400823999462,0.020789916346963165,0.023310718759906885,0.017401359228569117,0.0071833130132775876,0.015669188401595806,0.008259445500533698,0.016517003975369326,0.015561812680580442,0.019193782918041642,0.034805344457934845,0.0017747278750591575,0.023379641383830106
Fz,0.004505053915346077,0.06076381672721697,0.023311262866689178,0.017844348692814645,0.02076585639224032,0.029838913787443987,0.02547143960319729,0.02097362299951913,0.02105535180934916,0.006845210466924087,0.020005254176156013,0.0173874391803235,0.021032737054381932,0.023324713703988018,0.009676415517258837,0.026421185552019884,0.004249107406095335,0.028666613866450762,0.008890699564151566,0.009695628470206857,0.015643108399928992,0.014499775427959674,0.014497258743551712,0.011336813544971326,0.017745056199185545,0.02757397748086134,0.030902739594787492,0.01731664452338435,0.018080943580691605,0.0011338740150971796,0.00461189646219907,0.019503861602915895,0.00788095444285493,0.010663702254366232,0.021369075845869726,0.002582947262733662,0.017707220371697,0.022438663768862416,0.02646537357356511,0.015246631767541397,0.014454407249599462,0.019627105379105197,0.007166761893520068,0.018286939952747938,0.0021904625107727663,0.016622255005405002,0.013830360978577535,0.027473192088861276,0.00839506910656063,0.014380523532197074,0.011110129023948237,0.016392168682362707,0.0135868238182364,0.012194347941054756,0.027064149736786086,0.019137827115570938,0.009464361990349574,0.021887616097631638,0.008810307281914514
F3,0.011019726689957952,0.02949991967160359,0.07248367726302228,0.009138199922413097,0.011212304182283597,0.022078400924512402,0.025780299938907895,0.015897503131286034,0.01728008976260645,0.013072969851069993,0.017487471905663906,0.01154325834582683,0.0052439477285818326,0.008292603720354114,0.01570873895808828,0.02153041916364705,0.003803795582805215,0.013411857864000792,0.013772338430765734,0.004348636963212305,0.005764114691102572,0.018145342600732604,0.02222933911756304,0.021231907470893915,0.008742950857717388,0.017931089656330904,0.014698604374938137,0.017872851203205076,0.01791987401183711,0.010666116924537252,0.023848161356492995,0.005286932905196098,0.016258290909182762,0.01824589329180307,0.02219591649697153,0.008685385343261187,0.028046308752434416,0.028537622250403072,0.01984550752044561,0.01688327050768161,0.01958280299183071,0.01837919366479542,0.013132778494424952,0.009681246799701181,0.00019706375012316484,0.01466159274810861,0.024786008672697035,0.01823767661311957,0.021725239784871456,0.021071323823578614,0.021269284825261282,0.01492698903140202,0.009524700784403645,0.014757432868491682,0.016960351243557013,0.039637262845562904,0.004346618147203423,0.0258136396612575,0.00566715300627012
FT9,0.00335847277869432,0.02165869077671744,0.009414932467457527,0.07729296468882642,0.02378382300356506,0.016960757600267908,0.006580453654388602,0.014839616897934652,0.010770105693948217,0.013628695746469386,0.014509789325309979,0.02078117336070317,0.017211129521201844,0.019695022808016827,0.02566382091905723,0.0143397341717615,0.004075802413944353,0.03181190331773896,0.01779822807109112,0.012174554999722823,0.027119430627871262,0.009081336247321829,0.007649837777960042,0.005017062652913885,0.01632186040864782,0.01816433394139583,0.02613812344371067,0.029642955498189266,0.009384530018047364,0.005538534056092387,0.011441289658733974,0.03483342659047461,0.0009427292010370022,0.01115843847994966,0.021363672539705336,0.021516515510132235,0.02020956476254603,0.023588380133181572,0.01220601104951241,0.011599400631058,0.008156427075779155,0.021802942851742866,0.018106882328398487,0.019883728714435722,0.00023568230025925054,0.02544995017280667,0.005747805431455839,0.010295387807606735,0.005553639038455117,0.006566402272405299,0.011043950615643016,0.02022466974490876,0.02347935275545676,0.016035017705349146,0.024408030574510457,0.016834740916424853,0.01593352762264638,0.024416013623539182,0.026558743002877788
FC5,0.009998891886177742,0.020094451525018587,0.008535643487598204,0.01882978329873687,0.06464733630235134,0.0220549304848682,0.025906952239111748,0.011733655817941644,0.014930893492359737,0.012172743388009204,0.010584917725053327,0.012600796901415716,0.02587510648986971,0.03206151692159772,0.025883753620852656,0.01038377270257158,0.009830126386455498,0.02022332087593537,0.016102945170110912,0.012577661241058684,0.023033709615195228,0.020754962036631415,0.011647603315025887,0.0144777882085335,0.014825578608713686,0.011076903619351795,0.021259468341539568,0.032076005450971806,0.013637185249427794,0.009248214709614533,0.008485372971453282,0.022479288643153794,0.010991029040941857,0.009296161257983411,0.015603924414582252,0.010880406532422135,0.009039197212075188,0.011113816111059622,0.018026333713746876,0.021634508564111407,0.011597091916473084,0.014285468241540521,0.012446404964463795,0.015954216707044305,0.004630786367025813,0.017634533002726608,0.011957999458682485,0.00977317685809203,0.01535501076823745,0.011259027143511131,0.016745742612844144,0.02083982107670812,0.024179641975491738,0.02255198312163246,0.018534535373775946,0.017394088562858928,0.01898620631235525,0.013094332107564877,0.028163275855341816
FC1,0.00484818967454557,0.03355995468223105,0.020368842953708007,0.014961029539060321,0.026354604941209017,0.06673199748327963,0.03469607180994141,0.02043020076455733,0.015192959063688808,0.016647791763891542,0.011299933481532198,0.01621970476841702,0.02664347421426748,0.01863261193149888,0.018437489592425117,0.011064373494745882,0.008150185018552861,0.024190286923525366,0.00675629007572664,0.008070869921741039,0.03308353903451909,0.01866002042059954,0.018956623178130575,0.01704608496661625,0.01243491046410208,0.014192009142763876,0.022066196526817863,0.03252370526768058,0.016269226072479027,0.003829072440921729,0.009235640697060735,0.011333882803280858,0.006498512260610776,0.006118543890637278,0.009893061886778187,0.00024599381501265113,0.011918057168677573,0.01824501509042101,0.018295834059675796,0.03075627777416065,0.002459938150126511,0.026130986474578215,0.006395839190328929,0.016067352874020863,0.0038382611106393847,0.014311551860551849,0.013003565353869546,0.01405273891366371,0.01464874978584774,0.006469963626369637,0.026244040866402293,0.028309368782646033,0.01918850019607496,0.01520058753479318,0.020944248702859873,0.020561527482448515,0.007433123736651676,0.014283108239678911,0.015597478058956905
C3,0.010978531115007312,0.026051892606331423,0.021308806948213504,0.006103927498880525,0.027506654240014347,0.03130909611833277,0.06689403221839096,0.013746790544403281,0.01976916360023332,0.011949912831542918,0.005811950372599933,0.011416805333216536,0.02042207101219584,0.019351645505019884,0.01717284544970249,0.018353530676412468,0.009706103945647632,0.023707539632942698,0.004698010207100252,0.0061085493811214985,0.017159360926776925,0.0236367897470681,0.024166158602429925,0.01897349205344783,0.011568196174944777,0.014420895698999799,0.02927812369971752,0.02594914042064694,0.01837452273318757,0.011273805264614252,0.007626759052688368,0.008806766725980821,0.016985417235579635,0.011541668748731856,0.008638122470442034,0.0,0.022431815440256665,0.018940340332661787,0.023865318835464742,0.02550641975813521,0.006322063401819062,0.018292968290137088,0.006268125310116804,0.013190277205251861,0.0050896481815978665,0.009775293038828287,0.02185492710190682,0.021258401813616913,0.017289318092091853,0.018335835642963712,0.019419068119647706,0.02353029891841906,0.013621927128887962,0.015991924289213193,0.021716579163465935,0.01797028347504081,0.011239092751134267,0.01290295220913267,0.014420042707643806
T7,0.012765251950120906,0.020901037886851888,0.012579219627598524,0.011472749234516817,0.012457900379102074,0.019331254335029815,0.01494144816963618,0.06936641660543164,0.01152060303678654,0.022003120250298422,0.019648513022890286,0.020294417957300078,0.01749314958104917,0.026596741805683315,0.018573730007106597,0.016282681109083548,0.007646813759894504,0.026617781845216085,0.018283006758915803,0.016248476980645247,0.02511222578249405,0.019405181679112878,0.011858670815251611,0.013095929362884626,0.0095057039174102,0.021624127137408643,0.03339106385403876,0.01702032014211484,0.016257738624841492,0.013918628662690113,0.011992715941866815,0.012241359110992067,0.01666421466018317,0.011585292423742915,0.010058465372559942,0.013565501829755062,0.014721673616531832,0.007962248543399188,0.0240166099890362,0.019360122951050718,0.013168494700468242,0.013710656191991848,0.01223674013242872,0.02258036229183389,0.003915614719959857,0.01324313857840536,0.018661768922877412,0.02282002213983017,0.0059147856251512716,0.014172814606091376,0.010738112537551704,0.014655805797865067,0.020773483017294925,0.010659311578907574,0.026500619677426646,0.015031334676832335,0.017638025620218677,0.01068404680129102,0.01451275366305134
TP9,0.005749405233941317,0.024731119024263542,0.01589907728952725,0.009660410117256296,0.017685864230674236,0.017081045512974503,0.023112266794577264,0.01263672917577045,0.06628480985314139,0.0038152280932064325,0.013326621367021084,0.011096248646957643,0.009927797833935019,0.018247658218442393,0.012798986900181586,0.025540569538764483,0.0038562520511978998,0.02155135561896141,0.011658042634725802,0.011802358477430122,0.01187586651318089,0.027961145724646412,0.019944068827075265,0.014073917819870404,0.035091799320557365,0.026395208219522487,0.023829616734079125,0.0069174819188775796,0.0431457359678544,0.008836417406702865,0.004259627194049763,0.015472245942304376,0.00809663604845785,0.003972134159338744,0.016408444545889182,0.007487653122492529,0.023213606706665623,0.043476627860583344,0.0256725066217418,0.013658489246062284,0.014746567586271334,0.019394328270263363,0.016485466132364044,0.012930110661232027,0.002215293731539219,0.01723497482085446,0.01312015146266514,0.02357158221955944,0.012381232225662609,0.020588886717138606,0.017489446985334438,0.012688667914020551,0.009083211812193166,0.015443112750883788,0.01514340362083114,0.01268931857156205,0.02325058032146126,0.01670734035401496,0.008585247329245989
CP5,0.02531222910768758,0.009766341419542338,0.014238489379061914,0.01387571166790503,0.018032892205041867,0.020935995641425967,0.016728396313591604,0.03140761229931435,0.00444635685599541,0.07254158123516705,0.0068846815834767644,0.023708992390326332,0.02577439931466694,0.016961361252974427,0.0245542204924303,0.005067890610059285,0.012829396234430305,0.01959092713555236,0.026234818273876144,0.012962099177349523,0.03915578149835877,0.006898887509444491,0.01167499329872182,0.016551361084462753,0.0,0.008223369669152802,0.01624304350501146,0.036882037321808704,0.007652548621496133,0.022376966394069643,0.030842865509657678,0.0030949201764121277,0.014301950679376365,0.007941149355423255,0.005921813718574533,0.015715391327213616,0.027304034639729878,0.005067890610059285,0.010778182989569519,0.02142888004006659,0.0011952572193536049,0.013176522934046883,0.011192542907774737,0.020198267210136407,0.006140584978477533,0.017631280880743897,0.012911974302361672,0.010807158179948522,0.01544273552053648,0.00334845921547235,0.020169585935467083,0.02878905600936141,0.021645900052199428,0.02241174641971477,0.019114269333383498,0.019219454417984193,0.010313992112086128,0.008007500826882863,0.028373251005583612
