,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,-0.02015063067315831,-0.0003231226573607341,0.001062655946012044,0.0,0.021123161507856536,-0.006268579552798242,0.02330596501722393,-0.003920582364714894,0.01698720796688193,0.014752184277864601,-0.005482377567317825,0.0009657273854252191,-0.010210675972599198,0.002547224586407118,-0.010330980064707557,-0.004574075906264744,-0.0002549234322027716,-0.016226144149901766,-0.010986170350264961,-0.017913564302034796,-0.0060747059583818016,-0.009029544464428687,0.014161651470264923,0.00900068334305749,0.0061248999291683495,0.006155375428333141,0.0007951799028019374,1.253613776454332e-05,-0.01065771036223969,0.011454389330135692,-0.014526237279732564,-0.00407134548274525,0.021194770694272398,-0.002972728447718754,0.004078511343359674,-0.011697040196458576,-0.004726601661273821,0.01236298750955901,-0.011131612610873573,-0.0065755749054658245,-0.008790764810161856,0.0,-0.008067325879718116,-0.005665444714462859,-0.0013050597136930638,-0.012530009718224855,0.013608760022444462,0.02018960636560366,-0.007392334756324993,0.011240961996525398,-0.0034700391743597535,-0.0008904117193812081,-0.0058934014482154885,0.002782413073745338,-0.009892956538874167,0.003717648486762976,0.03599739604156542,0.004843232220239612,-0.006462453147214683
Fz,-0.00032605151613955004,-0.010463131898244181,-0.002525675817458689,-0.0018577891599137232,0.021666158202690897,-0.0015785776356193881,0.011405833789230038,0.0023617896232585797,-0.009772752902479621,-0.013797496679388751,-0.0033856010638432313,0.0008549777386351043,0.0022119930706927336,0.007466232856280655,0.0006010818586130277,-0.011000218819663397,0.00531330065934683,-0.007042158842855379,-0.009560857061069617,0.0016024009609780926,0.0011217263833540915,0.0008190814188226113,0.010717713438307616,0.002825658807711939,-0.009249822844267352,-0.019528337415296113,-0.011978117926105852,0.004685894832871306,-0.0032663634382188843,-0.0016302575806977503,0.001302686857015574,0.0011344581492201689,0.000980319083059029,0.013696852540768405,0.005836620602680656,-0.0017870317325080487,-0.005962835827549456,0.0002533984403842275,0.003321108687011569,0.011519478580007196,-0.003185926104346915,-0.017777175113971484,-0.0014230538050609906,-0.0027489052160229767,-0.0003392807216434802,-0.0037973063078949147,0.003313337873209466,-0.009170541721445527,0.013503281300071668,-0.002656126001406491,0.008131699537209049,0.011450253804458684,0.010611073135403985,0.003240805796284968,-0.01114045646459378,0.011988967487936819,0.004457059155145292,-0.006722090046684576,0.0052786949937298384
F3,-0.00972166792353777,-0.00476002549882934,-0.010541772132275251,0.0023551560320028194,0.013010852792107936,-0.00783752156661148,0.002119388033837478,0.015666837306396914,-0.003912588470416176,-0.015717328261255152,-0.0008171376707595476,-0.01260159016962042,0.0014571323539579323,0.016776549785229827,-0.009306436339554337,-0.003709356695234589,0.010072042374794036,-0.0060889507800152756,-0.010309784077662433,-0.008084545662507596,-0.011397654224448169,0.008553007464240177,0.010514307732286022,0.001000907521384313,0.005060016651847535,-0.008706178911044195,0.006000325457924612,-0.012781269068678845,0.0027895863799160033,-0.007892258977042967,0.004358011755433062,0.002648460512723983,-0.007133184110093392,0.006755560572088237,0.003984443283454186,0.00044703813431938404,-0.0002844885997141701,0.003869155005102206,0.008985882772084283,0.008476164561134435,0.008972963977664266,-0.007425089054752386,0.005342112882224664,-0.0004594425693319401,0.0061924566393823325,-0.008610244900628873,0.018757826337239963,0.0023202872489154584,-0.006486909457385278,0.005932872604466757,-0.001022809662664919,0.00830873459308166,-0.004551446778179466,0.0018105690379656113,0.00018143729052114838,0.008781299308227266,-0.0015697770641924843,-0.001957568171880062,-0.01781435960363799
FT9,0.0,0.002763216178413439,0.0036232184887652584,-0.025207336991324332,-0.011477745704767053,-0.010287119735095784,-0.0052168656938332645,0.01458980715149061,0.010395821590029074,0.0042979763508678714,0.011615480690998096,-0.001664714567667716,-0.012259270565835582,-0.0026990314484104574,-0.0026438983451272102,0.014124986307742171,-0.0010401240215916433,0.0031843998450252417,0.0020068727473352595,0.0001089565766630423,-0.007281375021654244,-0.0011188356090305607,0.00669627663547618,-0.00953754058106313,0.007725725500939291,0.0008176155853430352,-0.0025276294537576634,-0.010651997034699438,0.006585951251134089,0.00033584416830590607,0.004571863961069401,-0.0076158117880796225,-0.00031641070138886456,0.009261306443411802,-0.010596277299553744,0.0023371644965220102,0.0014916890436061248,0.020256537149526598,-0.008434639231349034,-0.002230652219285841,-0.005251353472273094,-0.002732600684855136,0.012937957317648557,-0.014197324706043856,0.0020085348709455303,-0.005387349146490909,0.001257450543055278,0.001720766212946116,-0.005059833606863733,-0.009170375931785274,-0.0012721729444453642,0.015246441176579632,0.00600042318284625,-0.0006087154645352082,0.01130710530235674,0.0058148468244643425,0.007834447939446706,-0.007070519461304912,-0.007361162100840982
FC5,0.005627113805149392,0.021681909593828312,0.01171300643419049,-0.011068913468014932,-0.000726236808702721,-0.0011332554131611994,0.010039349538687597,0.010467289961101417,0.00984891209655626,0.010432531611429145,0.007685601754396558,0.009157872317559882,-0.017995125874436455,-0.0036074228790991987,-4.485000274969883e-05,0.0066750177795709825,-0.007922949788061502,0.003875134412920738,-0.004315490687675082,0.003100612616063896,0.0036155626072543745,0.005096757693129242,0.010563187831302405,0.0006598452015275248,0.009942367042163829,0.004896620995198661,0.0072878075044160336,-0.015977914094266903,-0.008416796854860555,-0.0017604752963747972,0.00517500774728057,0.00892984120388467,-0.005407387427715566,-0.0015738390771075222,-0.0080522114883769,-0.012121202230483526,0.0057876425255080815,0.008418072649088091,0.005405053166983798,-0.010938722087994294,-0.007387862773472052,-0.0047417991398704,0.012392250147316503,-0.007678856545799242,2.4429245934192573e-06,-0.0036192551662567844,-0.008898775413214809,0.006959183839257751,-0.01466892506929077,0.006868326764861139,-0.015075835009887597,-0.007393605859789695,-0.005555892693011915,-0.009376369183522058,0.005204916469053217,0.003979838080502951,-0.0015919155117225837,-0.00655099810443339,-0.017886192365424783
FC1,-0.0050005208875924575,0.004209948326295341,-0.0026028356860385207,-0.0065693089719547244,0.005114152427200196,0.020805563008537947,0.0054391129704084995,0.009935839183021218,0.01060600452728771,0.0021434553991920508,0.006356413166855846,0.009746918397075746,-0.0014094236783792867,0.005359809164759997,-0.007863729420357943,0.010286412496383054,-0.001285055114164253,0.00284787752791597,0.006248416200183548,0.011294001846342536,-0.0036017455469432025,-0.0015967954002018975,0.01047925915476203,-0.004909528151520702,0.0024785735460762046,0.001168520557440776,-0.010091963561754859,-0.019294510081273836,0.006749887278978999,-0.009910841308550043,0.00012053137865879193,0.006727372637071186,-0.008739997154924978,0.003562297623936659,-0.007168743575374798,-0.003064645993321997,0.003451096104765926,0.006386005021569241,-0.002706995467154579,-0.009091345000348246,-0.007531023556535343,-0.008746175674040959,0.0022935608951887843,-0.004532461111691189,0.0008754222530037948,0.007434065149853033,0.001147554979655822,-0.0060275090138385825,-0.026678703643812692,-0.01034777790299051,-0.0005814075175017627,0.0061497136182484015,0.009076013995498726,-0.004826316210814148,0.010094446794318222,-0.002854741892216118,0.005376092075425469,-0.011151606196209193,-0.005778629986404892
C3,-0.001061313427488015,0.014135928321215598,0.005533144551375945,-0.0061952022304059585,0.012432375592367314,6.798870728831272e-05,0.006756566114959478,0.005184959237682292,0.013451545192100284,0.0018712883790357147,0.008406827178613475,-0.0034280672033087933,-0.010361688608195235,0.018593092178216333,9.594167146553811e-05,0.0040060932936074895,-0.008272689871819283,-0.00765708747049411,0.0014326638520997352,-0.00273875329994151,-0.0043471266026192425,0.007578873957178465,0.00824535623194424,-7.277060550609643e-06,0.004823154744382052,0.0067718646162315856,0.011951559597345352,-0.015086126631834678,-0.011349147612648332,-0.008602593208515905,0.002210165963072574,0.008856962800512083,-0.016073728557280585,0.007668979688104232,-0.01271566286524219,0.0002421915324004333,-0.0014145247960955128,0.00946979015256018,0.014323625270065594,-0.001581259999333274,-0.0009594583999449364,-0.01465803061803575,0.017291695302971838,-0.0006855086319336977,0.0007290638044927524,-0.0010332651826489188,-0.0025192028348188372,0.0070829797974149705,-0.008074797892148794,0.018542212304775728,-0.020335727843556965,-0.013480242536448398,-0.0066960748047523565,-3.025161014492614e-05,-0.0013469648517856307,0.00530871095233224,-0.012608400660137775,-0.009331847574332404,-0.020413578099349218
T7,-0.00861052494622869,-0.002513239621026002,0.011940768383296732,0.007007228317308845,0.006838018773446305,-0.00018538545137126126,0.001302568019077686,-0.018246804846421064,0.001129209346176479,-0.023701003649340815,-0.012280942197716627,0.011172616508945434,0.0020845342586443133,0.0039585210299415904,0.01177962269581821,-0.020663352673619892,0.010092178049668554,-0.0066114487254927135,0.008851669521898357,-0.008048690375394617,0.013380242325960204,-0.020127755757746807,0.01434536172413653,-0.001642191975319807,-0.024793339637555922,-0.02612844567860368,-0.00978876367836842,0.014785811268554275,-0.007650525143914753,-0.011808035686119956,-0.0006022502422355289,-0.002715828404150508,0.0029371978014505664,0.005291710234712244,0.012664274402416761,0.006595984785744059,0.006079321830948694,0.0034128382692458943,-0.009363705781588306,0.013753957489224356,-0.0066358987937084266,0.0009004639628821288,0.0008783513395894671,0.002070088980460064,0.003941422850349827,0.001978880433720418,0.0027399148211410818,-0.015284243467351868,0.014463228534483109,-0.017753888754761464,0.006971196176639367,0.02662806741122809,0.019050577015476015,0.011770588372610469,-0.007803162268992969,-0.0021432529781545695,-0.008441630858850609,0.00041439809640938727,0.01233349856242975
TP9,0.0044420929413557155,-0.01364988431659372,-0.004405055380117883,0.006260355239776997,0.008109294385337723,0.0016181662216664464,0.010203490122715712,0.002867377723458242,-0.0034781394855758554,-0.006239591337995082,0.0015724978485411843,0.0056625785480199226,0.001667575538336484,0.0043302337340416705,-0.0027510282738181964,0.009327615351078393,-0.002877879007118061,-0.013167360878111567,-0.01459160302483592,-0.005024664418215287,-0.007061380613531393,0.004669072193272464,0.01347365201843053,0.011530784107872383,0.007239111509257032,-0.005131045418884383,0.010101785301477588,-0.013251562634856436,0.005870103783431561,0.0031864679970327776,-0.009116615589466413,0.0009989318329596576,0.007671343123615705,0.007926407203924991,-8.454865432876851e-05,-0.00638407834446042,-0.01641360626680198,-0.007800891332527975,-0.0023359250745621663,-7.20964186570949e-05,0.0010388278302888212,-0.0103276406052225,-0.0019291585180424217,-0.009485409348862136,-0.0027028483621854994,0.0029438839042018744,0.006885067835128737,0.011116108286439719,0.002470926513493345,0.008859628308951983,0.009219497087309125,0.0036463848137673373,-0.004182699579199355,-0.004127090508909857,-0.004218133086009233,0.00634787056224328,0.012406311981925804,-0.009404440677599215,-0.013449066692864371
CP5,0.0044814867522108975,-0.005718263892269735,-0.0004227948405704507,0.009258133185264791,0.022701140384073146,0.006571271815987491,0.013484682516717385,-0.006416253489149478,0.002494023051327319,-0.014373270113291634,-0.008934717602890416,0.0035613277630324146,0.006070470713268656,-0.0021834915482374304,0.0031848463289681703,-0.02571253299622152,0.010764886669632224,-0.002090405874859442,-0.0005981109906387713,0.0017662480183642734,0.010577806599407154,-0.015798085531986018,0.004065318395155126,0.0009197451151232508,0.002649702676927492,-0.019018722969469326,0.0008512264658278659,0.008631024018973858,3.0158822459214196e-05,0.003699318771402633,-0.00816029626472457,-0.004941440285131153,0.01882224076038093,-0.008594733562413822,0.006575248605822509,-0.005074293856859299,-0.004938871566810117,0.004733108681896339,-0.005676755023709,0.006456106861489301,-0.012269278372706237,-0.004126711212890939,-0.021094548781144057,0.0033703113906516455,-0.0006525039384839918,-0.0036876763142838272,9.321163504697264e-06,0.0029594469195862415,-0.003765102253028688,0.00031906540616344695,-0.0004356789198549354,0.02259032560578588,0.002791670475132721,0.0020317482247929584,-0.007931747813618079,-0.00914856002914321,0.02041756329256713,-0.012698204847377508,0.007624077439866506
