,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.21962616822429906,0.018691588785046728,0.0,0.0,0.004672897196261682,0.0,0.0,0.014018691588785047,0.018691588785046728,0.0,0.014018691588785047,0.0,0.056074766355140186,0.014018691588785047,0.04205607476635514,0.0,0.0794392523364486,0.0,0.014018691588785047,0.0,0.004672897196261682,0.0,0.0,0.0,0.0,0.0,0.04672897196261682,0.0,0.0,0.0,0.14018691588785046,0.004672897196261682,0.0,0.0,0.014018691588785047,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.028037383177570093,0.02336448598130841,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514,0.0,0.0,0.056074766355140186,0.0,0.014018691588785047,0.0,0.018691588785046728,0.014018691588785047,0.0514018691588785,0.0
bankssts-rh,0.01764705882352941,0.1411764705882353,0.0,0.0,0.0,0.0,0.0029411764705882353,0.061764705882352944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03823529411764706,0.04411764705882353,0.0,0.0,0.0,0.0,0.008823529411764706,0.008823529411764706,0.0,0.0,0.0,0.07352941176470588,0.0,0.008823529411764706,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823529411764706,0.03823529411764706,0.047058823529411764,0.029411764705882353,0.01764705882352941,0.0,0.058823529411764705,0.020588235294117647,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.014705882352941176,0.041176470588235294,0.06764705882352941,0.029411764705882353,0.011764705882352941,0.0029411764705882353,0.0,0.0,0.014705882352941176,0.04411764705882353
caudalanteriorcingulate-lh,0.0,0.0,0.22943722943722944,0.017316017316017316,0.0,0.012987012987012988,0.0,0.0,0.0,0.025974025974025976,0.0,0.017316017316017316,0.0,0.0,0.03463203463203463,0.03463203463203463,0.0,0.017316017316017316,0.0,0.047619047619047616,0.0,0.008658008658008658,0.017316017316017316,0.030303030303030304,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.06926406926406926,0.10822510822510822,0.021645021645021644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004329004329004329,0.008658008658008658,0.04329004329004329,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.06493506493506493,0.0,0.012987012987012988,0.0,0.004329004329004329,0.0,0.0,0.0,0.07792207792207792
caudalanteriorcingulate-rh,0.0,0.010416666666666666,0.010416666666666666,0.2760416666666667,0.005208333333333333,0.03125,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.015625,0.0,0.020833333333333332,0.0,0.0,0.0,0.07291666666666667,0.020833333333333332,0.0,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.026041666666666668,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.026041666666666668,0.0,0.005208333333333333,0.0,0.020833333333333332,0.0,0.0,0.0,0.041666666666666664,0.005208333333333333,0.020833333333333332,0.0,0.0,0.052083333333333336,0.03125,0.0,0.010416666666666666,0.052083333333333336,0.026041666666666668,0.0,0.0,0.0,0.015625,0.0,0.026041666666666668,0.0,0.0,0.0,0.041666666666666664
caudalmiddlefrontal-lh,0.014598540145985401,0.0,0.0,0.0072992700729927005,0.2846715328467153,0.08029197080291971,0.0,0.0,0.0,0.0,0.014598540145985401,0.0,0.0,0.08029197080291971,0.043795620437956206,0.0,0.0,0.029197080291970802,0.014598540145985401,0.0,0.0,0.0,0.0072992700729927005,0.0364963503649635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.10218978102189781,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.058394160583941604,0.0,0.0,0.0,0.0,0.08759124087591241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.0072992700729927005,0.0,0.0,0.0,0.029197080291970802,0.029197080291970802,0.0,0.014598540145985401,0.014598540145985401,0.0
caudalmiddlefrontal-rh,0.0,0.0,0.003389830508474576,0.020338983050847456,0.05084745762711865,0.17966101694915254,0.0,0.0,0.0,0.0,0.0,0.010169491525423728,0.0,0.0,0.03389830508474576,0.006779661016949152,0.0,0.020338983050847456,0.0,0.0,0.0,0.0576271186440678,0.006779661016949152,0.10847457627118644,0.020338983050847456,0.010169491525423728,0.0,0.0,0.0,0.006779661016949152,0.0,0.0,0.03389830508474576,0.0,0.0,0.030508474576271188,0.0,0.01694915254237288,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.020338983050847456,0.0,0.05423728813559322,0.0,0.013559322033898305,0.0,0.0,0.006779661016949152,0.0,0.0,0.09830508474576272,0.030508474576271188,0.013559322033898305,0.013559322033898305,0.0,0.0,0.0,0.0,0.061016949152542375,0.0,0.003389830508474576,0.0,0.0
cuneus-lh,0.0,0.012552301255230125,0.0,0.0,0.0,0.0,0.19246861924686193,0.016736401673640166,0.0041841004184100415,0.0,0.0,0.0,0.0794979079497908,0.0,0.0,0.0041841004184100415,0.016736401673640166,0.0,0.0,0.0,0.058577405857740586,0.012552301255230125,0.0,0.0,0.0,0.0,0.05439330543933055,0.04602510460251046,0.0,0.0,0.0,0.012552301255230125,0.008368200836820083,0.008368200836820083,0.09623430962343096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08368200836820083,0.0,0.0502092050209205,0.0,0.0,0.0,0.016736401673640166,0.0,0.058577405857740586,0.11297071129707113,0.0,0.0,0.0,0.0,0.0,0.0,0.012552301255230125,0.012552301255230125,0.0041841004184100415,0.0,0.0,0.0,0.02510460251046025,0.0,0.0,0.0
cuneus-rh,0.013201320132013201,0.04950495049504951,0.0033003300330033004,0.0,0.0,0.0,0.006600660066006601,0.1782178217821782,0.0297029702970297,0.0,0.0,0.0,0.033003300330033,0.0,0.0033003300330033004,0.0165016501650165,0.0297029702970297,0.0,0.0,0.0,0.006600660066006601,0.0429042904290429,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036303630363036306,0.006600660066006601,0.056105610561056105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.066006600660066,0.0924092409240924,0.0,0.0,0.0,0.0,0.0231023102310231,0.036303630363036306,0.013201320132013201,0.0,0.0,0.0,0.0,0.0165016501650165,0.0,0.07260726072607261,0.039603960396039604,0.0,0.0,0.0,0.052805280528052806,0.036303630363036306,0.0,0.0,0.0
entorhinal-lh,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.323943661971831,0.0,0.0,0.0,0.04225352112676056,0.0,0.056338028169014086,0.0,0.176056338028169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.014084507042253521,0.035211267605633804,0.0,0.028169014084507043,0.0,0.11971830985915492,0.0,0.0,0.0
entorhinal-rh,0.0,0.008968609865470852,0.017937219730941704,0.0,0.0,0.0,0.0,0.0,0.0,0.242152466367713,0.0,0.017937219730941704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053811659192825115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,0.06726457399103139,0.0,0.05829596412556054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08520179372197309,0.09417040358744394,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.08520179372197309,0.03587443946188341,0.03139013452914798,0.08071748878923767,0.0,0.053811659192825115,0.0,0.04035874439461883
