,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0025310504141322354,0.0006736226236764634,0.000652309789078466,0.0002286590550686432,0.0002842795011446207,0.0006606278467964806,0.0004854484508505334,-0.0009606831471248821,0.0003742075586985784,-0.0013500262696567247,0.0004854484508505334,-0.0024411223565782778,-0.00043982167844899833,-0.00043878629784308704,0.0004298280047745559,-0.0020730920686444325,0.0003742075586985784,0.0,-0.0019618511764924774,0.0004854484508505334,-0.0014399543272106824,0.0004298280047745559,0.0004854484508505334,0.0003742075586985784,-0.000738201362820972,0.0005966893430024885,0.0003742075586985784,0.0005410688969265109,0.000652309789078466,-0.0009736779240048649,3.580816308074858e-05,0.0004298280047745559,-0.00152988238476464,0.0004298280047745559,-0.0005157195785170619,0.0005966893430024885,0.00031858711262260087,0.0003742075586985784,-0.0009050627010489046,0.0006736226236764634,0.0007292430697524409,0.0007079302351544435,0.0005410688969265109,0.0003742075586985784,0.0004854484508505334,-0.002274261018350345,0.0003742075586985784,0.0004298280047745559,0.0009387300771763682,0.0005966893430024885,0.0005410688969265109,0.0003742075586985784,-0.0009050627010489046,0.0004854484508505334,0.00031858711262260087,0.0007079302351544435,0.0004854484508505334,0.0005966893430024885,0.0003742075586985784,0.000652309789078466,0.00031858711262260087
Fz,-0.00013955952990284126,-0.0005948882936996913,-0.000274063863379706,-0.00010850618042898552,3.845560138331788e-05,-0.0009819719057458619,-0.00013540704712436055,0.0004751884640417578,-4.639948148128098e-05,0.0003634325144817839,0.00033237916500793163,7.4022519094656125e-06,-0.0007440165882659864,0.0002123182498909998,0.00027442494883870433,0.0003054782983125566,4.260808416179859e-05,0.0,0.0004751884640417578,-7.330034817665254e-05,0.00044828759734638277,-0.00016230791381973211,-0.00013125456434587984,0.00013161564980487817,0.0003054782983125566,-0.000247162996684331,0.0001005623003310259,-0.00022026212998895942,0.0004172342478725305,-0.0003134221784105197,-0.0006383990915089822,0.00027442494883870433,0.0004399826317894248,-1.534613200742524e-05,0.0005952493791586896,-0.0002161096472104787,0.0001585165165002532,0.0001626689992787339,0.0004793409468202385,-0.0006259416431735436,-0.0005638349442258356,-0.00018505629773662644,-4.224699870280027e-05,1.1554734687946322e-05,-4.224699870280027e-05,0.0005372951629894623,4.260808416179859e-05,4.260808416179859e-05,-0.0006922008248997288,-6.914786539817183e-05,0.0004793409468202385,6.950895085717362e-05,0.00012746316702639746,-4.224699870280027e-05,0.0001585165165002532,-0.0004789798613612367,4.67605669402793e-05,-0.00035891894624430487,1.1554734687946322e-05,0.0004172342478725305,0.0001585165165002532
F3,-0.00020796987250350923,-0.00042929326055747563,-0.000340506969160867,-8.804414507432995e-05,-3.039728971029193e-05,-0.0007002841514483979,-0.00020333785580241293,0.0004042701338705518,-0.00011455156440580774,0.0003823947312401807,0.00035125529520761006,2.7249565653749558e-05,-0.0008122305263504933,0.00014254327638182906,0.00029360843984357204,0.00023596158447953056,6.302101838740956e-05,0.0,0.0004042701338705518,-5.2272692340669946e-05,0.0003777627145390809,-0.00022984527513388725,-0.00019870583910131662,0.0001518073097840182,0.0003247478758761392,-0.00022521325843278747,3.18815823548424e-05,-0.00019870583910131662,0.00034662327850651375,-0.0002921241471990216,-0.0007049161681494942,0.0002048221484469634,0.0003684986811368883,5.374163023371542e-06,0.0006129821526963397,-0.0001940738224002203,0.00017831472911549254,9.41604544199802e-05,0.0004976884419682602,-0.0005180795519540843,-0.00028286011379682896,-0.0002517206777642583,-2.1133256308099313e-05,-5.6904709041766255e-05,-2.1133256308099313e-05,0.00046654900593568957,6.302101838740956e-05,6.302101838740956e-05,-0.00032326358323158874,-4.764067563957017e-05,0.00040890215057165155,8.952843771888389e-05,5.838900168631325e-05,-2.1133256308099313e-05,0.00017831472911549254,-0.0004869401159215171,6.765303508850934e-05,-0.0003093675331282998,-5.6904709041766255e-05,0.00034662327850651375,0.00017831472911549254
F7,-0.0002656895413452355,0.00011000558439389421,8.524304422913992e-05,-0.00014358990771594013,-0.00017603560553745498,0.00010232242673714406,-8.638166972967098e-05,0.00025686775818794735,-0.00020079814570221274,0.00015013443987216268,0.00011768874205064783,-2.917343174340184e-05,-0.0008838708671484591,-4.410891578644077e-06,6.048050406437869e-05,-8.638166972967098e-05,-0.00011114420989443222,0.0,0.00025686775818794735,3.2722660781095425e-06,5.279734640762507e-05,-0.00014358990771594013,-8.638166972967098e-05,-0.00011114420989443222,9.292620188589354e-05,0.00011768874205064783,-0.00020079814570221274,6.048050406437869e-05,0.0001996595202016782,-0.00029045208150999674,-0.0005346513487685806,-2.917343174340184e-05,0.0003063928385174629,-5.39359719081596e-05,0.00028931345600945874,0.00020734267785843183,-5.39359719081596e-05,-0.00020079814570221274,0.00017489698003692045,0.00011000558439389421,0.00016721382238016336,0.00014245128221540906,6.048050406437869e-05,-0.00020079814570221274,9.292620188589354e-05,5.279734640762507e-05,-0.00011114420989443222,-5.39359719081596e-05,0.0005676714882840543,0.00011768874205064783,8.524304422913992e-05,-5.39359719081596e-05,-8.638166972967098e-05,3.2722660781095425e-06,-5.39359719081596e-05,0.00014245128221540906,9.292620188589354e-05,2.8034806242867305e-05,-0.00020079814570221274,0.0001996595202016782,-5.39359719081596e-05
FT9,-0.00037540813289706557,0.0002361803683389868,0.00021077742573310382,-0.00034349463141514214,-0.00019694824175759892,5.1209918323479736e-05,-0.00013963179766978903,0.0002361803683389868,-0.0001650347402756755,3.882809346967761e-05,9.614453755748403e-05,-0.00022886174323952235,-0.0009876359270313967,-2.4998909494172716e-05,3.882809346967761e-05,-1.8488350618132282e-05,-7.580479470594217e-05,0.0,0.0002361803683389868,3.882809346967761e-05,0.0001215474801633705,-0.0001077182961878656,3.882809346967761e-05,-7.580479470594217e-05,-1.8488350618132282e-05,0.00015346098164529393,-7.580479470594217e-05,6.914591987750712e-06,0.00017886392425117692,-0.00043272457698487546,-0.0005857815255184556,3.882809346967761e-05,0.00019775630798102295,-1.8488350618132282e-05,0.00026809386982091024,0.00015346098164529393,-7.580479470594217e-05,-7.580479470594217e-05,0.00015346098164529393,0.0002361803683389868,0.0002934968124267967,0.00026809386982091024,9.614453755748403e-05,-0.0001650347402756755,3.882809346967761e-05,0.0001215474801633705,-7.580479470594217e-05,-1.8488350618132282e-05,0.00033779213876252226,0.00015346098164529393,0.00015346098164529393,-0.0001650347402756755,-0.0001077182961878656,3.882809346967761e-05,-7.580479470594217e-05,0.00026809386982091024,3.882809346967761e-05,0.00015346098164529393,-0.0001650347402756755,0.00017886392425117692,-7.580479470594217e-05
FC5,3.249097839653353e-05,-0.0006062707577723647,-0.0003721198475107011,-2.604674916888497e-05,0.0002132574281434596,-0.0009041126626501209,-5.2738979426252e-05,0.0005644837935359533,3.764424544721104e-05,0.00027179515570887464,0.00033033288327428967,9.102870596194856e-05,-0.0004934226746882379,0.0003888706108397047,0.00027179515570887464,0.0002132574281434596,3.764424544721104e-05,0.0,0.0005644837935359533,-7.94312096836225e-05,0.0004474083384051232,-7.94312096836225e-05,-0.00013796893724903753,3.764424544721104e-05,0.0002132574281434596,-0.0002550443923798676,9.618197301262607e-05,-0.00013796893724903753,0.0005059460659705382,-0.00023350542917317807,-0.0005631928313589857,0.00027179515570887464,0.0007082514789241538,-2.0893482118203993e-05,0.0005059460659705382,-0.0003135821199452861,0.0001547197005780411,-2.0893482118203993e-05,0.0003888706108397047,-0.0005477330302069497,-0.0006648084853377798,-0.0003721198475107011,-0.00013796893724903753,9.618197301262607e-05,-0.00013796893724903753,0.0004474083384051232,3.764424544721104e-05,3.764424544721104e-05,-0.0009092659297008053,-0.0002550443923798676,0.0003888706108397047,0.0001547197005780411,0.0002132574281434596,-0.00013796893724903753,0.0001547197005780411,-0.0004891953026415312,-0.00013796893724903753,-0.0005477330302069497,9.618197301262607e-05,0.0005059460659705382,0.0001547197005780411
FC1,-0.00022367470939622935,-4.5071387374438776e-05,-7.063303902148099e-05,-0.00010250304370340926,-4.5071387374438776e-05,-0.00014068140142022012,-0.0002173663563613433,0.00038882021161026556,-0.000128064695350448,0.00019096359097631882,0.0002483952473052893,1.2360268954528242e-05,-0.0008358413908952193,0.00012722358161246575,0.00019096359097631882,4.423027363645651e-05,-3.876303433955272e-05,0.0,0.00038882021161026556,-9.619469066852321e-05,0.00018465523794143623,-0.0001854963516794185,-0.0001854963516794185,-3.876303433955272e-05,0.0001335319346473518,-3.876303433955272e-05,-7.063303902148099e-05,-9.619469066852321e-05,0.00033138855528129854,-0.0003066680173722386,-0.0007213063177447868,0.00010166192996542353,0.0003506418538934547,-9.619469066852321e-05,0.00042069021629219383,-3.876303433955272e-05,7.610027831838131e-05,-0.0001854963516794185,0.0003058269036342563,-4.5071387374438776e-05,1.2360268954528242e-05,-1.3201382692513974e-05,-9.619469066852321e-05,-7.063303902148099e-05,-9.619469066852321e-05,0.00018465523794143623,-3.876303433955272e-05,-3.876303433955272e-05,0.0002357785412355172,-3.876303433955272e-05,0.00021652524262336104,7.610027831838131e-05,4.423027363645651e-05,-9.619469066852321e-05,7.610027831838131e-05,-1.3201382692513974e-05,-9.619469066852321e-05,-0.000128064695350448,-7.063303902148099e-05,0.00033138855528129854,7.610027831838131e-05
C3,-0.0017817272043881283,0.0006984381551219734,0.0006739512252480866,0.00015545260741102462,0.00015545260741102462,0.0005126496358251083,0.0003256943506864743,-0.0015147045074588895,0.0003012074208125874,-0.0011664476328972807,0.0003657280565817801,-0.0016037120731019691,-0.0010906533115920911,-0.0008659978522416838,0.0003657280565817801,-0.00142569694181581,0.00047922255209874656,0.0,-0.0015714517552173762,0.000592717047615713,-0.0016281990029758595,0.00035795466857107064,0.0005037094819726334,0.00047922255209874656,-0.0007692168985878947,0.0007062115431326829,0.000390214986455667,0.0005604567297311201,7.421842977865453e-05,-0.0009550054178847633,-0.00011934347752892357,0.00027672049093870055,-0.0016114854611126786,0.0005359697998572298,-0.0009394586418633444,0.0007062115431326829,0.00042247530434026334,0.000390214986455667,-0.0011097003851387975,0.0006984381551219734,0.0007551854028804567,0.0007306984730065698,0.0006494642953741997,0.0003012074208125874,0.000592717047615713,-0.0016281990029758595,0.00047922255209874656,0.0005359697998572298,0.0008853934402606057,0.0007062115431326829,0.0001632259954217341,0.000390214986455667,-0.0009472320298740539,0.000592717047615713,0.00042247530434026334,0.0007306984730065698,0.000592717047615713,0.0006172039774896033,0.0003012074208125874,0.00013096567753713775,0.00042247530434026334
T7,-0.00031118310599065335,7.014490042021176e-05,4.484715658166494e-05,-0.00019032062944530567,-0.0001331679747044942,-0.00011442739792966866,-0.0002474732841861206,0.0002987555193834611,-0.0002156183732838525,0.00019100737696555944,0.0002481600317063709,-7.601531996367927e-05,-0.0009220526557811078,3.828998951794366e-05,0.00019100737696555944,4.484715658166494e-05,-3.7603241997693354e-05,0.0,0.0002987555193834611,-3.7603241997693354e-05,0.00018445020990183816,-0.00027277102802466396,-0.00012661080764077293,-3.7603241997693354e-05,0.0001338547222247445,7.670206748393305e-05,-6.945815289996146e-05,-6.945815289996146e-05,0.00024160286464264963,-0.00039363350457001164,-0.0007496637671423299,0.00010199981132247987,0.0002603434414174752,-9.475589673850482e-05,0.0004196179959288088,7.670206748393305e-05,7.670206748393305e-05,-0.0001837634623815844,0.0003053126864471824,7.014490042021176e-05,0.00012729755516102323,0.00010199981132247987,1.954941274311811e-05,-0.00015846571854304103,-3.7603241997693354e-05,0.00018445020990183816,-3.7603241997693354e-05,-3.7603241997693354e-05,0.0002603434414174752,7.670206748393305e-05,0.0002163051208041028,-1.2305498159146527e-05,-4.4160409061414635e-05,-3.7603241997693354e-05,7.670206748393305e-05,0.00010199981132247987,-3.7603241997693354e-05,-1.2305498159146527e-05,-0.00015846571854304103,0.00024160286464264963,7.670206748393305e-05
TP9,-0.0019992079437940076,0.0006038550990293649,0.0005801604280805291,8.919408121480302e-05,8.919408121480302e-05,0.00032889320197496824,0.0001453991171860257,-0.0011710113811009386,0.00017790948220841596,-0.0011770746639026622,0.0004677503561380837,-0.001765572105835559,-0.0007031812449259916,-0.0006414713864110987,0.00041154532016686105,-0.0014994259028547237,0.00035534028419563837,0.0,-0.0013958315249858293,0.00041154532016686105,-0.0013071161239922163,0.00017790948220841596,0.00032282991917325157,0.0004440556851892513,-0.0005913296332415961,0.0005239553921093064,0.0002666248832020289,0.00037903495514447424,0.0004589346620645293,-0.0010674170032320476,-0.000298177887782039,0.00032282991917325157,-0.0014371575840817774,0.00035534028419563837,-0.0004552248903503184,0.0007013861940965323,0.00035534028419563837,0.0004440556851892513,-0.0007924551061776579,0.000515139698035752,0.0007487755359941971,0.0007250808650453647,0.0005564657571316967,0.00017790948220841596,0.0005889761221540869,-0.0013308107949410522,0.00035534028419563837,0.00035534028419563837,0.0009647799858055368,0.0007013861940965323,0.0005239553921093064,0.0002666248832020289,-0.0009461912372160444,0.000500260721160474,0.00035534028419563837,0.0005476500630581423,0.0006776915231476999,0.0006126707931029193,0.00017790948220841596,0.0004589346620645293,0.00035534028419563837
CP5,-0.0005096666176207902,0.00030551813292854085,0.00027931029549543504,-0.0003320782674165641,-0.0003320782674165641,3.405027622080392e-05,-0.00015957524861373237,4.4220939023599526e-05,-0.00018578308604683819,0.000169393614361614,-8.1947358426121e-06,-0.0003320782674165641,-0.0011726896749728807,-0.0002170762548813418,-6.5695742110225e-05,-6.5695742110225e-05,-8.1947358426121e-06,0.0,4.4220939023599526e-05,0.00010680727669260676,1.8013101590493713e-05,-0.00012828207977922876,1.8013101590493713e-05,8.059943925950094e-05,0.00011189260809400109,0.0002218092892278256,-9.698891094472514e-05,7.551410785810314e-05,-1.3280067244009902e-05,-0.00036337143625106427,-0.0006035461241243011,-0.00015448991721233804,7.842438787698108e-06,4.930627042499733e-05,0.00025310245806232923,0.0003993976394320517,-6.5695742110225e-05,-8.1947358426121e-06,0.00013810044552711037,0.0002167239578264278,0.0003630191391961503,0.00033681130176304447,0.00025310245806232923,-0.00018578308604683819,0.00028439562689683284,1.8013101590493713e-05,-8.1947358426121e-06,4.930627042499733e-05,0.0004991436577630806,0.00031060346432993866,4.930627042499733e-05,-9.698891094472514e-05,-0.00024328409231445108,0.0001956014517947198,-6.5695742110225e-05,0.0002480171266609314,0.00028439562689683284,0.0002218092892278256,-0.00018578308604683819,-1.3280067244009902e-05,-6.5695742110225e-05
CP1,-0.0026187003320992837,0.0006475028680865622,0.0006256989349688012,0.00029132532819216295,0.00020167139238437895,0.000635381799859322,0.00045851213158048035,-0.0010461690989143901,0.0003470542626549354,-0.0012569637685382398,0.0004924371329254884,-0.0024951213949464916,-0.000517998297414602,-0.0005228047556316735,0.00043670819846271594,-0.0021607477881698534,0.00043670819846271594,0.0,-0.0020492899192443084,0.0005481660673882609,-0.0015259255759615883,0.0004027831971177079,0.00045851213158048035,0.00043670819846271594,-0.0006439454894477357,0.0006596239363138093,0.0003470542626549354,0.0006038950018510333,0.0005699700005060288,-0.0009129072968710843,1.0242452541570773e-05,0.0003470542626549354,-0.0016155795117693689,0.0004924371329254884,-0.0005106836874044264,0.0007492778721215933,0.0003809792639999435,0.0003470542626549354,-0.0009007862286438371,0.0006475028680865622,0.0007032318025493346,0.0006814278694315737,0.0006038950018510333,0.0003470542626549354,0.0006378200031960449,-0.0024733174618287307,0.00043670819846271594,0.0004924371329254884,0.001093334343788747,0.0006596239363138093,0.00045851213158048035,0.00043670819846271594,-0.0009904401644516177,0.0005481660673882609,0.0003809792639999435,0.0006814278694315737,0.0006378200031960449,0.0005699700005060288,0.0003470542626549354,0.0005699700005060288,0.0003809792639999435
Pz,-0.00014213367072656025,0.0003832910475874106,0.00026652999907319716,-8.375314646945006e-05,-8.375314646945006e-05,0.0004626196472821767,9.138842630187355e-05,-0.00031727524349788386,-2.537262221234335e-05,-2.537262221234335e-05,-0.00014213367072656025,-0.00014213367072656025,-0.0006840427624223155,-0.00020051419498366696,-0.00014213367072656025,-0.00014213367072656025,-2.537262221234335e-05,0.0,-0.0002588947192407737,9.138842630187355e-05,-0.0002588947192407737,3.3007902044763365e-05,9.138842630187355e-05,-2.537262221234335e-05,-0.00014213367072656025,0.00020814947481608698,-2.537262221234335e-05,0.00014976895055898026,-0.0002588947192407737,-2.537262221234335e-05,9.138842630187355e-05,-0.00014213367072656025,-0.0002588947192407737,3.3007902044763365e-05,-0.00031727524349788386,0.00020814947481608698,-8.375314646945006e-05,-2.537262221234335e-05,-0.00020051419498366696,0.0003832910475874106,0.00044167157184452077,0.0003249105233303039,0.00014976895055898026,-2.537262221234335e-05,9.138842630187355e-05,-0.0002588947192407737,-2.537262221234335e-05,3.3007902044763365e-05,0.0008503352416442747,0.00020814947481608698,-0.0002588947192407737,-2.537262221234335e-05,-0.00014213367072656025,9.138842630187355e-05,-8.375314646945006e-05,0.0003249105233303039,9.138842630187355e-05,0.00020814947481608698,-2.537262221234335e-05,-0.00020051419498366696,-8.375314646945006e-05
P3,-0.001137510707175226,0.0005505529719292933,0.000526153010107399,-8.24265487766769e-05,6.8033967930564154e-06,0.00036407805073779623,0.0001772482578804961,-0.0006425610556827742,0.0001528482960586018,-0.0006669610175046685,0.00012844833423671098,-0.0010482807616054926,-0.0009583410727041462,-0.0008454209086441351,0.00012844833423671098,-0.0007805909248962926,0.00024207824162833513,0.0,-0.0006425610556827742,0.00035570814901996275,-0.0007561909630744018,0.00020966324975441736,0.00035570814901996275,0.00024207824162833513,-0.0007805909248962926,0.0004693380564115869,0.00024207824162833513,0.0003232931571460415,0.00020966324975441736,-0.0010238807997836018,-0.0002689014699681705,0.00012844833423671098,-0.0006829910776087224,0.0002988931953241507,-0.0004965161564172288,0.0004693380564115869,0.00018526328793252306,0.00024207824162833513,-0.0007237759712004806,0.0005505529719292933,0.0006073679256251054,0.0005829679638032145,0.00041252310271577483,0.0001528482960586018,0.00035570814901996275,-0.0007561909630744018,0.00024207824162833513,0.0002988931953241507,0.0006481528192168601,0.0004693380564115869,0.00018526328793252306,0.0001528482960586018,-0.000869820870466026,0.00035570814901996275,0.00018526328793252306,0.0005829679638032145,0.00035570814901996275,0.0004693380564115869,0.0001528482960586018,0.00020966324975441736,0.00018526328793252306
P7,-0.0005254716435491129,0.0002885785225011893,0.00026265433119284157,-0.0003478832933448868,-0.0003478832933448868,1.6685196606316954e-05,-0.00017580574372919391,8.506598098861548e-05,-0.00020172993503754164,0.00021080594857614265,3.321759837191657e-05,-0.0002905241101396547,-0.0011321282791326229,-0.00017580574372919391,-2.414158483331555e-05,-8.150076803854767e-05,-2.414158483331555e-05,0.0,8.506598098861548e-05,9.057678157714522e-05,5.914178968026429e-05,-0.00014437075183230952,1.7826064750321724e-06,6.46525902687975e-05,9.608758216567842e-05,0.00020529514798760945,-0.00011293575993542859,5.914178968026429e-05,2.7706797783383363e-05,-0.0003793182852417677,-0.0006197766192397626,-0.00011293575993542859,4.812018850320135e-05,3.321759837191657e-05,0.0002940893230897225,0.00038288349819183554,-8.150076803854767e-05,-2.414158483331555e-05,0.00017937095667925826,0.00019978434739907625,0.0003459377057064214,0.0003200135143980702,0.00023673013988449038,-0.00020172993503754164,0.0002681651317813713,5.914178968026429e-05,-2.414158483331555e-05,3.321759837191657e-05,0.00048106946283670016,0.0002940893230897225,9.057678157714522e-05,-0.00011293575993542859,-0.00025908911824277375,0.00017937095667925826,-8.150076803854767e-05,0.00023121933929595717,0.0002681651317813713,0.00020529514798760945,-0.00020172993503754164,2.7706797783383363e-05,-8.150076803854767e-05
O1,-0.0024902593851964007,0.0007056366298302356,0.0006830209271311526,8.245607065424446e-05,0.0001381570677020938,0.0004288081639907404,0.000249559061797789,-0.001109880570049633,0.00022694335909869898,-0.0011220266810990434,0.0005159179359876115,-0.002256985805355334,-0.0006592430354676482,-0.0005859558939199198,0.00046021693893976215,-0.0019906269311655116,0.0004045159418919163,0.0,-0.0018896945287194926,0.0005159179359876115,-0.001411001257987956,0.00028264435614654485,0.00042713164459100283,0.0004933022332885249,-0.0006207177076684202,0.0006273199300833032,0.00031572965049530763,0.0004828326416388487,0.0005054483443379353,-0.0011203501616993058,-0.00019437239518525426,0.0003714306475431535,-0.0016547444294786919,0.00046021693893976215,-0.0003979137194770298,0.0007161062214799119,0.00034881494484406694,0.0004933022332885249,-0.0007878206988119613,0.000616850338433627,0.0008501239182746936,0.0008275082155756071,0.000660405224432066,0.00022694335909869898,0.0006047042273842201,-0.0018235239400219705,0.0004045159418919163,0.00046021693893976215,0.0007960994406265836,0.0008048925128765205,0.0005716189330354574,0.00031572965049530763,-0.0010541795730017872,0.0006047042273842201,0.00034881494484406694,0.0006499356327823898,0.0006934905187808288,0.0007161062214799119,0.00022694335909869898,0.0005054483443379353,0.00034881494484406694
Oz,-0.0003504469655284635,0.00011903504436161505,9.35239099821017e-05,-0.0002300112700650489,-0.00017285861532423744,-0.0001534778669265123,-0.00028716392480586383,0.00025885148822275134,-0.00025552240444456226,0.0003282649149271427,0.0002078292194637281,-0.0001157059605834225,-0.0009587558288273214,-1.4006511017995715e-06,0.00015067656472291663,9.35239099821017e-05,-7.793405424033617e-05,0.0,0.00025885148822275134,-7.793405424033617e-05,0.00023334035384324145,-0.0003126750591853737,-0.0001667282293424492,1.0860120861776873e-05,0.0002711122601863278,3.637125524129023e-05,-0.00010957557460163775,-0.00010957557460163775,0.00020169883348193987,-0.00043311075464878834,-0.000788287455057244,6.188238962080359e-05,0.000221079581879665,-0.00013508670898114764,0.000468081358788279,0.00021395960544551632,3.637125524129023e-05,-0.00013508670898114764,0.0003537760493066526,3.0240869259502007e-05,0.00017618769910242651,0.00015067656472291663,6.801277560258834e-05,-0.0001983697497037508,9.965429596388992e-05,0.00023334035384324145,-7.793405424033617e-05,-7.793405424033617e-05,0.00030987375698177805,0.00012516543034340327,0.00026498187420453956,-5.2422919860822814e-05,-8.406444022212439e-05,1.0860120861776873e-05,3.637125524129023e-05,6.188238962080359e-05,9.965429596388992e-05,3.637125524129023e-05,-0.0001983697497037508,0.00020169883348193987,3.637125524129023e-05
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,-0.00275705555519239,0.0008303565840239759,0.0008068085753522372,0.0002911267211216269,0.0002911267211216269,0.0006431596829238849,0.00045996008259385074,-0.0013644771151149725,0.00043641207392211556,-0.0012990175581436315,0.0005018716308934565,-0.0025790404239062308,-0.0008987014107240798,-0.0007218734477117371,0.0005018716308934565,-0.0020633585696756204,0.0006144272052082747,0.0,-0.0031653663041520605,0.0007269827795230895,-0.0017021438380594271,0.0004926898610795212,0.0006379752138800099,0.0006144272052082747,-0.0006236841122547257,0.0008395383538379077,0.0005254196395651951,0.000694253001037419,0.00026757871244988823,-0.0009234365876696349,1.4922254378452876e-05,0.0004128640652503769,-0.002700777768034981,0.0006707049923656803,-0.0007362396865695439,0.0008395383538379077,0.0005581494180508656,0.0005254196395651951,-0.001017628622356586,0.0008303565840239759,0.000886634371181385,0.0008630863625096463,0.0007832605666804986,0.00043641207392211556,0.0007269827795230895,-0.0031090885169946514,0.0006144272052082747,0.0006707049923656803,0.00101355618435401,0.0008395383538379077,0.0003565862780929678,0.0005254196395651951,-0.0009705326050131087,0.0007269827795230895,0.0005581494180508656,0.0008630863625096463,0.0007269827795230895,0.0007505307881948281,0.00043641207392211556,0.00026757871244988823,0.0005581494180508656
