,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.18186255305779747,0.1344582560407455,0.13530039348825176,0.10575516159230706,0.10238605331065334,0.16602032507065348,0.09689689564035811,-0.5071254575657781,0.11155099224003306,-0.24701295178367352,-0.022575706246442503,-0.2215938078350508,0.13141754356394872,0.045590246582035046,0.11826941951072822,-0.16888976756653207,0.11946687227640057,0.0,-0.6197195567018629,0.12025916473568475,-0.17257154943700218,0.11788404849695078,0.12421710475386849,0.12342481229458432,-0.04204497099804624,0.14479909730406984,0.11550893225821682,0.12659222099260167,-0.28147096997026116,-0.00492234887788922,0.12396083525628764,0.11826941951072822,-0.937031727513967,0.11392610847876704,-0.3570229061616522,0.13292527724951858,0.1012599959649324,0.11155099224003306,-0.045212379696062795,0.12654237600437718,0.13683337227947864,0.15746520981790527,0.12659222099260167,0.11550893225821682,0.12025916473568475,-0.8940732370267523,0.11550893225821682,0.12184198851513453,-0.01604315462669385,0.12105145719496577,0.04477216421875295,0.10797842323562597,-0.03985352618945254,0.11234328469931645,0.11313381601948365,0.1258016896724337,0.12025916473568475,0.10126175710404622,0.10363511220366478,-0.1626285395443322,0.1091758760012999
Fz,-0.1509499168965186,0.2728664737871808,0.24452384423619103,0.024376108909262697,-0.045645505343858514,0.32724124883758654,0.20854581329715977,-0.5483371048174309,0.2416017630234017,-0.3467898127642591,-0.3122918050719147,-0.03638180773895637,0.26538536268488366,0.022872021368500958,-0.023595020174372115,-0.03929888777802304,0.10364303507483236,0.0,-0.5216901409456325,0.12906324469908495,-0.2375643292077201,0.16893328217419873,0.2127003273591185,0.08649354957996572,-0.08165149921602968,0.2112819949731399,0.11912414039574995,0.23068773222305083,-0.5192150255469203,0.0877989391320662,0.3030169480305295,-0.08306593296294203,-0.8463047071701054,0.09704425104451622,-0.5017043293927597,0.2688872708477069,0.035487057735715595,0.06976018446881996,-0.13348845186516395,0.22742358986412967,0.2226628185286283,0.12162442262319528,0.16581538546996613,0.11439099327943592,0.12719760778508127,-0.8054660992274969,0.11355485387292787,0.12243717516352697,0.05069497078719944,0.06460133972809881,-0.24747436804325681,0.07947508524081186,0.021647047083511502,0.1866685205736512,0.0007956919423832802,0.2515642541929123,0.15876929691162256,0.1251233569277807,0.08961144628419832,-0.4161704256744178,-0.07830728030394693
F3,-0.14127472427249396,0.22323187782381673,0.2315740350659475,0.020651474839767554,-0.05133011484925591,0.28175637377167934,0.2257799402351697,-0.5406376224080647,0.2557879988988626,-0.3478631684007261,-0.30952409332202047,-0.03229010741793149,0.25309151759768717,0.033049921133174,-0.023572274061543046,-0.01735081103931595,0.10833478330952048,0.0,-0.5257094668565679,0.11832577392515223,-0.22443160492961797,0.17621005620551555,0.23203475508523222,0.09110643988990234,-0.07362514686081224,0.21163094074931638,0.12998400881716374,0.22032095736466947,-0.5034883956725328,0.0844648658480763,0.27902494696074825,-0.0731755099190334,-0.8401871421432844,0.0900571982803084,-0.4918652346934086,0.23193303526628709,0.02798882537764647,0.06785280301019214,-0.1300272265037193,0.19781865980956576,0.21578167954377955,0.14506217694040158,0.1631269164935613,0.12516523961416356,0.12438995429988058,-0.790406134722627,0.1182868870105183,0.12326293886101722,0.037881723023341494,0.07382079865277305,-0.22655783423632253,0.08785873023113293,0.032034031351415485,0.17131732617499343,0.0009656609045308351,0.21666809051516897,0.17185028493674906,0.12968991953392608,0.09247578188129307,-0.40006275942236663,-0.07826995750239556
F7,-0.07075320770213209,0.1305520627611249,0.1269313430345159,0.09804829060118028,0.046804902226516065,0.16266389558679864,0.09562071713051387,-0.4715081213491672,0.10220817549634836,-0.24948591037052936,-0.21424409678024953,0.02490925563883319,0.14157083961380973,0.12756114999717097,0.060682076564039227,0.06829943906043412,0.09592302725654665,0.0,-0.45157449598073535,0.09718162859599969,-0.11000696714361041,0.10479899109239538,0.1152358663937299,0.09199999740390408,0.03501863410354621,0.12197840905131054,0.10613120534899093,0.11154153374997759,-0.4274809857171346,0.09781959339228843,0.11920039862422933,0.03211836313368908,-0.8064630051098686,0.08674475329466516,-0.3921665717955698,0.10784720110622448,0.07716638216487674,0.10220817549634836,-0.011680075289451647,0.12662903290848154,0.13706590820981607,0.14521427804113637,0.10761850389733343,0.10613120534899093,0.08697345050355541,-0.7006666898032853,0.09199999740390408,0.09851384285259525,-0.08018017377644246,0.10628628964073787,-0.1202967662987446,0.10243687270523782,0.08855154053408178,0.09718162859599969,0.054405086157871985,0.12559912877792034,0.09481951020884215,0.061572049796176635,0.10220817549634836,-0.3207436822785441,0.005277940396436098
FT9,-0.017069049668252297,0.10697552814277408,0.09550971996852688,0.10510502058537649,0.090483924238436,0.15936268264243547,0.07275817422028086,-0.4392961695313461,0.08086974198192046,-0.19483731920129244,-0.16949284216049643,0.06643703494948837,0.13146927905411898,0.11713430774533957,0.0821839671622896,0.07565780114846953,0.07854079064813664,0.0,-0.41498417817805894,0.079846697114245,-0.07720003423072147,0.08739590799574053,0.08376217230142173,0.07462531546095912,0.0411775893727835,0.1046454547034161,0.0707098402737816,0.10436371521055818,-0.3979574177475027,0.11134944710633862,0.11572673238662327,0.06254651590509001,-0.7711848983805776,0.06940505591324742,-0.36492694175406687,0.10072997951623859,0.06913163513464946,0.0707098402737816,0.03714308564855385,0.09522910258124152,0.1056707437822391,0.10595136116952367,0.090288338315241,0.0887006923562755,0.079846697114245,-0.6885166802690346,0.07462531546095912,0.08115148147477919,-0.07034332482934394,0.07723712839317504,-0.0931270370437703,0.07695426679474372,0.08739590799574053,0.079846697114245,0.07462531546095912,0.09028946042081437,0.07593122192706747,0.02633595095987042,0.08478521716909798,-0.2880838112212874,0.04639784892049521
FC5,-0.16794709503565777,0.2757387551418188,0.2528707372533821,0.013516018515948061,-0.06680254716866102,0.3087620817054386,0.19707197013139013,-0.5547568054228067,0.23018682555151085,-0.333471697861597,-0.3090086783543174,-0.03544581877333832,0.23974517659570954,0.005742691782736418,-0.020514192832092028,-0.030118538394035284,0.10636454267370338,0.0,-0.532006118416086,0.1277043342481465,-0.24212177843416913,0.1613676886695114,0.21119803888891608,0.09545187525905831,-0.06865325152352358,0.20970561084964884,0.11798265780448638,0.21909005195030032,-0.5257449052482727,0.07687814396739631,0.2844250806703415,-0.07994888861343917,-0.8723990988618744,0.09969931885803117,-0.48805401168922546,0.27733375676066097,0.038434959694408924,0.0887866514433861,-0.12009336066391162,0.22305081578313207,0.26025616608733265,0.1439886609279008,0.17451403011428956,0.10312398385914921,0.1398437909085036,-0.7918111818046444,0.11627032530392815,0.12516922314973267,0.011671263488809171,0.08705327797024118,-0.23795586744218603,0.06823384019207228,0.014457483441976263,0.19927848668985154,-0.00018128604206837386,0.26833228533528236,0.1775346844675504,0.14992739605484678,0.07441352075289591,-0.4227410724153346,-0.075400007946184
FC1,-0.16445419663858996,0.23561190274187055,0.24013649075506774,0.0019855998516498333,-0.06599203559685057,0.2738320046500199,0.28633382911648203,-0.5372032488497981,0.20732898042519682,-0.3209217369024484,-0.29240198486509994,-0.02203407111601227,0.21261832235562797,0.03393349338555508,-0.01567092142467335,-0.004107502932220623,0.0913365099848819,0.0,-0.5379547478461946,0.0851176662494678,-0.18050304401831965,0.13345591278757926,0.19575043882412954,0.08812069126548934,-0.031216780741527648,0.20906286619953715,0.1210177543905471,0.18268699330844895,-0.5073957925663841,0.051611550635826085,0.2311314981980157,-0.06994125923446197,-0.8491591905695925,0.0649606370937937,-0.4552693339028573,0.2313637745014719,0.001806494261276953,0.06580168888537578,-0.11635139129924488,0.20859217772775035,0.2540531402013823,0.21290397203757733,0.14237293499709916,0.09796534709221551,0.10817007354780019,-0.7197035739326135,0.09744770684693034,0.10248696413584926,0.058321295890453526,0.15652641416408886,-0.17951768627081272,0.08715342759615961,0.01347458865753028,0.15062801100541062,-0.008592460893294379,0.2268391864882747,0.16939266001122014,0.1618650469820014,0.07276906064762247,-0.39867601135643554,-0.08890013693925812
C3,-0.12021824903872427,0.07787158252361648,0.07439705231704283,0.05981463009666686,0.05981463009666686,0.12996087007315116,0.07919869860928441,-0.13411632007019045,0.060057957829911225,-0.120174664784651,0.05036539918570785,-0.16007017441638374,0.03720355421386738,-0.029073912476637646,0.046448846542507964,-0.14509036278924084,0.05153845359785164,0.0,-0.1749871883916467,0.052711508009997014,-0.16354470462295737,0.07043586664398284,0.06284608909082663,0.05545500624105232,-0.09844448744774428,0.0773838782813425,0.06558958732188194,0.06930744526169916,0.01281187138276824,-0.04635519989821039,0.08678952493822745,0.05658342762333758,-0.5966908081963579,0.04625015183912529,-0.11698909432214263,0.06563422035174284,0.033327439497380255,0.05775648203548138,-0.1254629665433797,0.06612192459401682,0.08433293869448899,0.10827427699031851,0.059172864180870324,0.067891063116311,0.052711508009997014,-0.4530860396664009,0.047621900954651755,0.054083257125525065,-0.0671938781725269,0.061717667708542166,0.04366071528159255,0.05775648203548138,-0.08209187792928571,0.04487840272359566,0.04899365007018059,0.06519219791511581,0.052711508009997014,0.028770169714169087,0.060057957829911225,0.05284327806600293,0.03724399214058014
T7,-0.147763966398383,0.23177965513915344,0.23204238181153172,0.015324254038820843,-0.06112879082009655,0.284036415677134,0.20364656395921563,-0.546607236347792,0.22544809682321526,-0.34556736986750647,-0.317332823025595,-0.0379501763656162,0.22224426680952386,0.03133346084254141,-0.025431294423926054,-0.012891743281861195,0.1038619645523462,0.0,-0.5315759467843444,0.11441425950461616,-0.22170672331468821,0.1660425978348496,0.21030308588790245,0.08883067498889899,-0.06927406860554015,0.22599808158774942,0.12551449211582996,0.217918975535632,-0.509129257305178,0.07979613601069466,0.23552884445416167,-0.07542187159688842,-0.8526096869111738,0.07784416374955,-0.48709823459186075,0.2193023409374565,0.01498308992322876,0.08354525275214911,-0.1265477748011263,0.22007348463437734,0.23828717176732517,0.20737894629325043,0.1777218153279064,0.12061778363321159,0.13223923288343167,-0.7773330019189494,0.10998076742638642,0.11499119728086961,0.04890366663210089,0.1396668985090393,-0.22384896670354515,0.08302608321873313,0.026728479149610167,0.17954984761288975,-0.004481691718448965,0.21903961426507743,0.18903927207855017,0.15809152597007492,0.08776152069094884,-0.4050186033806014,-0.0841171341468654
TP9,-0.1051462700251782,0.08916148770987503,0.0898495035475409,0.09848640007491939,0.09455497205050467,0.15100406130871472,0.09702316286844134,-0.3665266514557833,0.09231651347521207,-0.15420264255493224,0.04208767494977633,-0.1244953057959219,0.12205035050159753,0.031017067222012685,0.0903077871425643,-0.13514210954621525,0.07997674027579661,0.0,-0.3992857495304713,0.07458207504490227,-0.11108524349197756,0.09231651347521207,0.08861481769343982,0.07380685367608929,-0.06821826581947825,0.09917559680285155,0.08614662687550474,0.09108300851137649,-0.1388144914092481,-0.013005043305634005,0.10821545574490439,0.10040910176668634,-0.7814636732200264,0.06818245620255009,-0.2410278438870276,0.06717868348135778,0.06818245620255009,0.06201256960284277,-0.06698476085564187,0.09139994628516765,0.08152836390368808,0.10973637591226171,0.07088037926313003,0.09624794149962758,0.05437944579665502,-0.6979436768969569,0.07604531225138111,0.07604531225138111,-0.06576878827003214,0.06324725545694306,0.10079019414328545,0.09007805489992024,-0.03567586337181634,0.05661790437194842,0.07997674027579661,0.09062472491635387,0.04427813117253218,0.045828573910158925,0.08445365742638183,-0.041159182758879025,0.07604531225138111
