,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.017812287796994175,0.016299879335643783,0.01640046381049674,0.016522361119947693,0.016494550896909703,0.01612652060897586,0.016483894479610704,0.017206960278598415,0.016539514925686685,0.017401631839864335,0.016483894479610704,0.017857251825771154,0.015687536738505075,0.01685608379640356,0.016511704702648695,0.01776316473935819,0.016539514925686685,0.0,0.01770754429328221,0.016483894479610704,0.017356667811087356,0.016511704702648695,0.016483894479610704,0.016539514925686685,0.01709571938644646,0.01642827403353473,0.016539514925686685,0.016456084256572717,0.01640046381049674,0.01703360155193049,0.016259074335725814,0.016511704702648695,0.017311703782310377,0.016511704702648695,0.016984478494294505,0.01642827403353473,0.016567325148724672,0.016539514925686685,0.017179150055560425,0.016299879335643783,0.016272069112605793,0.01637265358745875,0.016456084256572717,0.016539514925686685,0.016483894479610704,0.01777382115665719,0.016539514925686685,0.016511704702648695,0.015987469493785916,0.01642827403353473,0.016456084256572717,0.016539514925686685,0.017179150055560425,0.016483894479610704,0.016567325148724672,0.01637265358745875,0.016483894479610704,0.01642827403353473,0.016539514925686685,0.01640046381049674,0.016567325148724672
Fz,0.01644717184327808,0.017030866487748823,0.01695946183823191,0.01652065273418423,0.01653617940892116,0.016779370465556512,0.016623110733174996,0.01640682054323502,0.016667614515996538,0.016640713649301163,0.01656723275839501,0.016462698518015004,0.015681309584742696,0.016449248084667318,0.016596209866479625,0.01666969075738578,0.01671211829881808,0.0,0.01640682054323502,0.016770072514987303,0.016509278542225787,0.01672556873216576,0.016799049623071917,0.016756622081639617,0.01666969075738578,0.016857003839241144,0.016683141190733462,0.01675454584025038,0.016435797651319632,0.01653410316753192,0.01642956892715191,0.016596209866479625,0.016157400762431946,0.01674109540690269,0.01652480521696271,0.016930484730147296,0.016654164082648852,0.01683010297254577,0.016582759433131936,0.01695738559684267,0.017104347378654974,0.017003965621053448,0.016843553405893455,0.016638637407911924,0.016843553405893455,0.016553782325047325,0.01671211829881808,0.01671211829881808,0.016634484925133444,0.01694601140488422,0.016582759433131936,0.01660966029982731,0.016580683191742697,0.016843553405893455,0.016654164082648852,0.016972912271579595,0.016888057188714996,0.01709089694530729,0.016638637407911924,0.016435797651319632,0.016654164082648852
F3,0.016440662553227695,0.01690646941284111,0.016950862558539413,0.016558272272306322,0.016529448844624303,0.01659803340130353,0.016615919127670364,0.016400901424230487,0.016660312273368665,0.016678197999735498,0.016604981426355175,0.016500625416942284,0.015677357383391884,0.016442978561578243,0.016633804854037194,0.016662628281719216,0.016749098564765273,0.0,0.016400901424230487,0.016806745420129315,0.01650294142529283,0.016717959128732706,0.01679117570211303,0.016793491710463578,0.01670702142741752,0.016893215703175375,0.01667588199138495,0.01679117570211303,0.016429724851912506,0.01657152598197206,0.01642277682686086,0.01658941170833889,0.016152428276407498,0.016777921992447292,0.01656290428900742,0.0169664322765557,0.016691451709401235,0.016822315138145597,0.016620551144371457,0.016862076267142805,0.016922039130857394,0.016995255704237718,0.016879961993509638,0.016631488845686646,0.016879961993509638,0.016547334570991133,0.016749098564765273,0.016749098564765273,0.016498309408591733,0.016982001994571984,0.016576157998673152,0.01664705856370293,0.016573841990322608,0.016879961993509638,0.016691451709401235,0.016935292840523128,0.016924355139207942,0.017024079131919737,0.016631488845686646,0.016429724851912506,0.016691451709401235
F7,0.016629168959304497,0.016530975332242716,0.016633010538132875,0.016747427014105414,0.01667399592720839,0.016355509039455526,0.01671882289511228,0.016547198181153473,0.01677603113309855,0.01677987271192693,0.016706441625029902,0.016690218776119148,0.015862412392512727,0.01658818357022898,0.016735045744023035,0.01671882289511228,0.016820858101002444,0.0,0.016547198181153473,0.01676364986301617,0.01655957945123585,0.016747427014105414,0.01671882289511228,0.016820858101002444,0.016808476830920065,0.016706441625029902,0.01677603113309855,0.016735045744023035,0.016575802300146606,0.01673120416519466,0.016494688055592826,0.016690218776119148,0.016343127769373147,0.016792253982009307,0.016620629268050496,0.016751268592933792,0.016792253982009307,0.01677603113309855,0.016677837506036765,0.016530975332242716,0.01650237121324958,0.01660440641913974,0.016735045744023035,0.01677603113309855,0.016808476830920065,0.01655957945123585,0.016820858101002444,0.016792253982009307,0.016302142380297632,0.016706441625029902,0.016633010538132875,0.016792253982009307,0.01671882289511228,0.01676364986301617,0.016792253982009307,0.01660440641913974,0.016808476830920065,0.01666161465712601,0.01677603113309855,0.016575802300146606,0.016792253982009307
FT9,0.01660601405127944,0.016567909637370617,0.01666984105424329,0.016679287246108215,0.016695243996849178,0.01630347508009944,0.016666585774805273,0.016567909637370617,0.016768517191677948,0.016755815720375003,0.0167271574983311,0.016621970802020405,0.01584136860150981,0.016609269330717463,0.016755815720375003,0.016784473942418908,0.016813132164462813,0.0,0.016567909637370617,0.016755815720375003,0.016625226081458423,0.016739858969634043,0.016755815720375003,0.016813132164462813,0.016784473942418908,0.016698499276287197,0.016813132164462813,0.016682542525546233,0.016596567859414522,0.016634672273323346,0.016443510910880938,0.016755815720375003,0.0163194318308404,0.016784473942418908,0.01664118283219939,0.016698499276287197,0.016813132164462813,0.016813132164462813,0.016698499276287197,0.016567909637370617,0.016539251415326712,0.01664118283219939,0.0167271574983311,0.016768517191677948,0.016755815720375003,0.016625226081458423,0.016813132164462813,0.016784473942418908,0.016160183969879914,0.016698499276287197,0.016698499276287197,0.016768517191677948,0.016739858969634043,0.016755815720375003,0.016813132164462813,0.01664118283219939,0.016755815720375003,0.016698499276287197,0.016768517191677948,0.016596567859414522,0.016813132164462813
FC5,0.016523884662645552,0.017024031980476927,0.016906956525346094,0.016553153526428263,0.016614267887519015,0.01699218648316888,0.016656882866430408,0.016438654704822767,0.016702074478867138,0.016584999023736308,0.0165557301599536,0.016494615798862845,0.01579262601557984,0.016526461296170893,0.016584999023736308,0.016614267887519015,0.016702074478867138,0.0,0.016438654704822767,0.016760612206432556,0.01649719243238818,0.016760612206432556,0.016789881070215264,0.016702074478867138,0.016614267887519015,0.01684841879778068,0.016672805615084434,0.016789881070215264,0.016467923568605478,0.016566499641556945,0.016460193668029456,0.016584999023736308,0.016276387637255203,0.01673134334264985,0.016467923568605478,0.01687768766156339,0.016643536751301723,0.01673134334264985,0.016526461296170893,0.01699476311669422,0.017053300844259635,0.016906956525346094,0.016789881070215264,0.016672805615084434,0.016789881070215264,0.01649719243238818,0.016702074478867138,0.016702074478867138,0.016813996666947294,0.01684841879778068,0.016526461296170893,0.016643536751301723,0.016614267887519015,0.016789881070215264,0.016643536751301723,0.01696549425291151,0.016789881070215264,0.01699476311669422,0.016672805615084434,0.016467923568605478,0.016643536751301723
FC1,0.016543342980702758,0.016632644641713653,0.01673472712854807,0.016661360469878136,0.016632644641713653,0.016412544665703858,0.016718792126207103,0.016505000503232198,0.016763442956712553,0.016693230474560065,0.01666451464639558,0.01660392881354917,0.015777806389321518,0.016546497157220202,0.016693230474560065,0.0166772954722191,0.016808093787218002,0.0,0.016505000503232198,0.016836809615382486,0.016517781329055715,0.01679215878487704,0.01679215878487704,0.016808093787218002,0.016721946302724548,0.016808093787218002,0.01673472712854807,0.016836809615382486,0.016533716331396678,0.016674141295701658,0.016524253801844354,0.01664857964405462,0.016256184699057916,0.016836809615382486,0.016578367161902127,0.016808093787218002,0.016750662130889035,0.01679215878487704,0.016635798818231094,0.016632644641713653,0.01660392881354917,0.016706011300383586,0.016836809615382486,0.01673472712854807,0.016836809615382486,0.016517781329055715,0.016808093787218002,0.016808093787218002,0.016313616355386883,0.016808093787218002,0.01659114798772565,0.016750662130889035,0.0166772954722191,0.016836809615382486,0.016750662130889035,0.016706011300383586,0.016836809615382486,0.016763442956712553,0.01673472712854807,0.016533716331396678,0.016750662130889035
C3,0.017268255680520723,0.01629519569769491,0.016396446728274935,0.016477680905907306,0.016477680905907306,0.016032059694771027,0.01639256003426958,0.01740176702898534,0.016493811064849602,0.017405653722990695,0.016639565878251168,0.017357263246163802,0.01585462794640575,0.016988406135733658,0.016639565878251168,0.017446270811806882,0.016582818630492685,0.0,0.017430140652864586,0.016526071382734202,0.017458514276743827,0.016465437440970364,0.01648156759991266,0.016582818630492685,0.017207038355836004,0.016469324134975715,0.016538314847671143,0.01645319397603342,0.01660730556036657,0.01694390235291212,0.016170041120161883,0.016595062095429627,0.017183134808882998,0.01655444500661344,0.01729215922747373,0.016469324134975715,0.016611192254371923,0.016538314847671143,0.017377280099111457,0.01629519569769491,0.01626682207381567,0.01636807310439569,0.016497697758854957,0.016493811064849602,0.016526071382734202,0.017458514276743827,0.016582818630492685,0.01655444500661344,0.015934695358196357,0.016469324134975715,0.01665180934318811,0.016538314847671143,0.017118030790192924,0.016526071382734202,0.016611192254371923,0.01636807310439569,0.016526071382734202,0.016424820352154174,0.016493811064849602,0.01657893193648733,0.016611192254371923
T7,0.016532983631321985,0.01660934232504579,0.016710998762608145,0.01665056752433547,0.016621991196965065,0.016345598211648413,0.01667914385170588,0.016495037015564165,0.016752223961897822,0.016726926218059275,0.01669834989068887,0.016593414869594657,0.015770327618500255,0.016536262214853846,0.016726926218059275,0.016710998762608145,0.016841231527540905,0.0,0.016495037015564165,0.016841231527540905,0.01655218967030498,0.01678080028926823,0.016796727744719363,0.016841231527540905,0.016755502545429686,0.01678407887280009,0.016768151417348956,0.016768151417348956,0.016523613342934573,0.016663216396254746,0.016485201264968587,0.016682422435237737,0.01624722035761792,0.01686980785491131,0.016612620908577652,0.01678407887280009,0.01678407887280009,0.01682530407208977,0.016669773563318467,0.01660934232504579,0.016580765997675384,0.016682422435237737,0.016812655200170497,0.016723647634527418,0.016841231527540905,0.01655218967030498,0.016841231527540905,0.016841231527540905,0.01624722035761792,0.01678407887280009,0.016625269780496926,0.016739575089978552,0.016666494979786603,0.016841231527540905,0.01678407887280009,0.016682422435237737,0.016841231527540905,0.016739575089978552,0.016723647634527418,0.016523613342934573,0.01678407887280009
TP9,0.0173232377547217,0.016376567837284466,0.016477130573752496,0.016456467544204524,0.016456467544204524,0.0160704717808436,0.01642836502621891,0.017175285676356004,0.01650082524470133,0.01762189432272493,0.01653333560972372,0.0173838506377297,0.015610639593364343,0.016821800278017475,0.016561438127709327,0.01751692373922012,0.016589540645694942,0.0,0.01728769574829845,0.016561438127709327,0.017332053448795258,0.01650082524470133,0.016517080427212526,0.016633898346191747,0.017240306406400785,0.016505233091738104,0.016545182945198134,0.01648897790922691,0.016360312654773272,0.016946057685434335,0.01620657652373488,0.016517080427212526,0.017042212574865587,0.016589540645694942,0.01708353863396153,0.01659394849273172,0.016589540645694942,0.016633898346191747,0.0172521537418752,0.01633221013678766,0.01639282301979566,0.01649338575626369,0.016577693310220524,0.01650082524470133,0.016650153528702943,0.017432616185263285,0.016589540645694942,0.016589540645694942,0.016107389992902767,0.01659394849273172,0.016505233091738104,0.016545182945198134,0.01706287560441356,0.016605795828206135,0.016589540645694942,0.01640467035527008,0.016694511229199748,0.016549590792234913,0.01650082524470133,0.016360312654773272,0.016589540645694942
