subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S16,Sess04,MOTOR_EXECUTION-LEFT,0.969505677641828,1.0,0.922963919486874,1.0134064552676179,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,MOTOR_EXECUTION-RIGHT,0.9614561698324585,1.0,0.9088687034677978,1.0148970228275866,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,MOTOR_IMAGERY-LEFT,0.7912733258016951,1.0,0.7434194429666552,0.8360421464369909,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess04,MOTOR_IMAGERY-RIGHT,0.7386904904570043,1.0,0.6929878113665662,0.7855474629716408,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess04,MOTOR_EXECUTION,0.9654809237371433,1.0,0.9159163114773359,1.0141517390476023,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,MOTOR_IMAGERY,0.7649819081293496,1.0,0.7182036271666107,0.8107948047043159,bootstrap,subcritical,hrfwin_task_hrf
S16,Sess04,LEFT,0.8803895017217616,1.0,0.8331916812267646,0.9247243008523044,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,RIGHT,0.8500733301447314,1.0,0.800928257417182,0.9002222428996137,bootstrap,critical,hrfwin_task_hrf
S16,Sess04,LEFT_vs_RIGHT,0.03031617157703015,0.0,-0.06703056167284915,0.1237960434351224,bootstrap,delta,hrfwin_task_hrf
S16,Sess04,IMAGERY_vs_EXECUTION,-0.2004990156077937,0.0,-0.29594811188099157,-0.10512150677302001,bootstrap,delta,hrfwin_task_hrf
S16,Sess04,ME_LEFT_vs_ME_RIGHT,0.008049507809369527,0.0,-0.0919331033407127,0.10453775179982006,bootstrap,delta,hrfwin_task_hrf
S16,Sess04,MI_LEFT_vs_MI_RIGHT,0.05258283534469077,0.0,-0.04212802000498561,0.14305433507042475,bootstrap,delta,hrfwin_task_hrf
