,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.03162055335968379,0.03162055335968379,0.03162055335968379,0.03162055335968379,0.0,0.00922266139657444,0.0,0.03162055335968379,0.0,0.030303030303030304,0.03162055335968379,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.026350461133069828,0.0,0.03162055335968379,0.03162055335968379,0.005270092226613966,0.03162055335968379,0.030303030303030304,0.03162055335968379,0.03162055335968379,0.0,0.03162055335968379,0.03162055335968379,0.0,0.0,0.03162055335968379,0.0,0.030303030303030304,0.026350461133069828,0.0,0.0,0.03162055335968379,0.030303030303030304,0.03162055335968379,0.03162055335968379,0.0,0.03162055335968379,0.026350461133069828,0.030303030303030304,0.0,0.030303030303030304,0.03162055335968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0013175230566534915,0.0,0.0,0.0,0.0,0.0,0.0,0.03162055335968379
Pz,0.0,0.02956298200514139,0.030848329048843187,0.030848329048843187,0.030848329048843187,0.0,0.011568123393316195,0.0,0.030848329048843187,0.0,0.028277634961439587,0.030848329048843187,0.0,0.032133676092544985,0.032133676092544985,0.0,0.0,0.032133676092544985,0.028277634961439587,0.0,0.032133676092544985,0.02956298200514139,0.007712082262210797,0.030848329048843187,0.028277634961439587,0.02956298200514139,0.030848329048843187,0.0,0.030848329048843187,0.030848329048843187,0.0,0.0,0.030848329048843187,0.0,0.032133676092544985,0.028277634961439587,0.0,0.0,0.030848329048843187,0.032133676092544985,0.032133676092544985,0.030848329048843187,0.0,0.02956298200514139,0.028277634961439587,0.032133676092544985,0.0,0.032133676092544985,0.030848329048843187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030848329048843187
P3,0.034139402560455195,0.0,0.0,0.0,0.0,0.034139402560455195,0.001422475106685633,0.03556187766714083,0.0,0.03556187766714083,0.001422475106685633,0.0,0.03556187766714083,0.0,0.0,0.032716927453769556,0.03556187766714083,0.0,0.0,0.031294452347083924,0.0,0.0,0.004267425320056899,0.0,0.001422475106685633,0.0,0.0,0.029871977240398292,0.0,0.0,0.032716927453769556,0.034139402560455195,0.0,0.032716927453769556,0.0,0.0,0.032716927453769556,0.03556187766714083,0.0,0.0,0.0,0.0,0.03698435277382646,0.0,0.0,0.0,0.03556187766714083,0.0,0.0,0.03556187766714083,0.034139402560455195,0.032716927453769556,0.03556187766714083,0.03556187766714083,0.032716927453769556,0.03698435277382646,0.03556187766714083,0.032716927453769556,0.03556187766714083,0.03556187766714083,0.034139402560455195,0.029871977240398292,0.0
P7,0.0,0.028833551769331587,0.03014416775884666,0.03014416775884666,0.03014416775884666,0.0,0.01310615989515072,0.0,0.03014416775884666,0.0,0.027522935779816515,0.03014416775884666,0.0,0.03407601572739188,0.03145478374836173,0.0,0.0,0.03145478374836173,0.03407601572739188,0.0,0.03145478374836173,0.028833551769331587,0.009174311926605505,0.03014416775884666,0.027522935779816515,0.028833551769331587,0.03014416775884666,0.0,0.03014416775884666,0.03014416775884666,0.0,0.0,0.03014416775884666,0.0,0.03145478374836173,0.028833551769331587,0.0,0.0,0.03014416775884666,0.03145478374836173,0.03145478374836173,0.03014416775884666,0.0,0.028833551769331587,0.03407601572739188,0.03407601572739188,0.0,0.03145478374836173,0.03014416775884666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03014416775884666
O1,0.0,0.029216467463479414,0.03054448871181939,0.03054448871181939,0.03054448871181939,0.0,0.013280212483399735,0.0,0.03054448871181939,0.0,0.027888446215139442,0.03054448871181939,0.0,0.03187250996015936,0.03187250996015936,0.0,0.0,0.03187250996015936,0.03054448871181939,0.0,0.03187250996015936,0.029216467463479414,0.009296148738379814,0.03054448871181939,0.027888446215139442,0.029216467463479414,0.03054448871181939,0.0,0.03054448871181939,0.03054448871181939,0.0,0.0,0.03054448871181939,0.0,0.03187250996015936,0.029216467463479414,0.0,0.0,0.03054448871181939,0.03187250996015936,0.03187250996015936,0.03054448871181939,0.0,0.029216467463479414,0.03054448871181939,0.03187250996015936,0.0,0.03187250996015936,0.03054448871181939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054448871181939
Oz,0.034532374100719423,0.0,0.0,0.0,0.0,0.034532374100719423,0.0014388489208633094,0.03597122302158273,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.0,0.0,0.033093525179856115,0.03597122302158273,0.0,0.0,0.031654676258992806,0.0,0.0,0.0057553956834532375,0.0,0.0,0.0,0.0,0.030215827338129497,0.0,0.0,0.033093525179856115,0.034532374100719423,0.0,0.033093525179856115,0.0,0.0,0.033093525179856115,0.03597122302158273,0.0,0.0,0.0,0.0,0.033093525179856115,0.0,0.0,0.0,0.03597122302158273,0.0,0.0,0.03597122302158273,0.034532374100719423,0.033093525179856115,0.034532374100719423,0.03597122302158273,0.033093525179856115,0.033093525179856115,0.03597122302158273,0.033093525179856115,0.03597122302158273,0.03597122302158273,0.034532374100719423,0.030215827338129497,0.0
O2,0.034139402560455195,0.0,0.0,0.0,0.0,0.034139402560455195,0.001422475106685633,0.03556187766714083,0.0,0.03556187766714083,0.001422475106685633,0.0,0.03556187766714083,0.0,0.0,0.032716927453769556,0.03556187766714083,0.0,0.0,0.031294452347083924,0.0,0.0,0.004267425320056899,0.0,0.001422475106685633,0.0,0.0,0.029871977240398292,0.0,0.0,0.032716927453769556,0.034139402560455195,0.0,0.032716927453769556,0.0,0.0,0.032716927453769556,0.03556187766714083,0.0,0.0,0.0,0.0,0.03698435277382646,0.0,0.0,0.0,0.03556187766714083,0.0,0.0,0.03556187766714083,0.034139402560455195,0.032716927453769556,0.03556187766714083,0.03556187766714083,0.032716927453769556,0.03698435277382646,0.03556187766714083,0.032716927453769556,0.03556187766714083,0.03556187766714083,0.034139402560455195,0.029871977240398292,0.0
P4,0.0,0.029216467463479414,0.03054448871181939,0.03054448871181939,0.03054448871181939,0.0,0.013280212483399735,0.0,0.03054448871181939,0.0,0.027888446215139442,0.03054448871181939,0.0,0.03187250996015936,0.03187250996015936,0.0,0.0,0.03187250996015936,0.03054448871181939,0.0,0.03187250996015936,0.029216467463479414,0.009296148738379814,0.03054448871181939,0.027888446215139442,0.029216467463479414,0.03054448871181939,0.0,0.03054448871181939,0.03054448871181939,0.0,0.0,0.03054448871181939,0.0,0.03187250996015936,0.029216467463479414,0.0,0.0,0.03054448871181939,0.03187250996015936,0.03187250996015936,0.03054448871181939,0.0,0.029216467463479414,0.03054448871181939,0.03187250996015936,0.0,0.03187250996015936,0.03054448871181939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03054448871181939
P8,0.0,0.028023598820058997,0.029498525073746312,0.029498525073746312,0.029498525073746312,0.0,0.016224188790560472,0.0,0.029498525073746312,0.0,0.02654867256637168,0.029498525073746312,0.0,0.035398230088495575,0.030973451327433628,0.0,0.0,0.030973451327433628,0.038348082595870206,0.0,0.030973451327433628,0.028023598820058997,0.011799410029498525,0.029498525073746312,0.02654867256637168,0.028023598820058997,0.029498525073746312,0.0,0.029498525073746312,0.029498525073746312,0.0,0.0,0.029498525073746312,0.0,0.030973451327433628,0.029498525073746312,0.0,0.0,0.029498525073746312,0.030973451327433628,0.030973451327433628,0.029498525073746312,0.0,0.028023598820058997,0.038348082595870206,0.035398230088495575,0.0,0.030973451327433628,0.029498525073746312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029498525073746312
TP10,0.033973412112259974,0.0,0.0,0.0,0.0,0.033973412112259974,0.0029542097488921715,0.03545051698670606,0.0,0.03545051698670606,0.0,0.0,0.03545051698670606,0.0,0.0,0.03249630723781388,0.03545051698670606,0.0,0.0,0.03692762186115214,0.0,0.0,0.004431314623338257,0.0,0.0,0.0,0.0,0.029542097488921712,0.0,0.0,0.03249630723781388,0.033973412112259974,0.0,0.03249630723781388,0.0,0.007385524372230428,0.03249630723781388,0.03545051698670606,0.0,0.0,0.0,0.0,0.033973412112259974,0.0,0.0,0.0,0.03545051698670606,0.0,0.0,0.03545051698670606,0.033973412112259974,0.03249630723781388,0.033973412112259974,0.03545051698670606,0.03249630723781388,0.033973412112259974,0.03545051698670606,0.03249630723781388,0.03545051698670606,0.03545051698670606,0.033973412112259974,0.029542097488921712,0.0
CP6,0.0,0.029411764705882353,0.030690537084398978,0.030690537084398978,0.030690537084398978,0.0,0.01278772378516624,0.0,0.030690537084398978,0.0,0.028132992327365727,0.030690537084398978,0.0,0.0319693094629156,0.0319693094629156,0.0,0.0,0.0319693094629156,0.029411764705882353,0.0,0.0319693094629156,0.029411764705882353,0.008951406649616368,0.030690537084398978,0.028132992327365727,0.029411764705882353,0.030690537084398978,0.0,0.030690537084398978,0.030690537084398978,0.0,0.0,0.030690537084398978,0.0,0.0319693094629156,0.028132992327365727,0.0,0.0,0.030690537084398978,0.0319693094629156,0.0319693094629156,0.030690537084398978,0.0,0.029411764705882353,0.029411764705882353,0.0319693094629156,0.0,0.0319693094629156,0.030690537084398978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030690537084398978
CP2,0.0,0.030104712041884817,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.0,0.010471204188481676,0.0,0.031413612565445025,0.0,0.028795811518324606,0.031413612565445025,0.0,0.031413612565445025,0.031413612565445025,0.0,0.0,0.031413612565445025,0.0274869109947644,0.0,0.031413612565445025,0.030104712041884817,0.006544502617801047,0.031413612565445025,0.028795811518324606,0.030104712041884817,0.031413612565445025,0.0,0.031413612565445025,0.031413612565445025,0.0,0.0,0.031413612565445025,0.0,0.031413612565445025,0.0274869109947644,0.0,0.0,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.0,0.030104712041884817,0.0274869109947644,0.031413612565445025,0.0,0.031413612565445025,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025
Cz,0.020527859237536656,0.008797653958944282,0.011730205278592375,0.011730205278592375,0.011730205278592375,0.020527859237536656,0.02346041055718475,0.017595307917888565,0.011730205278592375,0.017595307917888565,0.005865102639296188,0.011730205278592375,0.017595307917888565,0.01466275659824047,0.01466275659824047,0.020527859237536656,0.017595307917888565,0.01466275659824047,0.017595307917888565,0.017595307917888565,0.01466275659824047,0.008797653958944282,0.03519061583577713,0.011730205278592375,0.005865102639296188,0.008797653958944282,0.011730205278592375,0.020527859237536656,0.011730205278592375,0.011730205278592375,0.020527859237536656,0.020527859237536656,0.011730205278592375,0.020527859237536656,0.01466275659824047,0.01466275659824047,0.020527859237536656,0.020527859237536656,0.011730205278592375,0.01466275659824047,0.01466275659824047,0.011730205278592375,0.01466275659824047,0.008797653958944282,0.017595307917888565,0.01466275659824047,0.017595307917888565,0.01466275659824047,0.011730205278592375,0.017595307917888565,0.020527859237536656,0.020527859237536656,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.01466275659824047,0.017595307917888565,0.020527859237536656,0.017595307917888565,0.017595307917888565,0.020527859237536656,0.020527859237536656,0.011730205278592375
C4,0.0,0.02956298200514139,0.030848329048843187,0.030848329048843187,0.030848329048843187,0.0,0.011568123393316195,0.0,0.030848329048843187,0.0,0.028277634961439587,0.030848329048843187,0.0,0.032133676092544985,0.032133676092544985,0.0,0.0,0.032133676092544985,0.028277634961439587,0.0,0.032133676092544985,0.02956298200514139,0.007712082262210797,0.030848329048843187,0.028277634961439587,0.02956298200514139,0.030848329048843187,0.0,0.030848329048843187,0.030848329048843187,0.0,0.0,0.030848329048843187,0.0,0.032133676092544985,0.028277634961439587,0.0,0.0,0.030848329048843187,0.032133676092544985,0.032133676092544985,0.030848329048843187,0.0,0.02956298200514139,0.028277634961439587,0.032133676092544985,0.0,0.032133676092544985,0.030848329048843187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030848329048843187
T8,0.0,0.03162055335968379,0.03162055335968379,0.03162055335968379,0.03162055335968379,0.0,0.00922266139657444,0.0,0.03162055335968379,0.0,0.030303030303030304,0.03162055335968379,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.026350461133069828,0.0,0.03162055335968379,0.03162055335968379,0.005270092226613966,0.03162055335968379,0.030303030303030304,0.03162055335968379,0.03162055335968379,0.0,0.03162055335968379,0.03162055335968379,0.0,0.0,0.03162055335968379,0.0,0.030303030303030304,0.026350461133069828,0.0,0.0,0.03162055335968379,0.030303030303030304,0.03162055335968379,0.03162055335968379,0.0,0.03162055335968379,0.026350461133069828,0.030303030303030304,0.0,0.030303030303030304,0.03162055335968379,0.0,0.0,0.0,0.0,0.0,0.0,0.0013175230566534915,0.0,0.0,0.0,0.0,0.0,0.0,0.03162055335968379
FT10,0.0,0.030104712041884817,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.0,0.010471204188481676,0.0,0.031413612565445025,0.0,0.028795811518324606,0.031413612565445025,0.0,0.031413612565445025,0.031413612565445025,0.0,0.0,0.031413612565445025,0.0274869109947644,0.0,0.031413612565445025,0.030104712041884817,0.006544502617801047,0.031413612565445025,0.028795811518324606,0.030104712041884817,0.031413612565445025,0.0,0.031413612565445025,0.031413612565445025,0.0,0.0,0.031413612565445025,0.0,0.031413612565445025,0.0274869109947644,0.0,0.0,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.031413612565445025,0.0,0.030104712041884817,0.0274869109947644,0.031413612565445025,0.0,0.031413612565445025,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025
FC6,0.0,0.02956298200514139,0.030848329048843187,0.030848329048843187,0.030848329048843187,0.0,0.011568123393316195,0.0,0.030848329048843187,0.0,0.028277634961439587,0.030848329048843187,0.0,0.032133676092544985,0.032133676092544985,0.0,0.0,0.032133676092544985,0.028277634961439587,0.0,0.032133676092544985,0.02956298200514139,0.007712082262210797,0.030848329048843187,0.028277634961439587,0.02956298200514139,0.030848329048843187,0.0,0.030848329048843187,0.030848329048843187,0.0,0.0,0.030848329048843187,0.0,0.032133676092544985,0.028277634961439587,0.0,0.0,0.030848329048843187,0.032133676092544985,0.032133676092544985,0.030848329048843187,0.0,0.02956298200514139,0.028277634961439587,0.032133676092544985,0.0,0.032133676092544985,0.030848329048843187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030848329048843187
FC2,0.03524229074889868,0.0,0.0,0.0,0.0,0.03524229074889868,0.0014684287812041115,0.03524229074889868,0.0,0.03524229074889868,0.0,0.0,0.03524229074889868,0.0,0.0,0.033773861967694566,0.03524229074889868,0.0,0.0,0.032305433186490456,0.0,0.0,0.005873715124816446,0.0,0.0,0.0,0.0,0.030837004405286344,0.0,0.0,0.033773861967694566,0.03524229074889868,0.0,0.033773861967694566,0.0,0.0,0.033773861967694566,0.03524229074889868,0.0,0.0,0.0,0.0,0.032305433186490456,0.0,0.0,0.0,0.03524229074889868,0.0,0.0,0.03524229074889868,0.03524229074889868,0.033773861967694566,0.033773861967694566,0.03524229074889868,0.033773861967694566,0.032305433186490456,0.03524229074889868,0.033773861967694566,0.03524229074889868,0.03524229074889868,0.03524229074889868,0.030837004405286344,0.0
F4,0.0,0.02956298200514139,0.030848329048843187,0.030848329048843187,0.030848329048843187,0.0,0.011568123393316195,0.0,0.030848329048843187,0.0,0.028277634961439587,0.030848329048843187,0.0,0.032133676092544985,0.032133676092544985,0.0,0.0,0.032133676092544985,0.028277634961439587,0.0,0.032133676092544985,0.02956298200514139,0.007712082262210797,0.030848329048843187,0.028277634961439587,0.02956298200514139,0.030848329048843187,0.0,0.030848329048843187,0.030848329048843187,0.0,0.0,0.030848329048843187,0.0,0.032133676092544985,0.028277634961439587,0.0,0.0,0.030848329048843187,0.032133676092544985,0.032133676092544985,0.030848329048843187,0.0,0.02956298200514139,0.028277634961439587,0.032133676092544985,0.0,0.032133676092544985,0.030848329048843187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030848329048843187
F8,0.0,0.02956298200514139,0.030848329048843187,0.030848329048843187,0.030848329048843187,0.0,0.011568123393316195,0.0,0.030848329048843187,0.0,0.028277634961439587,0.030848329048843187,0.0,0.032133676092544985,0.032133676092544985,0.0,0.0,0.032133676092544985,0.028277634961439587,0.0,0.032133676092544985,0.02956298200514139,0.007712082262210797,0.030848329048843187,0.028277634961439587,0.02956298200514139,0.030848329048843187,0.0,0.030848329048843187,0.030848329048843187,0.0,0.0,0.030848329048843187,0.0,0.032133676092544985,0.028277634961439587,0.0,0.0,0.030848329048843187,0.032133676092544985,0.032133676092544985,0.030848329048843187,0.0,0.02956298200514139,0.028277634961439587,0.032133676092544985,0.0,0.032133676092544985,0.030848329048843187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030848329048843187
Fp2,0.034530386740331494,0.0,0.0,0.0,0.0,0.034530386740331494,0.0013812154696132596,0.03591160220994475,0.0,0.03591160220994475,0.0,0.0,0.03591160220994475,0.0,0.0,0.03314917127071823,0.03591160220994475,0.0,0.0,0.031767955801104975,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.03038674033149171,0.0,0.0,0.03314917127071823,0.034530386740331494,0.0,0.03314917127071823,0.0,0.0,0.03314917127071823,0.03591160220994475,0.0,0.0,0.0,0.0,0.03314917127071823,0.0,0.0,0.0,0.03591160220994475,0.0,0.0,0.03591160220994475,0.034530386740331494,0.03314917127071823,0.034530386740331494,0.03591160220994475,0.03314917127071823,0.03314917127071823,0.03591160220994475,0.03314917127071823,0.03591160220994475,0.03591160220994475,0.034530386740331494,0.03038674033149171,0.0
