,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.018260869565217393,0.015810276679841896,0.03407114624505929,0.019288537549407115,0.03407114624505929,0.0,0.022872200263504613,0.004347826086956522,0.015810276679841896,0.017391304347826087,0.03080368906455863,0.015810276679841896,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.031673254281949934,0.013175230566534914,0.017391304347826087,0.03407114624505929,0.015810276679841896,0.002635046113306983,0.02711462450592885,0.015151515151515152,0.015810276679841896,0.03233201581027668,0.0,0.03320158102766799,0.016679841897233202,0.0,0.018260869565217393,0.015810276679841896,0.013043478260869565,0.033412384716732545,0.013175230566534914,0.018260869565217393,0.0,0.015810276679841896,0.015151515151515152,0.03407114624505929,0.015810276679841896,0.004347826086956522,0.015810276679841896,0.029696969696969694,0.03080368906455863,0.017391304347826087,0.028194993412384718,0.025375494071146244,0.017391304347826087,0.017391304347826087,0.0,0.01652173913043478,0.018260869565217393,0.018260869565217393,0.018919631093544137,0.0,0.0,0.0008695652173913044,0.0,0.018260869565217393,0.0,0.015810276679841896
Pz,0.0,0.031498816230534216,0.015424164524421594,0.020743313460591807,0.015424164524421594,0.013677811550151976,0.005784061696658098,0.001519756838905775,0.032901368171838,0.0,0.014138817480719794,0.03138161133293223,0.016717325227963525,0.03354404169368891,0.032784163274236014,0.017477203647416412,0.016717325227963525,0.017586594885178268,0.03009626428923043,0.0,0.016066838046272493,0.03225869464998711,0.01829373110071026,0.019223556621686032,0.029336385869777545,0.03225869464998711,0.01694392136332737,0.016717325227963525,0.015424164524421594,0.025302583977309133,0.016717325227963525,0.0,0.03214148975238512,0.0,0.016066838046272493,0.031616021128136204,0.0,0.012917933130699088,0.030621732913479346,0.03202428485478313,0.016066838046272493,0.032901368171838,0.0022796352583586625,0.029979059391628447,0.014898695900172681,0.016066838046272493,0.0,0.016066838046272493,0.01998343504113892,0.0,0.0,0.015197568389057751,0.0,0.0,0.0,0.0,0.012917933130699088,0.016717325227963525,0.003799392097264438,0.015197568389057751,0.0,0.016717325227963525,0.02986185449402646
P3,0.017069701280227598,0.016058394160583942,0.0,0.0051094890510948905,0.0,0.03093831441891373,0.0007112375533428165,0.019970719855468225,0.017518248175182483,0.017780938833570414,0.0007112375533428165,0.015328467153284672,0.033839332994154356,0.017518248175182483,0.016788321167883213,0.03387671190206726,0.034569260001453626,0.00145985401459854,0.016058394160583942,0.015647226173541962,0.0,0.017518248175182483,0.01673225280601385,0.0036496350364963502,0.016039704706627488,0.017518248175182483,0.00145985401459854,0.031724309788082355,0.0,0.00948905109489051,0.033146784894767994,0.017069701280227598,0.016788321167883213,0.01708839073418405,0.0,0.017518248175182483,0.016358463726884778,0.030919624964957274,0.014598540145985401,0.015328467153284672,0.0,0.017518248175182483,0.02141188441611031,0.015328467153284672,0.00072992700729927,0.0,0.017780938833570414,0.00072992700729927,0.004379562043795621,0.017780938833570414,0.017069701280227598,0.03095700387287018,0.017780938833570414,0.017780938833570414,0.016358463726884778,0.01849217638691323,0.030919624964957274,0.033146784894767994,0.022160500877366034,0.033109405986855085,0.017069701280227598,0.031724309788082355,0.013868613138686132
P7,0.0,0.02920550827903199,0.01507208387942333,0.019297435992099383,0.01507208387942333,0.014788732394366197,0.00655307994757536,0.0035211267605633804,0.031973492330127556,0.0,0.013761467889908258,0.02915659092167685,0.014788732394366197,0.03393941631440016,0.033333025676997766,0.016901408450704224,0.017605633802816902,0.01643161722629354,0.03393941631440016,0.0,0.015727391874180863,0.031318184335370015,0.020080113709781626,0.017888985287874033,0.029958650988499806,0.031318184335370015,0.015776309231536004,0.017605633802816902,0.01507208387942333,0.02352278810477544,0.017605633802816902,0.0,0.03267771768224023,0.002112676056338028,0.015727391874180863,0.03061395898325734,0.0,0.014084507042253521,0.028452365569564174,0.029811898916434383,0.015727391874180863,0.031973492330127556,0.004225352112676056,0.03061395898325734,0.01703800786369594,0.01703800786369594,0.0,0.017840067930518892,0.01859321063998671,0.0,0.0,0.013380281690140845,0.0,0.0,0.0,0.0,0.014084507042253521,0.017605633802816902,0.005633802816901409,0.01619718309859155,0.0,0.017605633802816902,0.0277481402174515
O1,0.0,0.028996722940372803,0.015272244355909695,0.018869366658067967,0.015272244355909695,0.015827338129496403,0.006640106241699867,0.004316546762589928,0.03181900694583775,0.0,0.013944223107569721,0.028941309104111135,0.014388489208633094,0.03248301757000774,0.03320244203043939,0.016546762589928057,0.017266187050359712,0.01593625498007968,0.03325785586670106,0.0,0.01593625498007968,0.031154996321667766,0.021194836959117964,0.017430517737204658,0.031210410157929434,0.031154996321667766,0.015272244355909695,0.017266187050359712,0.015272244355909695,0.023185913420657896,0.017266187050359712,0.0,0.03253843140626941,0.002158273381294964,0.01593625498007968,0.030435571861236112,0.0,0.015107913669064749,0.02822188464367948,0.02960531972828112,0.01593625498007968,0.03181900694583775,0.005035971223021582,0.03187442078209942,0.015272244355909695,0.01593625498007968,0.0,0.018094528361374644,0.018149942197636312,0.0,0.0,0.012949640287769784,0.0,0.0,0.0,0.0,0.015107913669064749,0.017266187050359712,0.006474820143884892,0.017266187050359712,0.0,0.017985611510791366,0.027502460183247826
Oz,0.017266187050359712,0.014788732394366197,0.0,0.004225352112676056,0.0,0.03205491944472591,0.0007194244604316547,0.021506738271354745,0.016901408450704224,0.017985611510791366,0.0,0.014084507042253521,0.032774343905157564,0.016901408450704224,0.017605633802816902,0.03344817104063228,0.03559124531360827,0.0007042253521126761,0.016901408450704224,0.015827338129496403,0.0,0.016901408450704224,0.01837065558820549,0.0028169014084507044,0.01619718309859155,0.016901408450704224,0.0007042253521126761,0.032713547471881654,0.0,0.008450704225352112,0.03415239639274496,0.017266187050359712,0.017605633802816902,0.018659438646266086,0.0,0.01619718309859155,0.016546762589928057,0.03207011855304489,0.013380281690140845,0.014084507042253521,0.0,0.016901408450704224,0.020772114702604115,0.01619718309859155,0.0,0.0,0.017985611510791366,0.002112676056338028,0.0035211267605633804,0.017985611510791366,0.017266187050359712,0.029927044280068902,0.017266187050359712,0.017985611510791366,0.016546762589928057,0.016546762589928057,0.03207011855304489,0.03415239639274496,0.023619414327692774,0.034182794609382915,0.017266187050359712,0.032713547471881654,0.01267605633802817
O2,0.017069701280227598,0.014388489208633094,0.0,0.0035971223021582736,0.0,0.032897039409724,0.0007112375533428165,0.022097485596160343,0.016546762589928057,0.017780938833570414,0.0007112375533428165,0.013669064748201438,0.032169428042203504,0.016546762589928057,0.017266187050359712,0.032905226316812836,0.03504712588393012,0.0,0.017985611510791366,0.015647226173541962,0.0,0.016546762589928057,0.01868047524995651,0.002158273381294964,0.017977424603702528,0.016546762589928057,0.0,0.03220217567055886,0.0,0.007913669064748202,0.03362465077724449,0.017069701280227598,0.017266187050359712,0.01851673710817974,0.0,0.015827338129496403,0.016358463726884778,0.032888852502635166,0.012949640287769784,0.013669064748201438,0.0,0.016546762589928057,0.02352814760993481,0.017266187050359712,0.0,0.0,0.017780938833570414,0.002158273381294964,0.0028776978417266188,0.017780938833570414,0.017069701280227598,0.029308104014654564,0.017780938833570414,0.017780938833570414,0.016358463726884778,0.01849217638691323,0.032888852502635166,0.03362465077724449,0.024255758977455306,0.03504712588393012,0.017069701280227598,0.03292160013099051,0.01223021582733813
P4,0.014502762430939226,0.017370664670966228,0.03184682999126881,0.022178321703975993,0.03184682999126881,0.0,0.022524084142252356,0.0020718232044198894,0.017344067560329586,0.014502762430939226,0.025684554599282428,0.018034675295136214,0.0027624309392265192,0.018008078184499572,0.01731747044969294,0.0020718232044198894,0.0013812154696132596,0.035273271554665316,0.015962852090716323,0.017265193370165747,0.029748409676212277,0.016680056936159596,0.004648074369189907,0.03184682999126881,0.013944223107569721,0.016680056936159596,0.0339186531956887,0.0013812154696132596,0.03184682999126881,0.019415890764749474,0.0013812154696132596,0.016574585635359115,0.016653459825522954,0.008977900552486187,0.03182023288063217,0.016680056936159596,0.016574585635359115,0.0,0.018034675295136214,0.0186986859193062,0.031129625145825537,0.017344067560329586,0.0020718232044198894,0.014608233731739707,0.033228045460882066,0.026985978736985758,0.014502762430939226,0.024914155532565867,0.03046561452165555,0.013812154696132596,0.013812154696132596,0.0027624309392265192,0.012430939226519336,0.017955801104972375,0.016574585635359115,0.015193370165745856,0.0,0.0013812154696132596,0.0006906077348066298,0.0,0.016574585635359115,0.0013812154696132596,0.018725283029942842
P8,0.0,0.02750611759184768,0.014749262536873156,0.019010626173236792,0.014749262536873156,0.020596590909090908,0.008112094395280236,0.004971590909090909,0.030374262536873156,0.0,0.01327433628318584,0.027533353445964068,0.013494318181818182,0.03332411504424779,0.03182195293644409,0.015625,0.016335227272727272,0.015486725663716814,0.03977063220702601,0.0,0.015486725663716814,0.0296367994100295,0.023655386832931082,0.0161697170823277,0.03103001810136766,0.0296367994100295,0.014749262536873156,0.016335227272727272,0.014749262536873156,0.021851535264145884,0.016335227272727272,0.0,0.031084489809600428,0.002130681818181818,0.015486725663716814,0.029664035264145884,0.0,0.016335227272727272,0.026823126173236792,0.028270816572807722,0.015486725663716814,0.030374262536873156,0.005681818181818182,0.03176748122821132,0.019174041297935103,0.017699115044247787,0.0,0.017617407481898634,0.016879944355054972,0.0,0.0,0.012073863636363636,0.0,0.0,0.0,0.0,0.01775568181818182,0.016335227272727272,0.011363636363636364,0.01775568181818182,0.0,0.01775568181818182,0.02611289890050952
TP10,0.0327009917704157,0.0014285714285714286,0.017857142857142856,0.005714285714285714,0.017857142857142856,0.016986706056129987,0.01861996201730323,0.020582401350495886,0.0007142857142857143,0.03343954420763874,0.012857142857142857,0.0014285714285714286,0.019153829921924458,0.0007142857142857143,0.0,0.016962439333192657,0.01772525849335303,0.02,0.0,0.037035239502004644,0.015,0.0007142857142857143,0.0022156573116691287,0.015714285714285715,0.0,0.0007142857142857143,0.019285714285714285,0.014771048744460856,0.017857142857142856,0.002857142857142857,0.01624815361890694,0.03484384891327284,0.0,0.026248153618906943,0.017142857142857144,0.004407047900400928,0.0341052964760498,0.01772525849335303,0.0014285714285714286,0.0014285714285714286,0.016428571428571428,0.0007142857142857143,0.019843848913272844,0.0,0.019285714285714285,0.012142857142857143,0.03343954420763874,0.01,0.014285714285714285,0.03272525849335303,0.031986706056129986,0.01767672504747837,0.030558134627558558,0.037010972779067314,0.0341052964760498,0.03341527748470141,0.01772525849335303,0.01624815361890694,0.018439544207638745,0.01772525849335303,0.03484384891327284,0.014771048744460856,0.002142857142857143
CP6,0.01710097719869707,0.014705882352941176,0.034074910236010565,0.019416929779984507,0.034074910236010565,0.0,0.025123503586394196,0.004071661237785016,0.015345268542199489,0.01710097719869707,0.028724476619708922,0.015345268542199489,0.0,0.0159846547314578,0.0159846547314578,0.0,0.0,0.033085631930154874,0.014705882352941176,0.017915309446254073,0.033085631930154874,0.014705882352941176,0.004475703324808184,0.027560252255554536,0.014066496163682864,0.014705882352941176,0.03244624574089656,0.0,0.03326057798845356,0.016973933037313496,0.0,0.018729641693811076,0.015345268542199489,0.012214983713355049,0.03471429642526888,0.014066496163682864,0.018729641693811076,0.0,0.015345268542199489,0.0159846547314578,0.03389996417771188,0.015345268542199489,0.004071661237785016,0.014705882352941176,0.03180685955163824,0.03064263518748386,0.01710097719869707,0.028199638444812852,0.02593158776044053,0.016286644951140065,0.016286644951140065,0.0,0.015472312703583062,0.018729641693811076,0.018729641693811076,0.017915309446254073,0.0,0.0,0.0008143322475570033,0.0,0.018729641693811076,0.0,0.016159600789756493
CP2,0.0,0.029841088415308605,0.015706806282722512,0.019932158395398566,0.015706806282722512,0.014788732394366197,0.005235602094240838,0.0035211267605633804,0.03260821473342673,0.0,0.014397905759162303,0.029791313324976032,0.014788732394366197,0.03260821473342673,0.033312440085539415,0.016901408450704224,0.017605633802816902,0.016411031634835187,0.030644863948086423,0.0,0.015706806282722512,0.031953764471646634,0.018765209055379397,0.018523707691173216,0.030595088857753854,0.031953764471646634,0.016411031634835187,0.017605633802816902,0.015706806282722512,0.024157510508074624,0.017605633802816902,0.0,0.033312440085539415,0.002112676056338028,0.015706806282722512,0.029940638595973748,0.0,0.014084507042253521,0.029087087972863357,0.029791313324976032,0.015706806282722512,0.03260821473342673,0.004225352112676056,0.03124953911953396,0.0137434554973822,0.015706806282722512,0.0,0.01781948233906054,0.01922793304328589,0.0,0.0,0.013380281690140845,0.0,0.0,0.0,0.0,0.014084507042253521,0.017605633802816902,0.005633802816901409,0.01619718309859155,0.0,0.017605633802816902,0.028382862620750682
Cz,0.010263929618768328,0.01757712155311555,0.005865102639296188,0.0074154902361954125,0.005865102639296188,0.029643774580008636,0.011730205278592375,0.014224010548091569,0.021368978608288437,0.008797653958944282,0.002932551319648094,0.018268203414489988,0.02197594853258769,0.022835254268112483,0.023610448066562095,0.025767805587760574,0.02507672372638614,0.007331378299120235,0.026627111323285366,0.008797653958944282,0.007331378299120235,0.019902702948464388,0.0385255404760281,0.005865102639296188,0.022312396280888405,0.019902702948464388,0.005865102639296188,0.026542999386210187,0.005865102639296188,0.012066653026893087,0.0273181931846598,0.010263929618768328,0.022919366205187662,0.012589511014117165,0.007331378299120235,0.02206006046966287,0.010263929618768328,0.029643774580008636,0.017493009616040375,0.019734479074314033,0.007331378299120235,0.021368978608288437,0.013532928686717134,0.024553865739162063,0.008797653958944282,0.007331378299120235,0.008797653958944282,0.009656959694469072,0.0066402964377458,0.008797653958944282,0.010263929618768328,0.021891836595512512,0.008797653958944282,0.008797653958944282,0.010263929618768328,0.007331378299120235,0.027402305121734978,0.026542999386210187,0.016549591943440405,0.028952692718634203,0.010263929618768328,0.029643774580008636,0.016717815817590763
C4,0.0109717868338558,0.020267384419498595,0.02874704853696078,0.025612252298716262,0.02874704853696078,0.0007836990595611285,0.018323246649636152,0.0007836990595611285,0.020126358881788365,0.011755485893416929,0.023543206195453338,0.020910057941349494,0.0054858934169279,0.020769032403639264,0.019985333344078135,0.004702194357366771,0.003918495297805642,0.03330821735661732,0.01727361371896431,0.014890282131661442,0.02625492582056716,0.019483685359937466,0.005423439250227655,0.03423294195388868,0.01648991465940318,0.019483685359937466,0.031881844775205295,0.003918495297805642,0.029530747596521908,0.022477456060471752,0.003918495297805642,0.013322884012539185,0.019342659822227236,0.007053291536050157,0.02860602299925055,0.018841011838086563,0.013322884012539185,0.0,0.020910057941349494,0.021552731463200393,0.02782232393968942,0.020126358881788365,0.0007836990595611285,0.01713258818125408,0.029812798671942364,0.024687527701444906,0.011755485893416929,0.02312012958232265,0.03501664101344981,0.0109717868338558,0.0109717868338558,0.0054858934169279,0.01018808777429467,0.014890282131661442,0.013322884012539185,0.011755485893416929,0.0,0.003918495297805642,0.0,0.0023510971786833857,0.013322884012539185,0.003918495297805642,0.02169375700091062
T8,0.0,0.029143610013175232,0.015810276679841896,0.01803249890206412,0.015810276679841896,0.018518518518518517,0.00461133069828722,0.005185185185185185,0.03136583223539745,0.0,0.015151515151515152,0.02840286927243449,0.013333333333333334,0.030707070707070707,0.03144781144781145,0.015555555555555555,0.016296296296296295,0.015151515151515152,0.030953008344312694,0.0,0.015810276679841896,0.03136583223539745,0.023375786854047724,0.016551017420582636,0.03441077441077441,0.03136583223539745,0.015810276679841896,0.016296296296296295,0.015810276679841896,0.022476943346508564,0.017037037037037038,0.0,0.032847313716878934,0.0022222222222222222,0.015151515151515152,0.027990045381349728,0.0,0.018518518518518517,0.027662128531693746,0.027744107744107745,0.015810276679841896,0.03136583223539745,0.005925925925925926,0.03581027667984189,0.013175230566534914,0.015151515151515152,0.0,0.017373737373737375,0.01729175816132338,0.0,0.0,0.011851851851851851,0.0,0.0,0.0,0.0006587615283267457,0.017777777777777778,0.016296296296296295,0.007407407407407408,0.02,0.0,0.01925925925925926,0.02692138779095301
