,S1_D1 hbo,S1_D3 hbo,S3_D3 hbo,S5_D3 hbo,S5_D7 hbo,S7_D7 hbo,S9_D2 hbo,S12_D12 hbo
S1_D1 hbo,0.3522727272727273,0.0,0.32954545454545453,0.0,0.06818181818181818,0.1590909090909091,0.09090909090909091,0.0
S1_D3 hbo,0.0,0.5972222222222222,0.1111111111111111,0.1527777777777778,0.1388888888888889,0.0,0.0,0.0
S3_D3 hbo,0.24347826086956523,0.08695652173913043,0.3565217391304348,0.12173913043478261,0.05217391304347826,0.08695652173913043,0.05217391304347826,0.0
S5_D3 hbo,0.0,0.18333333333333332,0.23333333333333334,0.5833333333333334,0.0,0.0,0.0,0.0
S5_D7 hbo,0.14634146341463414,0.2926829268292683,0.14634146341463414,0.0,0.4146341463414634,0.0,0.0,0.0
S7_D7 hbo,0.1728395061728395,0.0,0.12345679012345678,0.0,0.0,0.4444444444444444,0.25925925925925924,0.0
S9_D2 hbo,0.11842105263157894,0.0,0.10526315789473684,0.0,0.0,0.27631578947368424,0.5,0.0
S12_D12 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
