,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.16034722222222222,0.10947916666666666,0.009652777777777777,0.008888888888888889,0.0,0.11246527777777778,0.12319444444444444,0.0,0.0,0.13069444444444445,0.0957638888888889,0.0,0.013333333333333334,0.036458333333333336,0.0078125,0.017777777777777778,0.06649305555555556,0.017777777777777778,0.08986111111111111
caudalmiddlefrontal-rh,0.11302211302211303,0.1585671796198112,0.0,0.0,0.0,0.12945816630027157,0.14026897711108238,0.0,0.0,0.11031941031941032,0.11062976852450537,0.0,0.009569377990430622,0.04815724815724816,0.014354066985645933,0.0,0.05927841717315402,0.0,0.10637527479632744
inferiorparietal-rh,0.05981067125645439,0.0,0.5621772805507745,0.017857142857142856,0.0,0.008928571428571428,0.04819277108433735,0.024096385542168676,0.018072289156626505,0.044642857142857144,0.0,0.0,0.04216867469879518,0.018072289156626505,0.006024096385542169,0.08971600688468158,0.03614457831325301,0.018072289156626505,0.006024096385542169
parsopercularis-lh,0.017543859649122806,0.017543859649122806,0.019230769230769232,0.5813090418353577,0.028846153846153848,0.0,0.02631578947368421,0.028002699055330635,0.04807692307692308,0.043859649122807015,0.02631578947368421,0.009615384615384616,0.008771929824561403,0.0,0.0,0.06309041835357625,0.008771929824561403,0.07270580296896087,0.0
parstriangularis-rh,0.0,0.0,0.0,0.015625,0.37021974885844744,0.0,0.0,0.12442922374429223,0.165810502283105,0.0,0.005208333333333333,0.0,0.1153681506849315,0.02054794520547945,0.0,0.046875,0.02054794520547945,0.1016695205479452,0.0136986301369863
postcentral-lh,0.11905326379010589,0.12940572151098467,0.0,0.0,0.0,0.1642958748221906,0.13323850165955428,0.0,0.0,0.09902007270428323,0.10960960960960961,0.0,0.0022522522522522522,0.038288288288288286,0.04299035877983246,0.0,0.05808440018966335,0.0,0.10376165639323534
postcentral-rh,0.10177422851774229,0.11297607862976078,0.014598540145985401,0.009124087591240875,0.0,0.10450242104502422,0.15142371901423718,0.0,0.009124087591240875,0.08457396834573969,0.07974994579749946,0.0,0.02632434776324348,0.06592830815928308,0.012376237623762377,0.01824817518248175,0.08600130086001301,0.016423357664233577,0.10685119606851196
precentral-lh,0.0,0.0,0.037383177570093455,0.012711864406779662,0.11365436401077142,0.0,0.0,0.3619515285917947,0.10312054490733408,0.00847457627118644,0.0211864406779661,0.0,0.13539521622049738,0.0,0.0,0.08898305084745763,0.0,0.11713923649611911,0.0
precentral-rh,0.0,0.0,0.018115942028985508,0.014285714285714285,0.09679089026915114,0.0,0.014492753623188406,0.08881987577639752,0.34285714285714286,0.0,0.0,0.09265010351966874,0.06956521739130435,0.04710144927536232,0.02857142857142857,0.0380952380952381,0.007246376811594203,0.13416149068322983,0.007246376811594203
rostralmiddlefrontal-lh,0.13743384814774812,0.1095150664218598,0.007614213197969543,0.013297872340425532,0.0,0.10407441408359433,0.11217464088994492,0.01015228426395939,0.0,0.17635543795226266,0.09331461280915865,0.0,0.005319148936170213,0.030456852791878174,0.0,0.015957446808510637,0.06962144940058321,0.018617021276595744,0.09609569067933901
rostralmiddlefrontal-rh,0.12359047789511365,0.13474136388043673,0.0,0.0033112582781456954,0.008108108108108109,0.11906210846608198,0.12088777519241095,0.013513513513513514,0.0,0.10162878109897977,0.17170216574190084,0.0,0.0,0.032432432432432434,0.016216216216216217,0.0,0.05919097905852873,0.0,0.09561482011813138
superiorfrontal-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.1464160839160839,0.0,0.0,0.4479895104895105,0.0,0.07386363636363637,0.12674825174825174,0.07692307692307693,0.0,0.12237762237762238,0.0
superiorfrontal-rh,0.025,0.027989130434782607,0.015625,0.009375,0.06435688405797102,0.010869565217391304,0.05611413043478261,0.11272644927536232,0.06385869565217392,0.0125,0.0,0.0,0.26879528985507245,0.045108695652173916,0.0,0.07110507246376811,0.06336050724637682,0.12160326086956522,0.03161231884057971
superiorparietal-lh,0.041666666666666664,0.06452033368091761,0.01824817518248175,0.0,0.014598540145985401,0.050595238095238096,0.1062956204379562,0.0,0.051094890510948905,0.02976190476190476,0.026785714285714284,0.04744525547445255,0.04570733402850191,0.24324383037886688,0.012578206465067777,0.0,0.10466631908237747,0.0072992700729927005,0.135492700729927
superiorparietal-rh,0.01875,0.0375,0.06818181818181818,0.0,0.0,0.19886363636363635,0.03125,0.0,0.01875,0.0,0.05,0.09545454545454546,0.0,0.00625,0.41875,0.0375,0.0,0.0125,0.00625
superiortemporal-lh,0.0547945205479452,0.0,0.051590808661069375,0.04231109147149801,0.036290322580645164,0.0,0.0684931506849315,0.0846774193548387,0.03225806451612903,0.04794520547945205,0.0,0.024193548387096774,0.09108484312859036,0.0,0.024193548387096774,0.25557887759611136,0.0547945205479452,0.13179407865665047,0.0
superiortemporal-rh,0.07699490662139219,0.06612903225806452,0.016129032258064516,0.008064516129032258,0.013440860215053764,0.05812110922467459,0.11972269383135258,0.002631578947368421,0.010752688172043012,0.06629881154499151,0.05022637238256933,0.0,0.06389360498019242,0.10370684776457273,0.0,0.021505376344086023,0.1651386530843237,0.026825127334465196,0.13041878890775324
supramarginal-lh,0.020134228187919462,0.0,0.003355704697986577,0.026879533590942986,0.07399498339095655,0.0,0.02348993288590604,0.11931394481730052,0.12439834587485593,0.02348993288590604,0.0,0.06724967798793302,0.1243305538607552,0.0,0.020202020202020204,0.11605992814046505,0.016778523489932886,0.24032268998711953,0.0
supramarginal-rh,0.08409090909090909,0.1027056277056277,0.006818181818181818,0.0,0.00909090909090909,0.09577922077922077,0.1303030303030303,0.0,0.00909090909090909,0.0791125541125541,0.07218614718614719,0.0,0.023268398268398268,0.10681818181818181,0.007142857142857143,0.0,0.11385281385281384,0.0022727272727272726,0.15746753246753248
