,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.18459915611814345,0.024193548387096774,0.0,0.002688172043010753,0.0,0.06485640397441132,0.006329113924050633,0.10344358241459099,0.02878726010616578,0.10344358241459099,0.05219817612631006,0.09902000816659862,0.06832720838437457,0.006329113924050633,0.04968014155437594,0.07101538042738532,0.01881720430107527,0.02531645569620253,0.09095549203756635
caudalmiddlefrontal-rh,0.0807816778690565,0.29424943988050783,0.10256410256410256,0.0,0.0,0.02912621359223301,0.05128205128205128,0.05339805825242718,0.014563106796116505,0.05339805825242718,0.11750062235499129,0.038834951456310676,0.03398058252427184,0.0,0.0,0.02912621359223301,0.019417475728155338,0.07692307692307693,0.0048543689320388345
inferiorparietal-rh,0.016666666666666666,0.06666666666666667,0.5559139784946237,0.0,0.0,0.025,0.1629032258064516,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.11451612903225807,0.0
parsopercularis-lh,0.0,0.004672897196261682,0.015924741760944418,0.23905558288243972,0.08066896212493851,0.09001475651746188,0.04205607476635514,0.014018691588785047,0.10126660108214461,0.014018691588785047,0.031849483521888836,0.07218396458435808,0.04500737825873094,0.04672897196261682,0.009345794392523364,0.018691588785046728,0.0,0.11633054599114609,0.058165272995573045
parstriangularis-rh,0.0,0.0,0.0,0.105,0.45499999999999996,0.03,0.057499999999999996,0.0,0.04,0.0,0.0,0.06,0.045,0.052500000000000005,0.03,0.0,0.0,0.0675,0.057499999999999996
postcentral-lh,0.04303998187790237,0.010759995469475592,0.022935779816513763,0.0445407180881187,0.024691358024691357,0.14129572998074527,0.022935779816513763,0.0599728168535508,0.07381923207611281,0.049212821384075206,0.05212934647185412,0.09525427568241024,0.06614565635972364,0.027522935779816515,0.033695775285989354,0.05838713331068071,0.041539245667686034,0.03995356212481595,0.09216785592932382
postcentral-rh,0.016304347826086956,0.03260869565217391,0.20680778032036612,0.03260869565217391,0.11069794050343248,0.02717391304347826,0.35097254004576656,0.021739130434782608,0.021739130434782608,0.0,0.016304347826086956,0.02717391304347826,0.021739130434782608,0.02717391304347826,0.0,0.010869565217391304,0.0,0.05434782608695652,0.021739130434782608
precentral-lh,0.08808523409363746,0.02040816326530612,0.0,0.029411764705882353,0.0,0.07097839135654262,0.02100840336134454,0.11254501800720289,0.05567226890756302,0.08463385354141656,0.05657262905162065,0.09213685474189676,0.08373349339735894,0.029411764705882353,0.030312124849939975,0.08298319327731092,0.030612244897959183,0.02100840336134454,0.09048619447779112
precentral-rh,0.027281613791877723,0.004132231404958678,0.005376344086021506,0.07606860392784147,0.04132231404958678,0.10748244912467786,0.026881720430107527,0.04216653336887941,0.13476406291655557,0.04216653336887941,0.05291922154092242,0.09259752954767618,0.06282769039367281,0.03225806451612903,0.02976983915400338,0.04216653336887941,0.036790189282857905,0.06531591575579845,0.07771260997067449
rostralmiddlefrontal-lh,0.09412425149700598,0.020958083832335328,0.0,0.03125,0.0,0.07017215568862276,0.0,0.09113023952095808,0.06262475049900199,0.16261227544910178,0.04257110778443114,0.09920783433133731,0.059755489021956085,0.010416666666666666,0.05807135728542914,0.0687375249500998,0.04855913173652695,0.010416666666666666,0.06939246506986028
