,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.08659634066392514,0.02690863579474343,0.03683175397818702,0.04076524226711961,0.01326062339829549,0.0017507002801120449,0.0,0.0063025210084033615,0.006257822277847309,0.006257822277847309,0.013141426783479349,0.03653376244114667,0.011204481792717087,0.007352941176470588,0.028555039036891352,0.014392991239048811,0.03660826032540676,0.02100840336134454,0.03188509446331724,0.0196078431372549,0.009453781512605041,0.016456582633053222,0.029821503069312832,0.007352941176470588,0.006257822277847309,0.0421211037606532,0.007352941176470588,0.02030812324929972,0.02696078431372549,0.0,0.0,0.014005602240896359,0.0,0.016456582633053222,0.0,0.0,0.03175099827164908,0.031162464985994398,0.019257703081232494,0.012955182072829132,0.006257822277847309,0.007352941176470588,0.04201680672268908,0.0010504201680672268,0.005952380952380952,0.0056022408963585435,0.04274688598843793,0.0,0.0,0.038455807855056916,0.006257822277847309,0.006257822277847309,0.011159783062161035,0.01326062339829549,0.0,0.0,0.010459502950116217,0.004201680672268907,0.02252816020025031,0.03954347696525419
F3,0.022357723577235773,0.09143939989346188,0.027538358090347822,0.017276422764227643,0.0345326513146979,0.022556390977443608,0.0,0.0,0.037829220263201555,0.021106228113838603,0.04363751277147573,0.017276422764227643,0.0,0.01288936627282492,0.031239902893121306,0.026187528926846733,0.024258162828674476,0.0,0.017276422764227643,0.0,0.0,0.011554910796154148,0.015591024599827093,0.0,0.005589430894308943,0.03929575681363688,0.0,0.005907626208378088,0.0,0.02377895959410722,0.02733587016321291,0.007518796992481203,0.020730179106302343,0.014500537056928034,0.01524390243902439,0.0,0.013835219582056186,0.0,0.0,0.0,0.03480936662213024,0.0,0.023882113821138213,0.024704618689581095,0.0,0.01664876476906552,0.017276422764227643,0.03168635875402793,0.0,0.024997707683843753,0.030236195890422923,0.01016260162601626,0.0066056910569105695,0.030236195890422923,0.03613126893889777,0.0,0.011439203409219913,0.0,0.016826146376393944,0.036073415245430646
FT9,0.02896963737671702,0.017417212314889303,0.07097430797652038,0.03765764205476595,0.015681101203778195,0.015681101203778195,0.014467592592592593,0.006076388888888889,0.012787582685259676,0.015681101203778195,0.018518518518518517,0.034707323977235485,0.013874688999135902,0.01354273747802509,0.03026834532642055,0.028412582685259674,0.029908692381037515,0.03541312833348231,0.029873541834271922,0.02249844499567951,0.006753793465629749,0.020514883346741754,0.027988681058371323,0.005208333333333333,0.012152777777777778,0.03430507136259349,0.006436041834271922,0.03709243988558148,0.015038847173802926,0.0,0.0,0.0,0.0,0.02252614641995173,0.0,0.004629629629629629,0.03220185818360597,0.025942267438395755,0.020896185304371144,0.020649433121778256,0.008447304907481898,0.0,0.018511069396025148,0.0,0.006838294448913918,0.007304097389827478,0.018913322010667144,0.016598507195852326,0.0,0.02973899205923542,0.015681101203778195,0.0,0.0,0.018574619722296713,0.01070601851851852,0.004629629629629629,0.005787037037037037,0.0,0.01353598671076547,0.0399859584041
FC5,0.0382476370861419,0.009154550350026925,0.042820269994243584,0.08886084483544235,0.006192784060312331,0.006192784060312331,0.03673211548817365,0.0,0.004038772213247173,0.006192784060312331,0.011847065158858373,0.04282491226115537,0.030703953354502073,0.0,0.02202327132693129,0.012385568120624663,0.022617124394184167,0.03196557866214153,0.04868845246818619,0.0508024694003191,0.013671833152642022,0.016578249336870028,0.03126245377373448,0.012924071082390954,0.011308562197092083,0.022617124394184167,0.0,0.02484041314747125,0.012116316639741519,0.0,0.0,0.0,0.0,0.011936339522546418,0.017241379310344827,0.02407729588666584,0.028300687484019888,0.018602991905314895,0.015601230700668057,0.01669359181475498,0.0,0.0,0.02852994404997079,0.0,0.029840848806366047,0.011417834018246252,0.012385568120624663,0.0035002692514808833,0.019230769230769232,0.028256050302175865,0.006192784060312331,0.0,0.0,0.006192784060312331,0.0045772751750134625,0.015251989389920425,0.0,0.0,0.02678980815296341,0.017770597738287562
FC1,0.01066719985234858,0.0233846011873635,0.018392137561905934,0.010258697591436218,0.08985788550862839,0.044272970561998214,0.009812667261373774,0.0,0.03323848780337753,0.04157064197606816,0.022751238118674827,0.0,0.0,0.008275862068965517,0.00896551724137931,0.022691254729459535,0.006896551724137931,0.005517241379310344,0.009977544679934787,0.006896551724137931,0.0,0.022428865852533144,0.002413793103448276,0.01575717493617152,0.0191793041926851,0.021799194069334643,0.022466393921683224,0.0058620689655172415,0.01760127964563659,0.0175412962564213,0.0,0.006244424620874219,0.014272970561998216,0.026911624473222796,0.0,0.014883878310621674,0.001379310344827586,0.006896551724137931,0.00494755298532714,0.004827586206896552,0.024033037005137037,0.010704727921498661,0.016323172044664554,0.017946107231843488,0.01967024516287797,0.024415392660494015,0.0,0.037867359808053155,0.021656771970838845,0.014137931034482758,0.04161186133070842,0.021855486173059768,0.012042818911685994,0.04400319911409148,0.027237688024854656,0.005517241379310344,0.025123811867482852,0.009816358546863945,0.006206896551724138,0.020989572118490264
C3,0.0015015015015015015,0.02002002002002002,0.026936266095267412,0.015111695137976347,0.06272303841292015,0.12454175594780062,0.017082785808147174,0.012483574244415242,0.047271318624800884,0.0572833016985448,0.029189504879386614,0.0,0.002628120893561104,0.010510510510510511,0.011511511511511512,0.0432344302252318,0.004004004004004004,0.0,0.006570302233902759,0.0025025025025025025,0.0,0.0055055055055055055,0.0,0.011011011011011011,0.022996057818659658,0.02990835776643924,0.01001001001001001,0.001001001001001001,0.014046898409579091,0.010510510510510511,0.0,0.0,0.0,0.023649141914582127,0.017082785808147174,0.002628120893561104,0.002002002002002002,0.0035035035035035035,0.001001001001001001,0.002628120893561104,0.03619651188639362,0.0,0.0,0.0075075075075075074,0.026592295317656684,0.0075075075075075074,0.0,0.061036068920431605,0.006006006006006006,0.015515515515515516,0.05909786264582585,0.009009009009009009,0.0,0.04020051589039762,0.024683027311148208,0.002628120893561104,0.007132625398065608,0.01001001001001001,0.003629121894562105,0.030658121985323035
T7,0.0,0.0,0.016798418972332016,0.048442629513972296,0.007246376811594203,0.008563899868247694,0.09523835520712773,0.005928853754940711,0.004940711462450593,0.007246376811594203,0.03481063335735447,0.010869565217391304,0.015480895915678524,0.0036231884057971015,0.0036231884057971015,0.010869565217391304,0.014492753623188406,0.019104084321475624,0.03362049512662052,0.06343764330792917,0.013175230566534914,0.0,0.027848142729238093,0.016139657444005272,0.020421607378129116,0.030603294535554926,0.0,0.00691699604743083,0.007575757575757576,0.0,0.02117863720073665,0.0,0.020257826887661142,0.004281949934123847,0.04788213627992634,0.041982399056624375,0.008563899868247694,0.013504611330698288,0.013504611330698288,0.026021080368906456,0.0,0.0,0.026703499079189688,0.0,0.032565020854715784,0.0009881422924901185,0.0,0.006587615283267457,0.0285451197053407,0.016469038208168644,0.007246376811594203,0.0,0.0,0.010210803689064558,0.022114005779631532,0.03790972419365405,0.009552042160737812,0.0,0.05283012687528661,0.02408301123170208
TP9,0.007082152974504249,0.0,0.013207547169811321,0.0,0.0,0.011949685534591196,0.011320754716981131,0.07786092255064407,0.009433962264150943,0.02182772996953338,0.02831792185579133,0.013640939298376896,0.024232544051882337,0.05017727653357564,0.03719689276105974,0.04026760739038253,0.0,0.03759866018137438,0.016981132075471698,0.0,0.017382899495786343,0.010691823899371069,0.0,0.02160056657223796,0.028481835836584885,0.0084985835694051,0.0169971671388102,0.014465408805031447,0.030638106437187094,0.0,0.0,0.017705382436260624,0.0,0.015025745185026813,0.009433962264150943,0.01509433962264151,0.014465408805031447,0.03614525985710977,0.04031526716197195,0.00440251572327044,0.009433962264150943,0.03295829101858286,0.0,0.01593484419263456,0.00440251572327044,0.0,0.01593484419263456,0.016352201257861635,0.0,0.0,0.009433962264150943,0.012039660056657223,0.016288951841359773,0.006289308176100629,0.01509433962264151,0.024380422969337394,0.03531544532934239,0.04208580540559802,0.021785415219056782,0.019830028328611898
CP5,0.00558659217877095,0.0346529625029542,0.017830833362665874,0.008379888268156424,0.042629570219591795,0.042024146548733085,0.008379888268156424,0.008379888268156424,0.10993317208815853,0.057263324097772905,0.01675977653631285,0.0,0.0,0.010351035103510351,0.011251125112511251,0.019631013380667674,0.0,0.0,0.01098713223277635,0.0,0.0,0.01748940257154207,0.0,0.0,0.015083798882681564,0.02458150843017263,0.0,0.0,0.0,0.0222382573452876,0.026583328723933847,0.010351035103510351,0.01755175517551755,0.012151215121512151,0.02397608475931392,0.0,0.0018001800180018,0.0,0.0018001800180018,0.0,0.06061527940503548,0.0,0.014897746757916015,0.009900990099009901,0.012601260126012601,0.0,0.0,0.0406121617748367,0.017101710171017102,0.009450945094509451,0.08833151471571737,0.01564245810055866,0.009497206703910615,0.043979705233093136,0.045158873429242366,0.0165737244115473,0.007262569832402235,0.0,0.011545791450653445,0.019180968376167225
CP1,0.005241090146750524,0.017915039735609158,0.022069420499241807,0.012054507337526206,0.05145622637928843,0.04757486568307831,0.011530398322851153,0.022806127107401618,0.05397964792048224,0.09596342068185196,0.02649503103477291,0.0,0.0,0.024765157984628524,0.010247651579846286,0.033132551690307516,0.0,0.0,0.005241090146750524,0.0,0.0,0.008112724167378309,0.0,0.015798462852263023,0.037481179518303084,0.024922703990747752,0.0,0.0010482180293501049,0.01067463706233988,0.009958071278825996,0.006289308176100629,0.02234065027114026,0.009958071278825996,0.011101622544833475,0.013626834381551363,0.0,0.0017079419299743809,0.00982066609735269,0.011101622544833475,0.0,0.03629734660300376,0.011955593509820665,0.01310272536687631,0.015371477369769428,0.01152860802732707,0.0,0.013663535439795047,0.038023639062099976,0.01067463706233988,0.008966695132365499,0.06446182821398327,0.012578616352201259,0.01310272536687631,0.04140282186380506,0.01873051934682858,0.0,0.006813417190775681,0.014090520922288642,0.0008539709649871904,0.03396638183064878
