,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.0004767864592645499,-0.05381727158948686,-0.0064366172000715205,-0.031110316467012337,0.001489957685201741,0.0035014005602240898,0.0,0.012605042016806723,-0.012515644555694618,-0.012515644555694618,-0.026282853566958697,-0.017045115918707904,0.022408963585434174,0.014705882352941176,-0.03049943381607962,-0.028785982478097622,-0.01439299123904881,0.04201680672268908,-0.041361225341200306,0.0392156862745098,0.018907563025210083,0.032913165266106444,0.014586685738125039,0.014705882352941176,-0.012515644555694618,-0.05342988259133441,0.014705882352941176,0.04061624649859944,0.05392156862745098,0.0,0.0,0.028011204481792718,0.0,0.032913165266106444,0.0,0.0,0.0009237737648250741,0.062324929971988796,0.03851540616246499,0.025910364145658265,-0.012515644555694618,0.014705882352941176,-0.03361344537815126,0.0021008403361344537,0.011904761904761904,0.011204481792717087,-0.054681447046903864,0.0,0.0,0.004320877287085051,-0.012515644555694618,-0.012515644555694618,-0.0027117229870671673,0.001489957685201741,0.0,0.0,-0.004112283211156803,0.008403361344537815,-0.04505632040050062,-0.05107574944871566
F3,-0.044715447154471545,0.0040170111690375765,-0.009963934225808428,-0.034552845528455285,0.04264253840175351,0.045112781954887216,0.0,0.0,0.016715351095508806,0.01578969200003493,-0.016383511042414395,-0.034552845528455285,0.0,0.02577873254564984,-0.006625885270667958,0.0056270903740186715,-0.02058936539956162,0.0,-0.034552845528455285,0.0,0.0,0.00481713866547903,-0.005403316654004347,0.0,-0.011178861788617886,0.009485822570363192,0.0,0.011815252416756176,0.0,-0.01748273121828963,-0.02459655235650101,0.015037593984962405,-0.011385170242679873,0.02900107411385607,-0.03048780487804878,0.0,-0.019077528315562423,0.0,0.0,0.0,0.024903286089788933,0.0,-0.047764227642276426,0.04940923737916219,0.0,0.03329752953813104,-0.034552845528455285,0.06337271750805586,0.0,-0.004882633412800295,0.034049627553203565,-0.02032520325203252,-0.013211382113821139,0.034049627553203565,0.007221887471291467,0.0,-0.0035443574092024494,0.0,-0.029355837328512917,0.0030411394339507278
FT9,0.02090223771639701,-0.001045204999851019,0.007689356693781471,-0.0334810121867644,0.002427017222371203,0.002427017222371203,-0.028935185185185185,-0.012152777777777778,0.00821405425940824,0.002427017222371203,-0.037037037037037035,0.004599833139656152,-0.019704325705431902,0.005094734215309437,0.0038237276898781328,-0.023035945740591757,-0.02120113375644349,-0.0032478174071094434,-0.034002916331456155,-0.0047716285271595,-0.003853524179851614,0.04102976669348351,0.021255139894520422,-0.010416666666666666,-0.024305555555555556,0.0037953279103721607,0.012872083668543845,0.025573768660051847,0.0069295461994577055,0.0,0.0,0.0,0.0,0.04505229283990346,0.0,-0.009259259259259259,0.019264827478323057,0.004430831173087808,0.02095903727540896,-0.002682615237924974,0.016894609814963796,0.0,-1.4898244986738529e-05,0.0,0.013676588897827836,0.011135972557432733,0.0007896069842972496,0.005419236613926879,0.0,0.009709465599952324,0.002427017222371203,0.0,0.0,-0.0033600198146658336,-0.02141203703703704,-0.009259259259259259,-0.011574074074074073,0.0,-0.023853952504394982,0.01978673162301481
FC5,0.026953001689785157,-0.01830910070005385,-0.016675022747107866,0.03447990184105164,-0.012385568120624663,-0.012385568120624663,0.0034588459467296342,0.0,-0.008077544426494346,-0.012385568120624663,-0.023694130317716746,0.01779845133975823,0.007557610532375168,0.0,0.0063513353302223005,-0.024771136241249325,-0.045234248788368334,-0.008228239552399767,0.02198649028909181,0.0283685360004228,-0.011428546941888816,0.033156498673740056,0.0011355699061119384,-0.025848142164781908,-0.022617124394184167,-0.045234248788368334,0.0,0.0033695715830415855,-0.024232633279483037,0.0,0.0,0.0,0.0,0.023872679045092837,0.034482758620689655,0.028768485149745247,0.007059102485541126,-0.008028264977738543,0.008585337007151948,-0.03338718362950996,0.0,0.0,0.017210668929236138,0.0,0.05968169761273209,0.019604650265894762,-0.024771136241249325,-0.007000538502961767,0.038461538461538464,-0.01672430219586367,-0.012385568120624663,0.0,0.0,-0.012385568120624663,-0.009154550350026925,0.03050397877984085,0.0,0.0,0.018038420829351698,-0.035541195476575124
FC1,0.0034931865021993903,0.0235756252114799,-0.007818757882432555,-0.020517395182872437,0.012008366913777727,0.03145405887600357,-0.019625334522747548,0.0,0.009385093358762187,-0.011417146021101852,-0.015157648651142759,0.0,0.0,0.016551724137931035,0.01793103448275862,-0.008141130148574243,0.013793103448275862,0.011034482758620689,0.0021138761573718037,0.013793103448275862,0.0,0.002038820019071644,0.004827586206896552,0.002968408748346611,-0.0383586083853702,-0.006357008828324465,-0.022863822326125074,0.011724137931034483,-0.00761635239472146,-0.0005998338921529428,0.0,-0.012488849241748439,-0.028545941123996433,0.011004337260450952,0.0,-0.00769879110400197,0.002758620689655172,0.013793103448275862,-0.004377864591343936,0.009655172413793104,0.019520132886277644,-0.021409455842997322,-0.011956688916915315,-0.006926697222307666,-0.0034784213602387024,-0.004692854286505278,0.0,0.05254114245285921,-0.01021009566581562,0.028275862068965516,-0.005982343351072006,-0.043710972346119537,-0.02408563782337199,-0.019040880986803656,0.0241453136054631,0.011034482758620689,-0.01576486511427605,0.010712110492479006,0.012413793103448275,0.006296717831984988
C3,0.003003003003003003,0.04004004004004004,-0.011830490148492776,-0.030223390275952694,0.03871808733832387,0.015180752368663009,-0.03416557161629435,-0.024967148488830485,-0.018466561173525693,-0.04049252932301553,-0.028348979728743194,0.0,-0.005256241787122208,0.021021021021021023,0.023023023023023025,0.007625233643630491,0.008008008008008008,0.0,-0.013140604467805518,0.005005005005005005,0.0,0.011011011011011011,0.0,0.022022022022022022,-0.045992115637319315,-0.013770669486832428,0.02002002002002002,0.002002002002002002,-0.006071774797136163,0.021021021021021023,0.0,0.0,0.0,0.036785800254919836,-0.03416557161629435,-0.005256241787122208,0.004004004004004004,0.007007007007007007,0.002002002002002002,-0.005256241787122208,-0.01433496571472918,0.0,0.0,0.015015015015015015,-0.015146552597275327,0.015015015015015015,0.0,-0.01196202773075309,0.012012012012012012,0.031031031031031032,-0.04211964921557562,0.018018018018018018,0.0,-0.006326957706721176,0.004687999431757645,-0.005256241787122208,0.003752767221886801,0.02002002002002002,-0.0032542397851202057,0.008753826099424
T7,0.0,0.0,-0.03359683794466403,0.00992873728881416,-0.014492753623188406,-0.017127799736495388,0.023151282219262048,-0.011857707509881422,-0.009881422924901186,-0.014492753623188406,0.02614300584514373,-0.021739130434782608,-0.030961791831357048,-0.007246376811594203,-0.007246376811594203,-0.021739130434782608,-0.028985507246376812,-0.03820816864295125,0.03957300606351771,0.04255381099003487,-0.026350461133069828,0.0,-0.011497390430851878,-0.032279314888010543,-0.04084321475625823,0.012458235974930669,0.0,-0.01383399209486166,-0.015151515151515152,0.0,0.0423572744014733,0.0,0.040515653775322284,-0.008563899868247694,0.09576427255985268,0.03389892196041608,-0.017127799736495388,-0.027009222661396576,-0.027009222661396576,-0.05204216073781291,0.0,0.0,0.053406998158379376,0.0,0.0453671958596292,-0.001976284584980237,0.0,-0.013175230566534914,0.0570902394106814,-0.03293807641633729,-0.014492753623188406,0.0,0.0,-0.020421607378129116,0.0073373659729653005,0.012578341667940515,-0.019104084321475624,0.0,0.06745208510762199,0.021815561330334333
TP9,0.014164305949008499,0.0,-0.026415094339622643,0.0,0.0,-0.02389937106918239,-0.022641509433962263,-0.02541023037040996,-0.018867924528301886,0.005919610882462987,0.011352824843658137,-0.023032586812051243,0.030855025210682917,-0.01536871737310029,-0.026235145295490588,-0.01254654622552425,0.0,0.009788515331302226,-0.033962264150943396,0.0,0.002061396475849412,-0.021383647798742137,0.0,0.04320113314447592,0.03935360878008801,0.0169971671388102,0.0339943342776204,-0.028930817610062894,0.010961747465569154,0.0,0.0,0.03541076487252125,0.0,0.012441427476971868,-0.018867924528301886,-0.03018867924528302,-0.028930817610062894,0.016944607764534,0.022768899103818123,-0.00880503144654088,-0.018867924528301886,0.01057067008748018,0.0,0.03186968838526912,-0.00880503144654088,0.0,0.03186968838526912,-0.03270440251572327,0.0,0.0,-0.018867924528301886,0.024079320113314446,0.032577903682719546,-0.012578616352201259,-0.03018867924528302,-0.009100789281450996,0.00019063908635772592,0.026309975591070248,-0.00674363497069147,0.039660056657223795
CP5,-0.0111731843575419,0.004501455732165392,0.0021421136527060534,-0.01675977653631285,0.013750760550915432,-0.01204109237739416,-0.01675977653631285,-0.01675977653631285,-0.03264762230412986,-0.017316927223448603,-0.0335195530726257,0.0,0.0,0.020702070207020702,0.022502250225022502,0.005742473688709653,0.0,0.0,-0.00037210424953109875,0.0,0.0,-0.0007753848010499352,0.0,0.0,-0.030167597765363128,0.015643463787719556,0.0,0.0,0.0,0.0221301459754914,0.006239283146191713,0.020702070207020702,0.0351035103510351,0.024302430243024302,-0.010148389140590037,0.0,0.0036003600360036,0.0,0.0036003600360036,0.0,-0.02402083783797375,0.0,-0.008193333299810429,0.019801980198019802,0.025202520252025202,0.0,0.0,0.01418521740442201,0.034203420342034205,0.018901890189018902,-0.011046467775269145,-0.03128491620111732,-0.01899441340782123,0.01645103057791813,-0.014710186102409123,-0.011545288607072999,-0.01452513966480447,0.0,-0.0014894226852852875,0.004842383679708753
CP1,-0.010482180293501049,0.008576410708115588,-0.008272060469021621,-0.02410901467505241,-0.012391530469934672,-0.02853999609715576,-0.023060796645702306,0.014165713334300094,-0.015730431622347905,-0.017716764506317054,-0.011999455750160676,0.0,0.0,0.04953031596925705,0.02049530315969257,0.005468457678308957,0.0,0.0,-0.010482180293501049,0.0,0.0,0.016225448334756618,0.0,0.03159692570452605,-0.015184391487502842,-0.008854801662110365,0.0,-0.0020964360587002098,0.02134927412467976,-0.019916142557651992,-0.012578616352201259,0.004849015426976532,-0.019916142557651992,0.02220324508966695,-0.027253668763102725,0.0,0.0034158838599487617,0.01964133219470538,0.02220324508966695,0.0,-0.019648493376801707,0.02391118701964133,-0.02620545073375262,0.030742954739538857,0.02305721605465414,0.0,0.027327070879590094,0.011057760304493465,0.02134927412467976,0.017933390264730998,-0.03669479220935,-0.025157232704402517,-0.02620545073375262,-0.036691211618301835,0.001821625695753601,0.0,-0.013626834381551363,0.028181041844577284,0.0017079419299743809,0.026004042487293374
