,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.09,0.0,0.028,0.0,0.028,0.021,0.0,0.013,0.009,0.05,0.019,0.012,0.029,0.028,0.027,0.023,0.016,0.026,0.027,0.0,0.025,0.013,0.025,0.063,0.018,0.027,0.0,0.0,0.025,0.0,0.0,0.027,0.0,0.0,0.0,0.025,0.0,0.028,0.019,0.0,0.0,0.028,0.008,0.006,0.027,0.0,0.0,0.027,0.024,0.0,0.0,0.0,0.0,0.032,0.025,0.0,0.023,0.026,0.028,0.005
F3,0.0,0.09081735620585267,0.011099899091826439,0.0615539858728557,0.034308779011099896,0.025227043390514632,0.009081735620585268,0.0,0.028254288597376387,0.028254288597376387,0.0,0.0,0.0,0.029263370332996974,0.025227043390514632,0.028254288597376387,0.0,0.0,0.025227043390514632,0.013118062563067608,0.0,0.028254288597376387,0.0,0.0,0.0,0.0,0.039354187689202826,0.03128153380423814,0.029263370332996974,0.034308779011099896,0.0,0.0,0.030272452068617558,0.0,0.0,0.0,0.033299697275479316,0.011099899091826439,0.0,0.0,0.034308779011099896,0.0,0.0,0.01917255297679112,0.0,0.033299697275479316,0.04641775983854692,0.0,0.0,0.03632694248234107,0.050454086781029264,0.034308779011099896,0.04843592330978809,0.0,0.0,0.0,0.018163471241170535,0.02320887991927346,0.0,0.009081735620585268
FT9,0.039603960396039604,0.015558698727015558,0.09193776520509193,0.04384724186704385,0.0,0.0,0.03818953323903819,0.0,0.0,0.024045261669024046,0.014144271570014143,0.0,0.018387553041018388,0.0,0.039603960396039604,0.033946251768033946,0.0,0.03818953323903819,0.05374823196605375,0.031117397454031116,0.03253182461103253,0.019801980198019802,0.0,0.02263083451202263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02545968882602546,0.03536067892503536,0.036775106082036775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.011315417256011316,0.039603960396039604,0.03536067892503536,0.0,0.0,0.0,0.0,0.03818953323903819,0.036775106082036775,0.03818953323903819,0.033946251768033946,0.0,0.04101838755304102,0.031117397454031116
FC5,0.0,0.06596858638743455,0.032460732984293195,0.10261780104712041,0.0062827225130890054,0.0,0.031413612565445025,0.0,0.0,0.0,0.0,0.0,0.028272251308900525,0.030366492146596858,0.0,0.0,0.01780104712041885,0.0,0.02617801047120419,0.04397905759162304,0.011518324607329843,0.0,0.01780104712041885,0.0,0.0,0.01780104712041885,0.033507853403141365,0.033507853403141365,0.031413612565445025,0.0356020942408377,0.0,0.0,0.032460732984293195,0.018848167539267015,0.020942408376963352,0.0,0.0356020942408377,0.011518324607329843,0.0,0.012565445026178011,0.0356020942408377,0.0,0.0,0.019895287958115182,0.0,0.0356020942408377,0.04607329842931937,0.0,0.0,0.0356020942408377,0.028272251308900525,0.0356020942408377,0.020942408376963352,0.0,0.0,0.020942408376963352,0.0,0.0,0.0,0.023036649214659685
FC1,0.024158757549611734,0.029335634167385678,0.0,0.005176876617773943,0.08541846419327007,0.06729939603106126,0.0,0.027610008628127698,0.03451251078515962,0.06471095772217429,0.01898188093183779,0.010353753235547885,0.0,0.005176876617773943,0.022433132010353754,0.025884383088869714,0.0,0.0060396893874029335,0.0,0.0,0.0,0.054357204486626405,0.0,0.03796376186367558,0.027610008628127698,0.023295944779982744,0.012079378774805867,0.005176876617773943,0.005176876617773943,0.005176876617773943,0.0,0.0,0.005176876617773943,0.0,0.0,0.0,0.005176876617773943,0.004314063848144953,0.009490940465918895,0.01984469370146678,0.005176876617773943,0.0,0.006902502157031924,0.029335634167385678,0.015530629853321829,0.022433132010353754,0.005176876617773943,0.0,0.0,0.005176876617773943,0.025021570319240724,0.005176876617773943,0.03451251078515962,0.02070750647109577,0.022433132010353754,0.027610008628127698,0.04227782571182054,0.06298533218291631,0.0,0.027610008628127698
C3,0.011406844106463879,0.014122759369907659,0.0,0.0,0.041281912004345465,0.0841933731667572,0.0,0.04182509505703422,0.03367734926670288,0.042368278109722976,0.011950027159152634,0.004888647474198805,0.0,0.0,0.012493210211841391,0.014122759369907659,0.011950027159152634,0.0038022813688212928,0.0,0.0,0.012493210211841391,0.04345464421510049,0.0,0.034220532319391636,0.02933188484519283,0.023356871265616513,0.016295491580662683,0.0,0.013579576317218903,0.008147745790331342,0.0,0.012493210211841391,0.0,0.012493210211841391,0.0,0.0,0.0,0.026072786529060293,0.02933188484519283,0.012493210211841391,0.016295491580662683,0.025529603476371537,0.0043454644215100485,0.028245518739815317,0.00977729494839761,0.023356871265616513,0.0,0.011950027159152634,0.0,0.0032590983161325366,0.028788701792504073,0.004888647474198805,0.026615969581749048,0.029875067897881587,0.024443237370994023,0.030418250950570342,0.03802281368821293,0.06409560021727322,0.0,0.028245518739815317
T7,0.0,0.025,0.06136363636363636,0.07272727272727272,0.0,0.0,0.12045454545454545,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.020454545454545454,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.031818181818181815,0.03409090909090909,0.03409090909090909,0.0,0.0,0.03409090909090909,0.04090909090909091,0.056818181818181816,0.0,0.031818181818181815,0.0,0.0,0.015909090909090907,0.025,0.0,0.0,0.020454545454545454,0.0,0.03409090909090909,0.02727272727272727,0.0,0.0,0.03409090909090909,0.013636363636363636,0.03409090909090909,0.01818181818181818,0.0,0.0,0.07045454545454545,0.0,0.0,0.0,0.03636363636363636
TP9,0.007462686567164179,0.0,0.0,0.0,0.018369690011481057,0.04305396096440873,0.0,0.07807118254879448,0.0,0.016647531572904706,0.029850746268656716,0.0,0.018369690011481057,0.01722158438576349,0.0,0.010907003444316877,0.030424799081515498,0.004018369690011481,0.0,0.0,0.023536165327210104,0.029850746268656716,0.018369690011481057,0.04420206659012629,0.04133180252583238,0.0,0.010907003444316877,0.009184845005740528,0.030998851894374284,0.008610792192881744,0.0,0.018369690011481057,0.0,0.021814006888633754,0.0,0.0,0.008610792192881744,0.04247990815154994,0.04707233065442021,0.01320321469575201,0.0,0.03559127439724455,0.013777267508610792,0.030424799081515498,0.01951779563719862,0.03329506314580941,0.010332950631458095,0.00975889781859931,0.0,0.003444316877152698,0.0,0.005166475315729047,0.010907003444316877,0.010332950631458095,0.03329506314580941,0.01894374282433984,0.04133180252583238,0.04822043628013777,0.0,0.032721010332950634
CP5,0.011920529801324504,0.03576158940397351,0.0,0.0,0.052980132450331126,0.08344370860927153,0.0,0.0,0.1271523178807947,0.07152317880794702,0.0,0.005298013245033113,0.0,0.0,0.03443708609271523,0.039735099337748346,0.0,0.0,0.0,0.0,0.0,0.03708609271523179,0.0,0.010596026490066225,0.030463576158940398,0.04105960264900662,0.010596026490066225,0.0,0.0,0.0,0.01456953642384106,0.0,0.0,0.0,0.04105960264900662,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.0,0.003973509933774834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08344370860927153,0.0,0.04105960264900662,0.05562913907284768,0.0,0.03443708609271523,0.02384105960264901,0.0423841059602649,0.0,0.02781456953642384
CP1,0.033310201249132546,0.01943095072866065,0.01179736294240111,0.0,0.0520471894517696,0.05412907702984039,0.0,0.020818875780707843,0.0388619014573213,0.08605135322692574,0.027758501040943788,0.008327550312283136,0.0,0.0,0.029840388619014575,0.03261623872310895,0.0,0.016655100624566273,0.01179736294240111,0.0,0.01179736294240111,0.03747397640527411,0.0,0.0388619014573213,0.031228313671061762,0.029840388619014575,0.005551700208188758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179736294240111,0.0,0.0,0.007633587786259542,0.010409437890353921,0.011103400416377515,0.0,0.015961138098542677,0.010409437890353921,0.020818875780707843,0.020818875780707843,0.0,0.01179736294240111,0.01179736294240111,0.0,0.027064538514920196,0.0,0.02220680083275503,0.03747397640527411,0.03261623872310895,0.021512838306731435,0.04510756419153366,0.0395558639833449,0.01179736294240111,0.031922276197085354
