,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057859448721132356,0.013657809783958282,0.05736280109262478,0.013161162155450708,0.011919543084181774,0.013161162155450708,0.01291283834119692,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013409485969704494,0.013161162155450708,0.013161162155450708,0.015892724112242365,0.013161162155450708,0.022845790911348397,0.01291283834119692,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.011174571641420413,0.013657809783958282,0.011671219269927986,0.013161162155450708,0.013161162155450708,0.05736280109262478,0.0,0.057859448721132356,0.013161162155450708,0.011174571641420413,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.0014899428855227217,0.013409485969704494,0.013161162155450708,0.02359076235410976,0.0,0.024584057611124907,0.008194685870374968,0.012664514526943133,0.01291283834119692,0.013161162155450708,0.012664514526943133,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.013161162155450708,0.008691333498882544
Fz,0.008739869696488161,0.018909899888765295,0.008739869696488161,0.018274273001747974,0.017003019227713332,0.017320832671221992,0.017320832671221992,0.017797552836484983,0.018115366279993644,0.017956459558239313,0.017797552836484983,0.017638646114730653,0.018115366279993644,0.017956459558239313,0.017320832671221992,0.017797552836484983,0.018274273001747974,0.0027014142698236136,0.018115366279993644,0.011600190688066106,0.017956459558239313,0.017956459558239313,0.018115366279993644,0.017956459558239313,0.018274273001747974,0.017956459558239313,0.017003019227713332,0.01652629906245034,0.018115366279993644,0.017003019227713332,0.018274273001747974,0.017956459558239313,0.008580962974733831,0.0,0.008898776418242492,0.017797552836484983,0.01652629906245034,0.018115366279993644,0.018274273001747974,0.017956459558239313,0.018115366279993644,0.018115366279993644,0.018274273001747974,0.018115366279993644,0.017638646114730653,0.0020657873828062927,0.017797552836484983,0.017479739392976323,0.013665978070872399,0.0,0.014778325123152709,0.0,0.018274273001747974,0.01652629906245034,0.017797552836484983,0.017638646114730653,0.017479739392976323,0.016844112505959002,0.018274273001747974,0.017320832671221992,0.018115366279993644,0.017797552836484983,0.01620848561894168,0.014937231844907039
F3,0.05741744701823558,0.013553474618038443,0.0586495810744209,0.013060620995564317,0.011828486939379004,0.013060620995564317,0.012814194184327254,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.01330704780680138,0.013060620995564317,0.013060620995564317,0.016757023164120255,0.013060620995564317,0.02365697387875801,0.012814194184327254,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.011089206505667817,0.013553474618038443,0.011582060128141941,0.013060620995564317,0.013060620995564317,0.0586495810744209,0.0,0.05766387382947265,0.013060620995564317,0.011089206505667817,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.0014785608674223755,0.01330704780680138,0.013060620995564317,0.024396254312469196,0.0,0.025381961557417447,0.008132084770823066,0.012567767373090193,0.012814194184327254,0.013060620995564317,0.012567767373090193,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.013060620995564317,0.00862493839329719
F7,0.007442393015600401,0.016172892514670103,0.007442393015600401,0.0196078431372549,0.016888507227708602,0.018033490768570203,0.016888507227708602,0.017174753112924,0.018749105481608703,0.018605982539001,0.0170316301703163,0.019321597252039503,0.0191784743094318,0.0190353513668241,0.018892228424216402,0.018033490768570203,0.0183197366537856,0.004293688278231,0.0191784743094318,0.0104479748103621,0.0170316301703163,0.018749105481608703,0.0191784743094318,0.0190353513668241,0.016888507227708602,0.018749105481608703,0.018605982539001,0.016888507227708602,0.018176613711177902,0.016316015457277802,0.0170316301703163,0.0170316301703163,0.0072992700729927005,0.0,0.007728638900815801,0.016172892514670103,0.016172892514670103,0.017174753112924,0.018892228424216402,0.0170316301703163,0.018749105481608703,0.018605982539001,0.018605982539001,0.0170316301703163,0.0184628595963933,0.0018605982539001001,0.0166022613424932,0.016745384285100903,0.012308573064262201,0.0,0.014169171318162302,0.0,0.0166022613424932,0.017174753112924,0.019321597252039503,0.016888507227708602,0.016888507227708602,0.018749105481608703,0.016888507227708602,0.017174753112924,0.019321597252039503,0.0191784743094318,0.018033490768570203,0.015743523686847002
FT9,0.007500797957229493,0.016757101819342483,0.007500797957229493,0.01883179061602298,0.01899138206192148,0.01867219917012448,0.016118736035748486,0.016597510373443983,0.01851260772422598,0.01867219917012448,0.016597510373443983,0.018353016278327482,0.01883179061602298,0.01867219917012448,0.01803383338653048,0.01787424194063198,0.018353016278327482,0.004149377593360996,0.01883179061602298,0.011650175550590489,0.016597510373443983,0.01899138206192148,0.01883179061602298,0.01931056495371848,0.016916693265240982,0.01883179061602298,0.018193424832428983,0.01883179061602298,0.01931056495371848,0.018353016278327482,0.016757101819342483,0.016597510373443983,0.007660389403127992,0.0006383657835939994,0.007341206511330993,0.016916693265240982,0.015320778806255984,0.016916693265240982,0.01851260772422598,0.016757101819342483,0.019150973507819982,0.01883179061602298,0.019150973507819982,0.016757101819342483,0.018193424832428983,0.002074688796680498,0.016597510373443983,0.016916693265240982,0.012767315671879987,0.0,0.013565272901372487,0.0,0.016278327481646985,0.018353016278327482,0.01867219917012448,0.016437918927545484,0.016278327481646985,0.017555059048834983,0.016757101819342483,0.016597510373443983,0.01867219917012448,0.01883179061602298,0.017235876157037984,0.017235876157037984
FC5,0.0075198843094721616,0.015907447577729574,0.0075198843094721616,0.01836587129428778,0.017064352856109907,0.019522776572668113,0.0163412870571222,0.016630513376717282,0.018510484454085322,0.018655097613882864,0.016630513376717282,0.01822125813449024,0.01923355025307303,0.018944323933477947,0.01836587129428778,0.017932031814895156,0.01735357917570499,0.0046276211135213305,0.01923355025307303,0.010556760665220535,0.01648590021691974,0.01937816341287057,0.01923355025307303,0.019667389732465655,0.015907447577729574,0.01923355025307303,0.019667389732465655,0.017787418655097614,0.018510484454085322,0.016052060737527116,0.016052060737527116,0.016630513376717282,0.00737527114967462,0.0005784526391901663,0.007664497469269704,0.016919739696312365,0.01547360809833695,0.016775126536514823,0.01822125813449024,0.016775126536514823,0.018510484454085322,0.018510484454085322,0.019812002892263196,0.016630513376717282,0.018510484454085322,0.0018799710773680404,0.016630513376717282,0.017064352856109907,0.013159797541576283,0.0,0.013449023861171366,0.0,0.01648590021691974,0.01908893709327549,0.019522776572668113,0.01648590021691974,0.01648590021691974,0.018799710773680405,0.016919739696312365,0.016919739696312365,0.018944323933477947,0.019956616052060738,0.01822125813449024,0.01648590021691974
FC1,0.007218212104386452,0.015408106607440311,0.007218212104386452,0.01665741254858412,0.014436424208772903,0.015824541921154914,0.019711271515824542,0.020127706829539144,0.01957245974458634,0.019711271515824542,0.01957245974458634,0.016518600777345918,0.018739589117157136,0.015963353692393115,0.016102165463631316,0.01957245974458634,0.016379789006107717,0.001804553026096613,0.018600777345918935,0.010133259300388673,0.019711271515824542,0.015824541921154914,0.018461965574680734,0.016102165463631316,0.015963353692393115,0.015824541921154914,0.019156024430871738,0.0138811771238201,0.015546918378678512,0.0140199888950583,0.016240977234869516,0.019988895058300944,0.007079400333148251,0.000138811771238201,0.007495835646862854,0.018323153803442533,0.01929483620210994,0.019711271515824542,0.01776790671848973,0.019988895058300944,0.016102165463631316,0.015824541921154914,0.019156024430871738,0.019711271515824542,0.01957245974458634,0.001804553026096613,0.018600777345918935,0.01957245974458634,0.013742365352581899,0.0,0.013742365352581899,0.0,0.01943364797334814,0.01790671848972793,0.01943364797334814,0.019988895058300944,0.019850083287062743,0.01943364797334814,0.017490283176013324,0.020127706829539144,0.019711271515824542,0.017351471404775123,0.019017212659633537,0.01263187118267629
C3,0.0071645081289611464,0.015431248277762469,0.0071645081289611464,0.016671259300082668,0.014466795260402315,0.015706806282722512,0.01956461835216313,0.02025351336456324,0.01970239735464315,0.01956461835216313,0.019289060347203086,0.016395701295122623,0.018600165334802975,0.015982364287682557,0.015982364287682557,0.019840176357123176,0.016395701295122623,0.0019289060347203086,0.018462386332322955,0.010057867181041609,0.01956461835216313,0.015706806282722512,0.01832460732984293,0.015982364287682557,0.015982364287682557,0.015706806282722512,0.01956461835216313,0.013915679250482227,0.015431248277762469,0.014053458252962248,0.016257922292642602,0.02025351336456324,0.007026729126481124,0.0,0.0074400661339211905,0.01804904932488289,0.019426839349683107,0.01956461835216313,0.017773491319922844,0.01970239735464315,0.015982364287682557,0.015706806282722512,0.019151281344723065,0.02025351336456324,0.019977955359603197,0.0017911270322402866,0.018462386332322955,0.019426839349683107,0.013640121245522182,0.0,0.013640121245522182,0.0,0.019840176357123176,0.01832460732984293,0.019151281344723065,0.020115734362083217,0.020115734362083217,0.019840176357123176,0.017222375310002754,0.02025351336456324,0.01956461835216313,0.017222375310002754,0.019289060347203086,0.012675668228162029
T7,0.006835809123176022,0.014854739056132509,0.006835809123176022,0.017352438543446827,0.015512028394899435,0.016826607072433285,0.018272643617720522,0.01879847508873406,0.020113053766267912,0.020113053766267912,0.018404101485473907,0.01695806494018667,0.019455764427500986,0.01695806494018667,0.0166951492046799,0.019718680163007755,0.016826607072433285,0.003417904561588011,0.019324306559747602,0.009596424345997109,0.018667017220980676,0.016826607072433285,0.019192848691994217,0.017089522807940054,0.01538057052714605,0.016826607072433285,0.01985013803076114,0.01511765479163928,0.016563691336926516,0.014986196923885895,0.015512028394899435,0.01879847508873406,0.006704351255422637,0.00013145786775338504,0.007098724858682792,0.01748389641120021,0.01774681214670698,0.01879847508873406,0.018141185749967134,0.01879847508873406,0.017089522807940054,0.016826607072433285,0.019981595898514525,0.01879847508873406,0.019981595898514525,0.0017089522807940056,0.01774681214670698,0.01853555935322729,0.013014328907585119,0.0,0.012882871039831734,0.0,0.018404101485473907,0.018667017220980676,0.019981595898514525,0.018667017220980676,0.01853555935322729,0.01958722229525437,0.016563691336926516,0.01879847508873406,0.020244511634021297,0.018141185749967134,0.019192848691994217,0.0140659918496122
TP9,0.006895637183397427,0.014852141625779074,0.006895637183397427,0.017239092958493567,0.015780400477390266,0.016973876143747513,0.01816735181010476,0.01869778543959687,0.020023869513327144,0.02015647792070017,0.01829996021747779,0.016841267736374486,0.01936082747646201,0.016841267736374486,0.01670865932900146,0.019626044291208063,0.016841267736374486,0.003315210184325686,0.01922821906908898,0.009680413738231005,0.018565177032223844,0.016841267736374486,0.019095610661715952,0.017239092958493567,0.015382575255271183,0.01670865932900146,0.019891261105954117,0.015249966847898156,0.01670865932900146,0.014984750033152102,0.015515183662644212,0.01869778543959687,0.0067630287760244,0.00039782522211908233,0.007160853998143482,0.01776952658798568,0.01763691818061265,0.01869778543959687,0.01816735181010476,0.01869778543959687,0.017239092958493567,0.01670865932900146,0.020023869513327144,0.01869778543959687,0.020023869513327144,0.0017239092958493568,0.01776952658798568,0.01869778543959687,0.013128232329929717,0.0,0.01299562392255669,0.0,0.01829996021747779,0.018830393846969898,0.019891261105954117,0.018565177032223844,0.018432568624850817,0.019493435883835036,0.01657605092162843,0.018830393846969898,0.020023869513327144,0.01816735181010476,0.01922821906908898,0.01405649118154091
