,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.3050847457627119,0.13559322033898305,0.0,0.13559322033898305,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.1016949152542373,0.01694915254237288,0.05084745762711865,0.0,0.0,0.0,0.01694915254237288,0.13559322033898305,0.0
caudalmiddlefrontal-rh,0.06542056074766354,0.16822429906542055,0.06542056074766354,0.08411214953271028,0.009345794392523364,0.028037383177570093,0.0,0.056074766355140186,0.018691588785046728,0.0,0.08411214953271028,0.018691588785046728,0.09345794392523364,0.028037383177570093,0.009345794392523364,0.0,0.07476635514018691,0.1308411214953271,0.06542056074766354
inferiorparietal-rh,0.0,0.020134228187919462,0.1610738255033557,0.0,0.09395973154362416,0.013422818791946308,0.0,0.11409395973154363,0.06040268456375839,0.053691275167785234,0.013422818791946308,0.087248322147651,0.04697986577181208,0.013422818791946308,0.026845637583892617,0.006711409395973154,0.1476510067114094,0.026845637583892617,0.11409395973154363
parsopercularis-lh,0.0975609756097561,0.12195121951219512,0.024390243902439025,0.3170731707317073,0.012195121951219513,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.0,0.08536585365853659,0.0,0.06097560975609756,0.0,0.0,0.0,0.036585365853658534,0.14634146341463414,0.012195121951219513
parstriangularis-rh,0.0,0.0,0.11009174311926606,0.0,0.1651376146788991,0.0,0.0,0.14678899082568808,0.07339449541284404,0.08256880733944955,0.0,0.1651376146788991,0.009174311926605505,0.0,0.0,0.009174311926605505,0.12844036697247707,0.0,0.11009174311926606
postcentral-lh,0.0,0.07462686567164178,0.05970149253731343,0.0,0.0,0.14925373134328357,0.0,0.11940298507462686,0.0,0.0,0.08955223880597014,0.014925373134328358,0.11940298507462686,0.1044776119402985,0.07462686567164178,0.0,0.07462686567164178,0.11940298507462686,0.0
postcentral-rh,0.1,0.1,0.0,0.15,0.0,0.0,0.35,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0
precentral-lh,0.0,0.029585798816568046,0.10059171597633136,0.0,0.10059171597633136,0.03550295857988166,0.0,0.13609467455621302,0.05325443786982249,0.047337278106508875,0.03550295857988166,0.10059171597633136,0.05917159763313609,0.03550295857988166,0.023668639053254437,0.005917159763313609,0.11834319526627218,0.047337278106508875,0.07100591715976332
precentral-rh,0.0,0.0,0.08823529411764706,0.0,0.14705882352941177,0.0,0.0,0.14705882352941177,0.19117647058823528,0.029411764705882353,0.0,0.10294117647058823,0.029411764705882353,0.0,0.0,0.014705882352941176,0.16176470588235295,0.0,0.08823529411764706
rostralmiddlefrontal-lh,0.06930693069306931,0.0,0.07920792079207921,0.0,0.10891089108910891,0.0,0.0,0.09900990099009901,0.0297029702970297,0.27722772277227725,0.0,0.1188118811881188,0.0297029702970297,0.0,0.0,0.0,0.0891089108910891,0.0,0.09900990099009901
rostralmiddlefrontal-rh,0.07766990291262135,0.1262135922330097,0.038834951456310676,0.08737864077669903,0.0,0.04854368932038835,0.02912621359223301,0.05825242718446602,0.0,0.0,0.1941747572815534,0.009708737864077669,0.07766990291262135,0.04854368932038835,0.02912621359223301,0.0,0.04854368932038835,0.1262135922330097,0.0
superiorfrontal-lh,0.010101010101010102,0.0,0.10101010101010101,0.0,0.15151515151515152,0.0,0.0,0.13131313131313133,0.050505050505050504,0.10101010101010101,0.0,0.20202020202020202,0.020202020202020204,0.0,0.0,0.0,0.13131313131313133,0.010101010101010102,0.09090909090909091
superiorfrontal-rh,0.009174311926605505,0.07339449541284404,0.08256880733944955,0.027522935779816515,0.027522935779816515,0.05504587155963303,0.0,0.10091743119266056,0.03669724770642202,0.027522935779816515,0.05504587155963303,0.01834862385321101,0.14678899082568808,0.05504587155963303,0.03669724770642202,0.009174311926605505,0.11009174311926606,0.10091743119266056,0.027522935779816515
superiorparietal-lh,0.0,0.07462686567164178,0.05970149253731343,0.0,0.0,0.11940298507462686,0.0,0.11940298507462686,0.0,0.0,0.08955223880597014,0.014925373134328358,0.11940298507462686,0.11940298507462686,0.08955223880597014,0.0,0.07462686567164178,0.11940298507462686,0.0
superiorparietal-rh,0.0,0.05172413793103448,0.10344827586206896,0.0,0.0,0.10344827586206896,0.0,0.10344827586206896,0.0,0.0,0.08620689655172414,0.0,0.10344827586206896,0.10344827586206896,0.13793103448275862,0.0,0.05172413793103448,0.10344827586206896,0.05172413793103448
superiortemporal-lh,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.05,0.0,0.05
superiortemporal-rh,0.0,0.028901734104046242,0.1329479768786127,0.005780346820809248,0.09248554913294797,0.017341040462427744,0.0,0.12138728323699421,0.06936416184971098,0.046242774566473986,0.017341040462427744,0.08670520231213873,0.05202312138728324,0.017341040462427744,0.017341040462427744,0.005780346820809248,0.1676300578034682,0.03468208092485549,0.08670520231213873
supramarginal-lh,0.04918032786885246,0.10655737704918032,0.05737704918032787,0.09016393442622951,0.00819672131147541,0.05737704918032787,0.0,0.07377049180327869,0.01639344262295082,0.0,0.09016393442622951,0.01639344262295082,0.11475409836065574,0.04918032786885246,0.03278688524590164,0.0,0.08196721311475409,0.14754098360655737,0.00819672131147541
supramarginal-rh,0.0,0.03278688524590164,0.13934426229508196,0.0,0.12295081967213115,0.0,0.0,0.11475409836065574,0.05737704918032787,0.08196721311475409,0.0,0.10655737704918032,0.00819672131147541,0.0,0.03278688524590164,0.00819672131147541,0.11475409836065574,0.0,0.18032786885245902
