,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.010903665322662959,0.0,0.02264808362369338,-0.01184831134764295,0.05400696864111498,0.0,-0.006980351602895553,0.02613240418118467,-0.02843846949327818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009565667011375388,0.0,0.0,0.0,-0.02171664943123061,0.0,-0.016028955532574975,0.0,0.02032520325203252,0.0,0.0,0.00717912962849529,0.06939605110336818,0.0,-0.040235134586535715,0.0,0.02177700348432056,0.0,0.0,-0.004912099276111685,0.0,-0.028179937952430196,0.0,-0.0059462254395036196,0.0,0.0,0.0,0.0313588850174216,0.0,-0.014043277159023624,-0.01577042399172699,0.01364692218350755,-0.08967861616864063,0.01596980255516841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,-0.0322621778874326,0.0,0.0,0.011378353376503237,0.004377685486935883,0.039638570839881995,-0.030403596124272767,-0.017684887459807074,0.027937095282146163,-0.012011120967636759,-0.040069255503339105,0.0,0.0,0.0,-0.07039967893708773,0.0,0.02608695652173913,0.024514338575393153,0.004625346901017576,0.014893617021276596,-0.023250061835270838,-0.0057039233421111585,0.031141386432575073,0.0,-0.04093494929507791,0.005087881591119334,-0.022631709126885977,0.008736013845609285,0.01572617946345976,0.0,-0.011638805138928583,0.014616096207215542,0.0,-0.014656389236612971,-0.009027949542418996,0.02588324905965771,0.0,-0.00019025357151600947,0.0,0.025901942645698426,0.004717853839037928,0.014616096207215542,0.021554116558741905,0.0,0.012643934320302813,-0.024585497758485737,-0.0078060022198919434,-0.018768062934920463,-0.0002473410833539451,0.02274949931163215,0.03637623118543191,0.014245427793678638,0.016651248843663275,-0.0006183527083848628,0.011285846438482886,0.042645698427382056,-0.04220476318063701,0.01156336725254394,-0.07660290636069286,0.003593012488551037,0.00851063829787234
F3,0.011849479583666934,0.0,-0.010487901622458634,-0.0020272296028637227,-0.03323161889315974,0.0,0.0,0.0,-0.004679907640223361,0.0,0.0,0.010265512348791677,0.0,-0.015577275503970677,0.00048038430744595676,0.0,-0.0036092404772932567,0.0,0.0,0.036509207365892714,-0.04770032275056453,-0.026920008823185612,-0.026123892394306403,0.0,0.0044835868694955965,0.0,-0.0006108735491753207,0.014231666334900542,-0.02604028243975754,0.0,0.011369095276220978,-0.057382106051365234,0.0,0.04270646816781464,0.0,0.018734987990392315,0.0,-0.00328570736858271,0.008326661329063251,0.042698667180537345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011689351481184948,0.034267413931144915,0.0,0.0,0.0,0.0,0.007721559043202797,0.0,0.006244995996797438,-0.02611484422724496,0.0,0.022212174137599634,0.0,0.0
F7,-0.0037538812914672936,0.0,0.04662724816041727,0.017452362750927264,-0.026868446634011913,0.0,0.0,0.011139896373056995,0.013224861657716497,-0.013205828779599272,0.0,-0.008048547995885124,0.007656722381091699,-0.00819672131147541,0.0,0.0,-0.027474195506982393,-0.01426836672738312,-0.014875531268973893,0.023575129533678758,0.0042035920231792145,-0.02009478687895404,0.007299187406211955,0.0,0.0016201540876644924,0.0,0.003367875647668394,0.06547325801976273,0.04516391869657817,-0.006982392228293868,-0.005310487587732131,-0.01851993418713881,-0.009532168709948375,0.08364446583677027,-0.011080752884031573,-0.01426836672738312,-0.027018822100789312,-0.020947176684881604,-0.022070273790311165,0.0035416882949372563,-0.00273224043715847,0.0,0.0032525773033714937,0.0,0.0,0.0,0.023316062176165803,-0.01700060716454159,0.0012953367875647669,-0.006223436551305404,0.0,0.0,0.0,-0.003491196114146934,0.0051813471502590676,0.0,-0.024286581663630843,-0.026411657559198543,-0.0028716051480002884,-0.004719996476558103,-0.009259259259259259,0.00247757738201975
FT9,0.03240109140518418,0.0206343792633015,-0.055368043338489104,-0.044790493783563014,-0.012626886049699304,0.0,0.025331725779080612,0.0,0.010581440530331897,0.0,0.0,0.005115961800818554,0.0,0.0,0.030184174624829467,0.02834897594894182,-0.010356166471491762,0.016541609822646658,0.0,0.01824693042291951,-0.06267288006242736,-0.052517702596380805,-0.003933910306845004,0.0,0.0,0.0,0.0,-0.0021627114678047276,-0.004106723283489492,0.0,0.032886524129951064,-0.03788401243824084,0.0,0.0366643929058663,0.0002111860444397695,0.0,0.02131650750341064,0.01330150068212824,0.00630968622100955,-0.0008451466924562327,0.0,-0.006490952006294256,-0.025767112509834777,0.0,0.01443122526547186,0.0,0.0,-0.02183320220298977,0.024600088231221614,0.011206545855010986,0.0,0.0,0.015177353342428377,0.0,0.0,0.0,0.014495225102319235,-0.008081287574746975,0.0,-0.028549294096558445,0.0,0.0
FC5,0.0,0.009100750798477341,0.0,0.0,0.0,-0.0003109976690333638,0.005588503649635037,0.022011861313868612,0.005702554744525547,-0.00730674316560416,0.02178375912408759,0.013572080291970804,-0.006342102542106756,0.0010264598540145986,0.014256386861313869,0.011764083880757316,-0.00017778513917291947,0.026916058394160582,-0.006762271190392911,-0.021070650564359444,0.0,-0.00851113442928763,0.01437043795620438,0.009694343065693431,-0.006509010475307839,0.02030109489051095,-0.0021607875501362082,-0.0029655678188739362,-0.006367261067410805,-0.017703171314557946,0.0,0.0,0.013803347243391557,0.0,0.02733368725474427,0.0,-0.004780226186312231,-0.03905794566864871,0.0,-0.005759148129141847,-0.018801609549899623,-0.00497555048768179,-0.01193036684002114,-0.044809713786403804,0.0035355839416058394,0.022354014598540146,-0.0268493989399591,0.034324060634918205,0.0,-0.003708289505373819,0.022601956386499623,0.017598946937531966,0.005737393717198176,-0.007745794005186167,-0.004608478029426858,-0.013510500413174257,-0.003298519359618196,-0.010503577935898845,0.004709976456300967,-0.016322723563017373,0.007951423727861562,-0.033189440397804686
FC1,-0.008100558659217877,0.06014478165316155,0.0,0.0,0.020047142114181217,0.007057057057057057,-0.1485513446407301,0.006323921687050179,-0.03324945056788632,-0.023563507641719935,0.0,-0.013407821229050279,0.0,0.0,0.011861861861861863,0.04174174174174174,0.0,0.014491586558625666,0.016066066066066066,0.009009009009009009,0.03183183183183183,0.0,-0.016572717969366015,-0.027601623970339044,0.0,-0.007925243679433624,-0.0025139664804469273,0.0,0.02072072072072072,0.0012012012012012011,-0.004189944134078212,-0.0022824500478131754,-0.003096951700303656,-0.0164804469273743,0.011711711711711712,0.003303303303303303,-0.013966480446927373,0.0,-0.017212743469726708,0.0,0.004415588773130672,0.001471303705940577,-0.002358783364369954,-0.025327562199070577,0.0,-0.005328233261194151,-0.007823745533242742,0.0,0.027477477477477478,0.0,0.024474474474474473,0.004513731608703678,0.02550119952354589,0.01876876876876877,0.0,-0.06043585484926267,0.04594594594594595,0.05555555555555555,-0.014125857701276699,0.001093831261429026,-0.010614525139664804,0.0
C3,0.017745513208308125,-0.05206049287955704,0.0,0.008267795926598105,0.0,0.03932244404113733,0.009701688230844706,-0.10504954859093582,-0.02206671783725362,0.047186932849364795,-0.03645147123407993,-0.04216073781291173,0.03165960879209518,0.0,0.0,-0.04479578392621871,0.0,0.0,0.01673724541238153,0.009074410163339383,0.0,-0.019543258673693456,0.021150110750047624,-0.004154621253966317,0.006452913893930228,-0.09306511018812763,0.017543859649122806,-0.001528741211531395,-0.018664909969257796,0.02802984472675943,0.022786852187941117,-0.0004391743522178305,0.0240944121240815,0.0,-0.03281293962269264,-0.0008560313144862978,0.0,0.0,0.0,0.0328695301472071,0.002016535591853196,-0.005050505050505051,0.0,0.02137527727364388,0.0,0.013353371161309297,0.013604441798239634,0.0074340820020611705,0.028835661913859657,0.0,0.005657458352163636,0.0,-0.03333819533614373,0.019031552804140192,0.019963702359346643,0.007927057205049787,0.024601734220608993,-0.016029863855950812,0.026577620280768707,-0.04216073781291173,0.020205606925404924,0.02702157693083283
T7,-0.02669902912621359,-0.03470873786407767,-0.004046226831421008,0.011076787290379524,0.027082413945278026,0.013636363636363636,-0.010894748455428066,-0.01851555604589585,-0.00040545013239190464,0.0,-0.0220873786407767,0.0,0.0,-0.014563106796116505,0.02727272727272727,0.027556818181818182,0.0,0.03125,0.0,0.0,-0.050970873786407765,0.0,0.004716460723742277,0.0008522727272727272,0.0,-0.003883495145631068,-0.002184466019417476,0.0,0.004261363636363636,0.0,-0.027330648720211823,0.02896624007060901,0.0,0.0457331200353045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03579545454545455,-0.03058252427184466,0.0,0.0,-0.03903629744042365,0.008806818181818181,0.009659090909090909,0.04232954545454545,0.013068181818181817,-0.030725948808473076,-0.001108781994704322,-0.01674757281553398,0.006310679611650487,0.0,0.0,0.0,0.011165048543689321,0.0,-0.015048543689320388,0.0,0.0
TP9,0.0,0.023319200484554815,0.0,-0.009320347680385381,0.0,-0.016934078230433622,-0.006650648359740214,0.017262265293761358,0.0,-0.024235241366235005,0.006201270262807811,-0.00020944601528955913,0.005602665051483949,0.0,-0.012205891522314152,0.008252574197456087,0.006773718508488114,-0.01655689938453191,0.027104784978800728,-0.020630432506021572,0.0,0.00498351643367859,0.00671638567472983,0.006301037798028455,-0.008901455649806262,-0.00027599999213467376,0.009715746807296158,-0.006504870254155953,0.0,0.023580207199323022,0.0,0.0,0.020586396195871735,0.0,0.022410660205935795,0.005854514053212353,-0.012740139022171276,-0.01356308838108062,0.010850827498879032,0.005754088431253785,0.0001549358186240645,0.0,-0.008045982534282832,-0.025797396564463733,0.0,0.005645099752946311,-0.028903550109959156,0.007992162139378776,0.004088431253785585,0.0,0.027099829506376592,-0.01183369986386009,-0.00988009405914814,0.012921921608200337,0.0128709872804361,-0.028034780470827282,0.020535557013178034,0.0,-0.01184314301211152,0.0,-0.01571776743487431,-0.01379383103466015
