,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2673531862640842,0.0,0.0011830319418624302,0.0674973413610911,0.003783090955848235,0.0,0.0029127499007017077,0.0008450228156160216,0.022820538701877134,0.0,0.0007943863365550113,0.0007605205340544195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004901132330572926,0.0034223424032448877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2371524031148841,0.0483806384631249,0.0,0.17064038095637876,0.0,0.0012252830826432314,0.0,0.0,0.0,0.0029153287138752744,0.0,0.0,0.003464593544025689,0.0,0.013908451259681428,0.008738249702105124,0.0,0.0,0.058519793459552494,0.0,0.0022393104613824574,0.0,0.0,0.026939384420177966,0.0,0.005450397160723339,0.006084164272435356,0.0,0.03806827784350177,0.0,0.0,0.0
Fz,0.0,0.11331796654744597,0.0,0.003927405018810203,0.010438629128942908,0.025367342710616247,0.029419492623695472,0.006614576873785605,0.015048162387862251,0.024894893260054896,0.013242497856919326,0.007648104510314606,0.0,0.0,0.008347216367635869,0.05702150671357081,0.00584539743239552,0.019840201778019855,0.023103921138922276,0.012823956711018186,0.012174955558311629,0.011617690781607633,0.010504359341089403,0.025256544934444763,0.0017754711827369571,0.02172937285768861,0.03351969917225983,0.019699932231527943,0.019008789349383937,0.020424146868811006,0.0,0.014593410227789491,0.030605904433569885,0.0,0.04740300787765436,0.010891200746140892,0.02997172216441883,0.01556951652553947,0.0005167638182645004,0.0007441398983008806,0.004452335427478831,0.0001365747063643813,0.002075935536738596,0.03606370726459208,0.0,0.004258133862499483,0.009777171441564347,0.023031633488933306,0.005567784173999236,0.0,0.02070685069545146,0.009136384306916366,0.028402980222814893,0.006302345944561205,0.0,0.02325738460718988,0.00248565965583174,0.043809987019615595,0.009799387909983984,0.02540713790038835,0.03414134586064813,0.008279360944878123
F3,0.0012452107279693487,0.0,0.2538177339901478,0.026516646667508737,0.08273335859542756,0.0,0.0,0.003879310344827586,0.018601190476190476,0.0,0.0,0.007544682329165088,0.020312565786703717,0.0,0.0,0.003891941391941392,0.03869731800766284,0.006226053639846743,0.015682234432234432,0.004178113553113553,0.0835595080207149,0.01848303755631342,0.02461080586080586,0.0,0.019804034566965605,0.0,0.0,0.020545977011494253,0.028097501157845983,0.0,0.0011015325670498085,0.08373831628141973,0.0,0.00210727969348659,0.009770114942528735,0.005842911877394636,0.0010057471264367816,0.008477011494252874,0.0,0.0230146888552061,0.0017241379310344827,0.0,0.0,0.0,0.0,0.010073260073260074,0.029607963875205257,0.010823754789272031,0.0,0.0,0.0,0.0,0.004597701149425287,0.011302681992337164,0.0006226053639846744,0.0,0.028304597701149424,0.05072365374089512,0.0,0.038734816428781946,0.0,0.0
F7,0.06872492681340128,0.009937888198757764,0.02659713294403742,0.31890589261835056,0.018140531177232903,0.004813664596273292,0.0,0.0185134988615418,0.017527157778431765,0.0,0.006805901911886949,0.002753532834580216,0.0056596345574985935,0.0,0.0,0.010559006211180125,0.009006211180124223,0.0,0.005143391521197007,0.0045031055900621115,0.05493932095227769,0.004968944099378882,0.012676641729010805,0.0,0.006026600166251039,0.006805901911886949,0.0,0.005279503105590062,0.014615053979956941,0.014492753623188406,0.06473941956702446,0.03853674561009485,0.013745204793399524,0.05351895881414476,0.011542443064182195,0.0,0.0017664172901080632,0.0030652535328345803,0.0008799171842650104,0.01957328469715979,0.005403158769742311,0.0,0.0,0.0,0.0024933783553538515,0.0,0.02847423367048218,0.004710144927536232,0.006650041562759767,0.0,0.00041407867494824016,0.0027950310559006213,0.0011387163561076604,0.0029093931837073984,0.0,0.002130091438071488,0.0021820448877805485,0.016511387163561077,0.010027015793848711,0.039697727730363536,0.005434782608695652,0.014264932905830661
FT9,0.003089010940295205,0.014312330623306233,0.07151092381369739,0.013365331726814568,0.23000024164226626,0.004657859078590786,0.0,0.005336371614970795,0.024013596024172322,0.0,0.0031616982836495033,0.0,0.0019196025293586269,0.0,0.003218157181571816,0.022312191789312444,0.01592140921409214,0.0024568996887149273,0.0,0.011446871223204053,0.1036137737181877,0.00843550830060651,0.0016937669376693768,0.011829741844041433,0.016250565692072276,0.0,0.00022583559168925022,0.007452574525745257,0.011771680216802168,0.00019760614272809396,0.0019114883066426343,0.11227116269745235,0.0007904245709123758,0.0014397018970189702,0.02633807588075881,0.0038109756097560975,0.0,0.0,0.004252384783358235,0.017969544794766035,0.0,0.008468834688346883,0.0,0.0,0.0022985863693828295,0.01879094356970463,0.03691806845136221,0.005024841915085817,0.003218020917135961,0.0014961607949412828,0.0,0.005194218608852755,0.007763098464317977,0.01725891602861169,0.0003669828364950316,0.0,0.014634855565408124,0.07749732220917199,0.0,0.04076076771954173,2.8229448961156277e-05,0.0033028455284552847
FC5,0.0,0.030687759521477613,0.0,0.0032300639066407334,0.005661294804112253,0.13396456977602728,0.0207145403042349,0.002917477076965824,0.00729369269241456,0.043666497996071696,0.00024320141499005086,0.00739600542489847,6.94637399277577e-05,0.002153375937760489,0.010489024729091414,0.032207806759892335,0.022876535090292416,0.02750089275419014,0.024483377448362625,0.016053097941508183,0.007953598221728258,0.01971977900363779,0.013004613448954087,0.022210676842518408,0.010103913331859385,0.02200149622714984,0.03278045028967132,0.0309240591003581,0.005652983113630515,0.037103665824091824,0.0,0.00729369269241456,0.049923880150214914,0.0,0.031354563815322714,0.005505195666592969,0.010883068275592067,0.013199204068096396,0.0,0.004294990802773537,0.0018129560026531064,0.0,0.0,0.05040134468777009,0.0,0.005244512364545707,0.005904417893859405,0.023864786180994465,0.012920255626562934,0.004410947485412615,0.004966657404834676,0.0,0.027908113370966717,0.0,0.002223074653416943,0.012267640487995135,0.0,0.02382025751251192,0.030332520757571577,0.017443472365042074,0.042242256351823965,0.01871827866057323
FC1,0.0017045875639220337,0.04567028483598613,0.0,0.0,0.0,0.02451654702643949,0.1639862354066527,0.003557400133402505,0.012679039991923805,0.034279810630845634,0.011519839352387727,0.005385548184606606,0.0,0.0,0.0037805834938298023,0.02286394764657701,0.0018898688208700807,0.020675815519172885,0.03742771790792633,0.008708219076558216,0.0,0.009906471649757899,0.009617335615928636,0.04534125101640363,0.0,0.021658198709232884,0.035380798143599956,0.015016486159451777,0.004386903488123262,0.014531490430978398,0.0012228562958571112,0.0036685688875713334,0.032390425531639316,0.003298006373675239,0.015147603806497231,0.02288365335697786,0.024416562022868384,0.009597569109908841,0.01804639442673979,0.0,0.010377502888888866,0.01104276291410361,0.005113762691766101,0.03339046059749501,0.0,0.028797058181412614,0.0,0.014757576121388276,0.01683224247754264,0.005064555246451245,0.03307841518847538,0.01120428630048387,0.0228079099456383,0.015488001120246508,0.0,0.022844300088507317,0.005929000222337508,0.02093394050076569,0.012637328910753389,0.009760120735235571,0.02891463426516047,0.005870120987035165
C3,0.0009156577474819412,0.016176620205514296,0.00401872011394852,0.025666863462163653,0.009588881300406634,0.004171329738528844,0.009136677232892038,0.3534380285883195,0.029752749263951897,0.0,0.015214095396372126,0.0,0.0026530209563206384,0.0005595686234611863,0.0,0.0174992369518771,0.0,0.011003648118420743,0.0,0.005036117611150677,0.012819208464747177,0.002492623868145284,0.008190049852477363,0.0,0.004747374396417031,0.007458512026850644,0.0,0.08567273261073133,0.012412249465866314,0.003611761115067657,0.00010173974972021569,0.015667921456913217,0.012807636350756997,0.012162623790555209,0.03354733080938571,0.03643826304693724,0.0,0.003255671991046902,0.0,0.016634449079255265,0.0,0.022561998881223195,0.02694387469699795,0.0,0.015587561662056824,0.0036360246130896887,0.018465764574219147,0.0,0.012215115658441808,0.0,0.0,0.016634449079255265,0.015698350425503785,0.0014243564960830196,0.0,0.00685676209936132,0.007085586425508111,0.02638336702494248,0.007994177595184573,0.014752263709431274,0.00447654898768949,0.026432434685328705
T7,0.024191423373128115,0.032363473589973143,0.0220368863574722,0.018752863687387683,0.03205424998524905,0.009400179051029543,0.01727468501563358,0.023369498047654185,0.2662633405036302,0.0,0.0025766205587198264,0.004000542446433415,0.0022375915378356386,0.0,0.012981199641897942,0.019695613249776187,0.0,0.0,0.0004068348250610252,0.0038477274675303074,0.04500515858302502,0.0,0.03215413151630775,0.02537565143955911,0.0,0.0,0.0005819158460161146,0.0,0.03743441290857398,0.0008952551477170994,0.01990797835750425,0.08426348085011118,0.0,0.009694129656352657,0.023366159355416295,0.0,0.004789615040286481,0.013357743422836995,0.0,0.0,0.004000542446433415,0.0,0.004203959858963927,0.0,0.004203959858963927,0.00013561160835367508,0.01088396672574331,0.004655326768128917,0.02779088568584873,0.0,0.02246972655989165,0.020590868397493287,0.024292397567101037,0.005595344673231871,0.0,0.0,0.0,0.053441815335596846,0.0,0.0274066325610149,0.0,0.0020506004911155576
TP9,0.0,0.021364367742614018,0.0,0.0,0.0,0.03338250266024005,0.02187662958068675,0.0,0.0,0.12003492375180361,0.0022128306335047147,0.010081222727198816,0.0,0.0,0.006511588543962366,0.022414474359533212,0.019794662061989713,0.0302637085424668,0.0312322529728293,0.014506583834977826,0.0,0.013468621498273011,0.007346551300241111,0.020183309675738254,0.00747291923762512,0.031152320479631734,0.046825888248681405,0.018707945934129597,0.002348142054024407,0.025010880546757798,0.0,0.0,0.04782870040716014,0.0,0.015547099778588851,0.021939434068790148,0.02439649246001816,0.017720431981232278,0.0034965034965034965,0.0010798025503907856,0.012817500411659822,0.0029450433867998947,0.0,0.06619807664455078,0.009377770275900234,0.021009729161188536,0.0003944254535892716,0.023974524467556286,0.0,0.0,0.019694977649224298,0.0,0.02023165153665842,0.01420688881478351,0.0026234367427852446,0.041753577636626626,6.855889208830385e-05,0.010692098139701425,0.05974824518621212,0.005753939774681913,0.03882366750303828,0.011485097193361566
