,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0323278501335909,0.0,0.0685138330840962,-0.07384280034203135,0.19087044072638512,0.0,-0.0039011560277883305,0.08256769766242643,-0.13485522018189716,0.0,0.005366965772127898,-0.005138164501886346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03231337516469826,0.0,-0.033112615678823114,-0.023121740258488555,-0.07336009496850415,0.0,-0.05414673676246735,0.0,0.06865970947981369,0.0,0.0,-0.018873934900282396,0.41742043637360166,0.0,-0.24132989442585498,0.0,0.06528582052295176,0.0,0.0,-0.016593354814304507,-0.019696297257230988,-0.09519345656627323,0.0,-0.04349388651187425,0.0,0.0357345709025228,0.05903662349340687,0.10593212319742684,0.0,0.34792747791650824,-0.05327340229855659,0.030971050728511154,-0.30293954044837695,0.053946914591282195,0.06040236374823326,0.0,-0.03682351226351881,-0.041105316015090765,0.0,-0.2571936786777554,0.0,0.0,0.0
Fz,0.0,-0.19471673109476928,0.0,-0.026534001579945364,-0.03208784883697991,0.033113475940373574,0.10307392726224895,-0.1473939469563043,-0.16140769221369794,0.14246462175785743,-0.05696311691201802,-0.18702773410398535,0.0,0.0,-0.05085847028346183,-0.21706368771709494,0.03949217968702881,0.16630488158299422,0.12159539053384007,0.05115195413098418,-0.03194390714283523,-0.023790539588205855,-0.05443552447628652,0.04233431902925744,0.011995288222695667,-0.03337026202134072,0.03026088007002978,-0.003965449358615356,-0.09706938685052606,0.12994397890905243,0.0,-0.13791131915840635,0.10169521937385091,0.0,-0.026151448888489456,-0.05941976298229611,0.09273799548546084,0.10518945056825432,-0.004134003540792312,-0.005027495036200175,0.11757874896981543,0.016859896997332036,0.0633992765061354,0.13882346009382046,0.0,0.013943495951744217,-0.1491069288389752,0.090411814151066,-0.07075115720447296,-0.0008355324527348093,0.09971808236937844,0.061154541252638285,0.0710359953204161,0.06866328583336724,-0.0020888311318370233,-0.04075914628040715,0.1608530337294937,-0.14181047770790042,0.0636510308657053,-0.3315076020158898,0.09113750958412088,0.05954827019550654
F3,0.03161543843308188,0.0,0.13985307512395398,-0.00889707099778916,0.06812236024743615,0.0,0.0,-0.02620906841177716,0.10986279160354452,0.0,0.0,0.025466450945565274,0.09322868935322089,-0.052620935561010544,0.001622765911804724,0.02629440522386272,-0.2736357692347187,-0.04206393695717322,0.10595098575497625,0.15155802666983517,-0.056711519402068526,-0.20421040527864448,0.0780254287740258,0.0,-0.07302400128492981,0.0,-0.0020635661004317863,-0.09073560182105014,-0.195818862297017,0.0,0.03096337875875039,-0.11150604254637066,0.0,0.1300278890914304,-0.06600802414817951,0.023812483569806295,-0.006794943662312597,-0.06837097710835902,0.028127942471281885,0.15347538270565053,-0.011648474849678738,0.0,0.0,0.0,0.0,0.06805610763823292,0.1417924468309108,-0.07312653655631653,0.039487303853914954,0.11575730170873698,0.0,0.0,-0.0310625995991433,-0.07636222401456061,0.021877478335649268,0.0,-0.1701331719287645,-0.010201826044740554,0.0,0.06622742479936457,0.0,0.0
F7,-0.14564705871624514,-0.06714151963044639,0.13857583922330297,0.2055690333936791,-0.12416779590296574,-0.032521673570997466,0.0,0.04031715263548165,0.04349401480696067,-0.044610051678414475,0.045981458804997426,-0.00858527395948911,0.052212350208848735,-0.02768899759349864,0.0,-0.0713378646073493,-0.15365642002478191,-0.048199366181275405,-0.01550105630955885,0.049214646918236855,0.09862612939532622,-0.10145210949027683,0.11030193083614882,0.0,0.04618938027147563,0.045981458804997426,0.011376878285826125,0.18550351151354788,0.12192001160309233,-0.12150164000367761,-0.12397881767605701,-0.035799242474565125,-0.020465362232567084,0.2937412893687762,-0.11541350016013815,-0.048199366181275405,-0.07933702113644697,-0.0500515649904646,-0.08049948051048184,0.0966448214553753,0.027274698377635815,0.0,0.010987393825338032,0.0,0.015446770277614518,0.0,0.09698989594499002,-0.0892513147872886,0.04930417071563818,-0.02102312780247119,-0.002797563317935266,-0.01888355239606305,-0.007693299124321981,0.00786273419240894,0.01750288967050173,0.014391143595457212,-0.06729932725332165,-0.20077294065949766,0.05804322804938744,0.08370481979533964,-0.06799633064425994,0.024314987045747583
FT9,0.11964207168893766,-0.02699163363008729,0.07524421024728022,-0.14454312888953968,0.3982036485482068,-0.03146903351158128,0.08557203148460792,-0.03527666677651201,0.06218969530651118,0.0,-0.021360798504830927,0.017282014186938102,-0.01296905623507592,0.0,0.08022164236766044,-0.002955391595496493,-0.14255060614289627,0.06179721114001508,0.0,0.03865610262637803,-0.13992233362065362,-0.21654015560558026,-0.02473226094165332,0.052077774579766214,0.05715158673796,0.0,-0.0015257713217736377,-0.05765621775908224,-0.09340357838332293,-0.001335049906551933,0.11370785546206483,-0.12166270908624643,-0.005340199626207732,0.11412764283008277,-0.17722968175694515,-0.025747391054930135,0.07200839244557541,0.044933236886039056,0.0500440865399512,0.04035358401076946,0.0,-0.07914323501329061,-0.08704279298569931,0.0,0.06427902651879099,0.12695378347259334,0.07281470078025971,-0.10770222886681169,0.10484183834478529,0.027748123580971073,0.0,-0.035092740400793666,-0.0011784137647191022,0.0006446081345638415,-0.002479378397882161,0.0,-0.01885003679102294,-0.04384125064825779,0.0,-0.19944799970710284,-0.0001907214152217047,-0.022314405580939452
FC5,0.0,-0.020044867720023403,0.0,-0.021822684544028588,-0.03824836108254473,-0.21901744362832928,-0.049074021633494884,0.05464652589745295,-0.030013470614597047,0.03849660836049612,0.07522989221186664,0.049354337314871544,-0.021893293411143707,-0.011081015742514477,-0.022706164135219756,0.033950212951822024,0.14597775710855035,0.15188806219448756,-0.0320122949231311,-0.01950720141077921,-0.05373542753314566,0.03549015815286923,0.055684370481852215,-0.06592572685115058,0.04627539159391224,0.2031437664898676,0.03114027326190953,0.048731039023837616,-0.011005766568595398,-0.022190175697700563,0.0,-0.049277029615548425,0.03945009741519633,0.0,0.061539117004073336,0.037193737293623776,0.01608054154012209,-0.042764648321059265,0.0,-0.012025313181524664,-0.05126438204061303,-0.016807696668529753,-0.04030146764419396,-0.13279575746138456,0.011943406580589856,0.04008062046493031,-0.13058974773791665,0.2546552651739152,-0.08729073817611435,-0.042327686232523476,0.04279540230831753,0.05945025832697481,-0.058633583018708184,-0.026165739131458986,-0.020728472682503333,-0.08759279675105774,-0.011142588742490382,-0.04256048921055778,0.03264926063792286,-0.09919922978852261,0.08980333657548853,-0.06590415646384477
FC1,-0.015847764291867406,0.11943879529230789,0.0,0.0,0.06772040291024285,-0.021125733281715433,-0.39149113700339644,0.04539677826047922,-0.16593401240599073,-0.14245709181238705,0.06337159528929896,-0.0816777789253898,0.0,0.0,0.014527995462703308,0.15427327175020433,0.012768171868876344,0.07249753462354484,-0.0008123977260612442,0.08926668543126445,0.10752976482856588,0.032712546039935404,-0.08691096872049757,-0.2804009992810128,0.0,-0.04140980093245771,-0.09330959182741319,0.040248558525236705,0.04035736404229879,0.027053755101523445,-0.005892114803440554,0.01707502683078543,-0.07307279655911283,-0.03339018905530059,0.10045619333138568,-0.10989810827154577,-0.050410510909978286,0.06484228458899947,0.06377788280589716,0.0,0.021413537682515197,0.07957632954634006,0.026581064617558308,-0.15442472137207397,0.0,-0.0017553140606069112,-0.026429063891536687,0.051511324447798365,0.1453365223172172,-0.03421671975959558,0.10905019495457689,0.0056442606259291496,0.10529821897421059,0.09045068056416893,0.0,-0.3134303971319426,0.19526506656556464,0.28958408895212395,-0.11607298593963901,0.04891272514450225,-0.06797476978992097,0.006406346376827361
C3,0.05375907822684453,-0.2851544622688339,-0.027150936901631895,0.08379788458827682,-0.0610042961407234,0.1046514999895127,0.09450130856840706,-0.007783468067211911,-0.01856375700857076,0.15940018215349852,-0.038218491683397936,-0.14242140527670447,0.11799844632367266,-0.0037805102014930483,0.0,-0.2695496075895538,0.0,-0.023951348588778756,0.05653938084931785,-0.0033707106300723353,-0.08660805188874984,-0.08285871010489596,0.016113372570521783,-0.014034550344162542,0.009880733402645345,-0.26398874460734395,0.05926417028783919,0.15298301261601152,-0.14690973288506867,0.07028495805170697,0.07628793614704736,-0.10733784194677104,0.12461815796378281,0.0752984351398187,-0.2808042532334292,0.17042864534360658,0.0,-0.021995695717777736,0.0,-0.001349088188275915,0.006811973596303355,0.13537057087821153,0.18203592712130803,0.07220692012081556,0.06475680161355284,0.06967386028783676,-0.07880024719136396,0.02511275799712308,0.10432505708689496,0.0,0.01911122078520208,-0.11238425780802062,-0.07254556756079379,0.0546665667383866,0.06743853860340322,0.07241576729095732,0.1309771175330996,-0.18452783807218212,0.07230431038822385,-0.24208940149788483,0.038011624575047004,0.036156758564816364
T7,-0.13360770366901037,-0.33589948215480786,0.13521535984038935,0.061895782039270104,0.0975622103616187,-0.01744427130068476,-0.09670797866885371,-0.02986244584894077,0.32715873422952807,0.0,-0.05720449376206185,0.02702812648196409,0.015117426676352795,-0.0491950151418471,0.004426363560930244,-0.03997731421848712,0.0,0.10556430332521356,0.0027486230320641447,0.0024067471503081504,-0.07860846658341722,0.0,-0.0263088806534112,-0.051287220645265114,0.0,-0.013118670704492559,-0.01131074288750704,0.0,0.1820232421561866,-0.006048447101892272,-0.11871260202164866,0.30000269312005573,0.0,0.18611247358779065,-0.1578644693593883,0.0,-0.03235919199512365,0.09024645621943941,0.0,0.0,0.02702812648196409,0.12091911108160826,-0.07490709379988275,0.0,0.02840243799799616,-0.13095065772085776,-0.0346213185467836,0.001177041552498921,0.2557493342858668,0.044145072299634755,-0.04029328991375894,-0.14285981290545832,-0.20878580922480142,-0.01648495449202629,0.0,0.0,0.0,-0.051229213827801254,0.0,-0.0646663859733707,0.0,0.005386267640899917
TP9,0.0,0.07246462339512182,0.0,-0.0314846723081169,0.0,-0.005056857588183974,-0.09175630024952998,0.058312928305629785,0.0,-0.24159018904166818,0.01919907559623376,-0.03847836289048963,0.018926125853581593,0.0,-0.07434024263748856,0.0570876933089069,0.08484552078874211,-0.04084236200677552,0.06629272888832116,-0.017161615203193446,0.0,0.07336562912610241,0.06059743775902463,-0.06157684883092391,0.020418273983964143,0.05817660390076365,0.11503578122400723,0.06284858615170187,0.015864318722670242,0.14736990852271595,0.0,0.0,0.05442835302388731,0.0,0.11749829962051062,-0.07680257803700241,-0.07469480461933585,-0.01847478631988409,0.06027750261716366,0.02673291342203395,-0.06708226666040702,-0.019897053016963734,-0.027179793305548906,-0.1835191611378518,0.06193608022619519,-0.12287468228107104,-0.10030264407766412,0.14455957440590847,0.013810956703964948,0.0,-0.04151675414461824,-0.03997492102041808,-0.06723432381986849,0.015988405040151914,0.03455534032220958,-0.1306086605592364,0.06983348841124619,0.06370974060111154,-0.04671749880388084,0.021109055288126743,0.01023112281870515,-0.006308689468581395
