,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.02047361733155778,0.0,-0.0023660638837248605,-0.010011232437527107,0.00249604501800034,0.0,0.0058254998014034155,-0.0016900456312320432,-0.01148246493188879,0.0,0.0015887726731100226,-0.001521041068108839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009802264661145851,-0.006844684806489775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012766344691306664,0.05417212701920232,0.0,-0.0312052952107848,0.0,-0.002450566165286463,0.0,0.0,0.0,-0.005830657427750549,0.0,0.0,-0.006929187088051378,0.0,0.010578437080796017,0.017476499404210248,0.0,0.0,0.11703958691910499,0.0,-0.004478620922764915,0.0,0.0,0.017880796895113415,0.0,-0.010900794321446678,-0.012168328544870712,0.0,-0.07613655568700355,0.0,0.0,0.0
Fz,0.0,-0.02537944579633962,0.0,-0.007854810037620405,-0.020877258257885816,0.005424833835801102,-0.009125792130756143,-0.01322915374757121,-0.030096324775724503,0.014236435823512167,-0.0048515622257206525,-0.015296209020629212,0.0,0.0,-0.015055536258899164,0.0061427281735139325,0.01169079486479104,0.0231439613715757,0.011481313690470122,0.0105170688232518,-0.024349911116623258,0.01620739363481806,-0.010410521468302816,-0.018609238462170052,0.0035509423654739142,0.031056414077029217,0.003870189199867126,0.02145782469291243,-0.03747127987331035,0.022740889545633924,0.0,-0.029186820455578983,0.015488546227096778,0.0,0.006914825544882493,-0.008561969916209675,0.001569803417679691,0.03113903305107894,-0.0010335276365290007,-0.0014882797966017612,0.008904670854957662,0.0002731494127287626,0.004151871073477192,0.01954152838258859,0.0,-0.008516267724998966,-0.019554342883128694,0.03457043965966412,-0.002176267610495058,0.0,0.00676985501445081,-0.018272768613832733,0.006783222837626151,0.0036750131095118436,0.0,-0.023351699014980687,0.00497131931166348,0.00022487709433887532,0.007279126392542278,-0.021532658756253348,0.023386251190476475,0.009117322906747442
F3,-0.0024904214559386974,0.0,0.05188834154351396,-0.0006065534082775464,0.05339775167361374,0.0,0.0,-0.007758620689655172,0.03720238095238095,0.0,0.0,-0.002726727295692813,0.027598311650035786,0.0,0.0,0.007783882783882784,-0.07739463601532567,-0.012452107279693486,0.031364468864468864,0.008356227106227106,0.030912119489705694,-0.033532009178560904,0.04922161172161172,0.0,-0.026100743126605198,0.0,0.0,-0.04109195402298851,-0.0319276030482927,0.0,-0.002203065134099617,0.024373184286977392,0.0,-0.00421455938697318,-0.01954022988505747,-0.011685823754789272,-0.002011494252873563,-0.01695402298850575,0.0,0.00273435855332407,-0.0034482758620689655,0.0,0.0,0.0,0.0,0.020146520146520148,0.04197454844006568,-0.021647509578544062,0.0,0.0,0.0,0.0,-0.009195402298850575,-0.022605363984674328,-0.0012452107279693487,0.0,-0.05660919540229885,0.023094817060334304,0.0,-0.002606995494926531,0.0,0.0
F7,-0.03936174057609599,-0.01987577639751553,-0.005604905954575263,0.04340184734850244,-0.009888709902262979,-0.009627329192546583,0.0,0.0007951136651125797,-0.00034941115121099944,0.0,0.013611803823773898,0.005507065669160432,0.007799600377937145,0.0,0.0,-0.02111801242236025,-0.018012422360248446,0.0,0.010286783042394014,-0.009006211180124223,0.02499251354016615,-0.009937888198757764,0.02535328345802161,0.0,0.012053200332502078,0.013611803823773898,0.0,-0.010559006211180125,-0.009072169472798335,-0.028985507246376812,-0.03139072608334236,0.00792235250383358,0.0034738464398011183,0.0033112095537553635,-0.02308488612836439,0.0,0.0035328345802161263,0.0061305070656691605,-0.0017598343685300208,0.025067894446079417,0.010806317539484621,0.0,0.0,0.0,0.004572678035759463,0.0,0.005395672309908461,-0.009420289855072464,0.013300083125519535,0.0,-0.0008281573498964803,-0.0055900621118012426,-0.002277432712215321,0.005818786367414797,0.0,0.004260182876142976,0.004364089775561097,-0.033022774327122154,0.020054031587697422,0.029498975129464124,-0.010869565217391304,0.004720342002137515
FT9,0.0030163235969409073,-0.028624661246612466,0.07764244383335686,0.0020016661636562353,0.13050635500991642,-0.009315718157181572,0.0,-0.010442884593003307,0.007828456727658108,0.0,-0.006323396567299007,0.0,-0.0038392050587172538,0.0,-0.006436314363143632,-0.029223854903759932,-0.03184281842818428,0.0017521010937803514,0.0,-0.006803637860728299,0.021251937680277846,-0.01158426795163251,-0.0033875338753387536,0.015416484591425233,0.016918475557586285,0.0,-0.00045167118337850043,-0.014905149051490514,-0.023543360433604336,-0.0003952122854561879,0.0007741961254803904,0.0018684319893039897,-0.0015808491418247517,-0.0028794037940379404,-0.05267615176151762,-0.007621951219512195,0.0,0.0,0.00850476956671647,0.012790941441383919,0.0,-0.016937669376693765,0.0,0.0,0.004597172738765659,0.03758188713940926,0.021555197426663,-0.010049683830171635,0.006436041834271922,-0.0029923215898825656,0.0,-0.01038843721770551,-0.015526196928635954,0.00019082212045734917,-0.0007339656729900633,0.0,-0.020075365653284927,-0.004896954497645198,0.0,-0.030492918038784646,-5.6458897922312554e-05,-0.0066056910569105695
FC5,0.0,-0.015034594877578262,0.0,-0.006460127813281467,-0.011322589608224506,-0.06452431974219384,-0.020115792967523527,-0.005834954153931648,-0.01458738538482912,0.01870282094351878,0.0004864028299801017,0.001038190344100914,-0.0001389274798555154,-0.004306751875520978,-0.020978049458182827,-0.0017138668914406588,0.043391303023041075,0.018047075866813176,-0.0027142676095264877,0.015295970820499001,-0.015907196443456516,0.01901721846851482,0.0021137003627595234,-0.02921021063838636,0.02020782666371877,0.03983516805863422,0.01137918343569163,0.017391324646951267,0.00310924491578562,0.011134255793779649,0.0,-0.01458738538482912,-0.002125009913518487,0.0,-0.009116379454656043,0.011010391333185938,0.009540518323898777,0.02639840813619279,0.0,0.002199317532193364,0.0036259120053062127,0.0,0.0,0.005498438194656598,0.0,-0.010489024729091414,-0.01180883578771881,0.04106105332892419,-0.025840511253125868,-0.00882189497082523,-0.009933314809669353,0.0,-0.02309458181599932,0.0,-0.0015277323269532763,-0.01241942866557683,0.0,-0.0020955227632506804,0.004955122093081476,-0.013043035820068674,0.018632887252133627,0.01367995826585332
FC1,0.0034091751278440673,-0.02478754217623374,0.0,0.0,0.0,-0.013310867713295493,0.032658967710373604,0.00711480026680501,-0.015871679628107597,-0.01860779438849776,0.01875977286270398,-0.010771096369213211,0.0,0.0,-0.0075611669876596045,0.003927481568922617,0.0037797376417401615,0.006969720773704925,-0.016306558620269758,0.017416438153116432,0.0,0.009683832806613307,-0.009155370853883509,-0.05540495070989907,0.0,-0.004333220956596648,-0.025108294575201105,0.011914704254134314,-0.008773806976246523,0.00680747048318513,0.0024457125917142224,0.007337137775142667,-0.01853464932904607,0.006596012747350478,0.018026144199056234,-0.03583623134154039,-0.000956447250361387,0.019195138219817682,0.03609278885347958,0.0,0.0019234200726632403,0.02208552582820722,0.010227525383532202,-0.020386494455199012,0.0,0.004808610977277045,0.0,0.015248799435871638,0.01554621689031604,-0.01012911049290249,0.00780744739670966,-0.00284287186725396,0.005670032031942843,0.008007174221376104,0.0,-0.03234834967675525,0.011858000444675016,0.03016947169986935,-0.020235007632519897,0.013385709763502028,-0.00950791671827025,0.0018964585373059395
C3,-0.0018313154949638824,-0.03235324041102859,-0.00803744022789704,0.016538732520013543,-0.018058985796785672,-0.008342659477057687,0.018273354465784077,0.1027454233379983,0.016571324145972774,0.0,0.02513772380729304,0.0,0.0032712469182369633,-0.0011191372469223726,0.0,-0.0349984739037542,0.0,-0.007090272183140199,0.0,-0.010072235222301353,-0.025638416929494354,-0.004985247736290568,-0.016380099704954725,0.0,-0.0035279391713535467,0.014917024053701287,0.0,0.04681601156391865,-0.02482449893173263,-0.007223522230135314,-0.00020347949944043138,-0.031335842913826434,0.012796064236766817,0.022290452586706103,-0.05031300955835748,0.051307699153188745,0.0,-0.006511343982093804,0.0,-0.03326889815851053,0.0,0.04512399776244639,0.0538877493939959,0.0,0.019169832857128196,0.007272049226179377,-0.036931529148438294,0.0,0.0020474863784361655,0.0,0.0,-0.03326889815851053,0.01186266890472616,-0.002848712992166039,0.0,0.013510044699282207,0.014171172851016222,-0.038595561198868734,-0.005173512751435716,-0.029504527418862548,-0.00895309797537898,-0.016318160439089256
T7,-0.012852605357593364,-0.06472694717994629,0.0440737727149444,0.007246103381937407,0.0017987416893879837,-0.018800358102059087,-0.017733530595411447,0.009675432979820459,0.09725362818720665,0.0,0.005153241117439653,0.00800108489286683,0.004475183075671277,0.0,-0.025962399283795883,-0.03939122649955237,0.0,0.0,0.0008136696501220504,0.0007124647828672397,0.027700558884939927,0.0,-0.012504628641511622,-0.016034731140577397,0.0,0.0,-0.0011638316920322292,0.0,0.049622630651525765,-0.0017905102954341987,-0.007811617143541186,0.05984298676736648,0.0,0.009361401658273802,-0.04673231871083259,0.0,-0.009579230080572963,0.02671548684567399,0.0,0.0,0.00800108489286683,0.0,0.008407919717927854,0.0,0.008407919717927854,0.00027122321670735016,-0.019055701284413116,-0.009310653536257834,0.033379443708313396,0.0,0.018798002806443993,-0.04118173679498657,-0.04505889331700653,-0.011190689346463742,0.0,0.0,0.0,-0.026330335309110692,0.0,-0.0040945235977553306,0.0,0.0015944865686232375
TP9,0.0,-0.0018676358005989407,0.0,0.0,0.0,0.01543710629339622,-0.02051179474343849,0.0,0.0,-0.04728224295129679,-0.0005178044179761092,-0.011181230590829825,0.0,0.0,-0.009800909159774452,0.008646987109810576,0.018342939690637328,0.004466412614778457,-0.007480274490838906,0.01555011218744185,0.0,0.01673477126370353,0.011222158608896634,-0.024529515279078318,0.01494583847525024,0.017497909431522213,0.024338076786608133,0.02510981771627392,0.004696284108048814,0.020045426620730947,0.0,0.0,-0.0044740743368761535,0.0,0.012372138026806943,-0.02859023520188854,-0.009371621969261602,0.008094032513608391,0.006993006993006993,0.0021596051007815712,-0.020013171672078726,-0.005890086773599789,0.0,-0.02852943177532124,0.018334820067971914,-0.04201945832237707,-0.0007888509071785432,0.03480153381547018,0.0,0.0,-0.039389955298448596,0.0,-0.010023154986109927,-0.008188904463517385,-0.0026416355862149427,-0.010629052983386254,0.0001371177841766077,0.01885987337643151,-0.0019865493330714287,0.006248873501506871,0.018746467270078657,0.011926281686223526
