,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.14841388432032918,0.0,-0.05546197844838905,0.2700525038298028,-0.12699415273901313,0.0,-0.003157987544959347,-0.06683858809454912,0.04704120602479961,0.0,0.004344561186959692,0.004159346456621584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026157691612136814,0.0,0.026804677164894652,0.018717059054797126,-0.05938502960593223,0.0,-0.043831807566283305,0.0,-0.055580065455803775,0.0,0.0,-0.03475288490183531,0.07483128328847174,0.0,0.08321220356389285,0.0,-0.05284890083999467,0.0,0.0,-0.013432328125151336,0.015944161417049404,-0.07705914556007872,0.0,0.002687947180127996,0.0,0.07606641092995191,0.047790173056556605,-0.08575210098895439,0.0,0.11808325597096123,-0.04312484292811745,-0.025071079382177716,-0.2468176950168021,-0.04367005142956011,0.1473336065421951,0.0,0.029808649605788017,0.03327477165297267,0.0,0.20819839763422482,0.0,0.0,0.0
Fz,0.0,-0.19903694227823718,0.0,0.021479286116865254,0.02597512794923233,0.06115773681596955,0.019362455476315484,-0.07074278818477281,0.03393956212222937,0.05975704126206122,-0.05502910180160334,-0.06774286721639532,0.0,0.0,0.04565158107735669,-0.07189626086146021,0.03196893707572066,0.037171814056072255,0.05932173670280014,0.057487032665730915,0.025858607083603952,-4.014377970247897e-05,-0.05275691684861814,-0.016016434298844324,0.00971019116785908,0.006901420295678061,0.16940885232702346,0.04585317842094452,-0.02747027150097486,0.06869740678270912,0.0,0.01965378490405858,0.1274178037722419,0.0,-0.1653327550529191,0.03487754909193287,0.05458619790345249,0.08515090716430271,-0.07105355054731093,0.00406975947477447,-0.04647970635201337,-0.012154218576941435,-0.028614834039570273,0.13829466680644198,0.0,-0.07216001658655037,-0.08964704538413693,0.0742603289255106,-0.08664195684393672,-0.000676363893253907,-0.02742021901373927,-0.13337375119102832,-0.012125693939279838,-0.011065468699877746,-0.0016909097331347675,0.09633487102403279,-0.10302206729711352,-0.07109841704079163,0.021973139879764448,-0.11150016543601199,0.14646008982226394,0.02200780023126984
F3,-0.025592711516515338,0.0,0.16231495831348103,-0.2887652100905665,0.06559749687806127,0.0,0.0,0.021216252572267166,-0.025789684233341367,0.0,0.0,-0.09705919347609751,0.11109101562243079,-0.04259667081298193,-0.0013136297295879324,0.021285332759722653,0.12295127421808576,0.034050775733268285,0.08576737023770599,-0.07698542869192178,-0.08242162202253611,0.014335064983592652,0.028131493280552686,0.0,0.09604927434924065,0.0,-0.0016704576789404678,-0.03262355245772975,-0.16100011236860837,0.0,-0.0250648689192336,-0.04661620106446642,0.0,-0.17207594138787213,0.053433524996821004,-0.01927621607347758,0.005500509926143339,0.028619013609248442,-0.02276958197952416,-0.14707983440510658,0.009429445587674294,0.0,0.0,0.0,0.0,0.05509144949575275,0.161928276907383,0.05919596396706641,-0.03196499008663969,-0.0937055873772725,0.0,0.0,0.025145188233798122,0.06181525440808704,-0.05780081276771399,0.0,0.13772287857967655,0.2059995753408203,0.0,-0.11449908286074655,0.0,0.0
F7,0.3089224919758088,0.05435109009541458,-0.4170448285471858,0.3664846545103295,-0.05643869572836137,0.026326309264966433,0.0,0.07078929394477884,0.021506247046360717,-0.03611185673603863,0.03722201141684814,-0.06504103078824361,0.0008836438032319024,-0.022414255905127425,0.0,0.05774803322637798,-0.025873589764513212,-0.039017408427444035,-0.012548111998240845,-0.03983927863697244,0.03992528068629988,-0.07311394818936055,-0.05523022714759114,0.0,-0.10429564603351103,0.03722201141684814,-0.00920958804806531,-0.15763659396593607,-0.20462220985671722,0.06016838098848215,0.31545661234405015,0.07793913561956507,0.006601723016526748,0.04819731652884284,0.03282577316384224,-0.039017408427444035,-0.06422335400543229,-0.04051676418982406,-0.07679258867847301,-0.14255261014262582,0.022078880505050705,0.0,-0.018026034090809443,0.0,0.0136364818081505,0.0,0.09196913100038434,-0.02072867498601397,0.03282744969239726,-0.017018231335374525,0.002264628753975607,0.015286244089335349,0.00622772907343292,0.0063648868366412,-0.014168596997023553,0.011649637160998273,-0.054478835436536505,0.018078358092700083,0.00873080710946509,-0.028162019355697048,0.004403444799397014,0.038034699448060316
FT9,-0.07170801209494752,0.021849739465623453,-0.07927463318793156,-0.10347920070364566,0.03702576092475501,0.025474196667243397,-0.08648248890188713,0.029185034951806497,-0.02346507851302101,0.0,0.017291575919583396,-0.01398979819453724,0.01049845680831849,0.0,-0.06493945528676517,0.0251423628491144,0.012123431842751524,-0.031796703710119174,0.0,0.01270688972817456,0.08938015357574902,-0.09747726093198034,-0.0014940877810699933,0.06469778608008103,0.08887561847814689,0.0,0.0012351125656845283,0.020854897141876067,-0.10726610603052446,0.0010807234949739622,-0.08055115377139449,-0.06875316765537852,0.004322893979895849,-0.09238637778794467,0.1241041288089639,0.020842524545926416,-0.05829082581057183,-0.03637347530579682,0.006002541500938497,-0.0112893562400238,0.0,0.02856695837405828,-0.07046117975526092,0.0,-0.05055795278215175,0.10276914436032104,0.2019078122452099,-0.0322224931450762,-0.1109876598092008,-0.08055225134636625,0.0,0.02840758901074415,0.0009539264682785193,0.09439036556453953,0.0020070579192373586,0.0,0.04040141150655434,0.26090970113484824,0.0,-0.017426987511649762,0.00015438907071056604,0.018063521273136228
FC5,0.0,0.07982058044666226,0.0,0.017665472874380087,0.030962065360472628,-0.08904846455851081,0.0980074633766138,-0.04423638709403045,0.024295917852748733,-0.029419317902157655,-0.05823845607761378,0.0033359479565711857,-0.0855758077632188,0.008970087187258191,0.01838064999760559,0.033665142760008496,0.08096459753233368,0.07680152232800294,0.11540981597277668,-0.04779216653499357,0.043498852561645596,0.08457498729994224,0.03182672483934416,0.0949623725467289,0.013757283540206161,0.06481376848668897,0.014936482065604141,0.14854155573340774,-0.03265274147463705,-0.04134603409592995,0.0,0.03988977745827762,0.0070150259076784596,0.0,0.029782837496874298,0.03010834693283046,0.04644863808737501,-0.03461800189494994,0.0,-0.06087195709660341,-0.04898359274366019,-0.03294222386262913,-0.04198037180141952,0.057680567030986826,-0.00966819295542791,-0.03244528014795933,-0.10662322018030966,0.00668859751526301,0.07066189149752035,-0.009095557513123444,-0.08692976121726022,-0.09658600650043886,0.05978752645020262,-0.033656265184941754,-0.07279940282818609,-0.10957328721993324,-0.13189954424977654,0.07036469178563062,-0.03891972941424443,0.05076459087799819,0.0007729223233784459,-0.17925493377106244
FC1,-0.012828772264600182,0.013505355369071952,0.0,0.0,-0.08231785612714242,0.11478511948310874,-0.30098625641815036,-0.01005871584216337,-0.11930003330509843,0.010541573437022257,0.06300290504421172,-0.007210227542695511,0.0,0.0,-0.011760418808589183,0.010900293224975446,0.01033584082425723,0.04595168533370013,0.1607618373248906,0.022990444737510527,-0.08704539260213448,0.05417927052459347,-0.14956672767443532,-0.07221538370416793,0.0,0.039295691520121766,0.18662582040764955,0.08212634071199652,-0.03266930419730571,0.07618912923319093,-0.004769669562097672,-0.06993841896844137,0.15964402963699328,-0.027029372936989964,0.05081729839467505,0.11611948278271317,0.09534420440554359,0.05248985830358084,-0.022278240831620135,0.0,-0.10197607540707344,-0.03987316026274004,-0.10001769279654793,0.06244249314996392,0.0,-0.12888844891281415,-0.09776435327541831,0.08071034140470348,0.01691861460458467,0.02769844991086579,0.11398203701505766,-0.12674854280915043,0.04583816504670708,0.03338115870132145,0.0,-0.08713437439224031,-0.09321482391695392,-0.03742948290439983,-0.06641275680160118,-0.0183576579878976,0.12911056758407702,0.03210415213538155
C3,-0.043517997808746364,-0.10903321145508522,0.02197869553501049,0.11776547737743075,0.0524423439919341,-0.0847154359308097,0.011430162596392679,0.8031338139605276,0.04172056184512083,-0.12903451856817458,-0.016470896602454495,-0.11529019111148546,-0.07206486222997435,0.0030603246947482963,0.0,-0.026791128511097495,0.0,0.06017981469516656,-0.04576865402204483,0.0027285917588549392,0.0701092566433246,-0.03980945187971226,-0.1631612186277496,-0.06429821315192788,0.008318016833111707,-0.2787676953864005,-0.04797437228816746,0.3838617753758611,0.016843637599587725,-0.056895704899841,-0.06175511834619222,0.08448815196220766,-0.1243416726118883,0.06651834355710808,0.04742462975342707,0.1848114171850157,0.0,0.01780552549671736,0.0,0.0010920874902925755,-0.005514295665306606,0.10958253752024086,0.14735816421834472,-0.058451534052250016,0.08524959743139199,-0.09469068024204856,0.002540921229434203,-0.04915133658036729,-0.12013137691731135,0.0,-0.3253129303640327,0.09097510683479025,-0.17845797670647212,-0.05265918659891977,-0.0545915270865354,-0.006994529382251852,-0.028522779156207028,0.10045841238099516,-0.0721905823719877,-0.03460890370448493,-0.04157888246873717,0.0706694967616273
T7,0.05929524973056111,0.08208597070118623,-0.09407983194988721,0.008553554486695031,-0.05671681618258355,0.014121145400504671,-0.11865393456234731,-0.011383677820152429,-0.2524269214513703,0.0,-0.04630706322164507,0.02187928044549867,0.01223756363900773,-0.03982338670522639,-0.0035831432773542112,0.03236165369537445,0.0,-0.0854543506382983,0.002225011570728678,0.02104352333894057,0.10675488906521421,0.0,0.011627251149599121,0.13645085501141838,0.0,-0.010619569788060371,-0.0027909645979476033,0.0,0.1930788745880682,0.004896220627440547,-0.060635079044339436,-0.009962369007656671,0.0,-0.19947589235932042,0.1277913583761983,0.0,0.026194780356806925,0.07305454657225827,0.0,0.0,0.02187928044549867,-0.09788407436750533,-0.060637325850112424,0.0,0.02299178623086301,-0.10755833131361048,0.035442678045364766,-0.0009528156618740828,0.03623873152839206,-0.035735455721470195,0.007793075675947813,-0.06754249656148817,0.08706013309980543,-0.08886878119417577,0.0,0.0,0.0,0.1860817822112542,0.0,0.10873819034704019,0.0,0.011214894936758755
TP9,0.0,0.053076134709563294,0.0,-0.025486856280016085,0.0,-0.027708351146626037,0.043902373666319335,-0.047204341479181136,0.0,-0.097981414378212,-0.028910482860739304,0.054562259531369936,-0.015320707322190368,0.0,0.0014067530917097864,0.10001953067031713,0.08744460722409318,0.02293191003971175,0.09669254380717635,0.02292291808021811,0.0,0.038842007615926634,-0.015988085378793565,0.06508948999932244,0.01652860189944313,0.09094584904900656,0.007303887966284929,0.05595635215715638,0.012842173083720683,-0.10638889695913274,0.0,0.0,-0.0026194121978318267,0.0,0.023745478928079596,0.004322615828472702,0.06173540890823933,-0.024645291474519358,-0.01455852988226705,-0.009829255644342108,0.020420739564413752,0.016106673294118384,-0.023244274319465356,-0.012431226306463776,0.05128776123918016,0.05994816443332125,-0.0768807476404704,0.06974472837642848,-0.011179975613490269,0.0,0.02902592425541529,-0.032359716400469855,-0.0020821618343756514,0.01945355415276693,-0.020848438193047457,-0.1348472496946673,-0.05692580879391373,0.05847592342330512,-0.17807518739581135,0.03146874797166844,-0.05797733938018892,-0.1927093623905334
