,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.9375,-0.041666666666666664,0.0,0.0,-0.041666666666666664,-0.041666666666666664,0.0,-0.041666666666666664,-0.041666666666666664,0.0,-0.020833333333333332,0.0,-0.041666666666666664,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,-0.020833333333333332,0.0,0.0,0.0,-0.020833333333333332,0.0,-0.0625,0.0,0.0,-0.041666666666666664,0.0,0.0,-0.0625,0.0,0.0,-0.041666666666666664,0.0,0.0,-0.020833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,-0.041666666666666664,0.0,0.0,0.0,0.0,-0.041666666666666664,-0.041666666666666664,0.0,-0.0625,0.0,-0.041666666666666664,-0.041666666666666664,0.0,-0.041666666666666664
bankssts-rh,-0.01282051282051282,-0.017948717948717947,0.0,0.0,-0.017948717948717947,-0.05128205128205128,0.03333333333333333,-0.05128205128205128,-0.030769230769230764,0.03333333333333333,-0.05128205128205128,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.007692307692307693,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,-0.01282051282051282,0.03333333333333333,0.0,-0.017948717948717947,0.0,0.0,0.0,0.0,-0.038461538461538464,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,-0.05128205128205128,0.0,0.0,0.020512820512820513,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,-0.0641025641025641,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,-0.030769230769230764,0.0,0.0,0.0,0.03333333333333333,-0.030769230769230764,-0.0641025641025641,0.0,0.0,-0.038461538461538464,-0.0641025641025641,-0.030769230769230764,0.03333333333333333,-0.017948717948717947
caudalanteriorcingulate-lh,0.0,0.0,0.02699261522790935,0.011841100076394197,0.0,0.045454545454545456,-0.025210084033613446,0.06060606060606061,0.0,-0.03361344537815126,0.0,-0.03361344537815126,0.0,-0.03361344537815126,0.028647822765469826,-0.03361344537815126,0.0,-0.03361344537815126,0.0,-0.03361344537815126,0.011841100076394197,-0.025210084033613446,0.0,-0.008403361344537815,-0.008403361344537815,-0.03361344537815126,0.0,-0.025210084033613446,0.06060606060606061,-0.025210084033613446,0.06060606060606061,0.06060606060606061,-0.03361344537815126,-0.01680672268907563,0.0,-0.03361344537815126,-0.008403361344537815,0.0,-0.01680672268907563,-0.025210084033613446,0.0,-0.03361344537815126,-0.025210084033613446,-0.01680672268907563,0.058950853068500134,0.03539597657244716,-0.03361344537815126,0.0,0.07575757575757576,0.011841100076394197,-0.03361344537815126,-0.01680672268907563,0.02024446142093201,0.03539597657244716,0.0,-0.008403361344537815,0.0,0.011841100076394197,-0.03361344537815126,0.0,0.0,-0.03361344537815126,0.045454545454545456,0.0,0.06060606060606061,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.0,0.02852702852702852,0.012654012654012649,0.0,0.047619047619047616,-0.027972027972027972,0.06349206349206349,0.0,-0.03496503496503497,0.0,-0.027972027972027972,0.0,-0.03496503496503497,0.03363303363303363,-0.027972027972027972,0.0,-0.03496503496503497,0.0,-0.03496503496503497,-0.0032190032190032233,-0.027972027972027972,0.0,-0.013986013986013986,-0.006993006993006993,-0.027972027972027972,0.0,-0.027972027972027972,0.06349206349206349,-0.02097902097902098,0.06349206349206349,0.06349206349206349,-0.03496503496503497,-0.02097902097902098,0.0,-0.03496503496503497,-0.006993006993006993,0.0,-0.013986013986013986,-0.02097902097902098,0.0,-0.03496503496503497,-0.027972027972027972,-0.02097902097902098,0.04251304251304251,0.03552003552003552,-0.03496503496503497,0.0,0.06349206349206349,0.019647019647019644,-0.03496503496503497,-0.02097902097902098,0.026640026640026637,0.04251304251304251,0.0,-0.006993006993006993,0.0,0.019647019647019644,-0.03496503496503497,0.0,0.0,-0.03496503496503497,0.047619047619047616,0.0,0.06349206349206349,0.0,0.0,0.0
caudalmiddlefrontal-lh,-0.01282051282051282,-0.034888608659100456,0.0,0.0,-0.01849516603614964,-0.05128205128205128,0.03278688524590164,-0.05128205128205128,-0.031315678856662456,0.03278688524590164,-0.05128205128205128,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.0,0.0,-0.001050861706599411,0.03278688524590164,0.02459016393442623,0.03278688524590164,0.0,0.01639344262295082,0.03278688524590164,0.011769651113913409,0.03278688524590164,0.0,-0.01849516603614964,0.02459016393442623,0.0,0.0,0.0,-0.038461538461538464,0.0,0.0,0.03278688524590164,0.0,0.03278688524590164,-0.02669188734762505,0.02459016393442623,0.0,0.01996637242538882,0.03278688524590164,0.03278688524590164,0.02459016393442623,0.0,0.0,0.01639344262295082,-0.0641025641025641,0.0,0.0,0.02459016393442623,0.02459016393442623,0.0,0.0,-0.031315678856662456,0.0,0.0,0.0,0.03278688524590164,-0.031315678856662456,-0.0641025641025641,0.02459016393442623,0.0,-0.038461538461538464,-0.0641025641025641,-0.031315678856662456,0.00819672131147541,-0.02669188734762505
caudalmiddlefrontal-rh,-0.01282051282051282,-0.05128205128205128,0.06349206349206349,0.047619047619047616,-0.05128205128205128,-0.003663003663003664,0.0,0.012210012210012208,-0.0641025641025641,0.0,-0.05128205128205128,0.0,0.0,0.0,0.047619047619047616,0.0,-0.02564102564102564,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,-0.01282051282051282,0.0,0.0,-0.05128205128205128,0.0,0.06349206349206349,0.0,0.06349206349206349,0.025030525030525025,0.0,0.0,0.0,0.0,0.0,-0.05128205128205128,0.0,0.0,-0.01282051282051282,0.0,0.0,0.0,0.06349206349206349,0.06349206349206349,0.0,-0.0641025641025641,0.06349206349206349,0.047619047619047616,0.0,0.0,0.047619047619047616,0.06349206349206349,-0.0641025641025641,0.0,0.0,0.047619047619047616,0.0,-0.0641025641025641,-0.0641025641025641,0.0,0.047619047619047616,-0.038461538461538464,-0.0006105006105006083,-0.0641025641025641,0.0,-0.05128205128205128
cuneus-lh,0.0,0.02127659574468085,-0.027777777777777776,-0.03333333333333333,0.031914893617021274,0.0,-0.006973995271867615,0.0,0.031914893617021274,0.004137115839243498,0.0,-0.0009456264775413725,0.031914893617021274,-0.0014184397163120588,-0.005555555555555556,-0.022222222222222223,0.031914893617021274,-0.0014184397163120588,0.02127659574468085,0.004137115839243498,-0.027777777777777776,-0.022695035460992906,0.031914893617021274,-0.006501182033096926,0.031914893617021274,-0.022222222222222223,0.02080378250591016,-0.01761229314420804,0.0,-0.016666666666666666,0.0,0.0,-0.03333333333333333,-0.03333333333333333,0.031914893617021274,-0.03333333333333333,0.031914893617021274,0.02127659574468085,0.015721040189125294,-0.016666666666666666,0.031914893617021274,0.004137115839243498,-0.006973995271867615,-0.012056737588652482,-0.03333333333333333,-0.03333333333333333,-0.006501182033096926,0.0,0.0,-0.022222222222222223,-0.0014184397163120588,0.004137115839243498,-0.016666666666666666,-0.016666666666666666,0.031914893617021274,-0.005555555555555556,0.0,-0.022222222222222223,-0.0014184397163120588,0.031914893617021274,-0.011111111111111112,-0.012056737588652482,0.0,-0.011111111111111112,0.0,0.031914893617021274,0.010638297872340425,0.031914893617021274
cuneus-rh,-0.01282051282051282,-0.05128205128205128,0.06060606060606061,0.045454545454545456,-0.05128205128205128,-0.0058275058275058245,0.0,0.009324009324009327,-0.0641025641025641,0.0,-0.05128205128205128,0.0,0.0,0.0,0.045454545454545456,0.0,-0.02564102564102564,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,-0.01282051282051282,0.0,0.0,-0.05128205128205128,0.0,0.06060606060606061,0.0,0.06060606060606061,0.022144522144522144,0.0,0.0,0.0,0.0,0.0,-0.05128205128205128,0.0,0.0,-0.01282051282051282,0.0,0.0,0.0,0.07575757575757576,0.06060606060606061,0.0,-0.0641025641025641,0.07575757575757576,0.045454545454545456,0.0,0.0,0.045454545454545456,0.06060606060606061,-0.0641025641025641,0.0,0.0,0.045454545454545456,0.0,-0.0641025641025641,-0.0641025641025641,0.0,0.045454545454545456,-0.038461538461538464,-0.003496503496503489,-0.0641025641025641,0.0,-0.05128205128205128
entorhinal-lh,-0.011627906976744186,-0.030118185284025923,0.0,0.0,-0.013724742661075102,-0.046511627906976744,0.021158978269157455,-0.046511627906976744,-0.02535264963781929,0.03278688524590164,-0.046511627906976744,0.01639344262295082,0.03278688524590164,0.03278688524590164,0.0,0.0,0.0013343499809378573,0.03278688524590164,0.02459016393442623,0.03278688524590164,0.0,0.01639344262295082,0.03278688524590164,0.0013343499809378573,0.03278688524590164,0.0,-0.02535264963781929,0.02459016393442623,0.0,0.0,0.0,-0.03488372093023256,0.0,-0.011627906976744186,0.03278688524590164,0.0,0.03278688524590164,-0.021921463972550514,0.02459016393442623,0.0,0.021158978269157455,0.03278688524590164,0.03278688524590164,0.012962256957682043,-0.011627906976744186,0.0,0.01639344262295082,-0.05813953488372093,0.0,0.0,0.02459016393442623,0.02459016393442623,0.0,0.0,-0.02535264963781929,0.0,0.0,0.0,0.03278688524590164,-0.02535264963781929,-0.06976744186046512,0.02459016393442623,0.0,-0.046511627906976744,-0.05813953488372093,-0.02535264963781929,0.00819672131147541,-0.021921463972550514
entorhinal-rh,0.0,0.02127659574468085,-0.03361344537815126,-0.03361344537815126,0.031914893617021274,0.0,0.006704809583407828,0.0,0.031914893617021274,-0.001698551761129985,0.0,-0.012336849633470408,0.031914893617021274,-0.001698551761129985,-0.01680672268907563,-0.03361344537815126,0.031914893617021274,-0.001698551761129985,0.02127659574468085,-0.001698551761129985,-0.03361344537815126,-0.01457178616127302,0.031914893617021274,0.012873234400143036,0.02351153227248346,-0.03361344537815126,0.031914893617021274,-0.0039334882889325955,0.0,-0.025210084033613446,0.0,0.0,-0.03361344537815126,-0.01680672268907563,0.031914893617021274,-0.03361344537815126,0.02351153227248346,0.02127659574468085,0.004469873055605221,-0.025210084033613446,0.031914893617021274,-0.001698551761129985,0.006704809583407828,0.004469873055605221,-0.01680672268907563,-0.025210084033613446,-0.012336849633470408,0.0,0.0,-0.03361344537815126,-0.001698551761129985,0.015108170927945645,-0.025210084033613446,-0.025210084033613446,0.031914893617021274,-0.008403361344537815,0.0,-0.03361344537815126,-0.001698551761129985,0.031914893617021274,0.0,-0.012336849633470408,0.0,0.0,0.0,0.031914893617021274,0.010638297872340425,0.031914893617021274
