,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.02702702702702703,0.06306306306306306,0.06306306306306306,0.04504504504504504,0.05405405405405406,0.06306306306306306,0.036036036036036036,0.06306306306306306,0.06306306306306306,0.009009009009009009,0.06306306306306306,0.04504504504504504,0.05405405405405406
caudalmiddlefrontal-rh,0.044444444444444446,0.05925925925925926,0.06666666666666667,0.07407407407407407,0.05185185185185185,0.05185185185185185,0.022222222222222223,0.05925925925925926,0.05185185185185185,0.037037037037037035,0.044444444444444446,0.08148148148148149,0.02962962962962963,0.07407407407407407,0.06666666666666667,0.007407407407407408,0.07407407407407407,0.037037037037037035,0.06666666666666667
inferiorparietal-rh,0.04225352112676056,0.056338028169014086,0.07042253521126761,0.08450704225352113,0.04929577464788732,0.04929577464788732,0.02112676056338028,0.056338028169014086,0.04929577464788732,0.035211267605633804,0.04225352112676056,0.07042253521126761,0.028169014084507043,0.07746478873239436,0.06338028169014084,0.007042253521126761,0.08450704225352113,0.035211267605633804,0.07746478873239436
parsopercularis-lh,0.030927835051546393,0.041237113402061855,0.05154639175257732,0.25773195876288657,0.05670103092783505,0.04639175257731959,0.015463917525773196,0.041237113402061855,0.03608247422680412,0.02577319587628866,0.030927835051546393,0.07216494845360824,0.020618556701030927,0.061855670103092786,0.05154639175257732,0.005154639175257732,0.061855670103092786,0.02577319587628866,0.06701030927835051
parstriangularis-rh,0.044444444444444446,0.05185185185185185,0.05185185185185185,0.1037037037037037,0.08148148148148149,0.05925925925925926,0.022222222222222223,0.05925925925925926,0.05185185185185185,0.037037037037037035,0.044444444444444446,0.07407407407407407,0.02962962962962963,0.06666666666666667,0.06666666666666667,0.007407407407407408,0.05925925925925926,0.037037037037037035,0.05185185185185185
postcentral-lh,0.046875,0.0546875,0.0546875,0.078125,0.0546875,0.0703125,0.0234375,0.0625,0.0546875,0.0390625,0.046875,0.078125,0.03125,0.0703125,0.0703125,0.0078125,0.0625,0.0390625,0.0546875
postcentral-rh,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.041666666666666664,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.013888888888888888,0.05555555555555555,0.05555555555555555,0.05555555555555555
precentral-lh,0.045112781954887216,0.06015037593984962,0.06015037593984962,0.07518796992481203,0.05263157894736842,0.06015037593984962,0.022556390977443608,0.06015037593984962,0.05263157894736842,0.03759398496240601,0.045112781954887216,0.07518796992481203,0.03007518796992481,0.07518796992481203,0.07518796992481203,0.007518796992481203,0.06766917293233082,0.03759398496240601,0.06015037593984962
precentral-rh,0.05172413793103448,0.05172413793103448,0.05172413793103448,0.06896551724137931,0.0603448275862069,0.06896551724137931,0.02586206896551724,0.0603448275862069,0.0603448275862069,0.04310344827586207,0.05172413793103448,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.008620689655172414,0.0603448275862069,0.04310344827586207,0.05172413793103448
rostralmiddlefrontal-lh,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.049019607843137254,0.058823529411764705,0.058823529411764705,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.00980392156862745,0.058823529411764705,0.049019607843137254,0.058823529411764705
rostralmiddlefrontal-rh,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.06306306306306306,0.06306306306306306,0.06306306306306306,0.02702702702702703,0.06306306306306306,0.06306306306306306,0.04504504504504504,0.05405405405405406,0.06306306306306306,0.036036036036036036,0.06306306306306306,0.06306306306306306,0.009009009009009009,0.06306306306306306,0.04504504504504504,0.05405405405405406
superiorfrontal-lh,0.03296703296703297,0.04395604395604396,0.054945054945054944,0.08241758241758242,0.04945054945054945,0.04945054945054945,0.016483516483516484,0.04395604395604396,0.038461538461538464,0.027472527472527472,0.03296703296703297,0.23626373626373626,0.02197802197802198,0.06593406593406594,0.054945054945054944,0.005494505494505495,0.06043956043956044,0.027472527472527472,0.054945054945054944
superiorfrontal-rh,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.028846153846153848,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.04807692307692308,0.19230769230769232,0.04807692307692308,0.04807692307692308,0.009615384615384616,0.04807692307692308,0.04807692307692308,0.04807692307692308
superiorparietal-lh,0.04,0.05333333333333334,0.06666666666666667,0.09333333333333334,0.04666666666666667,0.06,0.02,0.05333333333333334,0.04666666666666667,0.03333333333333333,0.04,0.08,0.02666666666666667,0.08,0.06666666666666667,0.006666666666666667,0.08,0.03333333333333333,0.07333333333333333
superiorparietal-rh,0.04225352112676056,0.056338028169014086,0.06338028169014084,0.08450704225352113,0.04929577464788732,0.06338028169014084,0.02112676056338028,0.056338028169014086,0.04929577464788732,0.035211267605633804,0.04225352112676056,0.08450704225352113,0.028169014084507043,0.07746478873239436,0.07042253521126761,0.007042253521126761,0.07042253521126761,0.035211267605633804,0.06338028169014084
superiortemporal-lh,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.05405405405405406,0.05405405405405406
superiortemporal-rh,0.040268456375838924,0.053691275167785234,0.06711409395973154,0.09395973154362416,0.04697986577181208,0.053691275167785234,0.020134228187919462,0.053691275167785234,0.04697986577181208,0.03355704697986577,0.040268456375838924,0.0738255033557047,0.026845637583892617,0.08053691275167785,0.06711409395973154,0.006711409395973154,0.08053691275167785,0.03355704697986577,0.08053691275167785
supramarginal-lh,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.049019607843137254,0.058823529411764705,0.058823529411764705,0.0392156862745098,0.058823529411764705,0.058823529411764705,0.00980392156862745,0.058823529411764705,0.049019607843137254,0.058823529411764705
supramarginal-rh,0.04081632653061224,0.05442176870748299,0.06802721088435375,0.10204081632653061,0.047619047619047616,0.047619047619047616,0.02040816326530612,0.05442176870748299,0.047619047619047616,0.034013605442176874,0.04081632653061224,0.06802721088435375,0.027210884353741496,0.07482993197278912,0.061224489795918366,0.006802721088435374,0.08163265306122448,0.034013605442176874,0.08843537414965986
