,S1_D3 hbo,S2_D1 hbo,S3_D3 hbo,S5_D3 hbo,S5_D7 hbo,S6_D4 hbo,S11_D11 hbo,S11_D13 hbo
S1_D3 hbo,0.16666666666666666,0.0,0.0,0.20833333333333334,0.0,0.20833333333333334,0.20833333333333334,0.20833333333333334
S2_D1 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S3_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.125,0.0,0.0,0.2,0.0,0.225,0.225,0.225
S5_D7 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D4 hbo,0.09090909090909091,0.0,0.0,0.16363636363636364,0.0,0.23636363636363636,0.2545454545454545,0.2545454545454545
S11_D11 hbo,0.08928571428571429,0.0,0.0,0.16071428571428573,0.0,0.23214285714285715,0.25,0.26785714285714285
S11_D13 hbo,0.08333333333333333,0.0,0.0,0.15,0.0,0.23333333333333334,0.25,0.2833333333333333
