,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.45340720948150093,-0.09931723787954021,-0.03713901607870863,0.05343872564702001,0.2241142027388394,0.08084213732481692,-0.009236281170025302,-0.09155199312425846,0.036522088901321456,-0.08797734079356927,-0.018310398624851693,-0.17511467354240817,-0.11228779688078094,-0.07324159449940677,0.0,0.022110670037556766,0.17665410074138785,-0.28036343708814604,-0.06254936519074772
caudalmiddlefrontal-rh,-0.17682383072298744,-0.157804630148568,0.08512516446785358,0.25632132856431467,-0.0087213371965622,-0.17757617163279635,-0.050680279121024796,-0.04186483498419028,0.044871647936029,0.17054376985859618,0.011387745253179116,0.06712972926649637,0.018026826555898854,0.0,0.07585106646305856,-0.12101937724289888,0.05950411367692777,-0.09247284462897168,0.03820191363564569
inferiorparietal-rh,-0.08274556330944885,0.059508795530768,-0.032871525150328956,-0.2346346795213139,-0.14282110927384323,0.10909945847307469,0.03967253035384534,-0.034005026017581715,-0.007651130853955899,0.0521410398936253,0.029754397765384,-0.03315490036714218,0.042506282521977155,-0.02040301561054903,-0.00623425476988996,0.07934506070769068,0.19326189786658945,0.02011964039373584,-0.030887898632636697
parsopercularis-lh,-0.054436795813170624,0.20178278089496363,-0.10977511217067189,-0.35762446027495964,-0.12629589453355775,0.05648292457157642,0.05583517538317099,-0.019875037209458473,0.1143778368893802,0.13154538797580043,0.08730762441485193,-0.029291117548475652,0.04929733419584913,-0.09202266307499157,0.0849497585411639,0.0,0.15349622145829625,-0.039368639774958976,-0.10638532392480839
parstriangularis-rh,0.3132462984913704,0.050507465114349316,-0.11761738410787088,-0.11761738410787088,0.09004664242498846,0.09521407284922881,0.09521407284922881,0.0,-0.07471104245627513,0.0,0.0,0.0,0.07261073202577743,0.023803518212307202,-0.08401241721990778,-0.19042814569845762,0.04290634165159576,0.04540671121171206,-0.24456948124017597
postcentral-lh,0.07617125827938305,-0.12083331725249642,0.13329970198892035,0.09521407284922881,-0.0010434418942381193,-0.15317704743363864,0.026058588358736316,-0.17299168246579424,0.0892005524587512,0.09465005020369471,-0.25365248679012287,-0.06418540599425301,-0.09990956137330034,-0.10880627647154122,0.06962191637564805,0.25868972850928457,0.077173511677796,-0.04069423387528683,0.09521407284922881
postcentral-rh,-0.11235817347517121,-0.18138879080006487,0.07790242324027812,0.09357479803370236,0.0184063902297002,-0.041804343911522476,-0.10120045838796267,-0.017002513008790857,0.08582347594218585,0.0648253123815761,-0.01845176807926494,-0.00637296991098735,0.10446548192924145,0.0014038772209093427,0.10386989765370415,-0.07324159449940677,-0.03433663337978563,0.009918114408233146,0.025967474413426037
precentral-lh,-0.1446289714165501,0.0304497293587328,0.10093896963446725,0.0608994587174656,-0.023035662786103743,-0.2154855037839325,0.05493119587455509,0.06408078767413143,0.08239679381183264,-0.039575956521435786,0.1922591855609428,-0.1836656721189506,-0.13325693535758748,-0.1468644998725855,0.21972478349822036,0.0,0.1361980758471959,-0.12655034998948134,0.07118457186908325
precentral-rh,-0.13382719320595027,-0.022042434681406736,0.07742809551029668,0.19245734277045812,-0.06992549834299858,0.06045337958681194,0.049522719004158694,-0.03104362735538992,-0.1938823987076691,0.07911358475168095,0.054717475997127486,-0.08039402271358062,-0.054855230841839527,-0.05608022933484132,0.13514798018770482,-0.02189780264230323,0.025038809994828586,-0.0942329630152427,0.08430201303815456
rostralmiddlefrontal-lh,-0.18826514827279342,0.07964585798719002,0.10404186768293214,0.12544179932552413,0.02341329660226938,-0.052233959778572814,0.091719909889143,-0.07260956789626118,0.13643726058854055,-0.09031275346305838,-0.016025836481685794,0.01816121778785304,-0.051484421722268976,-0.10098462271887904,0.017382916467910042,0.018916703215078573,-0.036853317799297576,-0.07585793300060974,0.06946673158698606
rostralmiddlefrontal-rh,-0.08788991339928814,0.10593830301795042,0.09314420170033254,0.2558517945439514,0.0,-0.16375714996565477,-0.07597002471494864,0.10847172856241258,0.19382821641723855,0.03106289793190771,-0.5576089359598366,0.09314420170033254,-0.09548745205757361,-0.021972478349822036,-0.03204172403050207,-0.08788991339928814,0.18604050257173205,-0.0380084562692763,0.09314420170033254
