,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07166666666666667,0.05305555555555555,0.07083333333333333,0.04416666666666667,0.017777777777777778,0.03916666666666667,0.07527777777777778,0.05611111111111111,0.017777777777777778,0.04861111111111111,0.05527777777777777,0.015555555555555555,0.035555555555555556,0.07305555555555555,0.06277777777777778,0.05527777777777777,0.05527777777777777,0.07083333333333333,0.08194444444444444
caudalmiddlefrontal-rh,0.06053223388305847,0.06278110944527736,0.07365067466266867,0.056409295352323835,0.03017241379310345,0.02811094452773613,0.04985007496251874,0.06053223388305847,0.008620689655172414,0.05209895052473763,0.06278110944527736,0.021551724137931036,0.03879310344827586,0.07796101949025487,0.047601199400299846,0.06278110944527736,0.05209895052473763,0.07140179910044978,0.08227136431784107
inferiorparietal-rh,0.05806654111738858,0.044726930320150654,0.1064030131826742,0.05477087256748273,0.022598870056497175,0.04315756434400502,0.0532015065913371,0.04111738857501569,0.0,0.046296296296296294,0.05037664783427495,0.01977401129943503,0.022598870056497175,0.12774639045825487,0.06371625863151287,0.05037664783427495,0.05398618957940991,0.0645009416195857,0.07658505963590709
parsopercularis-lh,0.05239472838315654,0.062198649951783994,0.0818064930890389,0.07360977177756348,0.03278688524590164,0.04259080681452909,0.04580520732883317,0.05239472838315654,0.0,0.049019607843137254,0.062198649951783994,0.03278688524590164,0.03278688524590164,0.09161041465766634,0.05239472838315654,0.062198649951783994,0.0392156862745098,0.062198649951783994,0.07200257152041145
parstriangularis-rh,0.02631578947368421,0.022556390977443608,0.02631578947368421,0.011278195488721804,0.09774436090225563,0.015037593984962405,0.007518796992481203,0.03383458646616541,0.03007518796992481,0.0,0.03383458646616541,0.018796992481203006,0.03383458646616541,0.02631578947368421,0.015037593984962405,0.03383458646616541,0.0,0.03383458646616541,0.03383458646616541
postcentral-lh,0.07696641875140861,0.054090601757944556,0.08023439260761775,0.044286680189317106,0.016339869281045753,0.05645706558485463,0.06716249718278117,0.054090601757944556,0.0032679738562091504,0.03775073247689881,0.050822627901735404,0.02287581699346405,0.0196078431372549,0.08350236646382692,0.08023439260761775,0.050822627901735404,0.05735857561415371,0.0704304710389903,0.07369844489519946
postcentral-rh,0.06949193942354664,0.04384465070835369,0.07437713727405959,0.05190522716170005,0.008426966292134831,0.041768441621885685,0.09440644846116267,0.0470200293111871,0.025280898876404494,0.057523204689789935,0.04103566194430874,0.014044943820224719,0.033707865168539325,0.07718612603810454,0.06668295065950171,0.04103566194430874,0.06595017098192477,0.06069858329262335,0.08561309233023937
precentral-lh,0.06716867469879517,0.05858433734939759,0.05858433734939759,0.04653614457831325,0.024096385542168676,0.02454819277108434,0.06460843373493975,0.07018072289156627,0.02108433734939759,0.05256024096385542,0.06762048192771083,0.015060240963855422,0.05120481927710843,0.061596385542168675,0.05210843373493976,0.06460843373493975,0.043524096385542166,0.07063253012048193,0.08569277108433734
precentral-rh,0.040229885057471264,0.005747126436781609,0.0,0.0,0.05172413793103448,0.0,0.05747126436781609,0.034482758620689655,0.6379310344827587,0.028735632183908046,0.0,0.0,0.05172413793103448,0.005747126436781609,0.028735632183908046,0.0,0.011494252873563218,0.011494252873563218,0.034482758620689655
rostralmiddlefrontal-lh,0.0773001508295626,0.03902714932126697,0.049019607843137254,0.049019607843137254,0.0,0.00980392156862745,0.08710407239819004,0.0773001508295626,0.057692307692307696,0.09709653092006033,0.029411764705882353,0.0,0.057692307692307696,0.06843891402714933,0.06768476621417799,0.029411764705882353,0.058446455505279035,0.048642533936651584,0.0969079939668175
rostralmiddlefrontal-rh,0.05165366034931253,0.05824972129319955,0.07339279078409514,0.05629877369007803,0.03418803418803419,0.0279635823114084,0.041155704199182463,0.06020066889632107,0.0,0.043478260869565216,0.08816425120772947,0.021367521367521368,0.05982905982905983,0.07339279078409514,0.038833147528799704,0.07107023411371238,0.043478260869565216,0.07107023411371238,0.08621330360460795
superiorfrontal-lh,0.03982300884955752,0.02654867256637168,0.03982300884955752,0.01327433628318584,0.02654867256637168,0.030973451327433628,0.022123893805309734,0.02654867256637168,0.0,0.0,0.02654867256637168,0.030973451327433628,0.02654867256637168,0.03982300884955752,0.030973451327433628,0.02654867256637168,0.01327433628318584,0.03982300884955752,0.03982300884955752
superiorfrontal-rh,0.03888888888888889,0.019444444444444445,0.019444444444444445,0.008333333333333333,0.022222222222222223,0.011111111111111112,0.03333333333333333,0.041666666666666664,0.025,0.013888888888888888,0.03611111111111111,0.013888888888888888,0.06388888888888888,0.022222222222222223,0.025,0.025,0.005555555555555556,0.030555555555555555,0.044444444444444446
superiorparietal-lh,0.05831951354339414,0.045190713101160865,0.10033167495854062,0.053758982863460474,0.01990049751243781,0.03911000552791598,0.05514096185737977,0.04339414040906578,0.004975124378109453,0.051271420674405745,0.04767827529021559,0.017412935323383085,0.024875621890547265,0.1263128800442233,0.06578220011055833,0.04767827529021559,0.056937534549474846,0.06509121061359867,0.07683803206191266
superiorparietal-rh,0.06516830870279146,0.046028325123152705,0.0706588669950739,0.03863916256157635,0.012315270935960592,0.03997331691297208,0.06819581280788178,0.04792692939244664,0.014778325123152709,0.04356527093596059,0.04356527093596059,0.017241379310344827,0.027093596059113302,0.07804802955665024,0.15835385878489328,0.04356527093596059,0.05095443349753695,0.06080665024630542,0.07312192118226601
superiortemporal-lh,0.05355731225296442,0.05988142292490119,0.07529644268774703,0.05711462450592885,0.03636363636363636,0.029051383399209485,0.041699604743083,0.06264822134387352,0.0,0.043478260869565216,0.07806324110671936,0.022727272727272728,0.045454545454545456,0.07529644268774703,0.03992094861660079,0.07351778656126481,0.043478260869565216,0.07351778656126481,0.08893280632411067
superiortemporal-rh,0.07494505494505495,0.035494505494505495,0.08846153846153847,0.05,0.0,0.048461538461538466,0.08494505494505494,0.036483516483516484,0.016483516483516484,0.06648351648351648,0.03,0.01098901098901099,0.016483516483516484,0.09395604395604396,0.07494505494505495,0.03,0.08395604395604396,0.06846153846153846,0.08945054945054945
supramarginal-lh,0.06276477146042364,0.05055741360089186,0.07681159420289854,0.05117056856187291,0.020512820512820513,0.036510590858416944,0.06081382385730212,0.05250836120401338,0.007692307692307693,0.05117056856187291,0.05824972129319955,0.017948717948717947,0.03333333333333333,0.07937569676700111,0.05507246376811594,0.05568561872909699,0.06399108138238573,0.07363433667781494,0.09219620958751393
supramarginal-rh,0.06585152838427948,0.045283842794759825,0.08056768558951966,0.05655021834061136,0.017467248908296942,0.0340174672489083,0.06493449781659388,0.052751091703056766,0.015283842794759825,0.06091703056768559,0.054017467248908296,0.015283842794759825,0.039301310043668124,0.08275109170305678,0.05493449781659389,0.049650655021834064,0.05746724890829694,0.06493449781659388,0.0880349344978166
