,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.07454770755885998,0.04529533250722842,0.06121437422552664,0.025254027261462208,0.043800082610491536,0.05454770755885997,0.06380008261049153,0.05899215200330442,0.04565881866997108,0.03713341594382487,0.04937629078893019,0.04343659644774886,0.06343659644774886,0.06157786038826931,0.058223874432052874,0.04565881866997108,0.03822387443205287,0.06121437422552664,0.06860801321767865
caudalmiddlefrontal-rh,0.0658689157226441,0.06266338852234532,0.05724822606747168,0.030981575999004106,0.055443171915847134,0.04431719158471306,0.04251213743308851,0.0658689157226441,0.035696501929540644,0.03930661023278974,0.06627349682559443,0.04862753641229926,0.0658689157226441,0.059753516743433335,0.04571766463338728,0.05724822606747168,0.02847628532304245,0.0658689157226441,0.062258807419395
inferiorparietal-rh,0.06557032743158381,0.04297145737508663,0.08058723457879151,0.027061936865981982,0.04862117488921093,0.06177934597693907,0.05144603364627308,0.052338647008170036,0.027881040892193308,0.022304832713754646,0.052338647008170036,0.04951378825110789,0.052338647008170036,0.07969462121689455,0.06564383676726944,0.052338647008170036,0.037395249196647974,0.06646294079348078,0.06371159137210426
parsopercularis-lh,0.05922919293820933,0.05922919293820933,0.05922919293820933,0.048628625472887765,0.05922919293820933,0.05922919293820933,0.04283575031525851,0.05922919293820933,0.026442307692307692,0.026442307692307692,0.05922919293820933,0.05922919293820933,0.05922919293820933,0.05922919293820933,0.05922919293820933,0.05922919293820933,0.026442307692307692,0.05922919293820933,0.05922919293820933
parstriangularis-rh,0.05303334672559261,0.04927394822935201,0.05494174367215749,0.03036216495437066,0.12446191815416403,0.04366354818343569,0.0342363542443896,0.06246054066463869,0.05870114216839809,0.022900763358778626,0.06246054066463869,0.04742294667967629,0.06246054066463869,0.05303334672559261,0.036029960397176146,0.06246054066463869,0.02099236641221374,0.06246054066463869,0.05864374677150892
postcentral-lh,0.06860306311579359,0.04572724612232953,0.07373670861379378,0.028460637986537897,0.04245927226612038,0.06720076090137547,0.05879914154716613,0.04945858940591162,0.03125304848307482,0.025656033557701685,0.04619061554970247,0.05272656326212077,0.04945858940591162,0.07513901082821188,0.06627402204662959,0.04619061554970247,0.043398205053165544,0.06579845868695737,0.06346941761779339
postcentral-rh,0.07397003745318352,0.03745318352059925,0.05898876404494382,0.027153558052434457,0.03464419475655431,0.05898876404494382,0.09737827715355804,0.05337078651685393,0.05337078651685393,0.03651685393258427,0.03651685393258427,0.042134831460674156,0.06179775280898876,0.0599250936329588,0.06554307116104868,0.03651685393258427,0.04307116104868913,0.056179775280898875,0.06647940074906367
precentral-lh,0.06780970033982081,0.04672536299042323,0.04855686482192506,0.027351162893331567,0.049737411183194316,0.03952072024361181,0.052749459375965396,0.07631625402709741,0.04855686482192506,0.0370382629418774,0.06125601306324198,0.04619577209938656,0.08417185224414139,0.049737411183194316,0.04725495388145991,0.05641246303896906,0.02617061653206232,0.062436559424511234,0.07200229489386116
precentral-rh,0.06780341446923596,0.033320655848546314,0.027573529411764705,0.01838235294117647,0.07745943204868154,0.027573529411764705,0.08320655848546316,0.063894523326572,0.16550456389452334,0.052632691007437456,0.03125,0.029411764705882353,0.08113590263691683,0.03148242055442867,0.04895622041920217,0.029411764705882353,0.03171484110885733,0.04090601757944557,0.058379817444219065
rostralmiddlefrontal-lh,0.08430827727405674,0.0419347762503656,0.024714828897338403,0.019011406844106463,0.024714828897338403,0.024714828897338403,0.0824071365896461,0.0824071365896461,0.0824071365896461,0.08800087744954666,0.043726235741444866,0.024714828897338403,0.0824071365896461,0.034330213512723015,0.0689894706054402,0.024714828897338403,0.04014331675928634,0.04394559812810764,0.0824071365896461
