,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.039045553145336226,0.0,0.01735357917570499,0.0,0.0,0.0,0.0,0.03036876355748373,0.0,0.0,0.04121475054229935,0.0368763557483731,0.039045553145336226,0.039045553145336226,0.0,0.0,0.0,0.0,0.028199566160520606,0.04121475054229935,0.0368763557483731,0.0,0.04121475054229935,0.03470715835140998,0.0,0.0,0.0,0.013015184381778741,0.0,0.0,0.0,0.0,0.0,0.0,0.04121475054229935,0.01735357917570499,0.039045553145336226,0.0,0.028199566160520606,0.04121475054229935,0.0,0.0,0.04121475054229935,0.0,0.0,0.026030368763557483,0.039045553145336226,0.0,0.03036876355748373,0.0,0.0,0.03470715835140998,0.039045553145336226,0.0,0.0,0.04121475054229935,0.03470715835140998,0.0,0.0,0.04121475054229935,0.04121475054229935,0.026030368763557483
F3,0.0891089108910891,0.0,0.1188118811881188,0.0,0.0,0.0,0.0,0.0,0.0,0.12871287128712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07920792079207921,0.0,0.0,0.0,0.0,0.0,0.09900990099009901,0.0891089108910891,0.0,0.09900990099009901,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12871287128712872,0.0,0.0,0.0,0.12871287128712872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.031413612565445025,0.0,0.04712041884816754,0.0,0.0,0.0,0.0,0.010471204188481676,0.0,0.0,0.04712041884816754,0.05235602094240838,0.031413612565445025,0.03664921465968586,0.0,0.0,0.0,0.0,0.03664921465968586,0.041884816753926704,0.02617801047120419,0.0,0.05235602094240838,0.020942408376963352,0.0,0.0,0.0,0.020942408376963352,0.0,0.0,0.0,0.0,0.0,0.0,0.03664921465968586,0.0,0.031413612565445025,0.0,0.05235602094240838,0.05235602094240838,0.0,0.0,0.04712041884816754,0.0,0.0,0.015706806282722512,0.031413612565445025,0.0,0.03664921465968586,0.0,0.0,0.04712041884816754,0.031413612565445025,0.0,0.0,0.05235602094240838,0.020942408376963352,0.0,0.0,0.04712041884816754,0.041884816753926704,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.03397027600849257,0.0,0.008492569002123142,0.0,0.0,0.0,0.0,0.05307855626326964,0.0,0.0021231422505307855,0.04246284501061571,0.027600849256900213,0.05307855626326964,0.029723991507430998,0.0,0.0,0.0,0.0,0.01910828025477707,0.03184713375796178,0.040339702760084924,0.0,0.04883227176220807,0.03397027600849257,0.0,0.008492569002123142,0.0,0.010615711252653927,0.0,0.0,0.0,0.0,0.0,0.0,0.044585987261146494,0.016985138004246284,0.03397027600849257,0.0,0.01910828025477707,0.04670912951167728,0.0,0.0,0.03821656050955414,0.0,0.0,0.025477707006369428,0.03397027600849257,0.0,0.021231422505307854,0.0,0.0,0.025477707006369428,0.040339702760084924,0.0,0.0,0.04246284501061571,0.04246284501061571,0.0,0.0,0.040339702760084924,0.044585987261146494,0.040339702760084924
TP9,0.0743801652892562,0.0,0.09917355371900827,0.0,0.0,0.0,0.0,0.0,0.0,0.2231404958677686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06611570247933884,0.0,0.0,0.0,0.0,0.0,0.08264462809917356,0.0743801652892562,0.0,0.08264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322314049586777,0.0,0.0,0.0,0.1322314049586777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
