,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.02126139088729017,0.01976139088729017,0.020428057553956835,0.0190947242206235,0.02026139088729017,0.02126139088729017,0.018261390887290167,0.019928057553956834,0.02026139088729017,0.018428057553956836,0.018094724220623498,0.019928057553956834,0.02126139088729017,0.0195947242206235,0.019428057553956834,0.0175947242206235,0.018428057553956836,0.0195947242206235,0.018761390887290168,0.019428057553956834,0.018428057553956836,0.017761390887290167,0.018761390887290168,0.019261390887290168,0.019428057553956834,0.018428057553956836,0.02126139088729017,0.02126139088729017,0.02126139088729017,0.02126139088729017,0.018428057553956836,0.02126139088729017,0.02126139088729017,0.02126139088729017,0.02126139088729017,0.019928057553956834,0.02126139088729017,0.009847721822541965,0.0190947242206235,0.02126139088729017,0.016928057553956835,0.02126139088729017,0.02126139088729017,0.015428057553956834,0.02126139088729017,0.002158273381294964,0.02126139088729017,0.02126139088729017,0.018261390887290167,0.02126139088729017,0.018428057553956836,0.018185851318944846
S1_D3 hbo,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.01983083033033422,0.02037098157268208,0.02037098157268208,0.018930578259754458,0.02037098157268208,0.02037098157268208,0.01911062867387041,0.018750527845638507,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.020190931158566124,0.018210376603290647,0.01911062867387041,0.02037098157268208,0.019470729502102317,0.020190931158566124,0.01911062867387041,0.018390427017406598,0.019470729502102317,0.02001088074445017,0.020190931158566124,0.01911062867387041,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.01911062867387041,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.02037098157268208,0.008676253811498875,0.01983083033033422,0.02037098157268208,0.017490174946826836,0.02037098157268208,0.02037098157268208,0.015869721219783264,0.02037098157268208,0.002158273381294964,0.02037098157268208,0.02037098157268208,0.018930578259754458,0.02037098157268208,0.01911062867387041,0.018355038691409135
S2_D1 hbo,0.020695685202445892,0.02017467096138997,0.020695685202445892,0.01947998530664874,0.020695685202445892,0.020695685202445892,0.018611628238222204,0.02034834237507528,0.020695685202445892,0.018785299651907512,0.018437956824536895,0.02034834237507528,0.020695685202445892,0.020000999547704665,0.019827328134019356,0.017916942583480974,0.018785299651907512,0.020000999547704665,0.019132642479278126,0.019827328134019356,0.018785299651907512,0.018090613997166282,0.019132642479278126,0.019653656720334048,0.019827328134019356,0.018785299651907512,0.020695685202445892,0.020695685202445892,0.020695685202445892,0.020695685202445892,0.018785299651907512,0.020695685202445892,0.020695685202445892,0.020695685202445892,0.020695685202445892,0.02034834237507528,0.020695685202445892,0.009134916450306237,0.01947998530664874,0.020695685202445892,0.017222256928739743,0.020695685202445892,0.020695685202445892,0.015659214205571977,0.020695685202445892,0.002158273381294964,0.020695685202445892,0.020695685202445892,0.018611628238222204,0.020695685202445892,0.018785299651907512,0.0185571029109328
S2_D2 hbo,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.019383428204486335,0.020139857856528692,0.020139857856528692,0.019572535617496924,0.019194320791475747,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.018626998552443975,0.019572535617496924,0.020139857856528692,0.019950750443518107,0.020139857856528692,0.019572535617496924,0.018816105965454563,0.019950750443518107,0.020139857856528692,0.020139857856528692,0.019572535617496924,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.019572535617496924,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.020139857856528692,0.008254933118558103,0.020139857856528692,0.020139857856528692,0.017870568900401614,0.020139857856528692,0.020139857856528692,0.016168602183306305,0.020139857856528692,0.002158273381294964,0.020139857856528692,0.020139857856528692,0.019383428204486335,0.020139857856528692,0.019572535617496924,0.01805145898409865
S2_D4 hbo,0.020607329262640306,0.020257189206617898,0.020607329262640306,0.019556909094573083,0.020607329262640306,0.020607329262640306,0.018681558954517057,0.020432259234629102,0.020607329262640306,0.01885662898252826,0.018506488926505853,0.020432259234629102,0.020607329262640306,0.020082119178606694,0.01990704915059549,0.01798127884247224,0.01885662898252826,0.020082119178606694,0.01920676903855067,0.01990704915059549,0.01885662898252826,0.018156348870483445,0.01920676903855067,0.019731979122584287,0.01990704915059549,0.01885662898252826,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.01885662898252826,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.020432259234629102,0.020607329262640306,0.009017189609656813,0.019556909094573083,0.020607329262640306,0.017280998730427422,0.020607329262640306,0.020607329262640306,0.015705368478326584,0.020607329262640306,0.002158273381294964,0.020607329262640306,0.020607329262640306,0.018681558954517057,0.020607329262640306,0.01885662898252826,0.018631229470205346
S3_D1 hbo,0.021351898613559482,0.019696269474486633,0.020358521130115777,0.019034017818857496,0.02019295821620849,0.021351898613559482,0.018206203249321075,0.01986183238839392,0.02019295821620849,0.01837176616322836,0.018040640335413787,0.01986183238839392,0.021351898613559482,0.01953070656057935,0.019365143646672064,0.017543951593691934,0.01837176616322836,0.01953070656057935,0.018702891991042928,0.019365143646672064,0.01837176616322836,0.01770951450759922,0.018702891991042928,0.01919958073276478,0.019365143646672064,0.01837176616322836,0.021351898613559482,0.021351898613559482,0.021351898613559482,0.021351898613559482,0.01837176616322836,0.021351898613559482,0.021351898613559482,0.021351898613559482,0.021351898613559482,0.01986183238839392,0.021351898613559482,0.009961408356758301,0.019034017818857496,0.021351898613559482,0.016881699938062794,0.021351898613559482,0.021351898613559482,0.015391633712897233,0.021351898613559482,0.002158273381294964,0.021351898613559482,0.021351898613559482,0.018206203249321075,0.021351898613559482,0.01837176616322836,0.018127352422697605
S3_D3 hbo,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.019346566972466252,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.019551317177216455,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.007747394222214366,0.01996081758671687,0.01996081758671687,0.018527566153465434,0.01996081758671687,0.01996081758671687,0.016684814310713593,0.01996081758671687,0.002158273381294964,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.01996081758671687,0.017747276380369905
S3_D4 hbo,0.020444991600302644,0.020444991600302644,0.020444991600302644,0.019731979122584287,0.020444991600302644,0.020444991600302644,0.018840713525436335,0.020444991600302644,0.020444991600302644,0.019018966644865923,0.018662460406006744,0.020444991600302644,0.020444991600302644,0.020266738480873056,0.020088485361443465,0.018127701047717975,0.019018966644865923,0.020266738480873056,0.019375472883725105,0.020088485361443465,0.019018966644865923,0.018305954167147566,0.019375472883725105,0.019910232242013874,0.020088485361443465,0.019018966644865923,0.020444991600302644,0.020444991600302644,0.020444991600302644,0.020444991600302644,0.019018966644865923,0.020444991600302644,0.020444991600302644,0.020444991600302644,0.020444991600302644,0.020444991600302644,0.020444991600302644,0.008788007027533054,0.019731979122584287,0.020444991600302644,0.017414688569999615,0.020444991600302644,0.020444991600302644,0.015810410495133306,0.020444991600302644,0.002158273381294964,0.020444991600302644,0.020444991600302644,0.018840713525436335,0.020444991600302644,0.019018966644865923,0.0184434270765206
S3_D5 hbo,0.020607329262640306,0.020257189206617898,0.020607329262640306,0.019556909094573083,0.020607329262640306,0.020607329262640306,0.018681558954517057,0.020432259234629102,0.020607329262640306,0.01885662898252826,0.018506488926505853,0.020432259234629102,0.020607329262640306,0.020082119178606694,0.01990704915059549,0.01798127884247224,0.01885662898252826,0.020082119178606694,0.01920676903855067,0.01990704915059549,0.01885662898252826,0.018156348870483445,0.01920676903855067,0.019731979122584287,0.01990704915059549,0.01885662898252826,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.01885662898252826,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.020607329262640306,0.020432259234629102,0.020607329262640306,0.009017189609656813,0.019556909094573083,0.020607329262640306,0.017280998730427422,0.020607329262640306,0.020607329262640306,0.015705368478326584,0.020607329262640306,0.002158273381294964,0.020607329262640306,0.020607329262640306,0.018681558954517057,0.020607329262640306,0.01885662898252826,0.018631229470205346
S4_D2 hbo,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019775324434985773,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.01917243054431053,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.01937339517453561,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.007842362765735965,0.019976289065210852,0.019976289065210852,0.01836857202341021,0.019976289065210852,0.019976289065210852,0.016559890351384485,0.019976289065210852,0.002158273381294964,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.019976289065210852,0.01779303245506489
