,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10067579275688789,0.0,0.0,0.0,0.001386241552590539,0.0,0.007970888927395598,0.007797608733321781,0.0029457632992548953,0.001906082134811991,0.0017328019407381737,0.01316929474961012,0.0012129613585167215,0.004158724657771617,0.010223531450355225,0.006238086986657425,0.02166002425922717,0.012996014555536303,0.02807139143995841,0.0,0.00849072950961705,0.020793623288858084,0.026685149887367875,0.006238086986657425,0.034482758620689655,0.02945763299254895,0.009010570091838503,0.017501299601455553,0.0012129613585167215,0.0,0.016115058048865014,0.07416392306359383,0.04002772483105181,0.0,0.0788424883035869,0.0,0.0,0.0408941258014209,0.03760180211401837,0.01438225610812684,0.023392826199965345,0.037775082308092185,0.0020793623288858083,0.017847859989603188,0.010223531450355225,0.007451048345174146,0.010223531450355225,0.024779067752555884,0.01057009183850286,0.025992029111072606,0.008837289897764685,0.011783053197019581,0.011783053197019581,0.01057009183850286,0.029804193380696585,0.008837289897764685,0.0,0.011956333391093399,0.00329232368740253,0.015941777854791197,0.03881476347253509,0.0,0.0
Fz,0.0,0.04447921323200715,0.032409476978095667,0.029429295187006408,0.018253613470421697,0.04000894054537327,0.023617940694382358,0.010803158992698554,0.02473550886604083,0.01847712710475339,0.012293249888243183,0.01110117717180748,0.0047682908657428105,0.003054686335866488,0.025704067948144838,0.017136045298763225,0.015720458947995827,0.013634331694233347,0.018179108925644463,0.018104604380867233,0.015347936224109671,0.008940545373267769,0.016167486216659217,0.018179108925644463,0.004991804500074504,0.018551631649530623,0.030323349724333183,0.02123379526151095,0.019967218000298017,0.017583072567426614,0.00029801817910892565,0.0,0.004023245417970496,0.029727313366115334,0.0,0.02473550886604083,0.02801370883623901,0.004470272686633884,0.007673968112054836,0.028386231560125166,0.009983609000149008,0.0,0.013038295336015497,0.021457308895842648,0.01803009983609,0.012516763522574878,0.012889286246461034,0.023021904336164505,0.020786767992847562,0.005438831768737893,0.007822977201609299,0.006556399940396364,0.017359558933094918,0.011846222619579794,0.007673968112054836,0.01691253166443153,0.028237222470570703,0.009536581731485621,0.011250186261361943,0.005513336313515124,0.011399195350916406,0.019296677097302935,0.02890776337356579
F3,0.0,0.024245120391480843,0.047878551965745426,0.026858699883223043,0.024411944614358003,0.03002836011788912,0.021742757048323416,0.012122560195740421,0.020797419785352832,0.012178168270032808,0.007785130400934216,0.004837902463437691,0.005894455874993049,0.011510871378524162,0.02046377133959851,0.024634376911527554,0.016571206139131402,0.02285491853417116,0.014124450870266363,0.019518434076627927,0.017905799922148698,0.009064116109659123,0.010676750264138352,0.011066006784185064,0.0027247956403269754,0.019351609853750763,0.023577823499972197,0.026525051437468722,0.020574987488183285,0.022743702385586387,0.001946282600233554,0.00222432297169549,0.009842629149752544,0.019129177556581216,0.00222432297169549,0.012734249012956682,0.02674748373463827,0.005950063949285436,0.0031696602346660734,0.03125173775232164,0.016682422287716176,0.0018350664516487794,0.015069788133236946,0.026969916031807817,0.016293165767669465,0.011177222932769838,0.013512762053050104,0.012734249012956682,0.026691875660345882,0.003058444086081299,0.0170160707334705,0.006506144692209309,0.027247956403269755,0.02107546015681477,0.009675804926875382,0.02046377133959851,0.03525551910137352,0.006561752766501696,0.009787021075460157,0.007229049658010343,0.006561752766501696,0.014736139687482622,0.025968970694544846
F7,0.0,0.02926539404293248,0.03572754958033128,0.04776052885686697,0.0220604620069821,0.02926539404293248,0.024065958553071382,0.011661591027259898,0.015375473520017826,0.019535021911906706,0.014929807620886875,0.007130654386095224,0.005199435489861101,0.008616207383198396,0.022728960855678527,0.021317685508430512,0.017083859466686474,0.017306692416251948,0.015895417069003936,0.02718561984698804,0.022803238505533684,0.005867934338557528,0.010398870979722202,0.016118250018569414,0.004679491940874991,0.011884423976825374,0.024957290351333285,0.017306692416251948,0.017306692416251948,0.017975191264948377,0.0004456658991309515,0.0,0.004902324890440467,0.025848622149595185,0.0,0.017975191264948377,0.037287380227289606,0.0034167718933372946,0.005422268439426577,0.028968283443511846,0.01574686176929362,0.0,0.01210725692639085,0.015598306469583302,0.014855529971031716,0.013667087573349179,0.007947708534501968,0.015226918220307509,0.018569412463789646,0.005125157840005942,0.015524028819728143,0.008021986184357127,0.023917403253361065,0.017900913615093217,0.00839337443363292,0.025774344499740028,0.028151229295105103,0.008319096783777761,0.016043972368714254,0.00579365668870237,0.007576320285226175,0.022357572606402733,0.027705563395974152
FT9,0.00048520135856380397,0.017051362029527967,0.03077562902890414,0.020655714978859083,0.052540375684480486,0.021002287377833228,0.009704027171276079,0.013585638039786511,0.023913495529216053,0.005753101822970818,0.007624592777431206,0.007139391418867401,0.005891730782560477,0.007555278297636376,0.023913495529216053,0.03133014486726277,0.027240590559367853,0.018021764746655577,0.011090316767172662,0.014763984196298607,0.024883898246343662,0.009842656130865738,0.006168988701739793,0.01538781451445207,0.0048520135856380394,0.014971927635683094,0.01455604075691412,0.023774866569626393,0.023151036251472933,0.033964095099466275,0.004574755666458723,0.008109794135995009,0.015457128994246899,0.012823178762043391,0.004297497747279407,0.011021002287377834,0.03278574894295418,0.0002079434393844874,0.006584875580508768,0.029735911831981703,0.019130796423372842,0.0,0.012961807721633049,0.026963332640188534,0.020725029458653912,0.011922090524710612,0.013932210438760657,0.008525681014763984,0.028557565675469604,0.0018714909544603868,0.013239065640812366,0.012961807721633049,0.028072364316905803,0.016566160670964166,0.011922090524710612,0.025091841685728148,0.03528107021556803,0.006862133499688085,0.01448672627711929,0.0033270950301517986,0.0009010882373327788,0.019130796423372842,0.020378457059679767
FC5,0.0,0.03289312790413304,0.033137686475910984,0.02421129860601614,0.01846417216923453,0.04524333577891905,0.023599902176571288,0.016507703595011004,0.029408168256297385,0.015590608950843727,0.014062117877231597,0.014184397163120567,0.004952311078503301,0.005563707507948153,0.023294203961848864,0.018769870383956958,0.01607972609439961,0.01504035216434336,0.01730251895328931,0.01479579359256542,0.014490095377842993,0.011188554658840793,0.014551235020787479,0.020176082171680116,0.007214477867449254,0.02256052824651504,0.029102470041574957,0.024883834678405478,0.021398875030569822,0.017669356810956223,0.00024455857177794083,0.0,0.0071533382245047685,0.024516996820738567,0.0,0.021337735387625335,0.02610662753729518,0.004218635363169479,0.00752017608217168,0.028368794326241134,0.008987527512839325,0.0,0.011371973587674248,0.022866226461237465,0.0173636585962338,0.010699437515284911,0.014428955734898509,0.018708730741012473,0.024516996820738567,0.007336757153338224,0.007948153582783076,0.00941550501345072,0.0173636585962338,0.012900464661286378,0.007703595011005136,0.014856933235509904,0.029775006113964296,0.008865248226950355,0.009782342871117632,0.0045243335778919055,0.00880410858400587,0.016996820738566887,0.028980190755685985
FC1,0.0033345415005436754,0.02312432040594418,0.028706052917723813,0.0237042406669083,0.010148604566872055,0.02790866255889815,0.05675969554186299,0.010076114534251541,0.016020297209133744,0.019427328742297936,0.007249003262051468,0.0046393620877129395,0.006089162740123233,0.011090974990938746,0.017760057992026096,0.021312069590431314,0.004059441826748822,0.02493657122145705,0.013120695904313157,0.021457049655672345,0.01457049655672345,0.02000724900326205,0.0158028271112722,0.01239579557810801,0.0005799202609641174,0.017977528089887642,0.04044943820224719,0.021457049655672345,0.02696629213483146,0.016310257339615802,0.00884378397970279,0.007756433490395071,0.005654222544400145,0.027328742297934035,0.00340703153316419,0.01768756795940558,0.016890177600579922,0.012613265675969555,0.003914461761507793,0.02152953968829286,0.01674519753533889,0.00340703153316419,0.02247191011235955,0.02711127220007249,0.011888365349764408,0.01239579557810801,0.009786154403769481,0.013265675969554186,0.014498006524102935,0.007031533164189924,0.016165277274374775,0.01594780717651323,0.026676332004349403,0.02094961942732874,0.005001812250815513,0.016237767306995287,0.0237042406669083,0.005871692642261689,0.009641174338528452,0.007828923523015585,0.014425516491482422,0.011380935121420804,0.024501631025733963
C3,0.004140414041404141,0.013141314131413142,0.01998199819981998,0.014581458145814581,0.017731773177317733,0.024482448244824484,0.012961296129612962,0.06048604860486049,0.027362736273627362,0.023402340234023402,0.026552655265526554,0.012151215121512151,0.021602160216021602,0.011791179117911792,0.013591359135913592,0.022052205220522054,0.00621062106210621,0.011251125112511251,0.00882088208820882,0.018001800180018002,0.026192619261926193,0.016201620162016202,0.010081008100810081,0.024392439243924393,0.015121512151215122,0.004500450045004501,0.01782178217821782,0.005040504050405041,0.01485148514851485,0.01044104410441044,0.006030603060306031,0.00036003600360036,0.013141314131413142,0.00999099909990999,0.0039603960396039604,0.021962196219621963,0.021692169216921693,0.009450945094509451,0.015481548154815481,0.016831683168316833,0.00108010801080108,0.010711071107110712,0.011431143114311431,0.009630963096309631,0.01152115211521152,0.02394239423942394,0.00567056705670567,0.019621962196219624,0.023402340234023402,0.013411341134113412,0.007920792079207921,0.008730873087308732,0.02061206120612061,0.015481548154815481,0.01242124212421242,0.033663366336633666,0.02304230423042304,0.01881188118811881,0.025652565256525654,0.012961296129612962,0.014491449144914492,0.02088208820882088,0.021062106210621063
T7,0.0011787546803494662,0.02322840105394536,0.025932602967688255,0.014491748717237555,0.023921786160033282,0.03383719317709056,0.015185133823325475,0.021078907225072805,0.052974622105117185,0.009499375953404521,0.011648869782277077,0.01601719595063098,0.004368326168353903,0.011926223824712244,0.0255165719040355,0.024892525308556374,0.01691859658854528,0.0140757176535848,0.013659686589932048,0.006240465954791291,0.023713770628206905,0.012896962973235336,0.010608792123145194,0.023575093606989322,0.008181944251837471,0.023089724032727778,0.0202468450977673,0.020801553182637638,0.019692137012896963,0.024615171266121203,0.0014561087227846347,0.0011787546803494662,0.021286922756899182,0.01795867424767716,0.0,0.017819997226459574,0.023921786160033282,0.0013867702121758425,0.009291360421578144,0.024892525308556374,0.00783525169879351,0.0,0.007557897656358341,0.028359450838995978,0.02149493828872556,0.008389959783663846,0.010886146165580363,0.018236028290112328,0.027666065732908057,0.008251282762446263,0.01691859658854528,0.010816807654971571,0.01927610594924421,0.019345444459853003,0.010886146165580363,0.02066287616142005,0.023991124670642076,0.009568714464013313,0.01275828595201775,0.0025655248925253085,0.008528636804881431,0.01241159339897379,0.020385522118984884
TP9,0.0008778930566640064,0.01971268954509178,0.017478052673583398,0.020830007980845968,0.006544293695131684,0.020271348762968874,0.021628092577813247,0.020351157222665603,0.011093375897845172,0.052992817238627296,0.02146847565841979,0.015003990422984836,0.018355945730247406,0.007661612130885874,0.015482841181165203,0.01556264964086193,0.007342378292098962,0.009018355945730248,0.019473264166001595,0.023383878691141263,0.01707901037509976,0.012051077414205906,0.0189146049481245,0.024261771747805267,0.015403032721468476,0.00853950518754988,0.02753391859537111,0.00822027134876297,0.007741420590582602,0.004070231444533121,0.011252992817238627,0.0008778930566640064,0.0010375099760574621,0.024660814046288906,0.0,0.027374301675977653,0.018754988028731046,0.016600159616919394,0.019872306464485234,0.020989624900239427,0.0031923383878691143,0.007501995211492418,0.010454908220271349,0.01157222665602554,0.011731843575418994,0.029688747007182763,0.01452513966480447,0.014844373503591381,0.01819632881085395,0.013886671987230646,0.013727055067837191,0.0,0.018675179569034316,0.013806863527533918,0.010375099760574621,0.019154030327214685,0.019473264166001595,0.027454110135674382,0.021069433359936152,0.020510774142059058,0.01851556264964086,0.02226656025538707,0.029608938547486034
