,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.13359907741676694,0.09138086642599277,0.021660649819494584,0.021660649819494584,0.10193541917368631,0.023465703971119134,0.023465703971119134,0.09318592057761732,0.08110208584035299,0.036101083032490974,0.07415764139590854,0.05665864420377056,0.055129362214199756,0.021660649819494584,0.018050541516245487,0.005415162454873646,0.08110208584035299,0.009025270758122744,0.05124348174889691
caudalmiddlefrontal-rh,0.04961593103614342,0.11761660526379157,0.019877675840978593,0.04743673095908883,0.039984107491150764,0.02599388379204893,0.04480001926364709,0.083941342194611,0.06054805075971008,0.06272725083676467,0.04873702713766284,0.06536396253220642,0.06513520672301283,0.021406727828746176,0.0255724915119555,0.03979147102025091,0.06995111849550917,0.043728478894266655,0.06777191841845458
inferiorparietal-rh,0.03070175438596491,0.02850877192982456,0.21540747028862478,0.021929824561403508,0.05270232031692133,0.017543859649122806,0.11721844934917941,0.02850877192982456,0.02850877192982456,0.057088285229202035,0.042444821731748725,0.02631578947368421,0.0754102999434069,0.03070175438596491,0.021929824561403508,0.03225806451612903,0.12231182795698925,0.03296547821165818,0.017543859649122806
parsopercularis-lh,0.028735632183908046,0.06194454319232136,0.017241379310344827,0.10724019433582177,0.034482758620689655,0.02586206896551724,0.04073349922976656,0.0699727455859699,0.05678990401706363,0.06025595449697831,0.04707311292807205,0.05391634079867283,0.07859343524114232,0.020114942528735632,0.0670991823675791,0.06591420784453134,0.07284630880436072,0.06075956866927361,0.030424220879251097
parstriangularis-rh,0.09245474538995094,0.050922009812214515,0.030324818135679242,0.027237354085603113,0.1682033496870242,0.027237354085603113,0.021400778210116732,0.06722635763830148,0.07266114024699713,0.0676281509050922,0.06917188293013027,0.023346303501945526,0.0676281509050922,0.037705126036203684,0.021400778210116732,0.01865166638470648,0.08547623075621721,0.026031974285230925,0.02529182879377432
postcentral-lh,0.02586206896551724,0.03017241379310345,0.04234279918864097,0.023706896551724137,0.034482758620689655,0.4864350912778905,0.023706896551724137,0.03017241379310345,0.061739350912778906,0.034482758620689655,0.032327586206896554,0.023706896551724137,0.032327586206896554,0.015086206896551725,0.017241379310344827,0.010775862068965518,0.03017241379310345,0.017241379310344827,0.028017241379310345
postcentral-rh,0.029801324503311258,0.05300484333300386,0.1160423050311357,0.03313729366412968,0.028145695364238412,0.03644855194227538,0.1997627755263418,0.06627458732825936,0.06711475733913215,0.053845013343876647,0.03560838193140259,0.024834437086092714,0.06130769991104082,0.02152317880794702,0.011589403973509934,0.02651477710783829,0.0928140753187704,0.019052090540674114,0.023178807947019868
precentral-lh,0.058487740969492795,0.07905203069436646,0.017628205128205128,0.05003041362530414,0.05394909227026015,0.03454285981658244,0.04184212988957514,0.10050533408197643,0.08154360845966685,0.04620531536589931,0.0575987273067565,0.055282612764364594,0.07015019651880966,0.019230769230769232,0.034273816208122775,0.045222721317611826,0.08154360845966685,0.03632088714205503,0.03658993075051469
precentral-rh,0.058718541345659986,0.07217514124293785,0.01864406779661017,0.0413713405238829,0.0549306625577812,0.03848228043143297,0.04605803800719055,0.07975089881869543,0.11852850539291218,0.06928608115048793,0.07387005649717514,0.049049820236260915,0.06629429892141755,0.01694915254237288,0.021135079609655882,0.031201848998459167,0.08144581407293272,0.027413970210580382,0.03469440164355418
rostralmiddlefrontal-lh,0.028481012658227847,0.07086125589476297,0.02879126334077935,0.04334202035244478,0.05773765202283444,0.030218416480516257,0.0482439811367585,0.05457309506080914,0.0675415735914619,0.14408041697691734,0.05125341275750807,0.03812980888557954,0.07892777364110201,0.04839910647803425,0.01740506329113924,0.038905435591958304,0.06105733432613552,0.047127078679573095,0.04492429883345743
rostralmiddlefrontal-rh,0.05909090909090908,0.06727272727272728,0.03636363636363636,0.04181818181818182,0.06636363636363636,0.02909090909090909,0.04818181818181819,0.07181818181818182,0.08727272727272728,0.06818181818181818,0.1009090909090909,0.03,0.07090909090909091,0.02,0.016363636363636365,0.03363636363636364,0.08727272727272728,0.02727272727272727,0.03818181818181818
superiorfrontal-lh,0.04169085631349782,0.08392597968069666,0.018867924528301886,0.057329462989840346,0.02830188679245283,0.022641509433962263,0.029335994194484762,0.06195573294629898,0.06950290275761974,0.05404571843251088,0.04461175616835994,0.14125544267053702,0.05903483309143687,0.018867924528301886,0.03432510885341074,0.06335268505079826,0.05714804063860668,0.05270319303338171,0.06110304789550072
superiorfrontal-rh,0.04028706800445931,0.0608835005574136,0.0322742474916388,0.051727982162764766,0.05974080267558528,0.03433667781493868,0.045777591973244144,0.06957915273132664,0.07232441471571907,0.07003901895206244,0.0608835005574136,0.035479375696767,0.10413879598662207,0.02403846153846154,0.02197603121516165,0.05309364548494983,0.07987736900780379,0.046000557413600894,0.03754180602006689
superiorparietal-lh,0.023809523809523808,0.025974025974025976,0.02813852813852814,0.023809523809523808,0.0698051948051948,0.017316017316017316,0.021645021645021644,0.023809523809523808,0.01948051948051948,0.15313852813852813,0.023809523809523808,0.01948051948051948,0.04112554112554113,0.40476190476190477,0.023809523809523808,0.0021645021645021645,0.025974025974025976,0.025974025974025976,0.025974025974025976
superiorparietal-rh,0.0234375,0.04036458333333333,0.0234375,0.1154513888888889,0.03125,0.0234375,0.015625,0.06510416666666666,0.051215277777777776,0.03125,0.02734375,0.06510416666666666,0.05598958333333333,0.02734375,0.20833333333333334,0.05642361111111111,0.06901041666666666,0.054253472222222224,0.015625
superiortemporal-lh,0.028846153846153848,0.0660205935796487,0.011811023622047244,0.06821623258631132,0.031041792852816476,0.019230769230769232,0.054209569957601456,0.08350999394306481,0.054663840096910964,0.050726832222895216,0.034978800726832224,0.05860084797092671,0.06647486371895821,0.0,0.01968503937007874,0.16308298001211388,0.06647486371895821,0.09532101756511205,0.027104784978800728
superiortemporal-rh,0.05285714285714285,0.06142857142857143,0.05238095238095238,0.04904761904761905,0.06190476190476191,0.025,0.053571428571428575,0.0757142857142857,0.07166666666666667,0.05666666666666667,0.06023809523809524,0.04380952380952381,0.07500000000000001,0.02,0.03261904761904762,0.040952380952380955,0.10523809523809524,0.03404761904761905,0.027857142857142858
